book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Kiddushin,3a,7,"וְאֵימָא הָכִי נָמֵי! חֲלִיפִין אִיתַנְהוּ בְּפָחוֹת מִשָּׁוֶה פְּרוּטָה, וְאִשָּׁה בְּפָחוֹת מִשָּׁוֶה פְּרוּטָה","And say so too, exchange is using less than the value of one peruta , and with less than the value of one peruta , a woman","And why not say thus: garments are given to them for less than the value of a perutah, and a woman for less than the value of a perutah.",25.8271,62.963,0.5527,0.5061,0.5061,0.0,0.837,0.163,0.0,0.849,0.151
Kiddushin,3b,1,לָא מַקְנְיָא נַפְשַׁהּ.,does not render herself acquired,Not acquired his soul.,10.6822,80.0,0.2837,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,3b,2,"מִנְיָינָא דְסֵיפָא לְמַעוֹטֵי מַאי – לְמַעוֹטֵי חֲלִיצָה. סָלְקָא דַּעְתָּךְ אָמֵינָא: תֵּיתֵי בְּקַל וָחוֹמֶר מִיְּבָמָה, מָה יְבָמָה שֶׁאֵינָהּ יוֹצְאָה בְּגֵט – יוֹצְאָה בַּחֲלִיצָה, זוֹ, שֶׁיּוֹצְאָה בְּגֵט – אֵינוֹ דִּין שֶׁיּוֹצְאָה בַּחֲלִיצָה? קָמַשְׁמַע לַן.","The number in the latter clause to exclude what? to exclude ḥalitza , enter your mind to say can be derived through an a fortiori from a yevama , Just as a yevama , who is not released through a bill of divorce, is released through ḥalitza , this who can be released through a bill of divorce, is it not logical that she can be released through ḥalitza ? teaches us","Talmudic text: The count of the latter clause to exclude what - to exclude halitzah. Is it your opinion that I say: Bring a fortiori argument from yibum, just as yibum, which does not go out with a bill of divorce - goes out with halitzah, this one, which goes out with a bill of divorce - is it not logical that it should go out with halitzah? This teaches us.",19.4328,69.4444,0.2414,-0.4329,-0.6486,0.065,0.915,0.02,0.094,0.906,0.0
Kiddushin,3b,3,"וְאֵימָא הָכִי נָמֵי! אָמַר קְרָא: ״סֵפֶר כְּרִיתֻת״ – סֵפֶר כּוֹרְתָהּ, וְאֵין דָּבָר אַחֵר כּוֹרְתָהּ.","And say so too, The verse states “A scroll of severance” A scroll, severs her and nothing else severs her","And why not say it like this! The verse says: ""a bill of divorcement"" - a bill that cuts her off, and there is no other matter that cuts her off.",2.9025,110.0,0.0856,0.0,-0.7847,0.0,1.0,0.0,0.264,0.704,0.032
Kiddushin,3b,4,"בְּכֶסֶף. מְנָא לַן? וְתוּ, הָא דִּתְנַן: ״הָאָב זַכַּאי בְּבִתּוֹ בְּקִדּוּשֶׁיהָ, בְּכֶסֶף בִּשְׁטָר וּבְבִיאָה״, מְנָלַן דְּמִיקַּנְיָא בְּכֶסֶף, וְכֶסֶף דַּאֲבוּהּ הוּא?","with money. From where do we And furthermore, that which we learned A father has authority his daughter with regard to her betrothal, through money, through a document, or through sexual intercourse, from where do we that is acquired with money, and money is her father’s?","In silver. From where do we derive this? And come, this that we learned: ""If a father betroths his daughter with her consent, with silver, with a document, and with intercourse,"" from where do we derive that it is acquired with silver, and is it the father's silver?",18.4087,63.0435,0.4166,0.0772,0.3094,0.0,0.971,0.029,0.0,0.952,0.048
Kiddushin,3b,5,"אָמַר רַב יְהוּדָה אָמַר רַב: דְּאָמַר קְרָא ״וְיָצְאָה חִנָּם אֵין כָּסֶף״ – אֵין כֶּסֶף לְאָדוֹן זֶה, אֲבָל יֵשׁ כֶּסֶף לְאָדוֹן אַחֵר. וּמַאן נִיהוּ – אָב.","Rav Yehuda said Rav said: that the verse states “Then shall she go out for nothing, without money” there is no money for this master, but there is money for a different master, And who is father.","Rav Yehudah said in the name of Rav: As the verse says, ""And she shall go out for nothing, there is no money"" - there is no money for this master, but there is money for another master. And who is the other? - A father.",34.7092,56.7568,0.8127,-0.1531,0.2235,0.044,0.956,0.0,0.0,0.934,0.066
Kiddushin,3b,6,"וְאֵימָא לְדִידַהּ! הָכִי הַשְׁתָּא?! אָבִיהָ מְקַבֵּל קִידּוּשֶׁיהָ, דִּכְתִיב: ״אֶת בִּתִּי נָתַתִּי לָאִישׁ הַזֶּה״, וְאִיהִי שָׁקְלָה כַּסְפָּא?!","But say to her? How can this? Her father receives her betrothal, as it is written: “I gave my daughter to this man” and she take the money?","And why not according to our view! Is it not so now?! Her father accepts her betrothal, as it is written: ""I have given my daughter to this man,"" and she has taken the money?!",25.8131,67.8571,0.4745,0.0,0.5478,0.0,1.0,0.0,0.0,0.906,0.094
Kiddushin,3b,7,"וְאֵימָא הָנֵי מִילֵּי קְטַנָּה, דְּלֵית לַהּ יָד לְקַבֵּל קִידּוּשִׁין, אֲבָל נַעֲרָה, דְּאִית לַהּ יָד לְקַבֵּל קִידּוּשִׁין – תְּקַדֵּישׁ אִיהִי נַפְשָׁהּ וְתִשְׁקוֹל כַּסְפָּא! אָמַר קְרָא: ״בִּנְעֻרֶיהָ בֵּית אָבִיהָ״ – כׇּל שֶׁבַח נְעוּרִים לְאָבִיהָ.","But say this applies a minor girl, as she does not have the power to receive betrothal. But a young woman, who does have the power to receive betrothal, let her betroth herself and take the money. the verse states: “Being in her youth, in her father’s house” Any profit youth to her father.","And why these matters of a minor girl, who does not have the capacity to accept betrothal, but a young woman, who does have the capacity to accept betrothal - let her sanctify herself and receive payment! The verse says: ""In her youth, in her father's house"" - all praise of youth is to her father.",29.9705,51.8519,0.6109,0.5927,0.8871,0.0,0.93,0.07,0.0,0.808,0.192
Kiddushin,3b,8,"וְאֶלָּא הָא דְּאָמַר רַב הוּנָא אָמַר רַב: מִנַּיִן שֶׁמַּעֲשֵׂה הַבַּת לָאָב? שֶׁנֶּאֱמַר: ״וְכִי יִמְכֹּר אִישׁ אֶת בִּתּוֹ לְאָמָה״, מָה אָמָה מַעֲשֵׂה יָדֶיהָ לְרַבָּהּ – אַף בַּת נָמֵי מַעֲשֵׂה יָדֶיהָ לְאָבִיהָ. תִּיפּוֹק לֵיהּ מִ״בִּנְעֻרֶיהָ בֵּית אָבִיהָ״!","But that which Rav Huna says Rav says: From where that the earnings of a daughter, to father? As it is stated: “And if a man sells his daughter as a maidservant” Just as maidservant, her earnings to her master, so too, a daughter, her earnings to her father. Let him derive from “being in her youth, in her father’s house,”","And rather, this that Rav Huna said in the name of Rav: From where do we derive that the daughter's actions are attributed to the father? As it is stated: ""And if a man sells his daughter to be a maidservant,"" just as the maidservant's actions are attributed to her master – so too, the daughter's actions are attributed to her father. Let her go out from ""her youth, from her father's house""!",24.4943,68.8525,0.524,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,3b,9,"אֶלָּא, בַּהֲפָרַת נְדָרִים הוּא דִּכְתִיב. הָכִי נָמֵי, בַּהֲפָרַת נְדָרִים הוּא דִּכְתִיב. וְכִי תֵּימָא נֵילַף מִינֵּיהּ – מָמוֹנָא מֵאִיסּוּרָא לָא יָלְפִינַן.","Rather, that is written with regard to the nullification of vows, so too, is written with regard to the nullification of vows And if you would say: Let us derive from We do not derive monetary matters from ritual matters.","Rather, it is written regarding the annulment of vows. So it is indeed, it is written regarding the annulment of vows. And if you were to say we should derive from it - we do not derive monetary matters from matters of prohibition.",18.4914,57.5,0.548,-0.0382,-0.0382,0.054,0.946,0.0,0.051,0.949,0.0
Kiddushin,3b,10,וְכִי תֵּימָא נֵילַף מִקְּנָסָא – מָמוֹנָא מִקְּנָסָא לָא יָלְפִינַן.,"And if you would say: Let us derive from fines, We do not derive monetary matters from fines,","And if you say, ""We should deduct from the fine - we do not deduct money from the fine.""",9.1659,72.2222,0.1216,-0.0191,0.2023,0.059,0.941,0.0,0.0,0.904,0.096
Kiddushin,3b,11,וְכִי תֵּימָא נֵילַף מִבּוֹשֶׁת וּפְגָם – שָׁאנֵי בּוֹשֶׁת וּפְגָם דַּאֲבוּהּ שָׁיֵיךְ בְּגַוַּיְיהוּ.,"And if you would say: Let us derive from humiliation and degradation humiliation and degradation different, as her father has an interest in them.","And if you will say, let us switch from ""boshet"" to ""pegam"" - the shame and blemish of his father is fitting for their disgrace.",6.0324,75.0,0.1122,-0.9042,-0.743,0.392,0.525,0.083,0.223,0.777,0.0
Kiddushin,3b,12,"אֶלָּא, מִסְתַּבְּרָא דְּכִי קָא מְמַעֵט –","Rather, it is reasonable that when excludes","Rather, it is logical that he is diminishing -",27.7762,71.4286,0.1695,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,4a,1,יְצִיאָה דִּכְווֹתַהּ קָא מְמַעֵט.,"it excludes a departure like it,",The exit of its intestines is diminishing.,0.0,116.6667,0.0,0.3612,0.0,0.0,0.615,0.385,0.0,1.0,0.0
Kiddushin,4a,2,"וְהָא לָא דָּמְיָא הַאי יְצִיאָה לְהַאי יְצִיאָה, הָתָם נָפְקָא לַהּ מֵרְשׁוּת אָדוֹן לִגְמָרֵי, וְהָכָא אַכַּתִּי מִיחַסְּרָא מְסִירָה לְחוּפָּה! בַּהֲפָרַת נְדָרִים מִיהָא נָפְקָא לַהּ מֵרְשׁוּתֵיהּ. דִּתְנַן: נַעֲרָה הַמְאוֹרָסָה אָבִיהָ וּבַעְלָהּ מְפִירִין נְדָרֶיהָ.","But this departure is not similar to that departure, there, she leaves the authority of the master entirely and here, she still lacks passing to the canopy. she leaves authority at least as the nullification of vows As we learned a betrothed young woman, her father and her husband nullify her vows,","The text: ""And this is not comparable, this exit to that exit, there it went out from the domain of the master completely, and here it is only lacking a handbreadth! In the annulment of vows, it went out from her domain. As we learned: A betrothed maiden, her father and her husband annul her vows."" I hope this translation is helpful to you.",13.1771,88.4615,0.2827,0.2263,0.7177,0.0,0.944,0.056,0.0,0.908,0.092
Kiddushin,4a,3,"וְהַאי ״וְיָצְאָה חִנָּם״ לְהָכִי הוּא דַּאֲתָא? הָא מִבְּעֵי לֵיהּ לְכִדְתַנְיָא, דְּתַנְיָא: ״וְיָצְאָה חִנָּם״ – אֵלּוּ יְמֵי בַּגְרוּת, ״אֵין כָּסֶף״ – אֵלּוּ יְמֵי נַעֲרוּת.","But this “Then shall she go out for nothing” come for that But it is required for that which is taught As it is taught “Then shall she go out for nothing”; these are the days of adulthood, “Without money [ ein kasef ]”; these are the days of youth,","And this ""and she shall go out for nothing,"" for this is the reason it came? This, for he wants to establish it according to the teaching, as it was taught: ""and she shall go out for nothing"" - these are the days of maturity, ""there is no silver"" - these are the days of youth.",17.1943,68.0,0.6534,0.0,-0.296,0.0,1.0,0.0,0.04,0.96,0.0
Kiddushin,4a,4,"אָמַר רָבִינָא: אִם כֵּן, לֵימָא קְרָא ״אֵן כָּסֶף״. מַאי ״אֵין כָּסֶף״ – אֵין כֶּסֶף לְאָדוֹן זֶה אֲבָל יֵשׁ כֶּסֶף לְאָדוֹן אַחֵר, וּמַאן נִיהוּ – אָב.","Ravina said: If so, let the verse say: En kasef , What Ein kasef ? There is no money for this master, but there is money for a different master. And who is he? father,","Ravina said: If so, let us say the verse ""There is no silver."" What is ""There is no silver""? - There is no silver for this master, but there is silver for another master, and who is he? - Av.",31.4022,54.2857,0.3741,-0.2406,-0.4871,0.059,0.941,0.0,0.128,0.872,0.0
Kiddushin,4a,5,וּמִמַּאי דְּדָרְשִׁינַן הָכִי – דְּתַנְיָא: ״וְזֶרַע אֵין לָהּ״,"And from where one interprets homiletically this As it is taught “And she has no child,","And from where do we derive this? As it was taught: ""And she has no offspring.""",13.6591,50.0,0.4113,-0.296,-0.296,0.128,0.872,0.0,0.128,0.872,0.0
Kiddushin,4a,6,– אֵין לִי אֶלָּא זַרְעָהּ. זֶרַע זַרְעָהּ מִנַּיִן? תַּלְמוּד לוֹמַר ״זֶרַע אֵין לָהּ״ – עַיֵּין לָהּ. וְאֵין לִי אֶלָּא זֶרַע כָּשֵׁר. זֶרַע פָּסוּל מִנַּיִן? תַּלְמוּד לוֹמַר ״זֶרַע אֵין לָהּ״ – עַיֵּין לָהּ.,"I have only her children. From where her children’s children The verse states: “She has no [ ein lah ] child,” one examines her [ ayyein lah ] And I have only children unflawed From where children flawed The verse states: “She has no child,” one examines her,","I have nothing except its seed. From where is the seed of its seed? The Torah says, ""It has no seed"" - we examine it. And I have nothing except valid seed. From where is the invalid seed? The Torah says, ""It has no seed"" - we examine it.",5.823,81.25,0.0968,-0.5267,-0.5803,0.099,0.901,0.0,0.1,0.9,0.0
Kiddushin,4a,7,"וְהָא אַפֵּיקְתֵּיהּ לְזֶרַע זַרְעָהּ! זֶרַע זַרְעָהּ לָא אִיצְטְרִיךְ קְרָא, דִּבְנֵי בָנִים הֲרֵי הֵן כְּבָנִים. כִּי אִיצְטְרִיךְ קְרָא – לְזֶרַע פָּסוּל.","But you have derived her children’s children a verse was not necessary her children’s children, as children’s children are like children. when the verse was necessary, for children flawed","And this, she has produced seed for another! For the seed of another, a verse is not necessary, as the sons of sons are considered like sons. When a verse is necessary – it is for disqualified seed.",3.8286,103.4483,0.1303,0.5023,-0.1511,0.0,0.893,0.107,0.08,0.855,0.065
Kiddushin,4a,8,"וְתַנָּא גּוּפֵיהּ מְנָלֵיהּ דְּדָרֵישׁ הָכִי? אָמְרִי: כְּתִיב ״מֵאֵן בִּלְעָם״ וּ״מֵאֵן יְבָמִי״, דְּלָא כְּתִיב בְּהוּ יוֹד. וְהָכָא, כְּתִיב בֵּיהּ יוֹד – שְׁמַע מִינַּהּ לִדְרָשָׁא הוּא דַּאֲתָא.","And the tanna himself, from where does he that can expound this They say written: “Balaam refuses [ me’en ]” and “My yavam refuses [ me’en ]” in neither is a yod written. And here is written with a yod . Learn from it that comes an exposition.","Talmudic text: And a Tanna taught: From where do we derive that one should expound thus? They said: It is written ""from Bilaam"" and ""from Yevami,"" as it is not written with a vav. And here, it is written with a vav - infer from it that it is for expounding that it came.",7.8949,81.25,0.2508,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,4a,9,"וְאִיצְטְרִיךְ לְמִכְתַּב קִידּוּשֶׁיהָ לְאָבִיהָ, וְאִיצְטְרִיךְ לְמִכְתַּב מַעֲשֵׂה יָדֶיהָ לְאָבִיהָ. דְּאִי כְּתַב רַחֲמָנָא קִידּוּשֶׁיהָ לְאָבִיהָ, הֲוָה אָמֵינָא מִשּׁוּם דְּלָא טָרְחָא בְּהוּ, אֲבָל מַעֲשֵׂה יָדֶיהָ דְּקָא טָרְחָא בְּהוּ אֵימָא דִּידַהּ הָווּ.","And it was necessary to write her betrothal, to her father, and it was necessary to write her earnings to her father, As, if the Merciful One had written her betrothal to her father, I would say because she did not toil for it But her earnings, for which she toiled, say they are hers.","And it is necessary to write her betrothal for her father, and it is necessary to write the work of her hands for her father. For if the Merciful One wrote her betrothal for her father, I would say it is because she did not trouble herself with it, but the work of her hands, in which she did trouble herself, I would say it is hers.",27.6522,58.1818,0.6502,0.0,0.5448,0.0,1.0,0.0,0.0,0.933,0.067
Kiddushin,4a,10,"וְאִי אַשְׁמְעִינַן מַעֲשֵׂה יָדֶיהָ, דְּקָא מִתַּזְנָא מִינֵּיהּ, אֲבָל קִידּוּשֶׁיהָ דְּמֵעָלְמָא קָאָתֵי לַהּ אֵימָא דִּידַהּ הָווּ, צְרִיכָא.","And if had taught us her earnings, that is sustained by him But her betrothal, which comes to her from an external say it is hers. necessary","And if we were to hear of the work of her hands, that she is committing adultery with heretics, but her betrothal from the world is valid, we say that her betrothal is valid.",4.2213,96.2963,0.2461,0.0,0.0387,0.0,1.0,0.0,0.0,0.966,0.034
Kiddushin,4a,11,"גּוּפָא: ״וְיָצְאָה חִנָּם״ – אֵלּוּ יְמֵי בַּגְרוּת, ״אֵין כֶּסֶף״ – אֵלּוּ יְמֵי נַעֲרוּת. וְלִכְתּוֹב רַחֲמָנָא נַעֲרוּת, וְלָא בָּעֵי בַּגְרוּת!","the itself: “Then shall she go out for nothing,” these are the days of adulthood; “without money,” these are the days of youth. And let the Merciful One write youth, and it would not be necessary adulthood.","Body: ""And she shall go out for nothing"" - these are the days of maturity, ""there is no silver"" - these are the days of youth. And to write, the Merciful One desires youth, and does not desire maturity!",32.4178,54.0541,0.5535,0.0,-0.5789,0.0,1.0,0.0,0.119,0.881,0.0
Kiddushin,4a,12,אָמַר רַבָּה: בָּא זֶה וְלִמֵּד עַל זֶה.,Rabba says: This comes and teaches about that,"Rabba said: ""This one came and taught about this one.""",4.2465,87.5,0.5274,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,4a,13,"מִידֵּי דְּהָוֵה אַתּוֹשָׁב וְשָׂכִיר. דְּתַנְיָא: ״תּוֹשָׁב״ – זֶה קָנוּי קִנְיַן עוֹלָם, ״שָׂכִיר״ – זֶה קָנוּי קִנְיַן שָׁנִים.","just as it is a tenant and a hired worker. As it is taught “A tenant”; this who has been acquired as a permanent acquisition, “A hired worker”; this acquired for an acquisition of years,","From the time he becomes a resident and a hired worker. As it was taught: ""Resident"" - this is a term for acquiring permanent ownership, ""hired worker"" - this is a term for acquiring temporary ownership.",16.6768,74.2857,0.357,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Kiddushin,4a,14,"יֵאָמֵר ״תּוֹשָׁב״ וְלֹא יֵאָמֵר ״שָׂכִיר״, וַאֲנִי אוֹמֵר: קָנוּי קִנְיַן עוֹלָם אֵינוֹ אוֹכֵל, קָנוּי קִנְיַן שָׁנִים לֹא כׇּל שֶׁכֵּן?","Let say “tenant” and let it not say “hired worker,” and I say: as a permanent acquisition does not partake not all the more so one who is acquired for an acquisition of years","It shall be said ""resident"" and not ""hireling,"" and I say: An acquired acquisition does not eat, an acquired acquisition for two years, all the more so?",17.6119,67.6471,0.5356,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
