book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Berakhot,54a,10,"גְּמָ׳ מְנָא הָנֵי מִילֵּי? אָמַר רַבִּי יוֹחָנָן, דְּאָמַר קְרָא: ״וַיֹּאמֶר יִתְרוֹ בָּרוּךְ ה׳ אֲשֶׁר הִצִּיל וְגוֹ׳״.","From where are these matters Rabbi Yoḥanan said: The verse states: “And Jethro said: Blessed be the Lord, Who delivered","Gemara: What are these words? Rabbi Yochanan said, as the verse states: ""And Yitro said, 'Blessed is Hashem who saved...'""",6.8369,70.0,0.3318,0.6124,0.5994,0.0,0.783,0.217,0.0,0.83,0.17
Berakhot,54a,11,"אַנִּיסָּא דְרַבִּים מְבָרְכִינַן, אַנִּיסָּא דְיָחִיד לָא מְבָרְכִינַן?! וְהָא הָהוּא גַּבְרָא דַּהֲוָה קָא אָזֵיל בַּעֲבַר יַמִּינָא. נְפַל עֲלֵיהּ אַרְיָא, אִתְעֲבִיד לֵיהּ נִיסָּא וְאִיתַּצַּל מִינֵּיהּ. אֲתָא לְקַמֵּיהּ דְּרָבָא, וַאֲמַר לֵיהּ: כׇּל אִימַּת דְּמָטֵית לְהָתָם — בָּרֵיךְ ״בָּרוּךְ שֶׁעָשָׂה לִי נֵס בַּמָּקוֹם הַזֶּה״.","For a miracle multitudes we recite a blessing, for a miracle an individual we do not recite a blessing? Wasn’t a certain man was walking along the right side a lion attacked him, a miracle was performed for him, and he was rescued? He came before Rava, who said to him: Every time that you arrive there, recite the blessing, “Blessed…Who performed a miracle for me in this place.”","The case of the majority, we bless, the case of the individual we do not bless?! And that man who was walking on the other side of the river, a lion fell upon him, performed a miracle for him and he was saved from it. He came before Rava, and he said to him: Any time you reach that place — recite the blessing ""Blessed is He who performed a miracle for me in this place.""",25.8895,65.2174,0.6381,0.98,0.967,0.036,0.607,0.358,0.0,0.75,0.25
Berakhot,54a,12,"וּמָר בְּרֵיהּ דְּרָבִינָא הֲוָה קָאָזֵיל בְּפַקְתָּא דַעֲרָבוֹת וּצְחָא לְמַיָּא. אִתְעֲבִיד לֵיהּ נִיסָּא, אִיבְּרִי לֵיהּ עֵינָא דְמַיָּא, וְאִישְׁתִּי.","And Mar, son of Ravina, was walking in a valley of willows and thirsty for water, a miracle was performed for him a spring of water was created for him, and he drank.","Mar, son of Ravina, was walking in the outskirts of the city of Aravot and he saw water. He performed a miracle, he created a spring of water, and he drank.",40.5472,54.5455,0.6404,0.7003,0.7003,0.0,0.828,0.172,0.0,0.823,0.177
Berakhot,54a,13,"וְתוּ, זִמְנָא חֲדָא הֲוָה קָאָזֵיל בְּרַסְתְּקָא דְמָחוֹזָא וּנְפַל עֲלֵיהּ גַּמְלָא פְּרִיצָא. אִיתְפָּרַקָא לֵיהּ אָשִׁיתָא, עָל לְגַוַּהּ. כִּי מְטָא לַעֲרָבוֹת בָּרֵיךְ: ״בָּרוּךְ … שֶׁעָשָׂה לִי נֵס בַּעֲרָבוֹת וּבְגָמָל״. כִּי מְטָא לְרַסְתְּקָא דְמָחוֹזָא בָּרֵיךְ: ״בָּרוּךְ … שֶׁעָשָׂה לִי נֵס בְּגָמָל וּבַעֲרָבוֹת״! אָמְרִי: אַנִּיסָּא דְרַבִּים — כּוּלֵּי עָלְמָא מִיחַיְּיבִי לְבָרוֹכֵי, אַנִּיסָּא דְיָחִיד — אִיהוּ חַיָּיב לְבָרוֹכֵי.","Furthermore, once was walking in the marketplace [ risteka ] of Meḥoza and a wild camel [ gamla peritza ] attacked him. The wall cracked open, he went inside it, when he came to the willows he recited: Blessed…Who performed a miracle for me in the willows and with the camel. when he came to the marketplace of Meḥoza he recited: Blessed…Who performed a miracle for me with the camel and in the willows, say: On a miracle of the multitudes, everyone is obligated to recite a blessing; on a miracle of an individual, is obligated to recite a blessing.","And thus, one time, he was walking in the marketplace of Mahoza, and a loaf of bread fell upon him. He took it and placed it on his shoulder. When he came to the deserts, he recited the blessing: ""Blessed is He ... who performed a miracle for me in the deserts and with a camel."" When he came to the marketplace of Mahoza, he recited the blessing: ""Blessed is He ... who performed a miracle for me with a camel and in the deserts!"" They said: In a case of a public miracle — all people are obligated to recite blessings, in a case of an individual miracle — he alone is obligated to recite blessings.",23.8273,67.0,0.604,0.9618,0.9888,0.028,0.769,0.203,0.015,0.713,0.272
Berakhot,54a,14,"תָּנוּ רַבָּנַן: הָרוֹאֶה מַעְבְּרוֹת הַיָּם, וּמַעְבְּרוֹת הַיַּרְדֵּן, מַעְבְּרוֹת נַחֲלֵי אַרְנוֹן, אַבְנֵי אֶלְגָּבִישׁ בְּמוֹרַד בֵּית חוֹרוֹן, וְאֶבֶן שֶׁבִּקֵּשׁ לִזְרוֹק עוֹג מֶלֶךְ הַבָּשָׁן עַל יִשְׂרָאֵל, וְאֶבֶן שֶׁיָּשַׁב עָלֶיהָ מֹשֶׁה בְּשָׁעָה שֶׁעָשָׂה יְהוֹשֻׁעַ מִלְחָמָה בַּעֲמָלֵק, וְאִשְׁתּוֹ שֶׁל לוֹט, וְחוֹמַת יְרִיחוֹ שֶׁנִּבְלְעָה בִּמְקוֹמָהּ — עַל כּוּלָּן צָרִיךְ שֶׁיִּתֵּן הוֹדָאָה וָשֶׁבַח לִפְנֵי הַמָּקוֹם.","The Sages taught One who sees the crossings of the Sea, and the crossings of the Jordan; and the crossings of the streams of Arnon; the hailstones of Elgavish on the descent of Beit Ḥoron; the rock that Og, King of Bashan, sought to hurl upon Israel; and the rock upon which Moses sat when Joshua waged war against Amalek; and Lot’s wife; and the wall of Jericho that was swallowed up in its place. On all of these one must give thanks and praise before God.","The Rabbis taught: One who sees the crossings of the sea, and the crossings of the Jordan River, the crossings of the streams of Arnon, the stones of crystal in the descent of Beit Horon, and the stone that Og, king of Bashan, sought to throw upon the children of Israel, and the stone upon which Moses sat when Joshua fought against Amalek, and the wife of Lot, and the wall of Jericho that returned to its place - for all of these one must offer thanks and praise before the Almighty.",40.3763,39.0805,0.7552,0.5719,0.6369,0.041,0.869,0.09,0.024,0.909,0.067
Berakhot,54a,15,"בִּשְׁלָמָא מַעְבְּרוֹת הַיָּם, דִּכְתִיב: ״וַיָּבֹאוּ בְנֵי יִשְׂרָאֵל בְּתוֹךְ הַיָּם בַּיַּבָּשָׁה״. מַעְבְּרוֹת הַיַּרְדֵּן, דִּכְתִיב: ״וַיַּעַמְדוּ הַכֹּהֲנִים נֹשְׂאֵי הָאָרוֹן בְּרִית ה׳ בֶּחָרָבָה בְּתוֹךְ הַיַּרְדֵּן הָכֵן וְכׇל יִשְׂרָאֵל עֹבְרִים בֶּחָרָבָה עַד אֲשֶׁר תַּמּוּ כׇּל הַגּוֹי לַעֲבוֹר אֶת הַיַּרְדֵּן״.","Granted, the crossings of the sea as it is stated: “And the Israelites went into the sea on dry ground the crossings of the Jordan, as it is stated: “The priests who bore the ark of God’s covenant stood on dry land within the Jordan, while all Israel crossed on dry land until the entire nation finished crossing the Jordan”","In peace, the crossings of the sea, as it is written: ""And the children of Israel went into the midst of the sea on dry ground."" The crossings of the Jordan, as it is written: ""And the priests who bore the ark of the covenant of the Lord stood firm on dry ground in the midst of the Jordan, and all Israel crossed over on dry ground until all the nation had finished passing over the Jordan.""",29.2955,56.6667,0.8266,0.0,0.3612,0.032,0.935,0.032,0.025,0.932,0.043
Berakhot,54a,16,"אֶלָּא מַעְבְּרוֹת נַחֲלֵי אַרְנוֹן מְנָלַן? — דִּכְתִיב: ״עַל כֵּן יֵאָמַר בְּסֵפֶר מִלְחֲמֹת ה׳ אֶת וָהֵב בְּסוּפָה וְגוֹ׳״. תָּנָא: ״אֶת וָהֵב בְּסוּפָה״ — שְׁנֵי מְצוֹרָעִים הָיוּ, דַּהֲווֹ מְהַלְּכִין בְּסוֹף מַחֲנֵה יִשְׂרָאֵל. כִּי הֲווֹ קָא חָלְפִי יִשְׂרָאֵל אֲתוֹ אֱמוֹרָאֵי","However, from where do we the crossing of the streams of Arnon? As it is stated: “Wherefore it is said in the Book of the Wars of the Lord: Vahev in Sufa taught: “Vahev in Sufa”; there were two lepers, who were walking at the rear of the camp of Israel. As Israel passed, the Emorites came","Rather, are the fords of the Arnon rivers ours? — As it is written: ""Therefore it is said in the Book of the Wars of the Lord, 'Waheb in Suphah,' etc."" It was taught: ""'Waheb in Suphah' — there were two lepers who were walking at the end of the camp of Israel. When they passed by, the Amorites came.",34.3932,50.8772,0.4219,-0.5574,-0.5574,0.06,0.94,0.0,0.059,0.941,0.0
Berakhot,54b,1,"עָבְדִי לְהוֹן נְקִירָתָא וּטְשׁוֹ בְּהוֹן. אָמְרִי: כִּי חָלְפִי יִשְׂרָאֵל הָכָא — נִקְטְלִינּוּן, וְלָא הֲווֹ יָדְעִי דְּאָרוֹן הֲוָה מְסַגֵּי קַמַּיְיהוּ דְּיִשְׂרָאֵל וַהֲוָה מַמֵּיךְ לְהוּ טוּרֵי מִקַּמַּיְיהוּ. כֵּיוָן דַּאֲתָא אָרוֹן, אִדְּבַקוּ טוּרֵי בַּהֲדֵי הֲדָדֵי, וְקַטְלִינּוּן, וּנְחַת דְּמַיְיהוּ לְנַחֲלֵי אַרְנוֹן. כִּי אֲתוֹ אֶת וָהֵב, חֲזוֹ דְּמָא דְּקָא נָפֵיק מִבֵּינֵי טוּרֵי. אֲתוֹ וְאָמְרִי לְהוּ לְיִשְׂרָאֵל וַאֲמַרוּ שִׁירָה. הַיְינוּ דִּכְתִיב: ״וְאֶשֶׁד הַנְּחָלִים אֲשֶׁר נָטָה לְשֶׁבֶת עָר וְנִשְׁעַן לִגְבוּל מוֹאָב״.","and prepared caves for themselves and they hid in them. They said: When Israel passes here we will kill them. And they did not know Ark preceded Israel and would flatten mountains before them. When Ark came, the mountains adhered one to another and killed them; and their blood down to the streams of Arnon. When Et and Hev, arrived, they saw the blood that was emerging from between the mountains, and they came and told Israel recited song as it is stated: “And at the cascade of the brooks that goes down to the dwelling of Ar, and lies upon the border of Moab”","The servants of the princes dug a well and they threw into it. They said: When the Israelites passed by here - they were killed, and they did not know that the Ark was passing before them and was smoothing out their paths. When the Ark arrived, the paths stuck to each other, and they were killed, and their blood flowed into the valleys of Arnon. When the fire came, they saw the blood that was coming out from between the paths. They came and said to the Israelites, and they sang a song. That is what is written: ""And from the desert, they went to Mattanah, and from Mattanah to Nahaliel, and from Nahaliel to Bamoth.""",16.8075,74.2857,0.3893,-0.9081,-0.9062,0.116,0.858,0.026,0.108,0.876,0.017
Berakhot,54b,2,אַבְנֵי אֶלְגָּבִישׁ. מַאי אַבְנֵי אֶלְגָּבִישׁ?,the hailstones of Elgavish. What hailstones of Elgavish?,Stones of alabaster. What are stones of alabaster?,10.5527,75.0,0.0308,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Berakhot,54b,3,"תָּנָא: אֲבָנִים שֶׁעָמְדוּ עַל גַּב אִישׁ, וְיָרְדוּ עַל גַּב אִישׁ. עָמְדוּ עַל גַּב אִישׁ — זֶה מֹשֶׁה, דִּכְתִיב: ״וְהָאִישׁ מֹשֶׁה עָנָו מְאֹד״, וּכְתִיב: ״וַיַּחְדְּלוּ הַקֹּלוֹת וְהַבָּרָד וּמָטָר לֹא נִתַּךְ אָרְצָה״. יָרְדוּ עַל גַּב אִישׁ — זֶה יְהוֹשֻׁעַ, דִּכְתִיב: ״קַח לְךָ אֶת יְהוֹשֻׁעַ בִּן נוּן אִישׁ אֲשֶׁר רוּחַ בּוֹ״, וּכְתִיב: ״וַיְהִי בְּנוּסָם מִפְּנֵי בְּנֵי יִשְׂרָאֵל הֵם בְּמוֹרַד בֵּית חוֹרֹן וַה׳ הִשְׁלִיךְ עֲלֵיהֶם אֲבָנִים גְּדֹלוֹת״.","It is taught stones that suspended because of [ al gav ] a man [ ish ] and they fell down because of [ al gav ] a man [ ish ]. They suspended because of a man; that is Moses, as it is written: “And the man Moses was very modest” and it is written: the thunders and hail ceased, and the rain was not poured upon the earth” descended because of a man; that is Joshua, as it is written: “Take Joshua the son of Nun, a man in whom is spirit” And it is written “As they fled from before Israel, while they were at the descent of Beit Ḥoron, that the Lord cast down great stones","It was taught: Stones that stood on the back of a man, and descended on the back of a man. If they stood on the back of a man - this is Moses, as it is written: ""Now the man Moses was very humble"" (Numbers 12:3), and it is written: ""And the voices and the thunder ceased, and the rain did not pour on the earth"" (Joshua 10:11). If they descended on the back of a man - this is Joshua, as it is written: ""Take for yourself Joshua son of Nun, a man in whom is spirit"" (Numbers 27:18), and it is written: ""And it came to pass, as they fled from before the children of Israel, while they were at the descent of Beth-horon, that the Lord cast down great stones from heaven upon them"" (Joshua 10:11).",30.3237,63.3333,0.5892,-0.2023,0.8442,0.054,0.9,0.047,0.0,0.934,0.066
Berakhot,54b,4,"אֶבֶן שֶׁבִּקֵּשׁ עוֹג מֶלֶךְ הַבָּשָׁן לִזְרוֹק עַל יִשְׂרָאֵל, גְּמָרָא גְּמִירִי לַהּ. אֲמַר מַחֲנֵה יִשְׂרָאֵל כַּמָּה הָוֵי — תְּלָתָא פַּרְסֵי, אֵיזֵיל וְאֶיעֱקַר טוּרָא בַּר תְּלָתָא פַּרְסֵי וְאִישְׁדֵּי עֲלַיְיהוּ, וְאִיקְטְלִינְהוּ. אֲזַל עֲקַר טוּרָא בַּר תְּלָתָא פַּרְסֵי וְאַיְיתִי עַל רֵישֵׁיהּ, וְאַיְיתִי קוּדְשָׁא בְּרִיךְ הוּא עֲלֵיהּ קַמְצֵי וְנַקְבוּהּ, וּנְחֵית בְּצַוְּארֵיהּ.","rock that Og, King of Bashan, sought to throw upon Israel, a tradition was transmitted. said: How is the camp of Israel? three parasangs. I will go and uproot a mountain three parasangs and I will hurl it upon them and kill them. He went, uprooted a mountain three parasangs and brought it on his head. And The Holy One, Blessed be He, brought grasshoppers upon it and they pierced the mountain and fell on his neck.","Stone that sought Og king of Bashan to throw on Israel, Gemara Gemiri to it. Said camp of Israel how much will be — three parasangs, go and uproot mountain son of three parasangs and throw on them, and killed them. Went uproot mountain son of three parasangs and brought on its head, and brought Holy One Blessed be He on it, fists and punctured it, and placed on their necks.",9.5949,64.9351,0.7219,-0.2023,-0.1531,0.06,0.891,0.05,0.059,0.89,0.051
Berakhot,54b,5,"הֲוָה בָּעֵי לְמִשְׁלְפֵהּ, מָשְׁכִי שִׁינֵּיהּ לְהַאי גִּיסָא וּלְהַאי גִּיסָא וְלָא מָצֵי לְמִשְׁלְפֵהּ. וְהַיְינוּ דִּכְתִיב: ״שִׁנֵּי רְשָׁעִים שִׁבַּרְתָּ״. וְכִדְרַבִּי שִׁמְעוֹן בֶּן לָקִישׁ. דְּאָמַר רַבִּי שִׁמְעוֹן בֶּן לָקִישׁ: מַאי דִּכְתִיב ״שִׁנֵּי רְשָׁעִים שִׁבַּרְתָּ״ — אַל תִּקְרֵי ״שִׁבַּרְתָּ״ אֶלָּא ״שִׁרְבַּבְתָּ״.","wanted to remove it his teeth were extended to one side and to the other and he was unable to And that is what is written: “You break the teeth of the wicked” And in accordance with Rabbi Shimon Ben Lakish, as Rabbi Shimon Ben Lakish said: What that which is written: “You break the teeth of the wicked”? Do not read You break [ shibarta ], but rather You lengthened [ shirbavta ].","The one who was seeking to extract it, he pulled out its teeth for this side and for that side, and he could not extract it. And that is what is written: ""The teeth of the wicked you have broken."" And like Rabbi Shimon ben Lakish said: What is the meaning of what is written ""The teeth of the wicked you have broken"" - do not read it as ""you have broken"" but rather as ""you have shattered.""",14.9554,74.3243,0.5161,0.0,-0.6956,0.0,1.0,0.0,0.103,0.875,0.021
Berakhot,54b,6,"מֹשֶׁה כַּמָּה הֲוָה — עֶשֶׂר אַמּוֹת, שְׁקֵיל נַרְגָּא בַּר עֲשַׂר אַמִּין, שְׁוַור עֲשַׂר אַמִּין, וּמַחְיֵיהּ בְּקַרְסוּלֵּיהּ וְקַטְלֵיהּ.","How was Moses? ten cubits He took an axe ten cubits jumped ten cubits, and struck in the ankle and killed him.","Moses, how much was he? — Ten cubits. He took a lamp of ten cubits, an ox of ten cubits, and he placed it in its cradle and killed it.",10.9602,81.8182,0.7164,-0.7845,-0.6705,0.294,0.706,0.0,0.143,0.857,0.0
Berakhot,54b,7,וְאֶבֶן שֶׁיָּשַׁב עָלֶיהָ מֹשֶׁה — דִּכְתִיב: ״וִידֵי מֹשֶׁה כְּבֵדִים וַיִּקְחוּ אֶבֶן וַיָּשִׂימוּ תַחְתָּיו וַיֵּשֶׁב עָלֶיהָ״.,"rock upon which Moses sat, as it is written: “But Moses’ hands were heavy; and they took a stone and put it under him, and he sat thereon”","""And a stone upon which Moses sat - as it is written: 'And the hands of Moses were heavy, and they took a stone and put it under him, and he sat upon it.'""",48.5419,42.8571,0.8675,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Berakhot,54b,8,וְאִשְׁתּוֹ שֶׁל לוֹט — שֶׁנֶּאֱמַר: ״וַתַּבֵּט אִשְׁתּוֹ מֵאַחֲרָיו וַתְּהִי נְצִיב מֶלַח״. וְחוֹמַת יְרִיחוֹ שֶׁנִּבְלְעָה — דִּכְתִיב: ״וַתִּפֹּל הַחוֹמָה תַּחְתֶּיהָ״.,"And Lot’s wife, as it is stated: “But his wife looked back from behind him, and she became a pillar of salt” And the wall of Jericho that was swallowed, as it is written: “And the wall fell down flat”","The wife of Lot - as it is stated: ""And his wife looked back behind him, and she became a pillar of salt."" And the wall of Jericho that collapsed - as it is written: ""And the wall fell beneath it.""",46.002,32.5,0.8482,0.0,-0.2732,0.0,1.0,0.0,0.054,0.946,0.0
Berakhot,54b,9,"בִּשְׁלָמָא כּוּלְּהוּ — נִיסָּא, אֶלָּא אִשְׁתּוֹ שֶׁל לוֹט פּוּרְעָנוּתָא הוּא! — דְּאָמַר ״בָּרוּךְ … דַּיַּין הָאֱמֶת״.","Granted, all of these. are miracles; however, Lot’s wife is a tragedy. recites: Blessed…the true Judge.","In truth, all of them - a miracle, but Lot's wife is a punishment! - as it says, ""Blessed is the...true Judge.""",10.2405,106.25,0.4867,-0.1531,0.6588,0.208,0.566,0.226,0.154,0.5,0.346
Berakhot,54b,10,"וְהָא ״הוֹדָאָה וָשֶׁבַח״ קָתָנֵי! תְּנִי: עַל לוֹט וְעַל אִשְׁתּוֹ מְבָרְכִים שְׁתַּיִם. עַל אִשְׁתּוֹ אוֹמֵר ״בָּרוּךְ … דַּיַּין הָאֱמֶת״, וְעַל לוֹט אוֹמֵר ״בָּרוּךְ … זוֹכֵר אֶת הַצַּדִּיקִים״. אָמַר רַבִּי יוֹחָנָן: אֲפִילּוּ בִּשְׁעַת כַּעֲסוֹ שֶׁל הַקָּדוֹשׁ בָּרוּךְ הוּא, זוֹכֵר אֶת הַצַּדִּיקִים, שֶׁנֶּאֱמַר: ״וַיְהִי בְּשַׁחֵת אֱלֹהִים אֶת עָרֵי הַכִּכָּר וַיִּזְכֹּר אֱלֹהִים אֶת אַבְרָהָם וַיְשַׁלַּח אֶת לוֹט מִתּוֹךְ הַהֲפֵכָה וְגוֹ׳״.","But thanks and praise? and teach: Over Lot and his wife one recites two blessings. Over his wife he recites: Blessed…the true Judge, and on Lot he recites: Blessed…Who remembers the righteous. Rabbi Yoḥanan said: even during a time of wrath of the Holy One, Blessed be He, remembers the righteous, as it is stated: “And it came to pass, when God destroyed the cities of the plain, that God remembered Abraham and sent Lot out of the midst of the overthrow, when He overthrew the cities in which Lot dwelt”","The text states: ""And the 'acknowledgment and praise' is taught! It was taught: On Lot and his wife they bless twice. On his wife one says, 'Blessed is the True Judge,' and on Lot one says, 'Blessed is He who remembers the righteous.' Rabbi Yochanan said: Even at the moment of the anger of the Holy One, blessed be He, He remembers the righteous, as it is stated: 'And it came to pass, when God destroyed the cities of the plain, that God remembered Abraham, and sent Lot out of the midst of the overthrow, etc.'""",41.0066,50.5495,0.801,0.9765,0.9551,0.038,0.718,0.244,0.058,0.727,0.215
Berakhot,54b,11,"וְחוֹמַת יְרִיחוֹ שֶׁנִּבְלְעָה. וְחוֹמַת יְרִיחוֹ נִבְלְעָה? וְהָא נָפְלָה, שֶׁנֶּאֱמַר: ״וַיְהִי כִשְׁמֹעַ הָעָם אֶת קוֹל הַשּׁוֹפָר וַיָּרִיעוּ הָעָם תְּרוּעָה גְדוֹלָה וַתִּפֹּל הַחוֹמָה תַּחְתֶּיהָ״! — כֵּיוָן דְּפוּתְיַהּ וְרוּמַהּ כִּי הֲדָדֵי נִינְהוּ, מִשּׁוּם הָכִי אִבַּלְעָה בְּלוֹעֵי.","the wall of Jericho that was swallowed Were the walls of Jericho swallowed up Didn’t they fall, as it is stated: “And it came to pass, when the people heard the sound of the shofar , that the people shouted with a great shout, and the wall fell down flat” Since the width and height were equal to one another, therefore, they were swallowed.","Talmudic text: ""And the wall of Jericho collapsed. And the wall of Jericho collapsed? But it fell, as it is stated: 'And when the people heard the sound of the horn, the people shouted a great shout, and the wall fell beneath it!' - Since its thickness and height were equal, they were swallowed up together.""",38.8347,50.0,0.679,0.6249,0.7043,0.0,0.937,0.063,0.052,0.849,0.099
Berakhot,54b,12,"אָמַר רַב יְהוּדָה אָמַר רַב: אַרְבָּעָה צְרִיכִין לְהוֹדוֹת: יוֹרְדֵי הַיָּם, הוֹלְכֵי מִדְבָּרוֹת, וּמִי שֶׁהָיָה חוֹלֶה וְנִתְרַפֵּא, וּמִי שֶׁהָיָה חָבוּשׁ בְּבֵית הָאֲסוּרִים וְיָצָא.","Rav Yehuda said Rav said: Four must thanks Seafarers, those who walk in the desert, and one who was ill and recovered, and one who was incarcerated in prison and went out.","Rav Yehudah said in the name of Rav: Four must give thanks: Those who go down to the sea, those who travel through deserts, one who was sick and recovered, and one who was imprisoned and was released.",23.7695,68.75,0.4429,-0.4939,-0.5267,0.161,0.763,0.076,0.143,0.792,0.066
Berakhot,54b,13,"יוֹרְדֵי הַיָּם מְנָלַן? — דִּכְתִיב: ״יוֹרְדֵי הַיָּם בָּאֳנִיּוֹת וְגוֹ׳ הֵמָּה רָאוּ מַעֲשֵׂי ה׳״. וְאוֹמֵר: ״וַיַּעֲמֵד רוּחַ סְעָרָה יַעֲלוּ שָׁמַיִם יֵרְדוּ תְהוֹמוֹת״, וְאוֹמֵר: ״יָחוֹגּוּ וְיָנוּעוּ כַּשִּׁכּוֹר״, וְאוֹמֵר: ״וַיִּצְעֲקוּ אֶל ה׳ בַּצַּר לָהֶם וּמִמְּצוּקֹתֵיהֶם יוֹצִיאֵם״, וְאוֹמֵר: ״יָקֵם סְעָרָה לִדְמָמָה״, וְאוֹמֵר: ״וַיִּשְׂמְחוּ כִי יִשְׁתֹּקוּ״, וְאוֹמֵר: ״יוֹדוּ לַה׳ חַסְדּוֹ וְנִפְלְאוֹתָיו לִבְנֵי אָדָם״.","From where do we seafarers As it is written: “They who go down to the sea in ships, they see the works of the Lord” And it says: “For He commands and raises the stormy wind They mount up to the heaven, they go down again to the depths: And it says: “They reel to and fro, and stagger like a drunken man, And it says “Then they cry unto the Lord in their trouble, and He brings them out of their distress” And it says: “He makes the storm calm, and it says: “Then are they glad because they be quiet; and it says: “They are grateful to God for His loving-kindness and His wonders for mankind”","Those who go down to the sea, what do they see? — As it is written: ""Those who go down to the sea in ships, they saw the deeds of the Lord."" And it says: ""He stirred up a storm wind, the heavens rose, the depths descended."" And it says: ""They reeled and staggered like a drunkard."" And it says: ""They cried out to the Lord in their distress, and He brought them out of their trouble."" And it says: ""He stilled the storm to a whisper."" And it says: ""Let them give thanks to the Lord for His steadfast love, and His wonders to the children of men.""",24.8269,59.322,0.5975,0.8555,0.8074,0.044,0.832,0.124,0.051,0.828,0.121
Berakhot,54b,14,הוֹלְכֵי מִדְבָּרוֹת מְנָלַן? דִּכְתִיב: ״תָּעוּ בַמִּדְבָּר בִּישִׁימוֹן דָּרֶךְ עִיר מוֹשָׁב לֹא מָצָאוּ … וַיִּצְעֲקוּ אֶל ה׳ … וַיַּדְרִיכֵם בְּדֶרֶךְ יְשָׁרָה … יוֹדוּ לַה׳ חַסְדּוֹ״.,From where do we those who walk in the desert As it is written “They wandered in the wilderness in a solitary way; they found no city in which to dwell” “And then they cried unto the Lord And He led them forth by the right way” “They are grateful to God for His goodness”,"Travelers of deserts, from where do they derive their sustenance? As it is written: ""They wandered in the wilderness in a desolate way; they found no city to dwell in... Then they cried out to the Lord... And He led them by the right way... Let them give thanks to the Lord for His mercy.""",24.2076,49.0909,0.6728,0.0772,-0.1027,0.08,0.835,0.085,0.081,0.845,0.074
Berakhot,54b,15,"מִי שֶׁחָלָה וְנִתְרַפֵּא, דִּכְתִיב: ״אֱוִילִים מִדֶּרֶךְ פִּשְׁעָם וּמֵעֲוֹנֹתֵיהֶם יִתְעַנּוּ. כׇּל אֹכֶל תְּתַעֵב נַפְשָׁם וְגוֹ׳ וַיִּזְעֲקוּ אֶל ה׳ בַּצַּר לָהֶם וְגוֹ׳ יִשְׁלַח דְּבָרוֹ וְיִרְפָּאֵם וְגוֹ׳ יוֹדוּ לַה׳ חַסְדּוֹ״.","one who was ill and recovered as it is written: “Fools, because of their transgression and because of their iniquities, are afflicted. Their soul abhors all manner of food “Then they cry unto the Lord in their trouble, “He sent His word and healed them, “They are grateful to God for His goodness”","One who became ill and recovered, as it is written: ""Fools, because of their rebellious way, and because of their iniquities, were afflicted. Their soul abhorred all food, etc."" And they cried out to the Lord in their distress, etc. He sent His word and healed them, etc. Let them give thanks to the Lord for His lovingkindness.",31.3522,47.1698,0.6057,-0.872,-0.9186,0.227,0.696,0.077,0.239,0.72,0.041
Berakhot,54b,16,"מִי שֶׁהָיָה חָבוּשׁ בְּבֵית הָאֲסוּרִין מְנָלַן? — דִּכְתִיב: ״יֹשְׁבֵי חֹשֶׁךְ וְצַלְמָוֶת וְגוֹ׳ כִּי הִמְרוּ אִמְרֵי אֵל וְגוֹ׳״. וְאוֹמֵר: ״וַיַּכְנַע בֶּעָמָל לִבָּם וְגוֹ׳״, וְאוֹמֵר: ״וַיִּזְעֲקוּ אֶל ה׳ בַּצַּר לָהֶם״, וְאוֹמֵר: ״יוֹצִיאֵם מֵחֹשֶׁךְ וְצַלְמָוֶת וְגוֹ׳״, וְאוֹמֵר: ״יוֹדוּ לַה׳ חַסְדּוֹ״.","From where one who was incarcerated in prison As it is written: “Such as sit in darkness and in the shadow of death, Because they rebelled against the words of God And it says: “Therefore He brought down their heart with labor; and it says: “Then they cried unto the Lord in their trouble, and it says: “He brought them out of darkness and the shadow of death, And it says: “They are grateful to God for His goodness.”","One who was imprisoned in the house of prisoners, from where do we derive this? — As it is written: ""Those who dwell in darkness and the shadow of death, etc., because they rebelled against the sayings of God, etc."" And it says: ""They bowed down in sorrow, etc.,"" and it says: ""They cried out to the Lord in their distress,"" and it says: ""He brought them out of darkness and the shadow of death, etc.,"" and it says: ""Let them give thanks to the Lord for His kindness.""",28.1414,50.6329,0.646,-0.9349,-0.9618,0.23,0.697,0.074,0.24,0.7,0.06
