book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Bekhorot,55a,14,"רַבִּי שִׁמְעוֹן בֶּן יוֹחַי אוֹמֵר: הֲרֵי הוּא אוֹמֵר ״מֵעֵבֶר לְיַרְדֵּן יְרֵחוֹ קֵדְמָה מִזְרָחָה״, מָה יְרֵחוֹ אֶרֶץ כְּנַעַן, אַף יַרְדֵּן אֶרֶץ כְּנַעַן.","Rabbi Shimon ben Yoḥai says: states beyond the Jordan at Jericho eastward, toward the sunrise” Just as Jericho the land of Canaan, so too, the Jordan the land of Canaan.","Rabbi Shimon ben Yochai says: ""Behold, it says, 'From beyond the Jordan, towards the east, Jericho' - just as Jericho is part of the land of Canaan, so too is the Jordan part of the land of Canaan.""",28.3211,66.6667,0.7314,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55a,15,"אָמַר רַבָּה בַּר בַּר חָנָה אָמַר רַבִּי יוֹחָנָן: אֵין ״יַרְדֵּן״ אֶלָּא מִבֵּית יְרֵחוֹ וּלְמַטָּה. לְמַאי הִלְכְתָא? אִילֵּימָא לְנוֹדֵר — הַלֵּךְ אַחַר לְשׁוֹן בְּנֵי אָדָם, וְכֹל הֵיכָא דְּקָרוּ לֵיהּ ״יַרְדֵּן״ אִיתְּסַר לֵיהּ! אֶלָּא לְמַעְשַׂר בְּהֵמָה.","Rabba bar bar Ḥana says Rabbi Yoḥanan says: Jordan only from Beit Jericho and below, With regard to what halakha If we say for one who takes a vow, follow language of people. And anywhere that call Jordan, it is prohibited for him Rather, for animal tithe.","Rabba bar bar Ḥana said in the name of Rabbi Yoḥanan: The Jordan River is only from Jericho and below. For what practical halakha is this relevant? If you say for a vow — one should follow the language of people, and wherever they call it ""Jordan,"" it is considered as such! Rather, it is for tithing animals.",10.8413,78.7234,0.6875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55a,16,"תַּנְיָא נָמֵי הָכִי: יַרְדֵּן יוֹצֵא מִמְּעָרַת פַּמְיָיס, וּמְהַלֵּךְ בְּיַמָּהּ שֶׁל סִיבְכִי, וּבְיַמָּהּ שֶׁל טְבֶרְיָא, וּבְיַמָּהּ שֶׁל סְדוֹם, וְהוֹלֵךְ וְנוֹפֵל לַיָּם הַגָּדוֹל, וְאֵין ״יַרְדֵּן״ אֶלָּא מִבֵּית יְרִיחוֹ וּלְמַטָּה.","That is also taught Jordan issues forth from the Cave of Pamyas and flows via the Sea of Sivkhi, and via the Sea of Tiberias, and via the Sea of Sodom, and continues and falls to the Great Sea. But it is Jordan only from Beit Jericho and below,","It was taught in a baraita: The Jordan River emerges from the cave of Pamias, and it flows through the sea of Sivkhi, and through the sea of Teverya, and through the sea of Sedom, and it continues and falls into the great sea, and the term ""Jordan"" refers only to the area from Beit Yericho and southward.",8.5651,59.1837,0.6062,0.3716,0.6249,0.0,0.95,0.05,0.0,0.932,0.068
Bekhorot,55a,17,"אָמַר רַבִּי חִיָּיא בַּר אַבָּא אָמַר רַבִּי יוֹחָנָן: לָמָּה נִקְרָא שְׁמוֹ ״יַרְדֵּן״? שֶׁיּוֹרֵד מִדָּן. אֲמַר לֵיהּ רַבִּי אַבָּא לְרַב אָשֵׁי: אַתּוּן מֵהָתָם מַתְנִיתוּ לַהּ, אֲנַן מֵהָכָא מַתְנֵינַן לַהּ, ״וַיִּקְרְאוּ (לוֹ) לְלֶשֶׁם דָּן בְּשֵׁם דָּן אֲבִיהֶם״. וְאָמַר רַבִּי יִצְחָק: לֶשֶׁם זוֹ פַּמְיָיס, וְתַנְיָא: יוֹצֵא יַרְדֵּן מִמְּעָרַת פַּמְיָיס.","Rabbi Ḥiyya bar Abba says Rabbi Yoḥanan says: Why is called Jordan? Because it descends [ yored ] from Dan. Rabbi Abba said to Rav Ashi: You learned from there, We learn it from here: and called Leshem: Dan, after the name of Dan their father” And Rabbi Yitzḥak says this Leshem Pamyas. And it is taught the Jordan emerges from the Cave of Pamyas.","Rabbi Hiyya bar Abba said in the name of Rabbi Yohanan: Why is it called ""Jordan""? Because it descends from Dan. Rabbi Abba said to Rav Ashi: You learn it from there, and we learn it from here, ""And they called (him) Dan in the name of Dan their father."" And Rabbi Yitzchak said: Dan is Pamyas, and it was taught: Jordan emerges from the cave of Pamyas.",31.9549,47.6923,0.8228,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55a,18,"אָמַר רַב כָּהֲנָא: זַכְרוּתֵיהּ דְּיַרְדְּנָא מִמְּעָרַת פַּמְיָיס, הֵיכָא דְּאָמַר: ״לָא שָׁתֵינָא מַיִם מִמְּעָרַת פַּמְיָיס״ — אִיתְּסַר לֵיהּ בְּכוּלֵּיהּ יַרְדְּנָא.","Rav Kahana says: The source of the Jordan from the Cave of Pamyas. where says: I will not drink water from the Cave of Pamyas, it is prohibited for him from the entire Jordan","Rav Kahana said: The remembrance of the Jordan River is from the cave of Pamais, where it is said: ""We did not drink water from the cave of Pamais"" - the Jordan River is forbidden in all its entirety.",15.2223,58.8235,0.5186,0.0,-0.4215,0.0,1.0,0.0,0.07,0.93,0.0
Bekhorot,55a,19,"זַכְרוּתָא דִּדְמָא — כַּבְדָּא, כִּדְרַבִּי יִצְחָק, דְּאָמַר רַבִּי יִצְחָק: כָּבֵד שֶׁנִּימּוֹחַ — מְטַמֵּא בִּרְבִיעִית.","The source of blood is the liver. in accordance with of Rabbi Yitzḥak, as Rabbi Yitzḥak says: A liver that dissolved, imparts impurity of a quarter-","Memory of blood - like the liver, as Rabbi Yitzchak said: Rabbi Yitzchak said: A liver that is removed - renders impure in the fourth degree.",14.7934,73.0769,0.421,0.0,0.3612,0.0,1.0,0.0,0.0,0.898,0.102
Bekhorot,55a,20,"זַכְרוּתָא דְּמַיָּא — פְּרָת, דְּאָמַר רַב יְהוּדָה אָמַר רַב: הַנּוֹדֵר מִמֵּימֵי פְּרָת — אָסוּר בְּכׇל מֵימוֹת שֶׁבָּעוֹלָם.",The source of the water Euphrates as Rav Yehuda says Rav says: one who takes a vow the waters of the Euphrates it is prohibited from any water in the world.,"Memory of water - Euphrates, as Rav Yehudah said in the name of Rav: One who vows from the waters of the Euphrates - is prohibited in all the waters of the world.",18.5668,61.2903,0.6977,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55a,21,"הֵיכִי דָמֵי? אִילֵימָא דְּאָמַר ״לָא שָׁתֵינָא מִמֵּימֵי דִּפְרָת״ — מֵי פְרָת הוּא דְּלָא שָׁתֵינָא, הָא מִנַּהֲרָא אַחֲרִינָא שָׁתֵינָא.","What are the circumstances If we say where he says: I will not drink from the water of the Euphrates it is the waters of the Euphrates that he may not drink, he may drink from another river,","""How are they similar? If you say, 'We did not drink from the waters of the Euphrates' - it is the waters of the Euphrates that we did not drink, but we drank from another river.""",30.2521,50.0,0.7301,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55a,22,"אֶלָּא, דְּאָמַר: ״לָא שָׁתֵינָא מִמַּיִם דְּאָתוּ מִפְּרָת״, דְּאָמַר רַב יְהוּדָה אָמַר רַב: כׇּל הַנְּהָרוֹת לְמַטָּה מִשְּׁלֹשָׁה נְהָרוֹת, וּשְׁלֹשָׁה נְהָרוֹת לְמַטָּה מִפְּרָת. וְהָאִיכָּא","Rather, where he says: I will not drink from water that comes from the Euphrates as Rav Yehuda says Rav says: All the rivers are below, from, three rivers: And three rivers are below from the Euphrates But there are","Rather, as it was stated: ""I did not drink from the waters that came from the Euphrates,"" as Rav Yehudah said in the name of Rav: All rivers below three rivers, and three rivers below the Euphrates. And what is the reason?",8.5399,72.5,0.8288,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55b,1,עֵינָתָא דְּמִידַּלְּיָין! אָמַר רַב מְשַׁרְשְׁיָא: הָנְהוּ סוּלָּמֵי דִּפְרָת נִינְהוּ.,"springs that are higher Rav Mesharshiyya said: These are ladders of the Euphrates,",The spring of wine! Rav Mesharshya said: These are the ladders of Persia.,19.5648,53.8462,0.3248,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55b,2,וְהָא כְּתִיב: ״וְהַנָּהָר הָרְבִיעִי הוּא פְרָת״!,But isn’t it written: And the fourth river is the Euphrates”,"And behold, it is written: ""And the fourth river is the Euphrates""!",32.636,45.4545,0.8196,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55b,3,"אָמַר רַב נַחְמָן בַּר יִצְחָק, וְאִיתֵּימָא רַב אַחָא בַּר יַעֲקֹב: הוּא פְּרָת דְּמֵעִיקָּרָא.","Rav Naḥman bar Yitzḥak said, and some say Rav Aḥa bar Ya’akov It is the Euphrates that initially","Rav Nachman bar Yitzchak said, and some say Rav Acha bar Yaakov: He is the cow of the main city.",24.7076,55.5556,0.3281,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55b,4,"תַּנְיָא, רַבִּי מֵאִיר אוֹמֵר: ״יוּבַל״ שְׁמוֹ, שֶׁנֶּאֱמַר: ״וְהָיָה כְּעֵץ שָׁתוּל עַל מַיִם וְעַל יוּבַל יְשַׁלַּח שׇׁרָשָׁיו״, וְלָמָּה נִקְרָא שְׁמוֹ ״פְּרָת״? שֶׁמֵּימָיו פָּרִים וְרָבִים.","is taught Rabbi Meir says: Yuval is the name of as it is stated: “For he shall be as a tree planted by the waters, and that spreads out its roots by the river [ yuval ], And why is it named Euphrates [ perat ]? Because its waters are fruitful [ parim ] and multiply","It was taught: Rabbi Meir says: ""Yovel"" is its name, as it is stated: ""And he shall be like a tree planted by streams of water, that brings forth its fruit in its season."" And why is it called ""Perat""? Because its waters bear fruit abundantly.",23.9952,58.9286,0.4114,0.0,0.3612,0.0,1.0,0.0,0.0,0.946,0.054
Bekhorot,55b,5,"מְסַיַּיע לֵיהּ לִשְׁמוּאֵל, דְּאָמַר שְׁמוּאֵל: נַהְרָא מִכֵּיפֵיהּ מִיבְּרִיךְ. וּפְלִיגָא דְּרַב, דְּאָמַר רַב אַמֵּי אָמַר רַב: מִיטְרָא בְּמַעְרְבָא סָהֲדָא רַבָּה פְּרָת.","supports of Shmuel, as Shmuel says: The river is blessed from its riverbed; And disagrees of Rav, as Rav Ami says Rav says: rain in the West, the great witness the Euphrates,","He assists him to Shmuel, for Shmuel said: The river from its banks blesses. And it is a dispute of Rav, for Rav Ammi said in the name of Rav: Rain in the west is a great testimony.",8.1958,81.25,0.4851,0.8481,0.7184,0.056,0.686,0.257,0.062,0.76,0.177
Bekhorot,55b,6,"אֲבוּהּ דִּשְׁמוּאֵל עָבֵיד לְהוּ לִבְנָאתֵיהּ מִקְוֶה בְּיוֹמֵי נִיסָן, וּמַפָּצֵי בְּיוֹמֵי תִשְׁרֵי. מִקְוֶה בְּיוֹמֵי נִיסָן — סָבַר לַהּ כְּרַב, דְּאָמַר רַב אַמֵּי אָמַר רַב: מִיטְרָא בְּמַעְרְבָא סָהֲדָא רַבָּה פְּרָת, שֶׁמָּא יִרְבּוּ נוֹטְפִין עַל הַזּוֹחֲלִין, וְהָווּ לְהוּ מֵי גְשָׁמִים רוּבָּא.","Shmuel’s father fashioned a ritual bath for his daughters during the days of Nisan, and mats during the days of Tishrei a ritual bath during the days of Nisan, he holds in accordance with Rav, as Rav Ami says Rav says: rain in the West, the great witness the Euphrates. perhaps that fell would exceed flowing and the rainwater would be the majority.","The father of Shmuel would make a mikveh for his son in the days of Nisan, and he would spread it out in the days of Tishrei. Making a mikveh in the days of Nisan - he thought like Rav, for Rav Amei said in the name of Rav: If rain falls in the west, a large amount of water will gather, lest the drops fall on the creeping creatures, and they will have mostly rainwater.",14.8302,88.8889,0.4274,0.6249,0.3612,0.0,0.936,0.064,0.0,0.966,0.034
Bekhorot,55b,7,וּמַפָּצֵי בְּיוֹמֵי תִשְׁרֵי.,"And mats during the days of Tishrei,",And they spread out in the days of Tishrei.,27.7762,71.4286,0.4133,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,55b,8,"וּפְלִיגָא דִּידֵיהּ אַדִּידֵיהּ, דְּאָמַר שְׁמוּאֵל: אֵין הַמַּיִם נִטְהָרִים בְּזוֹחֲלִין אֶלָּא פְּרָת בְּיוֹמֵי תִשְׁרֵי.","And of disagrees himself As Shmuel says: Waters purify when flowing, only Euphrates during the days of Tishrei.","And the dispute between them, between him and him, for Samuel said: The water does not become purified by a worm except for the Euphrates in the days of Tishrei.",11.8029,133.3333,0.2181,-0.3182,-0.4019,0.119,0.881,0.0,0.088,0.912,0.0
Bekhorot,55b,9,"מַתְנִי׳ הַלּוֹקֵחַ, אוֹ שֶׁנִּיתַּן לוֹ בְּמַתָּנָה — פָּטוּר מִמַּעְשַׂר בְּהֵמָה.",One who purchases or that was given to him as a gift exempt from animal tithe.,"The Mishnah teaches: One who acquires, or to whom is given as a gift — is exempt from tithing on livestock.",9.6374,87.5,0.4376,0.5106,0.5106,0.0,0.751,0.249,0.0,0.798,0.202
Bekhorot,55b,10,"גְּמָ׳ מְנָא הָנֵי מִילֵּי? אָמַר רַב כָּהֲנָא: דְּאָמַר קְרָא ״בְּכוֹר בָּנֶיךָ תִּתֶּן לִּי כֵּן תַּעֲשֶׂה לְשֹׁרְךָ לְצֹאנֶךָ״,","From where is this matter Rav Kahana says that the verse states: The firstborn of your sons you shall give to Me. So you shall do with your oxen, and with your sheep:","Gemara: What is the meaning of these words? Rav Kahana said: As the verse states, ""The firstborn of your sons you shall give to Me, so you shall do with your ox, with your sheep.""",36.6788,45.4545,0.7828,0.0323,0.0,0.0,0.966,0.034,0.0,1.0,0.0
Bekhorot,56a,1,"מָה בָּנֶיךָ — אֵין בְּלָקוּחַ וּבְמַתָּנָה, אַף צֹאנְךָ וּבְקָרְךָ — אֵינוֹ בְּלָקוּחַ וּבְמַתָּנָה.","Just as your son not purchased or as a gift, so too, your flock and your herd not to purchased or as a gift.","Your sons - not in a document and in a gift, also your flocks and your cattle - not in a document and in a gift.",10.2857,79.1667,0.4176,0.7003,0.7003,0.0,0.775,0.225,0.0,0.756,0.244
Bekhorot,56a,2,"וְהַאי בִּבְכוֹר כְּתִיב! אָמַר קְרָא: ״כֵּן תַּעֲשֶׂה״, אִם אֵינוֹ עִנְיָן לִבְכוֹר, דְּלָא אִיתֵיהּ בַּעֲשִׂיָּיה, דִּבְרֶחֶם קָדוֹשׁ — תְּנֵהוּ עִנְיָן לְמַעְשַׂר בְּהֵמָה.","But this is written with regard to a firstborn, the verse states: “So you shall do If is not for matter of firstborn which do not any action as consecrated when the womb, apply it to the matter of animal tithe,","And this case of the firstborn is it written! The verse says: ""So you shall do,"" if it is not a matter for the firstborn, for it is not included in the action, for it is a matter of sanctity — give it the status of tithing for animals.",5.1656,85.3659,0.5656,-0.0572,-0.1129,0.055,0.945,0.0,0.053,0.947,0.0
Bekhorot,56a,3,"וְאֵימָא: תְּנֵהוּ עִנְיָן לְחַטָּאת וּלְאָשָׁם! דּוּמְיָא דְּבִנְךָ — מָה בִּנְךָ שֶׁאֵינוֹ בָּא עַל חֵטְא, אַף צֹאנְךָ וְשׁוֹרְךָ שֶׁאֵינוֹ בָּא עַל חֵטְא.","But say apply the matter of a sin offering and a guilt offering similar to Your son. Just as your son does not come for a sin, so too, Your sheep and your oxen, which does not come for a sin.","And why not? Give it the status of a sin offering and a guilt offering! Similar to your son - just as your son who does not come upon sin, so too your flock and your cattle that do not come upon sin.",28.3211,46.3415,0.824,-0.9595,-0.9215,0.344,0.634,0.023,0.268,0.732,0.0
Bekhorot,56a,4,"וְאֵימָא: תְּנֵהוּ עִנְיָן לְעוֹלָה וְלִשְׁלָמִים! דּוּמְיָא דְּבִנְךָ — מָה בִּנְךָ שֶׁאֵינוֹ בָּא בְּנֶדֶר וּנְדָבָה, אַף צֹאנְךָ וְשׁוֹרְךָ כּוּ׳.","But say apply the matter of a burnt offering and a peace offering, similar to Your son. Just as your son cannot come of a vow or a gift, so too, Your sheep and your oxen,","And why not? Give it as a matter for a burnt offering and for peace offerings! Resembling your son - just as your son who does not come with a vow and a freewill offering, so too your flock and your cattle, etc.",12.133,66.6667,0.6792,0.8674,0.7088,0.0,0.748,0.252,0.0,0.835,0.165
Bekhorot,56a,5,"וְאֵימָא: תְּנֵהוּ עִנְיָן לְעוֹלַת רְאִיָּיה! דּוּמְיָא דְּבִנְךָ — מָה בִּנְךָ שֶׁאֵין קָבוּעַ לוֹ זְמַן, אַף שׁוֹרְךָ וְצֹאנְךָ שֶׁאֵין קָבוּעַ לוֹ זְמַן.","But say apply the matter of a burnt offering of appearance, similar to Your son. Just as your son does not have a fixed time so too: Your oxen and your sheep, which does not have a fixed time","And why not? Give it the status of an elevation offering for the purpose of appearance! Similar to your son - just as your son, for whom a fixed time is not established, so too your ox and your sheep, for which a fixed time is not established.",11.8269,66.6667,0.7073,0.0387,0.0,0.0,0.968,0.032,0.0,1.0,0.0
Bekhorot,56a,6,"אִי מָה בִּנְךָ אֵינוֹ בְּלָקוּחַ כְּלָל, אַף שׁוֹרְךָ וְצֹאנְךָ אֵינוֹ בְּלָקוּחַ כְּלָל, אַלְּמָה אָמַר רַבִּי אַסִּי אָמַר רַבִּי יוֹחָנָן: לָקַח עֲשָׂרָה עוּבָּרִין בִּמְעֵי אִמָּן — כּוּלָּם נִכְנָסִין לַדִּיר לְהִתְעַשֵּׂר?","If Just as your son cannot be purchased at all, so too, your oxen and your sheep not be purchased at all. why Rabbi Asi say Rabbi Yoḥanan says: purchased ten fetuses in their mothers’ wombs they all enter the pen to be tithed?","If what is your son not in the purchase at all, also your ox and your sheep not in the purchase at all, why did Rabbi Assi say in the name of Rabbi Yochanan: If one takes ten unborn animals in the womb of their mother - all of them enter the pen to become wealthy?",12.4369,79.5455,0.4219,0.0,0.3612,0.0,1.0,0.0,0.0,0.956,0.044
Bekhorot,56a,7,"אָמַר רָבָא, אָמַר קְרָא: ״תַּעֲשֶׂה״ — בִּשְׁעַת עֲשִׂיָּיה מִיעֵט הַכָּתוּב.","Rava said the verse states: you shall do The verse excludes at the time of doing,","Rava said, the verse says: ""You shall make"" - at the time of making, the Scripture limits.",15.0834,62.5,0.4427,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,56a,8,"גּוּפָא, אָמַר רַבִּי אַסִּי אָמַר רַבִּי יוֹחָנָן: לָקַח עֲשָׂרָה עוּבָּרִים בִּמְעֵי אִמָּן — כּוּלָּן נִכְנָסִין לַדִּיר לְהִתְעַשֵּׂר. וְהָא אֲנַן תְּנַן: הַלּוֹקֵחַ אוֹ שֶׁנִּיתַּן לוֹ בְּמַתָּנָה פָּטוּר מִן מַעְשַׂר בְּהֵמָה!","the itself, Rabbi Asi says Rabbi Yoḥanan says: purchased ten fetuses in their mothers’ wombs they all enter the pen to be tithed. But didn’t we learn One who purchases or that was given to him as a gift exempt from animal tithe?","The body, Rabbi Assi said Rabbi Yochanan said: If one takes ten unborn animals in the womb of their mother - all of them enter the pen to become tithed. But we learned: One who takes or receives as a gift is exempt from tithing on livestock!",11.1382,72.093,0.3412,0.6652,0.6948,0.0,0.88,0.12,0.0,0.882,0.118
Bekhorot,56a,9,"אָמַר רַבִּי אֶלְעָזָר: רַבִּי יוֹחָנָן חֲזַאי בְּחֶילְמָא, מִילְּתָא מְעַלְּיָא אָמֵינָא. אָמַר קְרָא ״תַּעֲשֶׂה״, בִּשְׁעַת עֲשִׂיָּיה מִיעֵט הַכָּתוּב. אֵיתִיבֵיהּ רַבִּי שִׁמְעוֹן בֶּן אֶלְיָקִים לְרַבִּי אֶלְעָזָר: הַלָּקוּחַ חָל עַל מְחוּסַּר זְמַן!","Rabbi Elazar said: I saw Rabbi Yoḥanan in a dream, I am saying a proper matter The verse states: you shall do” the verse excludes at the time of doing, Rabbi Shimon ben Elyakim raised an objection to Rabbi Elazar a purchased applies to whose time has not yet","Rabbi Elazar said: Rabbi Yochanan saw in a dream, a matter beyond me I say. The verse says ""you shall make,"" at the time of making, the Scripture minimizes. Rabbi Shimon ben Eliezer raised an objection to Rabbi Elazar: A purchase is effective even with a lack of time!",24.8391,57.1429,0.5384,0.2732,0.4926,0.0,0.931,0.069,0.047,0.82,0.133
Bekhorot,56a,10,"אֲמַר לֵיהּ: זוֹ אֵינָהּ מִשְׁנָה, וְאִם תִּמְצָא לוֹמַר מִשְׁנָה — רַבִּי שִׁמְעוֹן בֶּן יְהוּדָה הִיא מִשּׁוּם רַבִּי שִׁמְעוֹן, דְּאָמַר: מְחוּסַּר זְמַן נִכְנָס לַדִּיר לְהִתְעַשֵּׂר, וַהֲרֵי הוּא כִּבְכוֹר, מָה בְּכוֹר קָדוֹשׁ לִפְנֵי זְמַנּוֹ וְקָרֵב לְאַחַר זְמַנּוֹ — אַף מְחוּסַּר זְמַן קָדוֹשׁ לִפְנֵי זְמַנּוֹ וְקָרֵב לְאַחַר זְמַנּוֹ.","said to This is not a tannaitic source And if you say is a tannaitic source it is Rabbi Shimon ben Yehuda in the name of Rabbi Shimon, who says whose time has not yet enters the pen to be tithed, and like a firstborn Just as a firstborn is sanctified before its time but is sacrificed after its time, so too, whose time has not yet is sanctified before its time but is sacrificed after its time,","He said to him: This is not a Mishnah, and if you find to say Mishnah - Rabbi Shimon ben Yehuda it is from Rabbi Shimon, for he said: One who is lacking time enters the chamber to become wealthy, and he is like a firstborn. Just as a firstborn is holy before his time and close after his time, so too one lacking time is holy before his time and close after his time.",19.1482,57.6923,0.5725,0.1901,0.6124,0.0,0.977,0.023,0.0,0.932,0.068
Bekhorot,56a,11,תָּנֵי תַּנָּא קַמֵּיהּ דְּרַב: אֵיזֶהוּ אֶתְנַן שֶׁנִּכְנָס לַדִּיר לְהִתְעַשֵּׂר? כֹּל שֶׁנְּתָנוֹ לָהּ וְחָזַר וּלְקָחוֹ הֵימֶנָּה. וְהָא אִיפְּסִיל לֵיהּ בְּלוֹקֵחַ!,A tanna taught in the presence of Rav: Which payment that it enters the pen to be tithed? Any that he gave to her and subsequently purchased from her. But doesn’t it disqualified as a purchased,"The Tanna taught before Rav: Who is a person that enters the chamber to become wealthy? Anyone who gives to her and then takes from her. But if he takes without giving, he will be invalidated as a buyer!",10.8768,75.0,0.2809,-0.5719,-0.2723,0.101,0.899,0.0,0.072,0.884,0.044
Bekhorot,56a,12,אִישְׁתְּמִיטְתֵּיהּ הָא דְּאָמַר רַבִּי אַסִּי אָמַר רַבִּי יוֹחָנָן: לָקַח עֲשָׂרָה עוּבָּרִין בִּמְעֵי אִמָּן — כּוּלָּם נִכְנָסִין לַדִּיר לְהִתְעַשֵּׂר.,this escaped As Rabbi Asi says Rabbi Yoḥanan says: purchased ten fetuses in their mothers’ wombs they all enter the pen to be tithed.,"The text reads as follows: ""His wife's jewelry, that which Rabbi Assi said in the name of Rabbi Yochanan: If one places ten coins in his mother-in-law's entrails - all of them enter the chamber to become enriched.""",2.4888,120.8333,0.1561,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,56b,1,וְתִיעַשְּׂרֵהּ אִיהִי! בְּזוֹנָה גּוֹיָה.,"But Let her tithe it to a gentile prostitute,","""And she shall be redeemed! With a non-Jewish prostitute.""",3.6735,88.8889,0.2905,0.0,0.3802,0.0,1.0,0.0,0.0,0.73,0.27
Bekhorot,56b,2,"וְלוֹקְמַהּ בְּזוֹנָה יִשְׂרְאֵלִית, וְתִיעַשְּׂרֵהּ אִיהִי! קָא מַשְׁמַע לַן דְּזוֹנָה יִשְׂרְאֵלִית לָא הָוֵי אֶתְנַן.","But let establish involving a Jewish prostitute, and let she tithes it teaches us that a Jewish prostitute does not payment","And he shall be fined for a Jewish prostitute, and she shall be tithed! It is heard to us that a Jewish prostitute is not given.",25.2143,71.4286,0.5932,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bekhorot,56b,3,"כִּדְאַבָּיֵי, דְּאָמַר אַבָּיֵי: זוֹנָה גּוֹיָה — אֶתְנַנָּהּ אָסוּר, וְכֹהֵן הַבָּא עָלֶיהָ אֵינוֹ לוֹקֶה מִשּׁוּם ״לֹא יְחַלֵּל זַרְעוֹ״. זוֹנָה יִשְׂרְאֵלִית — אֶתְנַנָּהּ מוּתָּר, וְכֹהֵן הַבָּא עָלֶיהָ לוֹקֶה מִשּׁוּם ״לֹא יְחַלֵּל זַרְעוֹ״.","in accordance with of Abaye, as Abaye says: a gentile prostitute payment prohibited And a priest who engages in intercourse with is not flogged due to And he shall not profane his seed a Jewish prostitute payment permitted But a priest who engages in intercourse with is flogged due to “And he shall not profane his seed","As Abaye said: A non-Jewish prostitute - her payment is forbidden, and a priest who engages with her is not liable for the prohibition of ""he shall not profane his offspring."" An Israelite prostitute - her payment is permitted, and a priest who engages with her is liable for the prohibition of ""he shall not profane his offspring.""",19.8916,64.9123,0.5833,0.4588,0.0516,0.0,0.927,0.073,0.049,0.88,0.07
Bekhorot,56b,4,זוֹנָה גּוֹיָה אֶתְנַנָּהּ אָסוּר — גָּמַר ״תּוֹעֵבָה״ ״תּוֹעֵבָה״ מֵעֲרָיוֹת.,a gentile prostitute payment prohibited derives “abomination” “abomination” in those with whom relations are forbidden:,"A gentile prostitute, her hire is forbidden - he concluded ""abomination"" ""abomination"" from forbidden relationships.",4.0197,86.6667,0.6183,-0.4215,-0.6808,0.177,0.823,0.0,0.337,0.663,0.0
Bekhorot,56b,5,"מָה עֲרָיוֹת, דְּלָא תָּפְסִי בְּהוּ קִדּוּשֵׁי — אַף זוֹנָה, בְּהָךְ דְּלָא תָּפְסִי בַּהּ קִדּוּשֵׁי.","Just as those with whom relations are forbidden upon betrothal does not take effect, so too, prostitute is one upon betrothal does not take effect,","The forbidden relationships that do not acquire through them sanctity - also a prostitute, in that she does not acquire through her sanctity.",3.5162,96.0,0.1377,-0.4215,-0.4215,0.104,0.896,0.0,0.123,0.877,0.0
Bekhorot,56b,6,"וְכֹהֵן הַבָּא עָלֶיהָ אֵינוֹ לוֹקֶה מִשּׁוּם ״לֹא יְחַלֵּל זַרְעוֹ״, דְּלֹא יְחַלֵּל זַרְעוֹ אָמַר רַחֲמָנָא, וְהַאי לָאו זַרְעֵיהּ הוּא.","And a priest who engages in intercourse with her is not flogged due to “And he shall not profane his seed the Merciful One states that he should not profane his seed, and this are not his seed,","The kohen who has relations with her is not lashed on account of ""he shall not profane his offspring,"" for ""he shall not profane his offspring"" the Merciful One has said, and this one is not his offspring.",21.5611,63.1579,0.4269,0.25,0.0,0.0,0.947,0.053,0.0,1.0,0.0
Bekhorot,56b,7,"מַתְנִי׳ הָאַחִין וְהַשּׁוּתָּפִין, שֶׁחַיָּיבִין בַּקָּלְבּוֹן — פְּטוּרִין מִמַּעְשַׂר בְּהֵמָה, חַיָּיבִין בְּמַעְשַׂר בְּהֵמָה — פְּטוּרִין מִן הַקָּלְבּוֹן.","brothers and partners, when they are obligated to the premium [ bakalbon ] they are exempt from animal tithe. are obligated to animal tithe are exempt from the premium.","The Mishnah teaches: Brothers and partners, who are obligated in the calf - are exempt from tithing animals; those obligated in tithing animals - are exempt from the calf.",14.8687,65.5172,0.4383,0.2023,0.2023,0.0,0.899,0.101,0.0,0.899,0.101
