book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Sanhedrin,107a,6,מִיָּד וַיִּשְׁלַח דָּוִד וַיִּדְרֹשׁ לָאִשָּׁה וַיֹּאמֶר הֲלוֹא זֹאת בַּת שֶׁבַע בַּת אֱלִיעָם אֵשֶׁת אוּרִיָּה הַחִתִּי וַיִּשְׁלַח דָּוִד מַלְאָכִים וַיִּקָּחֶהָ וַתָּבוֹא אֵלָיו וַיִּשְׁכַּב עִמָּהּ וְהִיא מִתְקַדֶּשֶׁת מִטֻּמְאָתָהּ וַתָּשׇׁב אֶל בֵּיתָהּ וְהַיְינוּ דִּכְתִיב בָּחַנְתָּ לִבִּי פָּקַדְתָּ לַּיְלָה צְרַפְתַּנִי בַל תִּמְצָא זַמֹּתִי בַּל יַעֲבׇר פִּי אָמַר אִיכּוֹ זְמָמָא נְפַל בְּפוּמֵּיהּ דְּמַאן דְּסָנֵי לִי וְלָא אֲמַר כִּי הָא מִילְּתָא,"Immediately, “And David sent and inquired after the woman. And one said: Is not this Bathsheba, daughter of Eliam, the wife of Uriah the Hittite? And David sent messengers, and took her, and she came to him, and he lay with her, for she was purified from her impurity, and then she returned to her house” And that is which is written: “You have proved my heart; You have visited me in the night: You have tried me, but You find nothing; let no presumptuous thought pass my lips” said: Oh, that a muzzle would have fallen upon the mouth of the one who hates me, and I would not have said anything like that","Immediately David sent and inquired about the woman, and he said, ""Is this not Bathsheba, the daughter of Eliam, the wife of Uriah the Hittite?"" And David sent messengers and took her, and she came to him, and he lay with her, and she had purified herself from her impurity, and she returned to her house. This is as it is written, ""You have tried my heart, You have visited me at night, You have refined me, but You will find nothing; my thoughts will not transgress my mouth."" He said, ""How can I cause this matter to fall into the hands of my enemies and not say anything?""",36.0926,50.4348,0.7601,-0.3649,-0.6676,0.058,0.896,0.046,0.042,0.948,0.011
Sanhedrin,107a,7,דָּרֵשׁ רָבָא מַאי דִּכְתִיב לַמְנַצֵּחַ לְדָוִד בַּה' חָסִיתִי אֵיךְ תֹּאמְרוּ לְנַפְשִׁי נוּדִי הַרְכֶם צִפֹּר  אָמַר דָּוִד לִפְנֵי הַקָּדוֹשׁ בָּרוּךְ הוּא רִבּוֹנוֹ שֶׁל עוֹלָם מְחוֹל לִי עַל אוֹתוֹ עָוֹן שֶׁלֹּא יֹאמְרוּ 'הַר שֶׁבָּכֶם צִפּוֹר נִדְּדַתּוּ',"Rava taught: What which is written: “To the leader, of David. In the Lord I put my trust; how can you say to my soul: Flee like a bird to your mountain” David said before the Holy One, Blessed be He: Master of the Universe, pardon me for that sin that will not say: The mountain that is among you, was driven a bird","Rava sought: What is the meaning of what is written, ""For the conductor, of David, in Hashem I have taken refuge; how can you say to my soul, 'Flee like a bird to your mountain?'"" David said before the Holy One, blessed be He: Master of the world, forgive me for that sin, so that they will not say, ""The mountain in you, bird, has wandered away.""",32.2401,48.4375,0.6979,0.8126,0.5994,0.05,0.782,0.168,0.049,0.834,0.116
Sanhedrin,107a,8,דָּרֵשׁ רָבָא מַאי דִּכְתִיב לְךָ לְבַדְּךָ חָטָאתִי וְהָרַע בְּעֵינֶיךָ עָשִׂיתִי לְמַעַן תִּצְדַּק בְּדׇבְרֶךָ תִּזְכֶּה בְשׇׁפְטֶךָ  אָמַר דָּוִד לִפְנֵי הַקָּדוֹשׁ בָּרוּךְ הוּא גַּלְיָא וִידִיעָא קַמָּךְ דְּאִי בְּעַאי לְמִכְפְּיֵיהּ לְיִצְרַי הֲוָה כָּיֵיפְינָא אֶלָּא אָמֵינָא דְּלָא לֵימְרוּ 'עַבְדָּא זַכְיֵ[הּ] לְמָרֵיהּ',"Rava taught: What which is written: “Against You, only You, have I sinned, and done what is evil in Your eyes; that You are justified when You speak, and right when You judge” David said before the Holy One, Blessed be He: It is revealed and known before You that if I sought to suppress my inclination, I would have suppressed it; but I said: that they will not say a servant overcame his master","Rava sought: What is the meaning of what is written, ""Against You, You alone, have I sinned, and what is evil in Your eyes, I have done, so that You are just in Your words, and pure in Your judgment""? David said before the Holy One, blessed be He: ""Reveal and make known to me, if I were to ask to subdue my evil inclination, would I be able to?"" Rather, I believe that they should not say, ""A servant should merit his Master.""",21.0592,62.6667,0.5612,0.1531,-0.6662,0.036,0.905,0.058,0.121,0.806,0.073
Sanhedrin,107a,9,דָּרֵשׁ רָבָא מַאי דִּכְתִיב כִּי אֲנִי לְצֶלַע נָכוֹן וּמַכְאוֹבִי נֶגְדִּי תָמִיד  רְאוּיָה הָיְתָה בַּת שֶׁבַע בַּת אֱלִיעָם לְדָוִד מִשֵּׁשֶׁת יְמֵי בְּרֵאשִׁית  אֶלָּא שֶׁבָּאת עָלָיו בְּמַכְאוֹב וְכֵן תָּנָא דְּבֵי רַבִּי יִשְׁמָעֵאל רְאוּיָה הָיְתָה לְדָוִד בַּת שֶׁבַע בַּת אֱלִיעָם אֶלָּא שֶׁאֲכָלָהּ פַּגָּה,"Rava taught: What which is written: “For I am ready to stumble [ letzela ] and my pain is always before me” Bathsheba, daughter of Eliam, was fit for David from the six days of Creation. But she came to him through pain. And likewise, the school of Rabbi Yishmael taught: Bathsheba, daughter of Eliam, was fit for David, but he partook of her unripe,","Rava sought: What is the meaning of what is written, ""For I am a ready to fall, and my pain is continually before me""? The daughter of Sheva, the daughter of Eliam, was fitting for David from the six days of creation, but she came upon him with pain. And so it was taught in the school of Rabbi Yishmael: The daughter of Sheva, the daughter of Eliam, was fitting for David, but she was defiled.",27.995,61.5385,0.6315,-0.0772,-0.6486,0.093,0.79,0.117,0.083,0.876,0.041
Sanhedrin,107a,10,דָּרֵשׁ רָבָא מַאי דִּכְתִיב וּבְצַלְעִי שָׂמְחוּ וְנֶאֱסָפוּ נֶאֶסְפוּ עָלַי נֵכִים [ וְלֹא יָדַעְתִּי] קָרְעוּ וְלֹא דָמּוּ  אָמַר דָּוִד לִפְנֵי הַקָּדוֹשׁ בָּרוּךְ הוּא רִבּוֹנוֹ שֶׁל עוֹלָם גָּלוּי וְיָדוּעַ לְפָנֶיךָ שֶׁאִם הָיוּ קוֹרְעִין בְּשָׂרִי לֹא הָיָה דָּמִי שׁוֹתֵת,"Rava taught: What which is written: “And when I limped they rejoiced and gathered, the wretched gather themselves together against me, and those whom I know not; they tore and did not cease [ dammu ]” David said before the Holy One, Blessed be He: Master of the Universe. It is revealed and known before you that if were to tear my flesh, my blood [ dami ] would not flow to the ground,","Rava sought: What is the meaning of what is written, ""And in their side they rejoiced, and they were gathered together, even the wounded gathered against me, though I knew it not; they did tear me, and ceased not"" (Job 30:25)? David said before the Holy One, blessed be He: Master of the universe, it is revealed and known before You that if they were tearing my flesh, my blood would not have ceased.",25.91,56.7568,0.544,0.7845,0.7845,0.0,0.907,0.093,0.0,0.911,0.089
Sanhedrin,107a,11,וְלֹא עוֹד אֶלָּא בְּשָׁעָה שֶׁהֵם עוֹסְקִין בְּאַרְבַּע מִיתוֹת בֵּית דִּין פּוֹסְקִין מִמִּשְׁנָתָן וְאוֹמְרִים לִי 'דָּוִד הַבָּא עַל אֵשֶׁת אִישׁ מִיתָתוֹ בַּמֶּה' אָמַרְתִּי לָהֶם 'הַבָּא עַל אֵשֶׁת אִישׁ מִיתָתוֹ בְּחֶנֶק וְיֵשׁ לוֹ חֵלֶק לָעוֹלָם הַבָּא אֲבָל הַמַּלְבִּין פְּנֵי חֲבֵירוֹ בָּרַבִּים אֵין לוֹ חֵלֶק לָעוֹלָם הַבָּא',"Moreover, at the time when they are engaged in four court-imposed death penalties they interrupt their study and say to me: David, one who engages in intercourse with a married woman, his death with what I said to them: one who engages in intercourse with a married woman his death is by strangulation, and he has a share in the World-to-Come. But one who humiliates another before the multitudes has no share in the World-to-Come.","And not only that, but at the time when they are engaged in the four death penalties, the court decides from their Mishnah and says to me, ""David who comes upon a married woman, his death is by strangulation, and he has a share in the world to come. But one who embarrasses his fellow in public has no share in the world to come.""",37.3441,62.6667,0.6598,-0.7269,-0.872,0.172,0.718,0.111,0.207,0.681,0.111
Sanhedrin,107a,12,אָמַר רַב יְהוּדָה אָמַר רַב אֲפִילּוּ בִּשְׁעַת חׇלְיוֹ שֶׁל דָּוִד קִיֵּים שְׁמֹנֶה עֶשְׂרֵה עוֹנוֹת שֶׁנֶּאֱמַר יָגַעְתִּי בְּאַנְחָתִי אַשְׂחֶה בְכׇל לַיְלָה מִטָּתִי בְּדִמְעָתִי עַרְשִׂי אַמְסֶה וְאָמַר רַב יְהוּדָה אָמַר רַב בִּקֵּשׁ דָּוִד לַעֲבוֹד עֲבוֹדָה זָרָה שֶׁנֶּאֱמַר וַיְהִי דָּוִד בָּא עַד הָרֹאשׁ אֲשֶׁר יִשְׁתַּחֲוֶה שָׁם לֵאלֹהִים וְאֵין רֹאשׁ אֶלָּא עֲבוֹדָה זָרָה שֶׁנֶּאֱמַר וְהוּא צַלְמָא רֵישֵׁיהּ דִּי דְהַב טָב,"Rav Yehuda says Rav says: Even during the time of his illness he fulfilled conjugal rights for eighteen as it is stated: “I am weary with my groaning; every night I speak in my bed; I melt away my couch with tears” And Rav Yehuda says Rav says: David sought to engage in idol worship as it is stated: “And it came to pass when David was at the top [ rosh ] of the ascent, where he would bow to God” and rosh nothing other than idol worship, as it is stated: “As for that image, its head [ reishei ] was of fine gold”","Rav Yehudah said in the name of Rav: Even at the time of King David's illness, he fulfilled eighteen fasts, as it is stated, ""I am weary with my groaning; every night I flood my bed, I drench my couch with my tears."" And Rav Yehudah said in the name of Rav: David sought to engage in foreign worship, as it is stated, ""And David went to the top where he would prostrate himself before God."" And ""top"" refers only to foreign worship, as it is stated, ""And its head was of fine gold.""",26.6476,59.434,0.6383,0.7506,0.7506,0.044,0.836,0.12,0.047,0.824,0.129
Sanhedrin,107a,13,וְהִנֵּה לִקְרָאתוֹ חוּשַׁי הָאַרְכִּי קָרוּעַ כֻּתׇּנְתּוֹ וַאֲדָמָה עַל רֹאשׁוֹ אָמַר לוֹ לְדָוִד יֹאמְרוּ מֶלֶךְ שֶׁכְּמוֹתְךָ יַעֲבוֹד עֲבוֹדָה זָרָה אָמַר לוֹ מֶלֶךְ שֶׁכְּמוֹתִי יַהַרְגֶנּוּ בְּנוֹ מוּטָב יַעֲבוֹד עֲבוֹדָה זָרָה וְאַל יִתְחַלֵּל שֵׁם שָׁמַיִם בְּפַרְהֶסְיָא,"“Behold Hushai the Archite came to meet him with his coat rent and earth upon his head” said to David: Shall they say a king like you will engage in idol worship? said to him: a king like me, his son will kill him? It is preferable that he shall engage in idol worship and the name of Heaven shall not be desecrated in public","And behold, towards him Hushai the Archite came, his tunic torn and earth upon his head. He said to David, ""The king should say, 'Just as I am, so is my servant. Let him serve a foreign service.'"" The king said to him, ""Just as my likeness, let his son kill him. It is better that he serves a foreign service and not desecrate the name of Heaven in public.""",13.4202,78.4615,0.4213,0.8796,-0.128,0.061,0.709,0.23,0.088,0.83,0.082
Sanhedrin,107a,14,אָמַר מַאי טַעְמָא קָנְסִיבַתְּ יְפַת תּוֹאַר אֲמַר לֵיהּ יְפַת תּוֹאַר רַחֲמָנָא שַׁרְיַיהּ אֲמַר לֵיהּ לָא דָּרְשַׁתְּ סְמוּכִין דִּסְמִיךְ לֵיהּ 'כִּי יִהְיֶה לְאִישׁ בֵּן סוֹרֵר וּמוֹרֶה' כׇּל הַנּוֹשֵׂא יְפַת תּוֹאַר יֵשׁ לוֹ בֵּן סוֹרֵר וּמוֹרֶה,"said What is the reason you married a beautiful woman, said to him: a beautiful woman, the Merciful One permitted her. said to him: you did not interpret the juxtaposed as juxtaposed to “If a man has a stubborn and rebellious son” Anyone who marries a beautiful woman has a stubborn and rebellious son.","He said, ""What is the reason for the beauty of appearance?"" He said to him, ""Beauty of appearance, the Merciful One permitted it."" He said to him, ""You did not expound the adjacent verses that are adjacent to it, 'If a man has a wayward and rebellious son.' Anyone who marries a woman for her beauty of appearance, will have a wayward and rebellious son.""",19.9821,68.5185,0.3265,0.5994,0.8402,0.157,0.656,0.187,0.061,0.78,0.159
Sanhedrin,107a,15,דָּרֵשׁ רַבִּי דּוֹסְתַּאי דְּמִן בֵּירֵי לְמָה דָּוִד דּוֹמֶה  לְסוֹחֵר כּוּתִי אָמַר דָּוִד לִפְנֵי הַקָּדוֹשׁ בָּרוּךְ הוּא רִבּוֹנוֹ שֶׁל עוֹלָם שְׁגִיאוֹת מִי יָבִין [אֲמַר לֵיהּ] שְׁבִיקִי לָךְ וּמִנִּסְתָּרוֹת נַקֵּנִי שְׁבִיקִי לָךְ גַּם מִזֵּדִים חֲשֹׂךְ עַבְדֶּךָ שְׁבִיקִי לָךְ אַל יִמְשְׁלוּ בִי אָז אֵיתָם דְּלָא לִישְׁתַּעוֹ בִּי רַבָּנַן שְׁבִיקִי לָךְ,"Rabbi Dostai from Biri taught: To what is David comparable? to a Samaritan merchant, David said before the Holy One, Blessed be He: Master of the Universe: “Who can discern his errors” said to him: They are forgiven for you. “Cleanse me from hidden faults” They are forgiven for you. “Keep back your servant also from intentional sins” They are forgiven for you. “Let them not have dominion over me, then I shall be faultless” that the Sages will not speak of me They are forgiven for you.","Rabbi Dostai from Beirei expounded: What is David comparable to? To a Kutite merchant. David said before the Holy One, blessed be He: ""My Master of the world, who can discern errors? He said to him: 'Forgive me, and from hidden faults cleanse me.' Forgive me also from presumptuous sins. Keep back Your servant from them; let them not rule over me. Then I shall be blameless, and innocent of great transgression.""",16.9796,59.0909,0.5272,0.9231,0.7998,0.0,0.85,0.15,0.099,0.708,0.193
Sanhedrin,107a,16,וְנִקֵּיתִי מִפֶּשַׁע רָב שֶׁלֹּא יִכָּתֵב סִרְחוֹנִי אָמַר לוֹ אִי אֶפְשָׁר וּמָה יוֹד שֶׁנָּטַלְתִּי מִשָּׂרַי עוֹמֵד וְצוֹוֵחַ כַּמָּה שָׁנִים עַד שֶׁבָּא יְהוֹשֻׁעַ וְהוֹסַפְתִּי לוֹ שֶׁנֶּאֱמַר 'וַיִּקְרָא מֹשֶׁה לְהוֹשֵׁעַ בִּן נוּן יְהוֹשֻׁעַ' כׇּל הַפָּרָשָׁה כּוּלָּהּ עַל אַחַת כַּמָּה וְכַמָּה,"“And I shall be clear from great transgression” that my transgression will not be written said to him: impossible. And just as yod that I removed from Sarai, standing and screaming several years until Joshua came and I added to his as it is stated: “And Moses called Hosea, son of Nun, Joshua [ Yehoshua ]” the entire portion all the more so","""And I will be cleared of great sin, that my transgression may not be written. Serachoni said to him: It is impossible. And what merit do I have that I have taken from my ministers? He stood and shouted for many years until Joshua came. And I will add to him, as it is said, 'And Moses called Joshua the son of Nun, Joshua.' The entire portion, all of it, how much and how much.""",15.8669,68.254,0.5276,0.6249,0.5719,0.04,0.858,0.103,0.046,0.849,0.105
Sanhedrin,107a,17,וְנִקֵּיתִי מִפֶּשַׁע רָב אָמַר לְפָנָיו רִבּוֹנוֹ שֶׁל עוֹלָם מְחוֹל לִי עַל אוֹתוֹ עָוֹן כּוּלּוֹ אָמַר כְּבָר עָתִיד שְׁלֹמֹה בִּנְךָ לוֹמַר בְּחׇכְמָתוֹ 'הֲיַחְתֶּה אִישׁ אֵשׁ בְּחֵיקוֹ וּבְגָדָיו לֹא תִשָּׂרַפְנָה אִם יְהַלֵּךְ אִישׁ עַל הַגֶּחָלִים וְרַגְלָיו לֹא תִכָּוֶינָה כֵּן הַבָּא עַל אֵשֶׁת רֵעֵהוּ לֹא יִנָּקֶה כׇּל הַנֹּגֵעַ בָּהּ' אָמַר לֵיהּ כֹּל הָכִי נִטְרַד הָהוּא גַּבְרָא אָמַר לוֹ קִבֵּל עָלֶיךָ יִסּוּרִין קִבֵּל עָלָיו,"“And I shall be clear from great transgression” said before Master of the Universe, pardon me for that entire sin. said Your son Solomon is already destined to say with his wisdom: “Can a man take fire in his lap and his garments not be burned? Can one walk on hot coals and his feet not be scorched? So too one who lies with his neighbor’s wife; anyone who touches her shall not go unpunished” said to Him: Will that man, be expelled that entire said to Accept upon yourself afflictions, He accepted upon himself.","""And I will be cleared from great transgression,"" he said before Him, the Master of the Universe forgives me for that entire sin. He said, ""Already Solomon your son is destined to say in his wisdom, 'Can a man carry fire in his bosom and his clothes not be burned? If a man walks on coals, will his feet not be scorched?' So is one who goes to his neighbor's wife; he will not be acquitted. He said to him, 'Accept upon yourself afflictions.' He accepted upon himself.""",24.0761,54.7368,0.6882,0.7691,0.8368,0.097,0.746,0.157,0.077,0.757,0.166
Sanhedrin,107a,18,אָמַר רַב יְהוּדָה אָמַר רַב שִׁשָּׁה חֳדָשִׁים נִצְטָרַע דָּוִד וְנִסְתַּלְּקָה הֵימֶנּוּ שְׁכִינָה וּפֵירְשׁוּ מִמֶּנּוּ סַנְהֶדְרִין נִצְטָרַע דִּכְתִיב תְּחַטְּאֵנִי בְאֵזוֹב וְאֶטְהָר תְּכַבְּסֵנִי וּמִשֶּׁלֶג אַלְבִּין נִסְתַּלְּקָה הֵימֶנּוּ שְׁכִינָה דִּכְתִיב הָשִׁיבָה לִּי שְׂשׂוֹן יִשְׁעֶךָ וְרוּחַ נְדִיבָה תִסְמְכֵנִי וּפֵרְשׁוּ מִמֶּנּוּ סַנְהֶדְרִין דִּכְתִיב יָשׁוּבוּ לִי יְרֵאֶיךָ וְגוֹ' שִׁשָּׁה חֳדָשִׁים מְנָלַן דִּכְתִיב וְהַיָּמִים אֲשֶׁר מָלַךְ דָּוִד עַל יִשְׂרָאֵל אַרְבָּעִים שָׁנָה,"Rav Yehuda says Rav says: six months David was afflicted with leprosy and the Divine Presence abandoned him and the Sanhedrin dissociated from him. He was afflicted with leprosy, as it is stated: “Purge me with hyssop and I shall be clean; wash me, and I shall be whiter than snow” The Divine Presence abandoned him, as it is stated: “Restore me to joy of Your salvation; and uphold me with a willing spirit” And the Sanhedrin dissociated from him, as it is stated: “Let those who fear You turn to me, From where do we six months? as it is written: “And the days that David reigned over Israel were forty years;","Rav Yehudah said in the name of Rav: ""King David was afflicted with tzara'at for six months, and the Divine Presence departed from him. The Sanhedrin separated from him. How do we know that David was afflicted with tzara'at? As it is written, 'Purge me with hyssop, and I shall be clean; wash me, and I shall be whiter than snow.' The Divine Presence departed from him. As it is written, 'Restore to me the joy of Your salvation, and a willing spirit sustain me.' The Sanhedrin separated from him. As it is written, 'Let Your followers return to me.' Where do we derive that David's affliction lasted for six months? As it is written, 'The days that David reigned over Israel were forty years.'""",27.7962,53.0973,0.7071,0.128,0.9179,0.11,0.784,0.106,0.037,0.832,0.131
Sanhedrin,107b,1,בְּחֶבְרוֹן מָלַךְ שֶׁבַע שָׁנִים וּבִירוּשָׁלִַים מָלַךְ שְׁלֹשִׁים וְשָׁלֹשׁ שָׁנִים וּכְתִיב בְּחֶבְרוֹן מָלַךְ עַל יְהוּדָה שֶׁבַע שָׁנִים וְשִׁשָּׁה חֳדָשִׁים וְגוֹ' וְהָנֵי שִׁשָּׁה חֳדָשִׁים לָא קָחָשֵׁיב שְׁמַע מִינַּהּ נִצְטָרַע,"in Hebron he reigned seven years, and in Jerusalem he reigned thirty-three years” And it is written: “In Hebron he reigned over Judah seven years and six months And those six months, did not tally Conclude from it was afflicted with leprosy.","In Hebron he reigned seven years, and in Jerusalem he reigned thirty-three years. And it is written: ""In Hebron he reigned over Judah seven years and six months."" And those six months are not considered. Learn from it that he became afflicted with tzara'at.",51.8305,26.1905,0.9081,-0.3612,-0.3612,0.057,0.943,0.0,0.055,0.945,0.0
Sanhedrin,107b,2,אָמַר לְפָנָיו רִבּוֹנוֹ שֶׁל עוֹלָם מְחוֹל לִי עַל אוֹתוֹ עָוֹן מָחוּל לָךְ עֲשֵׂה עִמִּי אוֹת לְטוֹבָה וְיִרְאוּ שֹׂנְאַי וְיֵבֹשׁוּ כִּי אַתָּה ה' עֲזַרְתַּנִי וְנִחַמְתָּנִי אֲמַר לֵיהּ בְּחַיֶּיךָ אֵינִי מוֹדִיעַ אֲבָל אֲנִי מוֹדִיעַ בְּחַיֵּי שְׁלֹמֹה בִּנְךָ,"said before Him Master of the Universe, pardon me for this sin. It is forgiven for you. “Perform on my behalf a sign for good, that they that hate me may see it and be put to shame” said to him: In your lifetime I will not make known but I will make known in the lifetime of your son, Solomon.","He said before Him, Master of the Universe, forgive me for that sin, forgive for You, do good with me, and let my enemies see and be ashamed, for You, Hashem, have helped me and comforted me. He said to him, ""By your life, I do not inform, but I inform by the life of your son Solomon.""",12.4201,67.2131,0.3432,-0.1469,-0.128,0.079,0.836,0.085,0.103,0.785,0.111
Sanhedrin,107b,3,בְּשָׁעָה שֶׁבָּנָה שְׁלֹמֹה אֶת בֵּית הַמִּקְדָּשׁ בִּיקֵּשׁ לְהַכְנִיס אָרוֹן לְבֵית קׇדְשֵׁי הַקֳּדָשִׁים דָּבְקוּ שְׁעָרִים זֶה בָּזֶה אָמַר עֶשְׂרִים וְאַרְבָּעָה רְנָנוֹת וְלֹא נַעֲנָה אָמַר 'שְׂאוּ שְׁעָרִים רָאשֵׁיכֶם וְהִנָּשְׂאוּ פִּתְחֵי עוֹלָם וְיָבוֹא מֶלֶךְ הַכָּבוֹד מִי זֶה מֶלֶךְ הַכָּבוֹד ה' עִזּוּז וְגִבּוֹר ה' גִּבּוֹר מִלְחָמָה' וְנֶאֱמַר 'שְׂאוּ שְׁעָרִים רָאשֵׁיכֶם וּשְׂאוּ פִּתְחֵי עוֹלָם וְיָבוֹא מֶלֶךְ הַכָּבוֹד' וְגוֹ' וְלֹא נַעֲנָה,"When Solomon built the Temple sought to bring the Ark into the Holy of Holies, gates clung together uttered twenty-four songs and was not answered. He said: “Lift up your heads, you gates, and be you lifted up, you everlasting doors, that the King of glory may come in. Who is the King of glory? The Lord strong and mighty, the Lord mighty in battle” And it is stated: “Lift up your heads, you gates, yea, lift them up, you everlasting doors, that the King of glory may come in. and he was not answered.","At the time when Solomon built the Temple, he sought to bring the Ark into the Holy of Holies. The doors clung to each other. He said, ""Twenty-four songs were sung, and the doors did not open."" He said, ""Lift up your heads, O gates, and be lifted up, O ancient doors, that the King of Glory may come in."" Who is this King of Glory? The Lord strong and mighty, the Lord mighty in battle. And it is said, ""Lift up your heads, O gates, and lift them up, O ancient doors, that the King of Glory may come in,"" etc. But the doors did not open.",35.8797,44.2105,0.7887,0.93,0.7269,0.0,0.868,0.132,0.016,0.902,0.081
Sanhedrin,107b,4,כֵּיוָן שֶׁאָמַר ה' אֱלֹהִים אַל תָּשֵׁב פְּנֵי מְשִׁיחֶךָ זָכְרָה לְחַסְדֵי דָּוִיד עַבְדֶּךָ מִיָּד נַעֲנָה בְּאוֹתָהּ שָׁעָה נֶהְפְּכוּ פְּנֵי שׂוֹנְאֵי דָּוִד כְּשׁוּלֵי קְדֵירָה וְיָדְעוּ כׇּל יִשְׂרָאֵל שֶׁמָּחַל לוֹ הַקָּדוֹשׁ בָּרוּךְ הוּא עַל אוֹתוֹ הֶעָוֹן,"Once he said: “O Lord God, turn not away the face of Your anointed; remember the good deeds of David Your servant” he was immediately answered, At that moment, the faces of all of David’s enemies turned like the bottom of a pot. And all of the Jewish people knew that the Holy One, Blessed be He, had forgiven him for that sin,","Since the Lord God said, ""Do not turn away the face of your anointed one, remember the acts of kindness of your servant David,"" immediately at that moment the faces of David's enemies turned pale like the bottom of a pot, and all of Israel knew that the Holy One, blessed be He, had forgiven him for that sin.",34.26,41.2698,0.8433,0.7351,0.743,0.09,0.726,0.185,0.095,0.709,0.196
Sanhedrin,107b,5,גֵּחֲזִי  דִּכְתִיב וַיֵּלֶךְ אֱלִישָׁע דַּמֶּשֶׂק לְהֵיכָא אֲזַל אָמַר רַבִּי יוֹחָנָן שֶׁהָלַךְ לְהַחֲזִיר גֵּחֲזִי בִּתְשׁוּבָה וְלֹא חָזַר אָמַר לוֹ חֲזוֹר בָּךְ אָמַר לוֹ כָּךְ מְקוּבְּלַנִי מִמְּךָ הַחוֹטֵא וּמַחְטִיא אֶת הָרַבִּים אֵין מַסְפִּיקִין בְּיָדוֹ לַעֲשׂוֹת תְּשׁוּבָה,"Gehazi, as it is written: And Elisha went to Damascus Where did he go, Rabbi Yoḥanan says: He went to cause Gehazi to repent, but he did not repent. said to him: Repent. said to him: This I received from you: Whoever sins and causes the masses to sin is not given the opportunity to repent.","Geḥazi, as it is written, ""And Elisha went from Damascus"" - where did he go? Rabbi Yoḥanan said: He went to bring back Geḥazi in repentance, but he did not return. He said to him: Return! He said to him: It has been accepted from you, the sinner and the one who causes others to sin, that you do not have the ability to repent.",24.1595,60.7143,0.4726,-0.9169,-0.7171,0.186,0.814,0.0,0.107,0.856,0.037
Sanhedrin,107b,6,מַאי עֲבַד אִיכָּא דְּאָמְרִי אֶבֶן שׁוֹאֶבֶת תָּלָה לְחַטַּאת יָרׇבְעָם וְהֶעֱמִידָהּ בֵּין שָׁמַיִם לָאָרֶץ וְאִיכָּא דְּאָמְרִי שֵׁם חָקַק בְּפִיהָ וְהָיְתָה מַכְרֶזֶת וְאוֹמֶרֶת אָנֹכִי וְלֹא יִהְיֶה לְךָ,"What did he do There are who say he hung a magnetic rock on Jeroboam’s sin, he suspended it between heaven and earth, And there are who say: He engraved name on its mouth, and it would declare and say: “I am and: “You shall not have","What does it do? There are those who say: The stone that absorbed the sins of Jeroboam's sin-offering hung suspended between heaven and earth. And there are those who say: It engraved its name on its mouth and proclaimed, saying, ""I am, and there is none besides me.""",15.0385,68.0851,0.6033,-0.5267,-0.4215,0.126,0.811,0.062,0.112,0.827,0.061
Sanhedrin,107b,7,וְאִיכָּא דְּאָמְרִי רַבָּנַן דְּחָה מִקַּמֵּיהּ שֶׁנֶּאֱמַר וַיֹּאמְרוּ בְנֵי הַנְּבִיאִים אֶל אֱלִישָׁע הִנֵּה [נָא] הַמָּקוֹם אֲשֶׁר אֲנַחְנוּ יֹשְׁבִים שָׁם לְפָנֶיךָ צַר מִמֶּנּוּ מִכְּלָל דְּעַד הַשְׁתָּא לָא הֲווֹ פָּיְישִׁי,"And there are who say: pushed the Sages from before him, as it is stated: “And the sons of the prophets said to Elisha, behold this place where we are staying before you is too cramped for us” by inference that until now they were not numerous cramped","And there are those who say, the Rabbis said, he pushed away from him, as it is said, ""And the sons of the prophets said to Elisha, 'See now, the place where we dwell before you is too cramped for us.'"" This implies that until now they were not impudent.",38.6581,43.75,0.6619,0.0,0.128,0.0,1.0,0.0,0.0,0.97,0.03
Sanhedrin,107b,8,תָּנוּ רַבָּנַן לְעוֹלָם תְּהֵא שְׂמֹאל דּוֹחָה וְיָמִין מְקָרֶבֶת לֹא כֶּאֱלִישָׁע שֶׁדְּחָפוֹ לְגֵחֲזִי בִּשְׁתֵּי יָדַיִם וְלֹא כִּיהוֹשֻׁעַ בֶּן פְּרַחְיָה שֶׁדְּחָפוֹ לְיֵשׁוּ הַנּוֹצְרִי בִּשְׁתֵּי,"The Sages taught: Always have the left drive away and the right draw near, unlike Elisha, who pushed away Gehazi with his two hands and unlike Yehoshua ben Peraḥya, who pushed away Jesus the Nazarene with his two hands.","The Rabbis taught: Always let the left push away and the right draw near, not like Elisha, who pushed away Gehazi with both hands, and not like Joshua ben Perachiah, who pushed away Jesus the Nazarene with both.",46.7469,38.4615,0.6698,0.0,-0.4973,0.0,1.0,0.0,0.105,0.895,0.0
