book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Chagigah,25b,1,"חָבֵר וְעַם הָאָרֶץ שֶׁיָּרְשׁוּ אֶת אֲבִיהֶם עַם הָאָרֶץ, יָכוֹל לוֹמַר לוֹ: טוֹל אַתָּה חִטִּין שֶׁבְּמָקוֹם פְּלוֹנִי, וַאֲנִי חִטִּין שֶׁבְּמָקוֹם פְּלוֹנִי.","a ḥaver and an am ha’aretz , who inherited their father, an am ha’aretz , can say to You take wheat that is in such and such a place and I wheat that is in such and such a place.","A scholar and an am ha'aretz who inherited from their father, an am ha'aretz, can say to him: ""Take you the wheat that is in such and such a place, and I will take the wheat that is in such and such a place.""",49.0829,35.0,0.9552,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,25b,2,"טוֹל אַתָּה יַיִן שֶׁבְּמָקוֹם פְּלוֹנִי, וַאֲנִי יַיִן שֶׁבְּמָקוֹם פְּלוֹנִי.",You take wine that is in such and such a place and I wine that is in such and such a place.,"Take you wine that is in a certain place, and I wine that is in a certain place.",35.1654,45.4545,0.4661,0.0,0.4939,0.0,1.0,0.0,0.0,0.756,0.244
Chagigah,25b,3,"אֲבָל לֹא יֹאמַר לוֹ: טוֹל אַתָּה לַח וַאֲנִי יָבֵשׁ, טוֹל אַתָּה חִטִּין וַאֲנִי שְׂעוֹרִים.","But may not say to You take wet and I dry You take wheat, and I barley.","However, one should not say to him: ""You take the moist grain and I will take the dry grain, you take the wheat and I will take the barley.""",7.7357,105.8824,0.6465,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,25b,4,"וְתָנֵי עֲלַהּ: אוֹתוֹ חָבֵר שׂוֹרֵף הַלַּח, וּמַנִּיחַ אֶת הַיָּבֵשׁ.",And it is taught with regard to that ḥaver must burn the wet but he may leave the dry,"And he taught about it: that same colleague burns the pitch, and places the dry wood.",5.726,73.6842,0.1873,-0.0772,0.0,0.067,0.933,0.0,0.0,1.0,0.0
Chagigah,25b,5,אַמַּאי? יַנִּיחֶנָּה לַגַּת הַבָּאָה! בַּדָּבָר שֶׁאֵין לוֹ גַּת. וְיַנִּיחֶנּוּ לָרֶגֶל! בְּדָבָר שֶׁאֵינוֹ מִשְׁתַּמֵּר לָרֶגֶל.,"Why Let him leave it over until the following winepress to something that does not have a winepress, And let him leave it for the pilgrimage Festival, to something that would not last until the pilgrimage Festival,",Talmudic text: Why? Let him place it in the pit that is coming! In a matter that has no pit. And let him place it at the foot! In a matter that does not last for the foot.,7.886,72.973,0.2637,0.7184,-0.3786,0.059,0.784,0.157,0.059,0.882,0.059
Chagigah,25b,6,"וְאִם אָמַר הִפְרַשְׁתִּי לְתוֹכָהּ רְבִיעִית קֹדֶשׁ — נֶאֱמָן. תְּנַן הָתָם: מוֹדִין בֵּית שַׁמַּאי וּבֵית הִלֵּל שֶׁבּוֹדְקִין לְעוֹשֵׂי פֶסַח, וְאֵין בּוֹדְקִין לְאוֹכְלֵי תְרוּמָה.",And if says I separated into a quarter of sacrificial he is deemed credible. We learned elsewhere Beit Shammai and Beit Hillel agree that one may examine for those performing the paschal but one may not examine for those who eat teruma .,"""And if he said, 'I have designated the fourth part of it as holy' - he is believed. We learned there: Beit Shammai and Beit Hillel agree that we inspect those who are preparing the Passover offering, but we do not inspect those who are eating terumah.""",16.6321,72.093,0.3167,0.1901,0.1901,0.0,0.957,0.043,0.0,0.963,0.037
Chagigah,25b,7,מַאי בּוֹדְקִין? אָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: מְנַפֵּחַ אָדָם בֵּית הַפְּרָס וְהוֹלֵךְ.,What is One may examine? Rav Yehuda said Shmuel said: A person may blow a beit haperas and walk,"What is ""bodekin""? Rav Yehudah said in the name of Shmuel: A person sweeps the house and goes.",9.8493,73.6842,0.2012,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,25b,8,וְרַבִּי חִיָּיא בַּר אַבָּא מִשְּׁמֵיהּ דְּעוּלָּא אָמַר: בֵּית הַפְּרָס שֶׁנִּדַּשׁ — טָהוֹר לְעוֹשֵׂי פֶסַח. לֹא הֶעֱמִידוּ דִּבְרֵיהֶן בִּמְקוֹם כָּרֵת.,And Rabbi Ḥiyya bar Abba said in the name of Ulla: A beit haperas that has been trodden is pure for those who perform the paschal did not uphold their words in a place karet ;,"Rabbi Chiya bar Abba, whose name was Ulah, said: A Beit HaPeras that was sanctified is pure for those who make the Passover offering. Their words were not established in a place of excision.",15.9575,55.5556,0.4092,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,25b,9,לְאוֹכְלֵי תְרוּמָה הֶעֱמִידוּ דִּבְרֵיהֶן בִּמְקוֹם מִיתָה.,to those who eat teruma did uphold their words in a place death,"For the eaters of terumah, they established their words in a place of death.",23.9618,69.2308,0.408,-0.5994,-0.5994,0.262,0.738,0.0,0.245,0.755,0.0
Chagigah,25b,10,"אִיבַּעְיָא לְהוּ: בָּדַק לְפִסְחוֹ, מַהוּ שֶׁיֹּאכַל בִּתְרוּמָתוֹ? עוּלָּא אָמַר: בָּדַק לְפִסְחוֹ — מוּתָּר לֶאֱכוֹל בִּתְרוּמָתוֹ. רַבָּה בַּר עוּלָּא אָמַר: בָּדַק לְפִסְחוֹ — אָסוּר לֶאֱכוֹל בִּתְרוּמָתוֹ.","A dilemma was raised before one examined a for his paschal what is that he eat his teruma Ulla said: examined for his paschal he is permitted to eat his teruma , Rabba bar Ulla said: examined for his paschal is prohibited to eat his teruma .","He asked them: If one examined his Paschal lamb, what may he eat with his terumah? Ulla said: If he examined his Paschal lamb - he is permitted to eat with his terumah. Rabbah bar Ulla said: If he examined his Paschal lamb - he is forbidden to eat with his terumah.",15.6066,65.9574,0.7006,-0.1779,-0.4215,0.039,0.961,0.0,0.054,0.946,0.0
Chagigah,25b,11,"אֲמַר לֵיהּ הָהוּא סָבָא: לָא תִּפְלוֹג עֲלֵיהּ דְּעוּלָּא, דִּתְנַן כְּווֹתֵיהּ: וְאִם אָמַר הִפְרַשְׁתִּי לְתוֹכָהּ רְבִיעִית קֹדֶשׁ — נֶאֱמָן, אַלְמָא: מִדִּמְהֵימַן אַקֹּדֶשׁ מְהֵימַן נָמֵי אַתְּרוּמָה, הָכָא נָמֵי: מִדִּמְהֵימַן אַפֶּסַח, מְהֵימַן נָמֵי אַתְּרוּמָה.","A certain older man said to Do not argue with Ulla, as we learned in accordance with his And if says I separated into a quarter- sacrificial he is deemed credible. Apparently, then, once is deemed credible sacrificial he is also deemed credible teruma Here too, once he is deemed credible paschal he is also deemed credible with regard to teruma .","He said to him, that elder: Do not argue with regard to the Omer offering, as we learned in its context: ""And if one says, 'I have separated the fourth part of it as holy' - he is believed."" This implies: Just as he is believed regarding the Omer offering, so too he is believed regarding Terumah. Here too, he is believed regarding the Paschal lamb, he is believed regarding Terumah.",12.4781,83.871,0.1601,0.4829,0.2584,0.0,0.931,0.069,0.0,0.971,0.029
Chagigah,25b,12,"כַּדֵּי יַיִן וְכַדֵּי שֶׁמֶן כּוּ׳. תָּנָא: אֵין נֶאֱמָנִין לֹא עַל הַקַּנְקַנִּים וְלֹא עַל הַתְּרוּמָה. קַנְקַנִּים דְּמַאי? אִי קַנְקַנִּים דְּקֹדֶשׁ — מִיגּוֹ דִּמְהֵימַן אַקֹּדֶשׁ, מְהֵימַן נָמֵי אַקַּנְקַנִּים! אֶלָּא קַנְקַנִּים דִּתְרוּמָה — פְּשִׁיטָא, הַשְׁתָּא אַתְּרוּמָה לָא מְהֵימַן, אַקַּנְקַנִּים מְהֵימַן?","jugs of wine and jugs of oil taught are not deemed credible, neither with regard to flasks nor with regard to teruma . Flasks of what? If flasks of sacrificial since is deemed credible sacrificial deemed credible flasks as well. Rather, flasks of teruma . is obvious: Now, is not deemed credible teruma deemed credible flasks","As much as wine and as much as oil. It was taught: We are not trusted neither with regard to the kanakin nor with regard to the terumah. What are the kanakin? If they are kanakin of the holy things — from the fact that I am trusted with regard to the holy things, I am trusted with regard to the kanakin! Rather, they are kanakin of terumah — it is obvious, now, if terumah is not trusted, are the kanakin trusted?",8.0068,114.2857,0.113,0.2732,-0.9085,0.0,0.962,0.038,0.155,0.845,0.0
Chagigah,25b,13,"אֶלָּא בְּרֵיקָנִים דְּקֹדֶשׁ וּבִשְׁאָר יְמוֹת הַשָּׁנָה, וּבִמְלֵאִין דִּתְרוּמָה וּבִשְׁעַת הַגִּיתּוֹת.","Rather, to empty sacrificial during the rest of the days of the year, and to full of teruma during the period of the winepress,","Rather, in the emptying of the Holy and in the rest of the days of the year, and in the fullness of the Terumah, and at the time of the winepressings.",30.2138,70.8333,0.4297,-0.2023,-0.1531,0.073,0.927,0.0,0.051,0.949,0.0
Chagigah,25b,14,"תְּנַן: כַּדֵּי יַיִן וְכַדֵּי שֶׁמֶן הַמְדוּמָּעוֹת. מַאי לָאו, מְדוּמָּעוֹת דִּתְרוּמָה. אָמְרִי דְּבֵי רַבִּי חִיָּיא: מְדוּמָּעוֹת דְּקֹדֶשׁ.","We learned jugs of wine and jugs of oil that are mingled [ meduma ], What, is it not so that mingled of teruma In the school of Rabbi Ḥiyya they say mingled with sacrificial","We learned in the Mishnah: The measure for wine and the measure for oil are similar. What is meant by ""similar""? Similar to the measures of terumah. The House of Rabbi Hiyya said: Similar to the measures of the holy things.",3.1291,94.2857,0.1313,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,25b,15,וּמִי אִיכָּא דִּימּוּעַ לְקֹדֶשׁ? אָמְרִי דְּבֵי רַבִּי אִלְעַאי: בִּמְטַהֵר אֶת טִבְלוֹ לִיטּוֹל מִמֶּנּוּ נְסָכִים.,"And does apply to sacrificial the school of Rabbi Elai they say with regard to one who is keeping his tevel , in purity, to take libations from it.","""And is there anyone who is disqualified for the priesthood? The House of Rabbi Elai said: When he purifies his immersion, he should remove libations from it.""",12.4242,82.7586,0.3079,0.0,-0.4215,0.0,1.0,0.0,0.097,0.903,0.0
Chagigah,25b,16,"קוֹדֶם לַגִּיתּוֹת שִׁבְעִים יוֹם. אָמַר אַבָּיֵי, שְׁמַע מִינַּהּ: דִּינָא הוּא דְּעִילָּוֵי אֲרִיסָא לְמִיטְרַח אַגּוּלְפֵי שִׁבְעִים יוֹמִין מִקַּמֵּי מַעְצַרְתָּא.","seventy days before the winepress. Abaye said: learn from here, the law is that a tenant must make the effort flasks seventy days before the winepress,","Before the threshing floors seventy days. Abaye said, hear from it: it is a law that the tenant farmer must plow the fields seventy days before the festival.",14.4666,65.3846,0.5903,0.0,0.4939,0.0,1.0,0.0,0.0,0.89,0.11
Chagigah,25b,17,"מַתְנִי׳ מִן הַמּוֹדִיעִים וְלִפְנִים נֶאֱמָנִין עַל כְּלֵי חֶרֶס. מִן הַמּוֹדִיעִים וְלַחוּץ — אֵין נֶאֱמָנִין. כֵּיצַד? הַקַּדָּר שֶׁהוּא מוֹכֵר הַקְּדֵרוֹת, נִכְנַס לִפְנִים מִן הַמּוֹדִיעִים, הוּא הַקַּדָּר וְהֵן הַקְּדֵרוֹת וְהֵן הַלּוֹקְחִין — נֶאֱמָן, יָצָא — אֵינוֹ נֶאֱמָן.","From Modi’im and inward are deemed credible with regard to earthenware vessels From Modi’im and outward, they are not deemed credible. How so? A potter who sells pots, entered within Modi’im the potter, and the pots, and the customers he is deemed credible. left he is no deemed credible.","The Mishnah teaches: From those who are inside and trusted, one can be trusted regarding earthenware vessels. From those who are inside but outside, they cannot be trusted. How so? If a potter who sells pots enters among those who are inside, he is trusted - he is the potter, they are the pots, and they are the buyers. If he leaves, he is not trusted.",13.8706,95.9184,0.2636,-0.296,0.9481,0.045,0.955,0.0,0.0,0.781,0.219
Chagigah,25b,18,"גְּמָ׳ תָּנָא: מוֹדִיעִים — פְּעָמִים כְּלִפְנִים, פְּעָמִים כְּלַחוּץ. כֵּיצַד? קַדָּר יוֹצֵא וְחָבֵר נִכְנָס — כְּלִפְנִים. שְׁנֵיהֶן נִכְנָסִין","taught Modi’im there are times like inside there are times like outside How so? a potter is leaving and a ḥaver is entering like inside, both are entering","Talmudic text: ""Gemara: Tanah: Modiyim - pe'amim k'lipnim, pe'amim k'lachutz. Keitzad? Kadar yotzei v'chaver nichnas - k'lipnim. Shneihem nichnasin."" English translation: ""Gemara: It was taught: They inform - sometimes inside, sometimes outside. How so? One pot goes out and another pot comes in - inside. Both of them go in.""",2.7987,164.2857,0.1378,0.7579,0.0,0.0,0.754,0.246,0.0,1.0,0.0
Chagigah,26a,1,אוֹ שְׁנֵיהֶן יוֹצְאִין — כְּלַחוּץ.,or both are leaving like outside,Or both of them go out - like outside.,9.2875,100.0,0.6284,0.3612,0.3612,0.0,0.667,0.333,0.0,0.737,0.263
Chagigah,26a,2,"אָמַר אַבָּיֵי, אַף אֲנַן נָמֵי תְּנֵינָא: הַקַּדָּר שֶׁמָּכַר אֶת הַקְּדֵירוֹת וְנִכְנַס לִפְנִים מִן הַמּוֹדִיעִים. טַעְמָא דְּלִפְנִים מִן הַמּוֹדִיעִים, הָא מוֹדִיעִים גּוּפַהּ — לָא מְהֵימַן. אֵימָא סֵיפָא: יָצָא — אֵינוֹ נֶאֱמָן. הָא מוֹדִיעִים גּוּפָהּ — נֶאֱמָן. אֶלָּא לָאו שְׁמַע מִינַּהּ: כָּאן בְּקַדָּר יוֹצֵא וְחָבֵר נִכְנָס, כָּאן בְּשֶׁשְּׁנֵיהֶן יוֹצְאִין אוֹ שְׁנֵיהֶן נִכְנָסִין. שְׁמַע מִינַּהּ.","Abaye said: We, too, learn A potter who was selling pots and entered within the Modi’im the reason that inside Modi’im thus Modi’im itself he is not deemed credible. say the latter clause left he is not deemed credible, thus Modi’im itself he is deemed credible, Rather, not conclude from Here, to a potter leaving and a ḥaver entering, there, to where they are both leaving or both entering, learn from here","Abaye said, ""We also learned: If a potter sells his pots and enters among the informers. The reason he entered among the informers is that the informers themselves — he does not trust. Say the latter part: If he leaves — he is not trusted. The informers themselves — he trusts. Rather, do not infer from this: Here, with a pot, one goes out and another comes in, here, with the six of them, either both go out or both come in. Infer from this.""",3.6313,84.7222,0.1817,0.0,-0.286,0.0,1.0,0.0,0.062,0.902,0.036
Chagigah,26a,3,תָּנָא: נֶאֱמָנִין בִּכְלֵי חֶרֶס הַדַּקִּין לַקּוֹדֶשׁ. אָמַר רֵישׁ לָקִישׁ: וְהוּא שֶׁנִּיטָּלִין בְּיָדוֹ אַחַת. וְרַבִּי יוֹחָנָן אָמַר: אֲפִילּוּ שֶׁאֵין נִיטָּלִין בְּיָדוֹ אַחַת.,"taught are deemed credible with regard to small earthenware vessels, for sacrificial Reish Lakish said: It is that can be picked up in one hand, And Rabbi Yoḥanan said: Even if they cannot be picked up in one hand,",Mishnah: We are trustworthy with earthenware vessels that are ground for sacred use. Reish Lakish said: And this is when they are taken in one hand. And Rabbi Yochanan said: Even if they are not taken in one hand.,20.6894,64.1026,0.3822,0.7506,0.875,0.0,0.853,0.147,0.0,0.783,0.217
Chagigah,26a,4,"אָמַר רֵישׁ לָקִישׁ: לֹא שָׁנוּ אֶלָּא רֵיקָנִין, אֲבָל מְלֵאִין — לֹא. וְרַבִּי יוֹחָנָן אָמַר: אֲפִילּוּ מְלֵאִים, וַאֲפִילּוּ אַפִּיקָרְסוּתוֹ לְתוֹכוֹ. וְאָמַר רָבָא: וּמוֹדֶה רַבִּי יוֹחָנָן בְּמַשְׁקִין עַצְמָן, שֶׁהֵן טְמֵאִין. וְאַל תִּתְמַהּ, שֶׁהֲרֵי לָגִין מָלֵא מַשְׁקִין — לָגִין טְמֵאִין טוּמְאַת שִׁבְעָה, וּמַשְׁקִין טְהוֹרִין.","Reish Lakish said They taught only empty but full not And Rabbi Yoḥanan said: Even full, and even his garment [ apikarsuto ] is inside And Rava said: And Rabbi Yoḥanan concedes with regard to the liquids themselves that they are impure, And do not be perplexed for pitcher full of liquid pitcher is impure seven impurity, while the liquids pure.","Reish Lakish said: They only taught regarding empty ones, but regarding full ones — no. And Rabbi Yochanan said: Even if they are full, and even if a pickaxe is inside it. And Rava said: And Rabbi Yochanan concedes regarding the liquids themselves, that they are impure. And do not wonder, for regarding a winepress full of liquids — the liquids are impure with the impurity of seven, and the liquids themselves are pure.",19.3872,67.2131,0.6508,0.26,-0.4939,0.023,0.937,0.04,0.058,0.942,0.0
Chagigah,26a,5,"מַתְנִי׳ הַגַּבָּאִין שֶׁנִּכְנְסוּ לְתוֹךְ הַבַּיִת, וְכֵן הַגַּנָּבִים שֶׁהֶחְזִירוּ אֶת הַכֵּלִים — נֶאֱמָנִין לוֹמַר: לֹא נָגַעְנוּ. וּבִירוּשָׁלַיִם נֶאֱמָנִין עַל הַקּוֹדֶשׁ, וּבִשְׁעַת הָרֶגֶל אַף עַל הַתְּרוּמָה.",collectors who entered a house and similarly thieves who returned the vessels they are deemed credible when they say: We did not touch And in Jerusalem are deemed credible with regard to sacrificial and during a pilgrimage Festival even with regard to teruma .,"The Mishnah teaches: The Gabba'im who entered into the house, and similarly the thieves who returned the vessels - they are believed to say: ""We did not touch."" And in Jerusalem, they are believed regarding the Holy things, and during the pilgrimage festival even regarding the Terumah.",16.9685,65.9091,0.4747,-0.0258,-0.0258,0.073,0.857,0.07,0.065,0.871,0.063
Chagigah,26a,6,"גְּמָ׳ וּרְמִינְהִי: הַגַּבָּאִין שֶׁנִּכְנְסוּ לְתוֹךְ הַבַּיִת — הַבַּיִת כּוּלּוֹ טָמֵא. לָא קַשְׁיָא: הָא דְּאִיכָּא גּוֹי בַּהֲדַיְיהוּ, הָא דְּלֵיכָּא גּוֹי בַּהֲדַיְיהוּ. דִּתְנַן: אִם יֶשׁ גּוֹי עִמָּהֶן — נֶאֱמָנִין לוֹמַר ״לֹא נִכְנַסְנוּ״, אֲבָל אֵין נֶאֱמָנִים לוֹמַר ״נִכְנַסְנוּ אֲבָל לֹא נָגַעְנוּ״.","And raises a contradiction collectors entered a house, the entire house is impure. not difficult, that where there is a gentile with them, this when there is no gentile with them, As we learned If there is a gentile with they are deemed credible to say: We did not enter but they are not deemed credible to say: We entered but did not touch","Talmudic text: ""Gemara and it was asked: The Gabba'in who entered into the house - the entire house is impure. It is not difficult: where there is a non-Jew among them, where there is no non-Jew among them. As we learned: If there is a non-Jew with them - we trust him to say 'we did not enter,' but we do not trust him to say 'we entered but did not touch.'""",22.0397,64.0625,0.454,-0.1393,0.7618,0.05,0.924,0.025,0.022,0.868,0.111
Chagigah,26a,7,"וְכִי אִיכָּא גּוֹי בַּהֲדַיְיהוּ מַאי הָוֵי? רַבִּי יוֹחָנָן וְרַבִּי אֶלְעָזָר, חַד אָמַר: אֵימַת גּוֹי עֲלֵיהֶן. וְחַד אָמַר: אֵימַת מַלְכוּת עֲלֵיהֶן. מַאי בֵּינַיְיהוּ? אִיכָּא בֵּינַיְיהוּ גּוֹי שֶׁאֵינוֹ חָשׁוּב.","And when there is a gentile with them, what of it? Rabbi Yoḥanan and Rabbi Elazar One said: The fear of the gentile, is upon them, And one said: The fear of the kingdom, is upon them, What is between them? The between them a gentile who is not important,","Talmudic text: Is there a non-Jew among them, what is the case? Rabbi Yochanan and Rabbi Elazar, one said: When is a non-Jew considered with regard to them. And one said: When is a kingdom considered with regard to them. What is the difference between them? There is a non-Jew that is not significant.",11.1772,70.0,0.3558,-0.8101,-0.2387,0.157,0.843,0.0,0.038,0.962,0.0
Chagigah,26a,8,"וְכֵן הַגַּנָּבִים שֶׁהֶחְזִירוּ אֶת הַכֵּלִים. וּרְמִינְהִי: הַגַּנָּבִים שֶׁנִּכְנְסוּ לְתוֹךְ הַבַּיִת — אֵינוֹ טָמֵא אֶלָּא מְקוֹם דְּרִיסַת רַגְלֵי הַגַּנָּבִים. אָמַר רַב פִּנְחָס מִשְּׁמֵיהּ דְּרַב: כְּשֶׁעָשׂוּ תְּשׁוּבָה. דַּיְקָא נָמֵי, דְּקָתָנֵי: שֶׁהֶחְזִירוּ אֶת הַכֵּלִים. שְׁמַע מִינַּהּ.","And similarly thieves who returned vessels And raises a contradiction the thieves who entered a house, only the place where the feet of the thieves had trodden is impure. Rav Pinḥas said in the name of Rav: where repented, is also precise, as it teaches: who returned vessels, learn from here","And so too the thieves who returned the vessels. And raise a contradiction: Thieves who entered into the house - he is not impure except the place where the thieves' feet tread. Rav Pinchas said in the name of Rav: When they did repentance. It is precisely stated, that they returned the vessels. Learn from it.",19.9798,66.6667,0.7088,-0.8979,-0.9086,0.209,0.791,0.0,0.199,0.801,0.0
Chagigah,26a,9,וּבִירוּשָׁלַיִם נֶאֱמָנִין עַל הַקּוֹדֶשׁ. תָּנָא: נֶאֱמָנִין עַל כְּלֵי חֶרֶס גַּסִּין לַקּוֹדֶשׁ. וְכׇל כָּךְ לָמָּה — שֶׁאֵין עוֹשִׂין כִּבְשׁוֹנוֹת בִּירוּשָׁלַיִם.,"And in Jerusalem are deemed credible with regard to sacrificial taught They are deemed credible with regard to large earthenware vessels for sacrificial And why so much kilns may not be made in Jerusalem,","In Jerusalem, they are trusted regarding the Holy. It was taught: They are trusted regarding earthenware vessels for the Holy. And why all this? Because they do not make ovens in Jerusalem.",6.9779,76.4706,0.3379,0.0,0.7351,0.0,1.0,0.0,0.0,0.829,0.171
Chagigah,26a,10,"וּבִשְׁעַת הָרֶגֶל אַף עַל הַתְּרוּמָה. מְנָהָנֵי מִילֵּי? אָמַר רַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי, דְּאָמַר קְרָא: ״וַיֵּאָסֵף כׇּל אִישׁ יִשְׂרָאֵל אֶל הָעִיר כְּאִישׁ אֶחָד חֲבֵרִים״, הַכָּתוּב עֲשָׂאָן כּוּלָּן חֲבֵרִים.","And during a pilgrimage Festival even with regard to teruma . From where are these matters Rabbi Yehoshua ben Levi said: The verse states “And all the men of Israel gathered to the city, like one man, united [ ḥaverim ]” the Torah makes, all of them ḥaverim .","During the pilgrimage festival, even regarding the offering. What is the reasoning? Rabbi Yehoshua ben Levi said, as the verse states: ""And all the men of Israel gathered to the city as one man, united."" The Scripture made them all into companions.",29.227,59.1837,0.6319,0.8225,0.4939,0.0,0.81,0.19,0.0,0.928,0.072
Chagigah,26a,11,"מַתְנִי׳ הַפּוֹתֵחַ אֶת חָבִיתוֹ, וְהַמַּתְחִיל בְּעִיסָּתוֹ עַל גַּב הָרֶגֶל, רַבִּי יְהוּדָה אוֹמֵר: יִגְמוֹר, וַחֲכָמִים אוֹמְרִים: לֹא יִגְמוֹר.","one who opens his barrel and one who starts his dough during the time of the pilgrimage Festival, Rabbi Yehuda says: he may finish But the Rabbis say: He may not finish","The Mishnah teaches: One who opens his barrel, and one who begins kneading his dough on top of his foot, Rabbi Yehuda says: he should finish it, but the Sages say: he should not finish it.",22.8029,50.0,0.6201,0.2732,0.1027,0.0,0.937,0.063,0.0,0.962,0.038
Chagigah,26a,12,"גְּמָ׳ יָתֵיב רַבִּי אַמֵּי וְרַבִּי יִצְחָק נַפָּחָא אַקִּילְעָא דְּרַבִּי יִצְחָק נַפָּחָא, פְּתַח חַד וַאֲמַר: מַהוּ שֶׁיַּנִּיחֶנָּה לְרֶגֶל אַחֵר?","Rabbi Ami and Rabbi Yitzḥak Nappaḥa were sitting in the courtyard of Rabbi Yitzḥak Nappaḥa. One of them opened and said: What is with regard to him leaving for another, pilgrimage Festival",Gemara: Rabbi Ammi and Rabbi Yitzchak Napacha were sitting. Rabbi Yitzchak Napacha opened and said: What should one leave for another foot?,14.2331,71.875,0.2413,0.4939,-0.0516,0.0,0.906,0.094,0.054,0.946,0.0
Chagigah,26a,13,"אֲמַר לֵיהּ אִידַּךְ: יַד הַכֹּל מְמַשְׁמְשִׁין בָּהּ וְאַתְּ אָמְרַתְּ יַנִּיחֶנָּה לְרֶגֶל אַחֵר?! אֲמַר לֵיהּ: אַטּוּ עַד הָאִידָּנָא לָאו יַד הַכֹּל מְמַשְׁמְשִׁין בָּהּ? אֲמַר לֵיהּ: הָכִי הַשְׁתָּא?! בִּשְׁלָמָא עַד הָאִידָּנָא, טוּמְאַת עַם הָאָרֶץ בָּרֶגֶל רַחֲמָנָא טַהֲרַהּ, אֶלָּא הַשְׁתָּא טְמֵאָה הִיא.","The other said to him: Everyone’s hand has touched it, and you are saying that he may leave it for another pilgrimage Festival He said to him: Is that to say until now, everyone’s hand was not touching it? He said to him: How can be compared? Granted, until now, the Merciful One declares pure the impurity of the am ha’aretz during the Festival, but now is impure.","He said to him: The other one said: The hand of all serves with it, and you say, will you leave it for another foot?! He said to him: Until now, is not the hand of all serving with it? He said to him: Is it so now?! Until now, the impurity of the common people, the Merciful One purifies it with the foot, but now it is impure.",30.9225,57.3529,0.6116,0.7998,0.6398,0.015,0.845,0.14,0.015,0.911,0.074
Chagigah,26a,14,"נֵימָא כְּתַנָּאֵי, דְּתָנֵי חֲדָא: יַנִּיחֶנָּה לְרֶגֶל אַחֵר, וְתַנְיָא אִידַּךְ: לֹא יַנִּיחֶנָּה לְרֶגֶל אַחֵר. מַאי לָאו תַּנָּאֵי הִיא?","Let us say parallel to tanna’im . For it is taught one He may leave it for another pilgrimage Festival And it was taught in a different He may not leave it for another Festival. What, is it not is tanna’im ,","Talmudic text: ""Neima k'tanna'ei, d'tanei chada: Yanicheinah l'regel acher, v'tanya idach: Lo yanicheinah l'regel acher. Mai lav tanna'ei hi?"" English translation: ""Say it is taught by some authorities, as one teaches: he may place it for another foot, and it is taught by others: he may not place it for another foot. What is the reason that it is not a teaching?""",5.3022,102.381,0.3145,0.7184,0.0,0.055,0.799,0.146,0.0,1.0,0.0
Chagigah,26a,15,"לָא, הָא דְּקָתָנֵי יַנִּיחֶנָּה — רַבִּי יְהוּדָה, וְהָא דְּקָתָנֵי לֹא יַנִּיחֶנָּה — רַבָּנַן. וְתִסְבְּרָא? הָא רַבִּי יְהוּדָה, יִגְמוֹר קָאָמַר?! אֶלָּא: הָא דְּקָתָנֵי לֹא יַנִּיחֶנָּה — רַבִּי יְהוּדָה, וְהָא דְּקָתָנֵי יַנִּיחֶנָּה — רַבָּנַן. וּמַאי לֹא יַנִּיחֶנָּה — שֶׁאֵין צָרִיךְ לְהַנִּיחָהּ.","No, this which teaches he may leave it, Rabbi Yehuda, whereas that which teaches he may not leave it, the Rabbis, And you understand Didn’t Rabbi Yehuda say he may finish Rather, This which teaches he may not leave it, Rabbi Yehuda, whereas that which teaches he may leave it, the Rabbis. And what is He may not leave it that he has no need to leave it","Not so, as it was taught: ""He shall leave it"" - Rabbi Yehuda, and as it was taught: ""He shall not leave it"" - the Rabbis. And is it reasonable? Is Rabbi Yehuda contradicting himself?! Rather, as it was taught: ""He shall not leave it"" - Rabbi Yehuda, and as it was taught: ""He shall leave it"" - the Rabbis. And what does ""He shall not leave it"" mean? That there is no need to leave it.",14.0256,77.9412,0.61,-0.6808,-0.7602,0.162,0.838,0.0,0.162,0.838,0.0
