book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Horayot,12a,9,"תָּנוּ רַבָּנַן: אֵין מוֹשְׁחִים אֶת הַמְּלָכִים אֶלָּא עַל הַמַּעְיָין, כְּדֵי שֶׁתִּמָּשֵׁךְ מַלְכוּתָם, שֶׁנֶּאֱמַר: ״וַיֹּאמֶר הַמֶּלֶךְ לָהֶם קְחוּ עִמָּכֶם אֶת עַבְדֵי אֲדֹנֵיכֶם [וְגוֹ׳] וְהוֹרַדְתֶּם אֹתוֹ אֶל גִּחוֹן״.","The Sages taught: One anoints the kings only upon a spring, so that their kingdom will continue as it is stated “And the king said unto them: Take with you the servants of your lord, and bring him down to Gihon.","The sages taught: Kings are anointed only near a spring, so that their reign may endure, as it is stated: ""And the king said to them, 'Take with you the servants of your lord etc. and bring him down to Gihon.'""",40.3845,39.0244,0.6749,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,12a,10,"אָמַר רַבִּי אַמֵּי: הַאי מַאן דְּבָעֵי לִידַּע אִי מַסֵּיק שַׁתֵּיהּ אִי לָא, נִיתְלֵי שְׁרָגָא בַּעֲשָׂרָה יוֹמֵי דְּבֵין רֹאשׁ הַשָּׁנָה לְיוֹם הַכִּפּוּרִים בְּבֵיתָא דְּלָא נָשֵׁיב זִיקָא. אִי מָשֵׁיךְ נְהוֹרֵיהּ – נִידַּע דְּמַסֵּיק שַׁתֵּיהּ.","Rabbi Ami said: This who seeks to know if he will complete his year or if not, let him light a lamp, during the ten days that are between Rosh HaShana and Yom Kippur, in a house in which wind does not blow. If its light continues he knows that he complete his year.","Rabbi Ammi said: The one who wants to know whether he has concluded his drinking or not, should hang a lamp for ten days between Rosh Hashanah and Yom Kippur in a house where there is no danger. If he continues to see its light, it is known that he has not concluded his drinking.",7.8963,64.8148,0.4069,0.0,-0.6808,0.0,1.0,0.0,0.099,0.901,0.0
Horayot,12a,11,"וּמַאן דְּבָעֵי לְמִיעְבַּד בְּעִיסְקָא, וּבָעֵי לְמִידַּע אִי מַצְלַח אִי לָא מַצְלַח, לִירַבֵּי תַּרְנְגוֹלָא. אִי שָׁמֵין וְשָׁפַר, מַצְלַח.","And one who seeks to conduct a business venture and wishes to know if he will succeed if not succeed, let him raise a rooster. If grows fat and healthy, he will succeed.","One who wants to engage in a business transaction, and wants to know whether it will succeed or not, should raise a rooster. If it crowed nicely and beautifully, it will succeed.",17.5742,54.5455,0.547,0.9169,0.9371,0.0,0.652,0.348,0.0,0.619,0.381
Horayot,12a,12,"הַאי מַאן דְּבָעֵי לְמִיפַּק [לְאוֹרְחָא] וּבָעֵי לְמִידַּע אִי (חָזַר) [הָדַר] וְאָתֵי לְבֵיתָא, אִי לָא – נֵיקוּם בְּבֵיתָא דְּחַבָּרָא, אִי חָזֵי בָּבוּאָה דְבָבוּאָה לִידַּע דְּהָדַר וְאָתֵי לְבֵיתֵאּ. וְלָאו מִלְּתָא הִיא, דִּלְמָא חָלְשָׁא דַּעְתֵּיהּ, וּמִיתְּרַע מַזָּלֵיהּ. אָמַר אַבָּיֵי: הַשְׁתָּא דְּאָמְרַתְּ סִימָנָא מִילְּתָא הִיא, [לְעוֹלָם] יְהֵא רָגִיל לְמִיחְזֵי בְּרֵישׁ שַׁתָּא קָרָא וְרוּבְּיָא, כַּרָּתֵי וְסִילְקָא וְתַמְרֵי.","One who seeks to embark on a journey and wishes to know if he return and come to home if not, let him go to a dark [ daḥavara ] house. If he sees the shadow of a shadow he shall know that he return and come home. is not matter. Perhaps he will be disheartened and his fortune will suffer Abaye said: Now that you said an omen is matter, a person should always be accustomed to seeing on Rosh HaShana: Squash, and fenugreek, leeks, and chard, and dates,","This one who wants to go out on the road and wants to know if he will return and come home, if not - he should take revenge in the home of the friend, if he sees a well-traveled road, he should know that he will return and come home. And this is not a matter, perhaps his mind is weak, and his luck is bad. Abaye said: Now that you said a sign is a matter, always be accustomed to see at the beginning of the hour a pitcher and a staff, a knife and dates.",20.2053,61.1111,0.5203,-0.739,-0.5787,0.099,0.883,0.018,0.119,0.819,0.062
Horayot,12a,13,"אֲמַר לְהוּ רַב מְשַׁרְשְׁיָא לִבְרֵיהּ: כִּי בָּעֵיתוּ מֵיעַל וּמִיגְמַרי קַמֵּי רַבַּיְיכוּ, גְּרֻסוּ מַתְנִיתָא וְעַלּוּ לְקַמֵּי רַבַּיְיכוּ. וְכִי יָתְבִיתוּ קַמֵּיהּ, חֲזוֹ לְפוּמֵּיהּ, דִּכְתִיב: ״וְהָיוּ עֵינֶיךָ רֹאוֹת אֶת מוֹרֶיךָ״. וְכִי גָרְסִיתוּ, גְּרֻסוּ עַל נַהֲרָא דְּמַיָּא, דְּכִי הֵיכִי דְּמָשְׁכִן מַיָּא מׇשְׁכָן שְׁמַעְתָּתַיְיכוּ. וְתִיבוּ אַקִּילְקְלֵי דְּמָתָא מַחְסֵיָא, וְלָא תִּיבוּ אַפַּדְנֵי דְפוּמְבְּדִיתָא – טָב גִּלְדָּנָא סַרְיָא [דְּמָתָא מַחְסֵיָא לְמֵיכַל], מִכּוּתָּחָא דְּרָמֵי כֵּיפֵי.","Rav Mesharshiyya said to his son: When you seek to enter and study before your teacher, study the baraita and enter before your teacher. And when you are sitting before him, look to his mouth, as it is written: “And your eyes shall see your teacher” And when you study, study adjacent to a river of water; just as the water flows, your studies will flow And sit on the rubbish heaps [ akilkelei ] of Mata Meḥasya, and do not sit in the palaces [ appadnei ] of Pumbedita. Better to eat the rotten fish [ gildana ] of Mata Meḥasya than kutḥa , which displaces rocks,","He said to them, Rav Mesharshaya said to his son: When you come from the upper and lower markets before your teachers, grasp the Mishnah and go before your teachers. And when you sit before them, look at their mouths, as it is written: ""And your eyes shall see your teachers."" And when you learn, learn near a flowing river, so that just as water flows, so too may the words of your teachers flow. And let your garments be clean from the marketplace, and do not let the rags of the marketplace touch the food in your mouth, from the edge of the knife that cuts.",20.4275,66.6667,0.4008,-0.1027,-0.1779,0.032,0.94,0.028,0.04,0.936,0.025
Horayot,12a,14,"״רָמָה קַרְנִי בֵּאלֹהָי״, ״רָמָה קַרְנִי״ וְלֹא רָמָה פַּכִּי, דָּוִד וּשְׁלֹמֹה שֶׁנִּמְשְׁחוּ בְּקֶרֶן – נִמְשְׁכָה מַלְכוּתָן, שָׁאוּל וְיֵהוּא שֶׁנִּמְשְׁחוּ בְּפַךְ – לֹא נִמְשְׁכָה מַלְכוּתָן.","“My horn is exalted in my God” My horn is exalted, and my jug is not exalted. David and Solomon were anointed with a horn. their reign endured. Saul and Jehu were anointed with a jug and their reign did not endure.","""Raise my horn in God,"" ""Raise my horn"" and did not raise a flask, David and Solomon who were anointed with a horn - their kingdom endured, Saul and Jehu who were anointed with a flask - their kingdom did not endure.""",22.4075,54.7619,0.5809,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,12a,15,"הַמָּשׁוּחַ בְּשֶׁמֶן הַמִּשְׁחָה וְכוּ׳. תָּנוּ רַבָּנַן: ״מָשִׁיחַ״ – יָכוֹל מֶלֶךְ? תַּלְמוּד לוֹמַר: ״כֹּהֵן״. אִי כֹּהֵן, יָכוֹל מְרוּבֵּה בְגָדִים? תַּלְמוּד לוֹמַר: ״מָשִׁיחַ״. אִי מָשִׁיחַ, יָכוֹל מְשׁוּחַ מִלְחָמָה? תַּלְמוּד לוֹמַר: ״וְהַכֹּהֵן הַמָּשִׁיחַ״, שֶׁאֵינוֹ מָשִׁיחַ עַל גַּבָּיו.","who is anointed with the anointing oil, The Sages taught: “Anointed” might a king. the verse states: “Priest.” If a priest, might multiple garments. the verse states: “Anointed.” If anointed, might anointed for war. the verse states: “And the anointed priest,” that there is no anointed over him;","Talmudic text: One who is anointed with the anointing oil, etc. The Rabbis taught: ""Anointed"" - could this refer to a king? The Torah states: ""Kohen."" If a Kohen, could this refer to one who wears many garments? The Torah states: ""Anointed."" If anointed, could this refer to one anointed for war? The Torah states: ""And the anointed Kohen,"" indicating that he is not anointed upon his garments.",14.4995,85.4167,0.4665,-0.7269,-0.6641,0.122,0.878,0.0,0.065,0.935,0.0
Horayot,12a,16,"מַאי מַשְׁמַע? כִּדְאָמַר רָבָא: ״הַיָּרֵךְ״ – הַמְיוּמֶּנֶת שֶׁבַּיָּרֵךְ, הָכָא נָמֵי: ״הַמָּשִׁיחַ״ – הַמְיוּמָּן שֶׁבַּמְּשׁוּחִים.","From where inferred? as Rava said “the thigh” the stronger of the thighs. Here too, “The anointed,” the distinguished of anointed,","What is implied? As Rava said: ""The thigh"" - the designated one in the thigh, here we say: ""The anointed one"" - the designated one among the anointed.",2.98,104.7619,0.4476,0.3818,0.0,0.0,0.885,0.115,0.0,1.0,0.0
Horayot,12a,17,"אָמַר מָר: ״מָשִׁיחַ״ – יָכוֹל מֶלֶךְ. מֶלֶךְ פַּר הוּא דְּמַיְיתֵי? שָׂעִיר הוּא דְּמַיְיתֵי! אִיצְטְרִיךְ, סָלְקָא דַּעְתָּךְ אָמֵינָא: עַל שִׁגְגַת מַעֲשֶׂה יָבִיא שָׂעִיר, עַל הֶעְלֵם דָּבָר יָבִיא פַּר, קָא מַשְׁמַע לַן.","The Master said: “Anointed” might a king. Is it a bull that a king brings It is a male goat that he brings, was necessary enter your mind to say: for the unwitting of an action shall bring for absence of the matter shall bring a bull. teaches us","Master said: ""Messiah"" - could mean king. Is it a young bull that he resembles? It is a he-goat that he resembles! It was necessary, according to your opinion, I would say: For an unwitting transgression, he brings a he-goat; for a hidden matter, he brings a young bull. This is implied to us.",12.4923,75.5102,0.447,0.0258,0.1007,0.0,0.975,0.025,0.0,0.971,0.029
Horayot,12a,18,"אֵין בֵּין מָשׁוּחַ בְּשֶׁמֶן הַמִּשְׁחָה כּוּ׳. מַתְנִיתִין דְּלָא כְּרַבִּי מֵאִיר, דְּאִי רַבִּי מֵאִיר, הָא תַּנְיָא: מְרוּבֵּה בְגָדִים מֵבִיא פַּר הַבָּא עַל כׇּל הַמִּצְוֹת, דִּבְרֵי רַבִּי מֵאִיר, וְלֹא הוֹדוּ לוֹ חֲכָמִים.","The difference between Priest anointed with the anointing oil The mishna is not in accordance with Rabbi Meir, as, if it was Rabbi Meir, isn’t it taught multiple garments brings a bull that comes for any of the mitzvot; the statement of Rabbi Meir, but the Rabbis did not concede to him.","Talmudic text: There is no difference between one anointed with anointing oil, etc. Mishnah: Not like Rabbi Meir, for if it were like Rabbi Meir, it was taught: One who is abundant in garments brings a bull for every commandment, the words of Rabbi Meir, and the Sages did not agree with him.",15.055,65.3846,0.5626,0.0,-0.7601,0.0,1.0,0.0,0.151,0.849,0.0
Horayot,12a,19,"מַאי טַעְמָא דְּרַבִּי מֵאִיר? דְּתַנְיָא: ״מָשִׁיחַ״ – אֵין לִי אֶלָּא מָשׁוּחַ בְּשֶׁמֶן הַמִּשְׁחָה, מְרוּבֵּה בְגָדִים מִנַּיִן? תַּלְמוּד לוֹמַר: ״הַכֹּהֵן הַמָּשִׁיחַ״.","What is the reason of Rabbi Meir? as it is taught “Anointed” I have only a priest anointed with the anointing oil. From where multiple garments? The verse states: “The anointed priest,”","What is the reason for Rabbi Meir's opinion? For it was taught: ""Anointed"" - I have only learned anointed with the anointing oil, but how do we know with many garments? The Talmud teaches: ""The anointed priest.""",19.3875,68.75,0.6589,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,12a,20,"בְּמַאי אוֹקֵימְתֵּיהּ? כְּרַבָּנַן,",In accordance with which did you interpret in accordance with the Rabbis.,"With what is it established? Like the Rabbis,",6.2171,83.3333,0.2038,0.0,0.3612,0.0,1.0,0.0,0.0,0.737,0.263
Horayot,12b,1,"אֵימָא סֵיפָא: אֵין בֵּין כֹּהֵן מְשַׁמֵּשׁ לְכֹהֵן שֶׁעָבַר אֶלָּא פַּר יוֹם הַכִּפּוּרִים וַעֲשִׂירִית הָאֵיפָה. אֲתָאן לְרַבִּי מֵאִיר. דְּתַנְיָא: אֵירַע בּוֹ פְּסוּל בְּכֹהֵן גָּדוֹל וְעָבַר וּמִינּוּ כֹּהֵן אַחֵר תַּחְתָּיו – הָרִאשׁוֹן חוֹזֵר לַעֲבוֹדָתוֹ, וְהַשֵּׁנִי כׇּל מִצְוֹת כְּהוּנָּה עָלָיו, דִּבְרֵי רַבִּי מֵאִיר. [רַבִּי יוֹסֵי אוֹמֵר: רִאשׁוֹן חוֹזֵר לַעֲבוֹדָתוֹ, וְשֵׁנִי אֵינוֹ רָאוּי לֹא לְכֹהֵן גָּדוֹל וְלֹא לְכֹהֵן הֶדְיוֹט].","Say the latter clause: The difference between Priest serving and a former Priest is only bull Yom Kippur and the tenth of an ephah we arrive at Rabbi Meir, as it is taught disqualification befell the High Priest and he left and they appointed another priest in his stead, the first returns to his service And the second all of the mitzvot of the Priesthood upon him; the statement of Rabbi Meir. Rabbi Yosei says: The first returns to his service, and the second is unfit neither as a High Priest nor as an ordinary priest.","Talmudic text: ""Eima seifa: ein bein kohen meshamesh lekohen she'avar ela par yom hakkippurim va'asirit ha'eifah. Atan leRabbi Meir. Detanya: eira bo pesul bekohen gadol ve'avar uminu kohen acher takhtav – harishon chozer la'avodato, vehasheni kol mitzvot kehunah alav, divrei Rabbi Meir. Rabbi Yosei omer: rishon chozer la'avodato, vesheni einu rauy lo lekohen gadol velo lekohen hediyot."" English translation: ""The reason for this is: there is no difference between a serving priest and a priest who has passed away, except for the bull of Yom Kippur and a tenth of an ephah. They came to Rabbi Meir. As it was taught: If a disqualification occurred in him while he was a high priest, and he passed away, and his replacement is a different priest – the first one returns to his service, and the second one is responsible for all the priestly duties, the words of Rabbi Meir. Rabbi Yosei says: the first one returns to his service, and the second one is not fit for either a high priest or an ordinary priest.""",13.5909,137.5,0.4814,0.0,-0.2523,0.0,1.0,0.0,0.026,0.961,0.014
Horayot,12b,2,"אָמַר רַבִּי יוֹסֵי: מַעֲשֶׂה בְּיוֹסֵף בֶּן אִילֵּים מִצִּפּוֹרִי שֶׁאֵירַע בּוֹ פְּסוּל בְּכֹהֵן גָּדוֹל, וְעָבַר, וּמִינּוּ אַחֵר תַּחְתָּיו, וְלֹא הֱנִיחוּהוּ אֶחָיו הַכֹּהֲנִים לִהְיוֹת לֹא כֹּהֵן גָּדוֹל וְלֹא כֹּהֵן הֶדְיוֹט. כֹּהֵן גָּדוֹל מִשּׁוּם אֵיבָה, כֹּהֵן הֶדְיוֹט מִשּׁוּם מַעֲלִין בַּקֹּדֶשׁ וְאֵין מוֹרִידִין.","Rabbi Yosei said: an incident involving Yosef ben Eilim of Tzippori: When disqualification befell a High Priest and he left appointed another, in his stead. And his brethren the priests did not allow to neither a High Priest nor an ordinary priest. a High Priest, due to enmity, an ordinary priest, because One elevates in sanctity and one does not downgrade.","Rabbi Yosei said: There was an incident involving Yosef ben Illeim from Zippori, in whom a blemish was found that disqualified him from serving as a High Priest. He transgressed and another of his sect took his place, but his priestly brethren did not allow him to serve as either a High Priest or an ordinary priest. A High Priest due to enmity, an ordinary priest due to elevating to holiness without lowering.",24.0373,75.4098,0.5931,-0.1695,-0.1996,0.028,0.972,0.0,0.054,0.917,0.029
Horayot,12b,3,"רֵישָׁא רַבָּנַן וְסֵיפָא רַבִּי מֵאִיר? אָמַר רַב חִסְדָּא: אִין, רֵישָׁא רַבָּנַן וְסֵיפָא רַבִּי מֵאִיר. רַב יוֹסֵף אָמַר: רַבִּי הִיא, וְנָסֵיב לַהּ אַלִּיבָּא דְתַנָּאֵי.","the first clause the Rabbis, and the latter clause Rabbi Meir? Rav Ḥisda said: Indeed, the first clause the Rabbis and the latter clause Rabbi Meir. Rav Yosef said: is Rabbi and he formulates according to tanna’im .","Beginning: The sages, and the end: Rabbi Meir? Rav Hisda said: No, the beginning is the sages, and the end is Rabbi Meir. Rav Yosef said: It is Rabbi, and he married her according to the opinion of the Tannaim.",24.1498,55.2632,0.2731,0.0,-0.296,0.0,1.0,0.0,0.053,0.947,0.0
Horayot,12b,4,"רָבָא אָמַר: רַבִּי שִׁמְעוֹן הִיא וְסָבַר לַהּ כְּרַבִּי מֵאִיר בַּחֲדָא, וּפְלִיג עֲלֵיהּ בַּחֲדָא.","Rava said: is Rabbi Shimon, and he holds in accordance with Rabbi Meir with regard to one and disagrees with him with regard to one","Rava said: Rabbi Shimon is she, and he holds like Rabbi Meir in one matter, and he disagrees with him in one matter.",20.0744,60.0,0.6351,-0.3182,0.1027,0.087,0.913,0.0,0.088,0.731,0.181
Horayot,12b,5,"דְּתַנְיָא: דְּבָרִים שֶׁבֵּין כֹּהֵן גָּדוֹל לְכֹהֵן הֶדְיוֹט אֵלּוּ הֵם: פַּר הַבָּא עַל כׇּל הַמִּצְוֹת, וּפַר יוֹם הַכִּפּוּרִים, וַעֲשִׂירִית הָאֵיפָה, וְלֹא פּוֹרֵעַ וְלֹא פּוֹרֵם. אֲבָל הוּא פּוֹרֵם מִלְּמַטָּה וְהַהֶדְיוֹט מִלְמַעְלָה. וְאֵין מִטַּמֵּא לִקְרוֹבִים, וּמוּזְהָר עַל הַבְּתוּלָה, וְאָסוּר בָּאַלְמָנָה, וּמַחְזִיר אֶת הָרוֹצֵחַ,","as it is taught These are matters which between a High Priest and an ordinary priest: the bull that comes for any of the mitzvot, and the bull of Yom Kippur, and the tenth of an ephah And he may not grow long and may not rend but rends from below and the ordinary from above, And may not render himself impure in relatives and warned to a virgin, and prohibited to a widow, and he restores the murderer","It was taught in a Baraita: Matters between the High Priest and an ordinary priest, these are they: the bull that is brought for all the commandments, and the bull of Yom Kippur, and the tithe of the ephah, and he does not rend and they do not rend. But he rends from below and the ordinary priest from above. And one does not become impure for relatives, and one must be cautious regarding virginity, and it is forbidden with a widow, and he returns the murderer.",28.9474,56.962,0.6457,-0.802,-0.9127,0.107,0.848,0.045,0.125,0.864,0.011
Horayot,12b,6,"וּמַקְרִיב אוֹנֵן, וְאֵינוֹ אוֹכֵל [וְאֵינוֹ חוֹלֵק]. מַקְרִיב חֵלֶק בָּרֹאשׁ, וְנוֹטֵל חֵלֶק בָּרֹאשׁ, וּמְשַׁמֵּשׁ בִּשְׁמוֹנָה כֵּלִים. וְכׇל עֲבוֹדַת יוֹם הַכִּפּוּרִים אֵינָהּ כְּשֵׁרָה אֶלָּא בּוֹ, וּפָטוּר עַל טוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו.","And sacrifices an acute mourner but he may not partake and he does not receive a share He sacrifices a portion at the head and takes a portion at the head, And he performs wearing eight garments, and the entire Yom Kippur service is valid only by him, and he is exempt from defiling of Temple or its sacrificial","And one who is an onen, and does not eat and does not divide. He brings a portion at the beginning, and takes a portion at the beginning, and serves with eight utensils. And all the service of Yom Kippur is valid only with him, and he is exempt from impurity of the sanctuary and its holy things.",25.5562,49.1525,0.4868,-0.3678,0.1027,0.07,0.902,0.027,0.0,0.975,0.025
Horayot,12b,7,"וְכוּלָּן נוֹהֲגִין בִּמְרוּבֵּה בְגָדִים חוּץ מִפַּר הַמֵּבִיא עַל כׇּל הַמִּצְוֹת, וְכוּלָּן נוֹהֲגִין בְּמָשִׁיחַ שֶׁעָבַר חוּץ מִפַּר יוֹם הַכִּיפּוּרִים וַעֲשִׂירִית הָאֵיפָה, וְכוּלָּן אֵין נוֹהֲגִין בִּמְשׁוּחַ מִלְחָמָה חוּץ מֵחֲמִשָּׁה דְּבָרִים הָאֲמוּרִים בַּפָּרָשָׁה: לֹא פּוֹרֵעַ וְלֹא פּוֹרֵם, וְאֵין מִטַּמֵּא לִקְרוֹבִים, וּמוּזְהָר עַל הַבְּתוּלָה, וְאָסוּר בָּאַלְמָנָה, וּמַחֲזִיר אֶת הָרוֹצֵחַ, דִּבְרֵי רַבִּי יְהוּדָה. וַחֲכָמִים אוֹמְרִים: אֵינוֹ מַחְזִיר.","And all are in effect with regard to multiple garments, except for the bull the brings for all the mitzvot. And all are in effect with regard to a former anointed except for the bull of Yom Kippur and the tenth of an ephah. And all are not in effect with regard to anointed for war, except for the five matters stated in the portion He may not grow long and may not rend and he may not render himself impure in relatives and he is warned to a virgin, and prohibited to a widow, and he restores the murderer the statement of Rabbi Yehuda. And the Rabbis say: He does not restore the murderer","And all of them are accustomed to wear most garments except for the bull that is brought for all the commandments, and all of them are accustomed to anoint with oil except for the anointing oil of the High Priest that has passed, except for the bull of Yom Kippur and the tenth of an ephah, and all of them are not accustomed to anoint for war except for five matters that are stated in the portion: ""He shall not loosen it, nor shall he exchange it, nor shall he defile himself for the dead among his people, and he shall be cautious with the virgin, and he shall not marry a widow, and he shall restore the murderer,"" the words of Rabbi Yehuda. And the sages say: He does not restore.",27.4372,65.2174,0.5511,-0.9412,-0.7269,0.136,0.837,0.026,0.069,0.892,0.039
Horayot,12b,8,וְהַאי מִמַּאי דְּרַבִּי שִׁמְעוֹן הִיא? אָמַר רַב פָּפָּא: מַאן שָׁמְעַתְּ לֵיהּ דְּאָמַר פָּטוּר עַל טוּמְאַת מִקְדָּשׁ וְקָדָשָׁיו? רַבִּי שִׁמְעוֹן.,And this from where that is Rabbi Shimon? Rav Pappa said: Whom did you hear who says: exempt from defiling of Temple or its sacrificial Rabbi Shimon.,"And this, what is the source for Rabbi Shimon's statement? Rav Papa said: Who heard him say that one is exempt regarding impurity of the Sanctuary and its holy items? Rabbi Shimon.",6.9742,85.1852,0.3109,0.1027,0.1926,0.0,0.949,0.051,0.0,0.946,0.054
Horayot,12b,9,"חוּץ מֵחֲמִשָּׁה דְּבָרִים הָאֲמוּרִים בַּפָּרָשָׁה. מְנָא הָנֵי מִילֵּי? דְּתָנוּ רַבָּנַן: ״וְהַכֹּהֵן הַגָּדוֹל מֵאֶחָיו״ – זֶה כֹּהֵן גָּדוֹל, ״אֲשֶׁר יוּצַק עַל רֹאשׁוֹ שֶׁמֶן הַמִּשְׁחָה״ – זֶה מְשׁוּחַ מִלְחָמָה, ״וּמִלֵּא אֶת יָדוֹ לִלְבֹּשׁ אֶת הַבְּגָדִים״ – זֶה מְרוּבֵּה בְגָדִים. עַל כּוּלָּן הוּא אוֹמֵר: ״רֹאשׁוֹ לֹא יִפְרָע וּבְגָדָיו לֹא יִפְרֹם וְעַל כׇּל נַפְשֹׁת מֵת לֹא יָבֹא״.","except for the five matters stated in the portion From where are these matters as the Sages taught: “And the priest who is greater than his brethren” this is a High Priest. “Upon whose head the anointing oil is poured”; this is anointed for war. “And who is consecrated to don the garments”; this is multiple garments. With regard to all of them, states: “He shall neither let the hair of his head grow, nor rend his garments, neither shall he come upon any dead body”","Talmudic text: Outside of five things said in the portion. From where are these matters? For the Rabbis taught: ""And the high priest from among his brothers"" - this is the high priest, ""Upon whose head the anointing oil was poured"" - this is anointed for war, ""And who is consecrated to put on the garments"" - this is one who has many garments. Concerning all of them, it says: ""He shall not uncover his head, nor rend his clothes; neither shall he go in to any dead body."" English translation:",21.0752,60.4651,0.7023,-0.7579,-0.8442,0.088,0.861,0.051,0.087,0.901,0.012
Horayot,12b,10,"יָכוֹל יְהוּ כּוּלָּן מַקְרִיבִין אוֹנְנִים? תַּלְמוּד לוֹמַר: ״כִּי נֵזֶר שֶׁמֶן מִשְׁחַת אֱלֹהָיו עָלָיו״ – ״עָלָיו״ וְלֹא עַל חֲבֵירוֹ. וְאַחַר שֶׁחָלְקוּ הַכָּתוּב, יָכוֹל לֹא יְהֵא מְצֻוֶּוה עַל הַבְּתוּלָה? תַּלְמוּד לוֹמַר: ״וְהוּא״.","might all of sacrifice acute mourners. the verse states: “For the consecration of the anointing oil of his God is upon him” “Upon him,” but not upon another And after the verse differentiated might that he would not be commanded to a virgin, the verse states “And he","Talmudic text: Is it possible that all may bring offerings while in a state of aninut (mourning)? The Torah states: ""For the anointing oil of his God is upon him"" - ""upon him"" and not upon his fellow. And after the verse has made this distinction, one might think that he is not commanded regarding virginity? The Torah states: ""And he shall be.""",15.0945,85.4167,0.5214,-0.09,0.3527,0.039,0.929,0.032,0.0,0.961,0.039
Horayot,12b,11,"כְּתַנָּאֵי: ״וְהוּא אִשָּׁה בִבְתוּלֶיהָ יִקָּח״, אַחַר שֶׁחִלֵּק הַכָּתוּב, רִיבָּה. דִּבְרֵי רַבִּי יִשְׁמָעֵאל. רַבִּי עֲקִיבָא אוֹמֵר: אֵין לִי אֶלָּא שֶׁעָבַר מֵחֲמַת קִרְיוֹ, מֵחֲמַת מוּמִין מִנַּיִן? תַּלְמוּד לוֹמַר: ״וְהוּא״.","parallel to tanna’im “And he shall take a wife in her virginity.” Once the verse had distinguished included the statement of Rabbi Yishmael. Rabbi Akiva says: I have only who stepped down due to his seminal emission From where due to blemishes, the verse states: “And he,”","Tannaim: ""And he shall take a wife in her virginity,"" after the Scripture divided, it multiplied. The words of Rabbi Yishmael. Rabbi Akiva says: I only know that he passed due to a seminal emission, from where do we derive due to blemishes? The Talmud teaches: ""And he.""",28.9184,55.3191,0.5588,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,12b,12,"בְּעָא מִינֵּיהּ רָבָא מֵרַב נַחְמָן: מָשִׁיחַ שֶׁנִּצְטָרַע, מַהוּ בְּאַלְמָנָה? מִידְחָא דָּחֵי, אוֹ מִיפְטָר פָּטַר? לָא הֲוָה בִּידֵיהּ.","Rava raised a dilemma before Rav Naḥman: an anointed who was afflicted with leprosy, what is with regard to a widow? disqualified Or absolved was not available to him.","Rava asked a question of Rav Nachman: If the anointed one becomes afflicted with tzara'at, what is the law regarding a widow? Does he push her away immediately, or does he exempt her? It was not in his hands.",7.1982,89.6552,0.2489,-0.5423,-0.3527,0.215,0.708,0.077,0.073,0.891,0.036
Horayot,12b,13,"זִימְנִין הָוֵי יָתֵיב רַב פָּפָּא וְקָמִבַּעְיָא לֵיהּ. אֲמַר לֵיהּ הוּנָא בְּרֵיהּ דְּרַב נַחְמָן לְרַב פָּפָּא, תְּנֵינָא: אֵין לִי אֶלָּא שֶׁעָבַר מֵחֲמַת קִרְיוֹ, עָבַר מֵחֲמַת מוּמִין מִנַּיִן? תַּלְמוּד לוֹמַר: ״וְהוּא״. קָם נַשְּׁקֵיהּ בְּרֵישֵׁיהּ וִיהַיב לֵיהּ בְּרַתֵּיה.","occasion, Rav Pappa was sitting and he raised dilemma. Huna, son of Rav Naḥman, said to Rav Pappa: We learn I have only who stepped down due to his seminal emission From where due to blemishes, The verse states: “And he.” he arose kissed him on his head and gave him his daughter","At times, Rav Papa would sit and ask. He said to him, Huna, son of Rav Nahman, to Rav Papa, we learned: I only have that which passed due to a seminal emission, how do I know that which passed due to blemishes? The Talmud says: ""And he."" He got up, kissed him on his head, and gave him his daughter.",19.4833,64.1509,0.5459,0.2263,0.3818,0.031,0.921,0.048,0.0,0.956,0.044
Horayot,12b,14,"מַתְנִי׳ כֹּהֵן גָּדוֹל פּוֹרֵם מִלְּמַטָּה, וְהַהֶדְיוֹט מִלְמַעְלָה. כֹּהֵן גָּדוֹל מַקְרִיב אוֹנֵן וְלֹא אוֹכֵל, וְהַהֶדְיוֹט לֹא מַקְרִיב וְלֹא אוֹכֵל.","A High Priest rends from below and an ordinary from above A High Priest sacrifices an acute mourner, but he may not eat And an ordinary neither sacrifices nor eats","The Mishnah teaches: The High Priest removes the ashes from below, while the commoner removes the ashes from above. The High Priest offers a sacrifice while in mourning and does not eat from it, whereas the commoner neither offers a sacrifice nor eats from it.",3.7771,113.3333,0.286,-0.2023,-0.4404,0.062,0.938,0.0,0.065,0.935,0.0
