book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Taanit,25b,3,"הָכָא בְּמַאי עָסְקִינַן בִּשְׁאָר מִינֵי אֲרָזִים, כִּדְרַבָּה בַּר הוּנָא. דְּאָמַר רַבָּה בַּר הוּנָא: עֲשָׂרָה מִינֵי אֲרָזִים הֵן, שֶׁנֶּאֱמַר: ״אֶתֵּן בַּמִּדְבָּר אֶרֶז שִׁטָּה וַהֲדַס וְגוֹ׳״.","With what are we dealing here? With other species of cedars. in accordance with Rabba bar Huna, as Rabba bar Huna said: There are ten species of cedars, as it is stated: “I will plant in the wilderness the cedar, the acacia tree and myrtle","Here we are dealing with what are we dealing with in terms of other types of cedars, as Rabba bar Huna. For Rabba bar Huna said: There are ten types of cedars, as it is stated: ""I will give in the wilderness the cedar, the acacia, and the myrtle...""",44.7942,46.6667,0.7654,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,25b,4,"תָּנוּ רַבָּנַן: מַעֲשֶׂה בְּרַבִּי אֱלִיעֶזֶר שֶׁגָּזַר שְׁלֹשׁ עֶשְׂרֵה תַּעֲנִיּוֹת עַל הַצִּבּוּר וְלֹא יָרְדוּ גְּשָׁמִים, בָּאַחֲרוֹנָה הִתְחִילוּ הַצִּבּוּר לָצֵאת. אָמַר לָהֶם: תִּקַּנְתֶּם קְבָרִים לְעַצְמְכֶם?! גָּעוּ כׇּל הָעָם בִּבְכִיָּה, וְיָרְדוּ גְּשָׁמִים.","The Sages taught: An incident involving Rabbi Eliezer, who decreed thirteen fasts upon the congregation, but rain did not fall. At the last the congregation began to exit He said to them: Have you prepared graves for yourselves? All the people burst into tears, and rain fell.","The Sages taught: There was an incident involving Rabbi Eliezer, where he decreed thirteen fasts upon the community, yet no rain fell. When they reached the last one, the community began to leave. He said to them: Have you prepared graves for yourselves?! The entire people burst into tears, and then the rains came down.",41.6636,46.8085,0.6872,-0.4215,-0.5411,0.1,0.854,0.046,0.13,0.815,0.055
Taanit,25b,5,"שׁוּב מַעֲשֶׂה בְּרַבִּי אֱלִיעֶזֶר שֶׁיָּרַד לִפְנֵי הַתֵּיבָה, וְאָמַר עֶשְׂרִים וְאַרְבַּע בְּרָכוֹת וְלֹא נַעֲנָה. יָרַד רַבִּי עֲקִיבָא אַחֲרָיו וְאָמַר: ״אָבִינוּ מַלְכֵּנוּ אֵין לָנוּ מֶלֶךְ אֶלָּא אָתָּה. אָבִינוּ מַלְכֵּנוּ, לְמַעַנְךָ רַחֵם עָלֵינוּ״, וְיָרְדוּ גְּשָׁמִים. הֲווֹ מְרַנְּנִי רַבָּנַן, יָצְתָה בַּת קוֹל וְאָמְרָה: לֹא מִפְּנֵי שֶׁזֶּה גָּדוֹל מִזֶּה, אֶלָּא שֶׁזֶּה מַעֲבִיר עַל מִידּוֹתָיו, וְזֶה אֵינוֹ מַעֲבִיר עַל מִדּוֹתָיו.","another incident involving who descended before the ark And he recited twenty-four blessings, but he was not answered. Rabbi Akiva descended before the ark and said: Our Father, our King, we have no king other You. Our Father, our King, for Your sake, have mercy on us. And rain fell. The Sages were whispering A Divine Voice emerged and said: not because this is greater than that one, but that this one is forgiving, and that one is not forgiving.","The incident occurred with Rabbi Eliezer who descended before the ark, and said twenty-four blessings and was not answered. Rabbi Akiva descended after him and said: ""Our Father, our King, we have no king but You. Our Father, our King, for Your sake have mercy on us,"" and rain fell. The sages murmured, a Divine Voice emerged and said: ""Not because this one is greater than that one, but because this one is forgiving of others' offenses, and that one is not forgiving of others' offenses.""",50.249,38.75,0.8102,0.9615,0.9552,0.029,0.749,0.222,0.047,0.746,0.207
Taanit,25b,6,"תָּנוּ רַבָּנַן: עַד מָתַי יְהוּ הַגְּשָׁמִים יוֹרְדִין וְהַצִּבּוּר פּוֹסְקִין מִתַּעֲנִיתָם? כִּמְלֹא בֶּרֶךְ הַמַּחֲרֵישָׁה, דִּבְרֵי רַבִּי מֵאִיר. וַחֲכָמִים אוֹמְרִים: בַּחֲרֵבָה טֶפַח, בְּבֵינוֹנִית טִפְחַיִים, בַּעֲבוּדָה שְׁלֹשָׁה טְפָחִים.","The Sages taught How much rain must fall for the community to cease their fast by the full a plow bends, the statement of Rabbi Meir. And the Rabbis say dry, handbreadth. average two handbreadths. worked three handbreadths.","The Rabbis taught: Until when do the rains descend and the community ceases their fasting? Like the size of the cistern that is silent, the words of Rabbi Meir. And the Sages say: In a sword's width, in an average rain gauge two handbreadths, in a heavy rain three handbreadths.",13.9895,94.7368,0.4529,0.0,0.3612,0.0,1.0,0.0,0.0,0.949,0.051
Taanit,25b,7,"תַּנְיָא, רַבִּי שִׁמְעוֹן בֶּן אֶלְעָזָר אוֹמֵר: אֵין לְךָ טֶפַח מִלְּמַעְלָה, שֶׁאֵין תְּהוֹם יוֹצֵא לִקְרָאתוֹ שְׁלֹשָׁה טְפָחִים. וְהָא תַּנְיָא טִפְחַיִים! לָא קַשְׁיָא: כָּאן בַּעֲבוּדָה, כָּאן בְּשֶׁאֵינָהּ עֲבוּדָה.","It is taught Rabbi Shimon ben Elazar says: There is no handbreadth from above toward which the deep does not rise three handbreadths. But isn’t it taught two handbreadths? not difficult. Here, to worked there, to unworked","It was taught: Rabbi Shimon ben Elazar says: You do not have a handbreadth above, for the abyss does not extend three handbreadths to meet it. But isn't it taught as two handbreadths? There is no difficulty: here it is in the context of labor, and here it is in the context of non-labor.",15.2568,100.0,0.5347,0.2651,-0.7318,0.041,0.891,0.068,0.125,0.875,0.0
Taanit,25b,8,"אָמַר רַבִּי אֶלְעָזָר: כְּשֶׁמְּנַסְּכִין אֶת הַמַּיִם בֶּחָג, תְּהוֹם אוֹמֵר לַחֲבֵירוֹ: אַבַּע מֵימֶיךָ, קוֹל שְׁנֵי רֵיעִים אֲנִי שׁוֹמֵעַ. שֶׁנֶּאֱמַר: ״תְּהוֹם אֶל תְּהוֹם קוֹרֵא לְקוֹל צִנּוֹרֶיךָ וְגוֹ׳״.","Rabbi Elazar said: When the water was poured during the festival deep say to the other Let your water flow, as I hear the voices of two friends, As it is stated: “Deep calls to deep at the sound of your channels,","Rabbi Elazar said: When they pour the water on the festival, the abyss says to its fellow: ""Enough of your water, the voice of two friends I hear."" As it is said: ""Deep calls to deep at the sound of Your waterfalls.""",26.8416,54.7619,0.6594,0.743,0.743,0.0,0.861,0.139,0.0,0.861,0.139
Taanit,25b,9,"אָמַר רַבָּה: לְדִידִי חֲזֵי לִי הַאי רִידְיָא, דָּמֵי לְעִיגְלָא וּפְרִיטָא שִׂפְווֹתֵיהּ וְקָיְימָא בֵּין תְּהוֹמָא תַּתָּאָה לִתְהוֹמָא עִילָּאָה. לִתְהוֹמָא עִילָּאָה אָמַר לֵיהּ: חֲשׁוֹר מֵימֶיךָ. לִתְהוֹמָא תַּתָּאָה אָמַר לֵיהּ: אַבַּע מֵימֶיךָ, שֶׁנֶּאֱמַר: ״הַנִּצָּנִים נִרְאוּ בָּאָרֶץ וְגוֹ׳״.","Rabba said: I have seen this Ridya, in the form of a calf whose lips were parted, standing between the lower deep and the upper deep. To the upper deep, he said: Distill your water To the lower deep, he said: Let your water flow as it is stated: “The flowers appear on the earth;","Rabah said: According to my opinion, I see this stream, resembling a round cake, its edges and its middle standing between the lower abyss and the upper abyss. To the upper abyss, he said: ""Draw water for yourself."" To the lower abyss, he said: ""Swallow water, as it is stated: 'The cisterns have appeared on earth.'""",21.931,61.8182,0.2892,-0.5267,-0.5267,0.079,0.921,0.0,0.078,0.922,0.0
Taanit,25b,10,"הָיוּ מִתְעַנִּין וְיָרְדוּ גְּשָׁמִים קוֹדֶם הָנֵץ הַחַמָּה כּוּ׳. תָּנוּ רַבָּנַן: הָיוּ מִתְעַנִּין וְיָרְדוּ לָהֶם גְּשָׁמִים, קוֹדֶם הָנֵץ הַחַמָּה — לֹא יַשְׁלִימוּ. לְאַחַר הָנֵץ הַחַמָּה — יַשְׁלִימוּ, דִּבְרֵי רַבִּי מֵאִיר. רַבִּי יְהוּדָה אוֹמֵר: קוֹדֶם חֲצוֹת — לֹא יַשְׁלִימוּ. לְאַחַר חֲצוֹת — יַשְׁלִימוּ.","they were fasting and rain fell for them before sunrise, The Sages taught: they were fasting and rain fell for them before sunrise, not complete after sunrise, they complete the statement of Rabbi Meir. Rabbi Yehuda says: before midday, not complete after midday, they complete","They were fasting and rain fell for them before sunrise, so they did not complete their fast. The Sages taught: They were fasting and rain fell for them before sunrise - they do not complete their fast. After sunrise - they complete their fast, the words of Rabbi Meir. Rabbi Yehuda says: Before midnight - they do not complete their fast. After midnight - they complete their fast.",36.8065,62.2222,0.7756,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,25b,11,"רַבִּי יוֹסֵי אוֹמֵר: קוֹדֶם תֵּשַׁע שָׁעוֹת — לֹא יַשְׁלִימוּ, לְאַחַר תֵּשַׁע שָׁעוֹת — יַשְׁלִימוּ, שֶׁכֵּן מָצִינוּ בְּאַחְאָב מֶלֶךְ יִשְׂרָאֵל שֶׁהִתְעַנָּה מִתֵּשַׁע שָׁעוֹת וּלְמַעְלָה, שֶׁנֶּאֱמַר: ״הֲרָאִיתָ כִּי נִכְנַע אַחְאָב וְגוֹ׳״.","before the ninth hour, not complete after the ninth hour complete as we found with regard to Ahab, king of Israel, who fasted from the ninth hour and onward, is stated: Do you see how Ahab humbles himself before Me?”","Rabbi Yosei says: Before nine hours - they do not complete, after nine hours - they complete, as we found with Ahab king of Israel who fasted from nine hours and onwards, as it is said: ""Have you seen that Ahab has humbled himself, etc.""",10.1324,80.0,0.3799,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,25b,12,"רַבִּי יְהוּדָה נְשִׂיאָה גְּזַר תַּעֲנִיתָא וְיָרְדוּ לָהֶם גְּשָׁמִים לְאַחַר הָנֵץ הַחַמָּה. סָבַר לְאַשְׁלוֹמִינְהוּ, אֲמַר לֵיהּ רַבִּי אַמֵּי: קוֹדֶם חֲצוֹת וְאַחַר חֲצוֹת שָׁנִינוּ. שְׁמוּאֵל הַקָּטָן גְּזַר תַּעֲנִיתָא וְיָרְדוּ לָהֶם גְּשָׁמִים קוֹדֶם הָנֵץ הַחַמָּה. כִּסְבוּרִין הָעָם לוֹמַר: שִׁבְחוֹ שֶׁל צִבּוּר הוּא.","Rabbi Yehuda Nesia decreed a fast, and rain fell for them after sunrise. He thought to complete Rabbi Ami said to him we learned: Before noon and after noon, Shmuel HaKatan decreed a fast, and rain fell for them before sunrise. The people thought to say: is the praiseworthiness of the community,","Rabbi Yehudah Nasi decreed a fast, and rain fell for them after sunrise. He intended to make peace between them. Rabbi Ammi said to him: ""We have learned before midnight and after midnight."" Shmuel HaKatan decreed a fast, and rain fell for them before sunrise. The people thought to say: ""It is the praise of the community.""",50.9811,32.6923,0.6541,0.5267,0.7964,0.0,0.935,0.065,0.0,0.882,0.118
Taanit,25b,13,"אָמַר לָהֶם: אֶמְשׁוֹל לָכֶם מָשָׁל, לְמָה הַדָּבָר דּוֹמֶה — לְעֶבֶד שֶׁמְבַקֵּשׁ פְּרָס מֵרַבּוֹ, אָמַר לָהֶם: תְּנוּ לוֹ וְאַל אֶשְׁמַע קוֹלוֹ.","He said to them: I will tell you a parable. To what is this matter comparable? To a slave who requests a reward from his master, and says to Give him and let me not hear his voice,","He said to them: I will give you a parable, what is the matter similar to — to a servant who seeks a reward from his master, he said to them: give it to him and do not heed his voice.",30.1774,44.7368,0.5929,0.5893,0.5859,0.0,0.869,0.131,0.0,0.876,0.124
Taanit,25b,14,"שׁוּב, שְׁמוּאֵל הַקָּטָן גְּזַר תַּעֲנִיתָא וְיָרְדוּ לָהֶם גְּשָׁמִים לְאַחַר שְׁקִיעַת הַחַמָּה. כִּסְבוּרִים הָעָם לוֹמַר שִׁבְחוֹ שֶׁל צִבּוּר הוּא, אָמַר לָהֶם שְׁמוּאֵל: לֹא שֶׁבַח שֶׁל צִבּוּר הוּא, אֶלָּא אֶמְשׁוֹל לָכֶם מָשָׁל, לְמָה הַדָּבָר דּוֹמֶה — לְעֶבֶד שֶׁמְבַקֵּשׁ פְּרָס מֵרַבּוֹ, וְאָמַר לָהֶם: הַמְתִּינוּ לוֹ עַד שֶׁיִּתְמַקְמֵק וְיִצְטַעֵר, וְאַחַר כָּךְ תְּנוּ לוֹ.","Again, Shmuel HaKatan decreed a fast, and rain fell for them after sunset. the people thought to say: is the praiseworthiness of the community, Shmuel said to them: It is not the praiseworthiness of the community. Rather, I will tell you a parable. To what is this matter comparable? To a slave who requests a reward from his master, and says to Wait until he pines away and suffers, and afterward give to him.","Return, Shmuel the Young decreed a fast and rain fell for them after sunset. The people thought to say it is a praise of the community, Shmuel said to them: It is not a praise of the community, but a parable for you. What is the matter comparable to? To a slave seeking a reward from his master, and he said to them: Wait for him until he becomes weak and distressed, and only then give it to him.",39.8875,45.9459,0.6221,0.8188,0.3071,0.039,0.813,0.148,0.088,0.785,0.127
Taanit,25b,15,"וְלִשְׁמוּאֵל הַקָּטָן שִׁבְחוֹ שֶׁל צִבּוּר הֵיכִי דָּמֵי? אֲמַר ״מַשִּׁיב הָרוּחַ״ וּנְשַׁב זִיקָא, אֲמַר ״מוֹרִיד הַגֶּשֶׁם״ וַאֲתָא מִיטְרָא.","But according to Shmuel HaKatan, the praiseworthiness of the community; what are the circumstances recites: He Who makes the wind blow, and the wind blows; he recites: the rain fall, and rain falls.","Talmudic text: And for Shmuel the Small, what is the praise of the congregation like? He said, ""He who causes the wind to blow,"" and the damage ceases. He said, ""He who brings down the rain,"" and the rain came.",3.74,84.8485,0.3627,0.6808,0.4404,0.0,0.874,0.126,0.069,0.799,0.132
Taanit,25b,16,מַעֲשֶׂה וְגָזְרוּ תַּעֲנִית בְּלוֹד כּוּ׳. וְנֵימָא הַלֵּל מֵעִיקָּרָא? אַבָּיֵי וְרָבָא דְּאָמְרִי תַּרְוַויְיהוּ: לְפִי שֶׁאֵין אוֹמְרִים הַלֵּל,"An incident which decreed a fast in Lod, And let us recite hallel at the outset, Abaye and Rava both said: Because one recites hallel","The incident occurred, and they decreed a fast in Lod. And it was said: Is Hillel from the outset? Abbaye and Rava both said: Because they do not say Hillel.",25.0874,72.0,0.4182,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,26a,1,"אֶלָּא עַל נֶפֶשׁ שְׂבֵעָה וְכָרֵס מְלֵאָה. אִינִי? וְהָא רַב פָּפָּא אִיקְּלַע לְבֵי כְּנִישְׁתָּא דַּאֲבִי גוֹבָר וּגְזַר תַּעֲנִית, וְיָרְדוּ לָהֶם גְּשָׁמִים עַד חֲצוֹת, וְאָמַר [לָהֶם: אִמְרוּ] הַלֵּל וְאַחַר כָּךְ אִכְלוּ וּשְׁתוּ! שָׁאנֵי בְּנֵי מָחוֹזָא, דִּשְׁכִיחִי בְּהוּ שִׁכְרוּת.","only on a satisfied soul and a full stomach. Is that so? But Rav Pappa happened the synagogue of Avi Govar and he decreed a fast, and rain fell for them before midday, and he recited hallel and they ate and drank. The inhabitants of Meḥoza are different, as drunkenness is common among them.","Rather, for a satisfied soul and a full stomach. Is it not so? But Rav Papa happened to come to the synagogue of Avi Gobar, and they declared a fast, and rain fell for them until midnight, and he said to them: ""Say the Hallel, and afterwards eat and drink!"" This is different with the people of Mahoza, who are accustomed to drinking.",29.2257,64.8148,0.5046,0.2263,0.2942,0.0,0.963,0.037,0.0,0.964,0.036
Taanit,26a,2,הֲדַרַן עֲלָךְ סֵדֶר תַּעֲנִיּוֹת אֵלּוּ,,We will return to you with the order of these fasts.,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Taanit,26a,3,"בִּשְׁלֹשָׁה פְּרָקִים בְּשָׁנָה כֹּהֲנִים נוֹשְׂאִין אֶת כַּפֵּיהֶן אַרְבַּע פְּעָמִים בַּיּוֹם; בַּשַּׁחֲרִית, בַּמּוּסָף, בַּמִּנְחָה, וּבִנְעִילַת שְׁעָרִים: בְּתַעֲנִיּוֹת, וּבְמַעֲמָדוֹת, וּבְיוֹם הַכִּפּוּרִים.","At three times in the year priests raise their hands four times in day, in the morning prayer, in the additional prayer, in the afternoon prayer, and in the closing of the gates, During fasts and during non-priestly watches [ ma’amadot ], and on Yom Kippur.","In three chapters in a year, the priests raise their hands four times a day; in the morning, in the additional offering, in the afternoon, and in the closing of the gates: in fasts, in standing, and on the Day of Atonement.",37.5736,54.3478,0.6389,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,26a,4,"אֵלּוּ הֵן מַעֲמָדוֹת. לְפִי שֶׁנֶּאֱמַר: ״צַו אֶת בְּנֵי יִשְׂרָאֵל אֶת קׇרְבָּנִי לַחְמִי״, וְכִי הֵיאַךְ קׇרְבָּנוֹ שֶׁל אָדָם קָרֵב וְהוּא אֵינוֹ עוֹמֵד עַל גַּבָּיו?","These are non-priestly watches: Since it is stated: “Command the children of Israel My offering of food, But how can a person’s offering be sacrificed when he is not standing next to it?","These are the standings. Because it is stated: ""Command the children of Israel and say to them: My offering, My bread,"" how can the offering of a person be brought while he is not standing on his own feet?",19.4163,63.6364,0.5731,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,26a,5,"הִתְקִינוּ נְבִיאִים הָרִאשׁוֹנִים עֶשְׂרִים וְאַרְבָּעָה מִשְׁמָרוֹת, עַל כָּל מִשְׁמָר וּמִשְׁמָר הָיָה מַעֲמָד בִּירוּשָׁלַיִם שֶׁל כֹּהֲנִים שֶׁל לְוִיִּם וְשֶׁל יִשְׂרְאֵלִים.","the early prophets, instituted twenty-four priestly watches, For each and every priestly watch there was non-priestly watch in Jerusalem of priests, Levites, and Israelites","The prophets of the first ones established twenty-four watches, for each watch and watch there was a standing in Jerusalem of the priests, Levites, and Israelites.",27.1998,58.3333,0.6316,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,26a,6,"הִגִּיעַ זְמַן הַמִּשְׁמָר לַעֲלוֹת, כֹּהֲנִים וּלְוִיִּם עוֹלִים לִירוּשָׁלַיִם, וְיִשְׂרָאֵל שֶׁבְּאוֹתוֹ מִשְׁמָר מִתְכַּנְּסִין לְעָרֵיהֶן, וְקוֹרְאִין בְּמַעֲשֵׂה בְרֵאשִׁית. וְאַנְשֵׁי הַמַּעֲמָד הָיוּ מִתְעַנִּין אַרְבָּעָה יָמִים בַּשָּׁבוּעַ מִיּוֹם שֵׁנִי וְעַד יוֹם חֲמִישִׁי. וְלֹא הָיוּ מִתְעַנִּין עֶרֶב שַׁבָּת — מִפְּנֵי כְּבוֹד הַשַּׁבָּת, וְלֹא בְּאֶחָד בְּשַׁבָּת — כְּדֵי שֶׁלֹּא יֵצְאוּ מִמְּנוּחָה וְעוֹנֶג לִיגִיעָה וְתַעֲנִית וְיָמוּתוּ.","When time arrived priestly watch to ascend, priests and Levites ascend to Jerusalem And the Israelites to that priestly watch, assembled in their towns and read the act of Creation. And the members of the non-priestly watch, would fast four days a week, from Monday until Thursday. And they would not fast on Shabbat eve, in deference to Shabbat, And not so as not to go from rest and delight to exertion and fasting, and die","The time of the watch has arrived, the Kohanim and Leviim ascend to Jerusalem, and the Israelites in that watch gather to their cities, and they read from the Book of Genesis. And the people of the standing fasted for four days in the week from Monday to Thursday. They did not fast on Friday - out of respect for the Sabbath, and not on Sunday - so that they would not depart from rest and pleasure to fasting and die.",7.9272,64.4737,0.5283,0.2732,0.4404,0.048,0.879,0.073,0.045,0.877,0.078
Taanit,26a,7,"בַּיּוֹם הָרִאשׁוֹן: בְּרֵאשִׁית, וִיהִי רָקִיעַ. בַּשֵּׁנִי: יְהִי רָקִיעַ, וְיִקָּווּ הַמַּיִם. בַּשְּׁלִישִׁי: יִקָּווּ הַמַּיִם, וִיהִי מְאֹרֹת. בָּרְבִיעִי: יְהִי מְאֹרֹת, וְיִשְׁרְצוּ הַמַּיִם. בַּחֲמִישִׁי: יִשְׁרְצוּ הַמַּיִם, וְתוֹצֵא הָאָרֶץ. בַּשִּׁשִּׁי: תּוֹצֵא הָאָרֶץ, וַיְכֻלּוּ הַשָּׁמַיִם.",On Sunday “In the beginning” and “Let there be a firmament” On Monday “Let there be a firmament” and “Let the waters be gathered” On Tuesday “Let the waters be gathered” and “Let there be lights” On Wednesday: “Let there be lights” and “Let the waters swarm” On Thursday: “Let the waters swarm” and “Let the earth bring forth” On Friday: “Let the earth bring forth” “And the heaven were finished”,"On the first day: ""In the beginning, and there was a firmament."" On the second: ""Let there be a firmament, and let the waters be gathered."" On the third: ""Let the waters be gathered, and let there be luminaries."" On the fourth: ""Let there be luminaries, and let the waters swarm."" On the fifth: ""Let the waters swarm, and let the earth bring forth."" On the sixth: ""Let the earth bring forth, and the heavens were completed.""",5.8695,54.9296,0.8565,0.5106,0.4019,0.0,0.954,0.046,0.0,0.965,0.035
Taanit,26a,8,"פָּרָשָׁה גְּדוֹלָה קוֹרִין אוֹתָהּ בִּשְׁנַיִם, וְהַקְּטַנָּה בְּיָחִיד. בַּשַּׁחֲרִית וּבַמּוּסָף. וּבַמִּנְחָה נִכְנָסִין וְקוֹרִין עַל פִּיהֶן, כְּקוֹרִין אֶת שְׁמַע. עֶרֶב שַׁבָּת בַּמִּנְחָה לֹא הָיוּ נִכְנָסִין — מִפְּנֵי כְּבוֹד הַשַּׁבָּת.","A long passage, is read by two and a short by one, in the morning prayer and in the additional prayer. In the afternoon prayer enter and read by heart, just as one recites Shema Shabbat eve at the afternoon prayer, they would not enter in deference to Shabbat.","Great portion they read it in two, and the small portion individually. In the morning and in the additional offering. And in the afternoon offering they enter and read according to their mouths, like they read the Shema. On Friday afternoon in the afternoon offering they would not enter — because of the honor of the Sabbath.",13.587,77.551,0.4641,0.0,0.8689,0.0,1.0,0.0,0.0,0.844,0.156
Taanit,26a,9,"כׇּל יוֹם שֶׁיֵּשׁ בּוֹ הַלֵּל — אֵין מַעֲמָד בַּשַּׁחֲרִית, קׇרְבַּן מוּסַף — אֵין בַּנְּעִילָה, קׇרְבַּן עֵצִים — אֵין בַּמִּנְחָה. דִּבְרֵי רַבִּי עֲקִיבָא.","any day that has hallel , there is no non-priestly watch in the morning prayer. an additional offering, not at the closing prayer. a wood offering no in the afternoon prayer. the statement of Rabbi Akiva.","Every day that has Hillel - no standing in the morning prayer, additional offering - no closing, wood offering - no meal offering. The words of Rabbi Akiva.",16.7649,61.1111,0.6538,-0.5267,-0.6808,0.121,0.879,0.0,0.231,0.769,0.0
Taanit,26a,10,"אָמַר לוֹ בֶּן עַזַּאי, כָּךְ הָיָה רַבִּי יְהוֹשֻׁעַ שׁוֹנֶה: קׇרְבַּן מוּסַף — אֵין בַּמִּנְחָה, קׇרְבַּן עֵצִים — אֵין בַּנְּעִילָה. חָזַר רַבִּי עֲקִיבָא לִהְיוֹת שׁוֹנֶה כְּבֶן עַזַּאי.",Ben Azzai said to this is how Rabbi Yehoshua would teach an additional offering no in the afternoon prayer. a wood offering no in the closing prayer. Rabbi Akiva retracted to teach in accordance with ben Azzai.,"He said to him, Ben Azzai, so was Rabbi Yehoshua accustomed to say: ""In the Korban Musaf - there is no Mincha, in the Korban Eitzim - there is no Ne'ilah."" Rabbi Akiva repeated to be accustomed like Ben Azzai.",4.1234,81.0811,0.4035,-0.5267,-0.2263,0.115,0.885,0.0,0.105,0.835,0.06
Taanit,26a,11,"זְמַן עֲצֵי כֹהֲנִים וְהָעָם, תִּשְׁעָה: בְּאֶחָד בְּנִיסָן בְּנֵי אָרַח בֶּן יְהוּדָה, בְּעֶשְׂרִים בְּתַמּוּז בְּנֵי דָוִד בֶּן יְהוּדָה, בַּחֲמִשָּׁה בְּאָב בְּנֵי פַרְעוֹשׁ בֶּן יְהוּדָה, בְּשִׁבְעָה בּוֹ בְּנֵי יוֹנָדָב בֶּן רֵכָב, בַּעֲשָׂרָה בּוֹ בְּנֵי סְנָאָה בֶּן בִּנְיָמִין, בַּחֲמִשָּׁה עָשָׂר בּוֹ בְּנֵי זַתּוּא בֶּן יְהוּדָה.","times the wood of priests and the people. nine On the first of Nisan, the descendants of Araḥ ben Yehuda; on the twentieth of Tammuz, the descendants of David ben Yehuda; on the fifth of Av, the descendants of Parosh ben Yehuda; on the seventh of the descendants of Jonadab ben Rechab; on the tenth of the descendants of Sena’a ben Binyamin; on the fifteenth of the descendants of Zattu ben Yehuda.","Time of the wood offering of the priests and the people, nine: on the first of Nisan, the sons of Arah son of Judah; on the twentieth of Tamuz, the sons of David son of Judah; on the fifth of Av, the sons of Parosh son of Judah; on the seventh of Elul, the sons of Jonadab son of Rechab; on the tenth of Elul, the sons of Senaah son of Benjamin; on the fifteenth of Elul, the sons of Zatua son of Judah.",32.9176,50.0,0.3879,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taanit,26a,12,"וְעִמָּהֶם כֹּהֲנִים וּלְוִיִּם, וְכׇל מִי שֶׁטָּעָה בְּשִׁבְטוֹ, וּבְנֵי גּוֹנְבֵי עֱלִי וּבְנֵי קוֹצְעֵי קְצִיעוֹת.","And with were priests; and Levites; and anyone who erred with regard to his tribe, and the descendants of those who deceived with a pestle; and the descendants of those who packed dried figs.","And with them priests and Levites, and all who erred in their tribe, and the sons of the thieves of Eli and the sons of the cutters of figs.",10.8602,58.8235,0.4279,-0.4404,-0.5106,0.083,0.917,0.0,0.105,0.895,0.0
Taanit,26a,13,"בְּעֶשְׂרִים בּוֹ בְּנֵי פַּחַת מוֹאָב בֶּן יְהוּדָה, בְּעֶשְׂרִים בֶּאֱלוּל בְּנֵי עָדִין בֶּן יְהוּדָה, בְּאֶחָד בְּטֵבֵת שָׁבוּ בְּנֵי פַרְעוֹשׁ שְׁנִיָּה. בְּאֶחָד בְּטֵבֵת לֹא הָיָה בּוֹ מַעֲמָד, שֶׁהָיָה בּוֹ הַלֵּל וְקׇרְבַּן מוּסַף וְקׇרְבַּן עֵצִים.","On the twentieth of the descendants of Paḥat Moav ben Yehuda; on the twentieth of Elul, the descendants of Adin ben Yehuda; on the first of Tevet, the descendants of Parosh returned a second on the first of Tevet, there was no non-priestly watch, as on which hallel is and an additional offering and a wood offering.","On the twentieth of the month of Bo, the sons of Pachat from Moab, son of Judah. On the twentieth of Elul, the sons of Adin, son of Judah. On the first of Tevet, the sons of Parosh returned a second time. On the first of Tevet, there was no standing sacrifice, for Hillel, the additional offering, and the wood offering were already there.",31.8923,54.386,0.5917,-0.296,-0.296,0.039,0.961,0.0,0.034,0.966,0.0
Taanit,26a,14,"חֲמִשָּׁה דְּבָרִים אֵירְעוּ אֶת אֲבוֹתֵינוּ בְּשִׁבְעָה עָשָׂר בְּתַמּוּז, וַחֲמִשָּׁה בְּתִשְׁעָה בְּאָב. בְּשִׁבְעָה עָשָׂר בְּתַמּוּז","Five matters occurred to our forefathers on the seventeenth of Tammuz, and five on the Ninth of Av. On the seventeenth of Tammuz","Five things happened to our ancestors on the seventeenth of Tamuz, and five on the ninth of Av. On the seventeenth of Tamuz",49.7645,21.7391,0.6043,0.0258,0.0,0.0,0.952,0.048,0.0,1.0,0.0
