book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Nedarim,66a,2,"מַתְנִי׳ פּוֹתְחִין בְּיָמִים טוֹבִים וּבְשַׁבָּתוֹת. בָּרִאשׁוֹנָה הָיוּ אוֹמְרִים: אוֹתָן הַיָּמִים — מוּתָּרִין, וּשְׁאָר כׇּל הַיָּמִים אֲסוּרִין. עַד שֶׁבָּא רַבִּי עֲקִיבָא וְלִימֵּד שֶׁהַנֶּדֶר שֶׁהוּתַּר מִכְּלָלוֹ — הוּתַּר כּוּלּוֹ.","may broach by Festivals and Shabbatot . At first they said those days is permitted, but all the rest of the days, e forbidden until Rabbi Akiva came and taught that a vow that is partially dissolved is dissolved entirely.","The Mishnah teaches: One may begin fasting on festive days and on Sabbaths. Originally, they used to say: On those days - it is permitted, and on all other days - it is forbidden. Until Rabbi Akiva came and taught that a vow that was permitted from its general category - the entire vow is permitted.",17.6035,97.5,0.38,-0.4497,0.0516,0.091,0.865,0.043,0.05,0.896,0.054
Nedarim,66a,3,"כֵּיצַד? אָמַר ״קֻוֽנָּם שֶׁאֵינִי נֶהֱנֶה לְכוּלְּכֶם״, הוּתַּר אֶחָד מֵהֶן — הוּתְּרוּ כּוּלָּן.",How so? said I will not benefit from all of you it is konam one of them was permitted all of them is permitted.,"""How so? He said, 'Their nest that I do not benefit from all of you,' if one of them is permitted - all of them are permitted.""",31.2274,62.5,0.7593,-0.357,-0.357,0.101,0.899,0.0,0.094,0.906,0.0
Nedarim,66a,4,"״שֶׁאֵינִי נֶהֱנֶה לָזֶה וְלָזֶה״, הוּתַּר הָרִאשׁוֹן — הוּתְּרוּ כּוּלָּן, הוּתַּר הָאַחֲרוֹן — הָאַחֲרוֹן מוּתָּר וְכוּלָּן אֲסוּרִין. הוּתַּר הָאֶמְצָעִי, הֵימֶנּוּ וּלְמַטָּה — מוּתָּר, הֵימֶנּוּ וּלְמַעְלָה — אָסוּר.","I will not benefit from this and from that the first was permitted all is permitted. the last was permitted, the last is permitted, but all is forbidden, the middle was permitted, from him and below, is permitted; from him and above, is forbidden.","""Whoever does not benefit this one and that one,"" the first one is permitted — they are all permitted, the last one is prohibited — the last one is prohibited and they are all prohibited. The middle one is permitted, from it and below — permitted, from it and above — prohibited.",11.0865,72.7273,0.6689,-0.8458,-0.357,0.186,0.814,0.0,0.05,0.95,0.0
Nedarim,66a,5,״שֶׁאֲנִי נֶהֱנֶה לָזֶה קׇרְבָּן וְלָזֶה קׇרְבָּן״ — צְרִיכִין פֶּתַח לְכׇל אֶחָד וְאֶחָד.,"I will benefit from this an offering, and from that an offering, an extenuation is required for each and every one,","""for I derive benefit from this offering and from that offering"" - we need an opening for each and every one.",26.1909,52.381,0.6201,0.4588,0.4588,0.0,0.864,0.136,0.0,0.857,0.143
Nedarim,66a,6,"״קֻוֽנָּם יַיִן שֶׁאֲנִי טוֹעֵם, שֶׁהַיַּיִן רַע לַמֵּעַיִים״, אָמְרוּ לוֹ: וַהֲלֹא הַמְיוּשָּׁן יָפֶה לַמֵּעַיִים! הוּתַּר בִּמְיוּשָּׁן. וְלֹא בִּמְיוּשָּׁן בִּלְבַד הוּתַּר, אֶלָּא בְּכׇל הַיַּיִן. ״קֻוֽנָּם בָּצָל שֶׁאֵינִי טוֹעֵם, שֶׁהַבָּצָל רַע לַלֵּב״, אָמְרוּ לוֹ: הֲלֹא הַכּוּפְרִי יָפֶה לַלֵּב! הוּתַּר בַּכּוּפְרִי. וְלֹא בַּכּוּפְרִי בִּלְבַד הוּתַּר, אֶלָּא בְּכׇל הַבְּצָלִים. מַעֲשֶׂה הָיָה, וְהִתִּירוֹ רַבִּי מֵאִיר בְּכׇל הַבְּצָלִים.","Wine is konam I taste it, as wine is bad for the intestines, they said to him: But aged wine is good for the intestines, is dissolved with regard to aged wine. And not only with regard to aged wine is it dissolved, but with regard to all wine, Onions are konam I will not taste them, as onions are bad for the heart, they said to him: But the kuferi is good for the heart, it is dissolved with regard to kuferi and not only with regard to kuferi but with regard to all onions. an incident occurred, and Rabbi Meir dissolved with regard to all onions.","""Kuvnam wine that I taste, for the wine is bad for the intestines,"" they said to him: Isn't aged wine good for the intestines! Permitted with aged wine. And not only with aged wine was it permitted, but with all wine. ""Kuvnam onion that I taste, for the onion is bad for the heart,"" they said to him: Isn't leek good for the heart! Permitted with leek. And not only with leek was it permitted, but with all onions. There was an incident, and Rabbi Meir permitted with all onions.""",30.2294,51.8519,0.6399,0.1779,-0.908,0.06,0.874,0.066,0.129,0.871,0.0
Nedarim,66a,7,"גְּמָ׳ הוּתַּר הָאַחֲרוֹן — הָאַחֲרוֹן מוּתָּר, וְכוּלָּן אֲסוּרִין. מַאן תַּנָּא?","the last was permitted, the last is permitted but all is forbidden. Who taught","The end one permitted, the last one permitted, and all of them forbidden. Who is the Tanna?",18.4099,71.4286,0.6661,-0.5719,-0.4215,0.222,0.778,0.0,0.149,0.851,0.0
Nedarim,66a,8,"אָמַר רָבָא: רַבִּי שִׁמְעוֹן הִיא, דְּאָמַר: עַד שֶׁיֹּאמַר ״שְׁבוּעָה״ לְכׇל אֶחָד וְאֶחָד.","Rava said: It is Rabbi Shimon, who said unless he says: An oath, to each and every one","Rava said: Rabbi Shimon is he, who said: Until he says ""week"" to each and every one.",29.9063,50.0,0.6882,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nedarim,66a,9,"קֻוֽנָּם יַיִן שֶׁאֲנִי טוֹעֵם וְכוּ׳. וְתִיפּוֹק לֵיהּ דְּאֵין רַע! אָמַר רַבִּי אַבָּא: וְעוֹד, ״יָפֶה״ קָתָנֵי.","Wine is konam I taste it, And let him derive that not bad Rabbi Abba said: teaches: And furthermore, good.","Their line is gone out through all the earth, and their words to the end of the world. And let it come forth that there is no evil! Rabbi Abba said: Furthermore, ""beautiful"" it teaches.",7.6978,140.0,0.2558,0.6956,-0.784,0.0,0.747,0.253,0.173,0.827,0.0
Nedarim,66a,10,"קֻוֽנָּם בָּצָל שֶׁאֲנִי טוֹעֵם שֶׁהַבָּצָל וְכוּ׳. וְתִיפּוֹק לֵיהּ דְּאֵין רַע! אָמַר רַבִּי אַבָּא: וְעוֹד, ״יָפֶה״ קָתָנֵי.","Onions are konam I taste them, as onions And let him derive that not bad Rabbi Abba said: teaches: And furthermore, good.","Their measure in onion that I taste that the onion etc. And come out to it that there is no harm! Rabbi Abba said: And furthermore, ""beautiful"" it teaches.",15.0641,95.4545,0.2239,0.6956,-0.7177,0.0,0.768,0.232,0.187,0.813,0.0
Nedarim,66a,11,"מַתְנִי׳ פּוֹתְחִין לָאָדָם בִּכְבוֹד עַצְמוֹ וּבִכְבוֹד בָּנָיו. אוֹמְרִים לוֹ: אִילּוּ הָיִיתָ יוֹדֵעַ שֶׁלְּמָחָר אוֹמְרִין עָלֶיךָ ״כָּךְ הִיא וִוסְתּוֹ שֶׁל פְּלוֹנִי, מְגָרֵשׁ אֶת נָשָׁיו״, וְעַל בְּנוֹתֶיךָ יְהוּ אוֹמְרִין ״בְּנוֹת גְּרוּשׁוֹת הֵן״, ״מָה רָאֲתָה אִמָּן שֶׁל אֵלּוּ לְהִתְגָּרֵשׁ״. וְאָמַר: ״אִילּוּ הָיִיתִי יוֹדֵעַ שֶׁכֵּן, לֹא הָיִיתִי נוֹדֵר״ — הֲרֵי זֶה מוּתָּר.","may broach for a person by his own honor and the honor of his children. say to him: Had you known that tomorrow people will say about you: This is the habit [ veset ] of so-and-so, he divorces his wives and they will say about your daughters: They are daughters of divorce, What did their mother see to divorce, And said: Had I known it was so, I would not have vowed, it is dissolved.","The Mishnah teaches: One may open with honor for himself and with honor for his children. They say to him: If you had known that tomorrow they would say about you, ""So-and-so's wife is divorced,"" you should divorce your wife, and regarding your daughters they would say, ""They are daughters of divorcees,"" and, ""What did the mother of these see to be divorced?"" And he says: ""If I had known that this would happen, I would not have vowed."" — This is permitted.",15.4091,72.3684,0.6549,0.7506,0.7506,0.0,0.915,0.085,0.0,0.924,0.076
Nedarim,66a,12,"״קֻוֽנָּם שֶׁאֲנִי נוֹשֵׂא אֶת פְּלוֹנִית כְּעוּרָה״ וַהֲרֵי הִיא נָאָה, ״שְׁחוֹרָה״ וַהֲרֵי הִיא לְבָנָה, ״קְצָרָה״ וַהֲרֵי הִיא אֲרוּכָּה — מוּתָּר בָּהּ. לֹא מִפְּנֵי שֶׁהִיא כְּעוּרָה וְנַעֲשֵׂת נָאָה, שְׁחוֹרָה וְנַעֲשֵׂת לְבָנָה, קְצָרָה וְנַעֲשֵׂת אֲרוּכָּה — אֶלָּא שֶׁהַנֶּדֶר טָעוּת.","Marrying ugly so-and-so is konam for me, and she is beautiful, black, and she is white, short, and she is tall, he is permitted to her. Not because she was ugly and became beautiful, black and became white, short and became tall, rather, because the vow was mistaken","""‘Their measure is that I am carrying Plonit like a blind person.’ And behold, she is beautiful, ‘black’ and behold, she is white, ‘short’ and behold, she is long - it is permitted in her. Not because she is like a blind person and becomes beautiful, black and becomes white, short and becomes long - but because the vow was mistaken.""",23.9703,68.75,0.548,-0.0772,0.5719,0.152,0.718,0.13,0.06,0.805,0.135
Nedarim,66a,13,"וּמַעֲשֶׂה בְּאֶחָד שֶׁנָּדַר מִבַּת אֲחוֹתוֹ הֲנָיָיה, וְהִכְנִיסוּהָ לְבֵית רַבִּי יִשְׁמָעֵאל וְיִיפּוּהָ. אָמַר לוֹ רַבִּי יִשְׁמָעֵאל: בְּנִי, מִזּוֹ נָדַרְתָּ? אָמַר לוֹ: לָאו, וְהִתִּירָהּ רַבִּי יִשְׁמָעֵאל.","And an incident with regard to one who vowed benefit from the daughter of his sister, And they brought her into house of Rabbi Yishmael and he beautified her. Rabbi Yishmael said to him: My son, did you vow from this He said to him: No, and Rabbi Yishmael permitted her","And it happened that one vowed from the daughter of his sister a vow, and they brought her to the house of Rabbi Yishmael and they redeemed her. Rabbi Yishmael said to him: My son, from what did you vow? He said to him: No, and Rabbi Yishmael annulled it.",51.7831,37.2549,0.8004,0.5994,0.0258,0.039,0.853,0.108,0.043,0.913,0.045
Nedarim,66a,14,"בְּאוֹתָהּ שָׁעָה בָּכָה רַבִּי יִשְׁמָעֵאל וְאָמַר: בְּנוֹת יִשְׂרָאֵל נָאוֹת הֵן, אֶלָּא שֶׁהָעֲנִיּוּת מְנַוַּולְתָּן. וּכְשֶׁמֵּת רַבִּי יִשְׁמָעֵאל הָיוּ בְּנוֹת יִשְׂרָאֵל נוֹשְׂאוֹת קִינָה, וְאוֹמְרוֹת: ״בְּנוֹת יִשְׂרָאֵל עַל רַבִּי יִשְׁמָעֵאל בְּכֶינָה״, וְכֵן הוּא אוֹמֵר בְּשָׁאוּל: ״בְּנוֹת יִשְׂרָאֵל עַל שָׁאוּל בְּכֶינָה״.","At that time Rabbi Yishmael wept and said: The daughters of Israel are beautiful, but poverty makes them ugly. And when Rabbi Yishmael died, the daughters of Israel raised a lamentation, saying: Daughters of Israel, weep for Rabbi Yishmael. And it likewise states about Saul, “Daughters of Israel, weep over Saul,","At that moment, Rabbi Yishmael cried out and said: ""The daughters of Israel are beautiful, but poverty makes them repulsive."" And when Rabbi Yishmael died, the daughters of Israel took up a lamentation, saying: ""Daughters of Israel, weep for Rabbi Yishmael."" This is similar to what is said about Saul: ""Daughters of Israel, weep for Saul.""",47.7206,39.2157,0.8797,-0.9827,-0.9747,0.395,0.572,0.033,0.326,0.642,0.033
Nedarim,66a,15,"גְּמָ׳ מַעֲשֶׂה לִסְתּוֹר?! חַסּוֹרֵי מְחַסְּרָא וְהָכִי קָתָנֵי: רַבִּי יִשְׁמָעֵאל אוֹמֵר: אֲפִילּוּ כְּעוּרָה וְנַעֲשֵׂת נָאָה, שְׁחוֹרָה וְנַעֲשֵׂת לְבָנָה, קְצָרָה וְנַעֲשֵׂת אֲרוּכָּה. מַעֲשֶׂה בְּאֶחָד שֶׁנָּדַר מִבַּת אֲחוֹתוֹ וְהִכְנִיסוּהָ לְבֵית רַבִּי יִשְׁמָעֵאל וְיִיפּוּהָ וְכוּ׳.","an incident to contradict is incomplete and this is what it is teaching: Rabbi Yishmael says: Even if she was ugly and became beautiful, black and became white, short and became tall, An incident with regard to one who vowed from the daughter of his sister, And they brought her into Rabbi Yishmael’s house and he beautified her.","Talmudic text: Is it possible to hide a blemish?! Deficient from deficiency, and thus it was taught: Rabbi Yishmael says: Even if she is dark and becomes fair, black and becomes white, short and becomes tall. There was an incident with one who vowed regarding his sister's daughter, and they brought her to the house of Rabbi Yishmael and beautified her, and so forth.",20.6905,65.5172,0.5455,0.34,0.6114,0.084,0.811,0.105,0.025,0.89,0.084
Nedarim,66b,1,"תָּנָא: שֵׁן תּוֹתֶבֶת הָיְתָה לָהּ, וְעָשָׂה לָהּ רַבִּי יִשְׁמָעֵאל שֵׁן שֶׁל זָהָב מִשֶּׁלּוֹ. כִּי שְׁכֵיב רַבִּי יִשְׁמָעֵאל, פְּתַח עֲלֵיהּ הַהוּא סַפְדָנָא הָכִי: ״בְּנוֹת יִשְׂרָאֵל עַל רַבִּי יִשְׁמָעֵאל בְּכֶינָה הַמַּלְבִּישְׁכֶן וְכוּ׳״.","taught: She had a false tooth [ shen totevet ], and Rabbi Yishmael made her a gold tooth from his own When Rabbi Yishmael died, a certain eulogizer began about him like this: Daughters of Israel, weep for Rabbi Yishmael, who clothed you.","Mishna: A toothpick she had, and Rabbi Yishmael made for her a golden tooth. When Rabbi Yishmael lay down, that certain sophist opened with this lamentation: ""Daughters of Israel, upon Rabbi Yishmael with the lamentation who clothes you, etc.""",17.8041,79.0698,0.4636,-0.5719,-0.5267,0.156,0.746,0.098,0.132,0.817,0.05
Nedarim,66b,2,"הָהוּא דַּאֲמַר לַהּ לִדְבֵיתְהוּ ״קֻוֽנָּם שֶׁאִי אַתְּ נֶהֱנֵית לִי עַד שֶׁתַּטְעִימִי תַּבְשִׁילֵךְ לְרַבִּי יְהוּדָה וּלְרַבִּי שִׁמְעוֹן״. רַבִּי יְהוּדָה טְעֵים, אֲמַר, קַל וָחוֹמֶר: וּמָה לַעֲשׂוֹת שָׁלוֹם בֵּין אִישׁ לְאִשְׁתּוֹ אָמְרָה תּוֹרָה שְׁמִי שֶׁנִּכְתַּב בִּקְדוּשָּׁה יִמָּחֶה עַל הַמַּיִם הַמְאָרְרִים בְּסָפֵק, וַאֲנִי עַל אַחַת כַּמָּה וְכַמָּה.","a certain who said to his wife: Benefiting from me is konam you until you have given Rabbi Yehuda and Rabbi Shimon your cooked food to taste, Rabbi Yehuda tasted He said: a fortiori And what that to make peace between a man and his wife, the Torah said: My name, that is written in sanctity, shall be blotted out in the waters that curse, in uncertain I, all the more so,","That one who said to his wife, ""Your oath that you will not benefit from me until you taste your dish, is binding for Rabbi Yehuda and Rabbi Shimon."" Rabbi Yehuda said, ""Taste it,"" he said, ""a fortiori: If to make peace between a man and his wife, the Torah said, 'My name that is written in holiness shall be erased in the bitter waters in a doubtful case,' then how much more so in my case.""",28.3836,63.8889,0.5984,-0.0258,-0.4905,0.075,0.852,0.073,0.093,0.864,0.043
Nedarim,66b,3,"רַבִּי שִׁמְעוֹן לָא טְעֵים, אֲמַר: יָמוּתוּ כׇּל בְּנֵי אַלְמָנָה, וְאַל יָזוּז שִׁמְעוֹן מִמְּקוֹמוֹ. וְעוֹד: כִּי הֵיכִי דְּלָא לִתְרַגְּלִי לְמִינְדָּר.","Rabbi Shimon did not taste. He said: Let all the children of the widow die, and Shimon will not budge from his place. And furthermore, So that they should not become used to taking vows.","Rabbi Shimon did not taste, he said: ""Let all the sons of a widow die, and let Shimon not move from his place."" And furthermore: so that I do not become accustomed to the inn.",26.4059,40.0,0.6284,-0.5994,-0.5994,0.103,0.897,0.0,0.109,0.891,0.0
Nedarim,66b,4,הַהוּא דְּאָמַר לִדְבֵיתְהוּ ״קֻוֽנָּם שֶׁאִי אַתְּ נֶהֱנֵית לִי עַד שֶׁתָּרוֹקִּי בּוֹ בְּרַבָּן שִׁמְעוֹן בֶּן גַּמְלִיאֵל״. אֲתָת וּרְקַק אַלְּבוּשֵׁיהּ. אָמַר לֵיהּ רַב אַחָא מִדִּפְתִּי לְרָבִינָא: וְהָא הַאי לְזִילוּתָא קָא מִיכַּוֵּין! אָמַר לֵיהּ: מִירָק עַל מָנֵי דְּרַבָּן שִׁמְעוֹן בֶּן גַּמְלִיאֵל זִילוּתָא רַבְּתָא הִיא.,a certain who said to his wife: Benefiting from me is konam you until you have spat on Rabban Shimon ben Gamliel. She came and spat on his clothing. Rav Aḥa of Difti said to Ravina: But this intended the humiliation said to him: Spittle on the clothing of Rabban Shimon ben Gamliel is a great humiliation,"That one who said to his wife, ""Your adornments are forbidden to me until you spit upon them in the presence of Rabbi Shimon ben Gamliel."" She spat and moistened her garments. Rav Acha said to Ravina: But is this not for degradation that they are preparing! He said to him: The spitting in the presence of Rabbi Shimon ben Gamliel is a great honor.",24.5644,70.1754,0.3924,-0.5994,0.9372,0.148,0.747,0.105,0.025,0.774,0.201
Nedarim,66b,5,הָהוּא דַּאֲמַר לִדְבֵיתְהוּ ״קֻוֽנָּם שֶׁאִי אַתְּ נֶהֱנֵית לִי עַד שֶׁתַּרְאִי מוּם יָפֶה שֶׁבִּיךְ לְרַבִּי יִשְׁמָעֵאל בְּרַבִּי יוֹסֵי״.,"a certain who said to his wife: Benefiting from me is konam you until you show some beautiful [ yafeh ] part of you to Rabbi Yishmael, son of Rabbi Yosei.","That one who said to his wife, ""Your beauty is not pleasing to me until you show me the blemish that is in you,"" to Rabbi Yishmael son of Rabbi Yosei.",27.1487,61.2903,0.515,0.7184,0.2556,0.0,0.812,0.188,0.078,0.815,0.107
Nedarim,66b,6,"אָמַר לָהֶם: שֶׁמָּא רֹאשָׁהּ נָאֶה? אָמְרוּ לוֹ: סְגַלְגַּל. שֶׁמָּא שְׂעָרָהּ נָאֶה? דּוֹמֶה לַאֲנִיצֵי פִּשְׁתָּן. שֶׁמָּא עֵינֶיהָ נָאוֹת? טְרוּטוֹת הֵן. שֶׁמָּא אׇזְנֶיהָ נָאוֹת? כְּפוּלוֹת הֵן. שֶׁמָּא חוֹטְמָהּ נָאֶה? בָּלוּם הוּא. שֶׁמָּא שִׂפְתוֹתֶיהָ נָאוֹת? עָבוֹת הֵן. שֶׁמָּא צַוָּארָהּ נָאֶה? שָׁקוּט הוּא. שֶׁמָּא כְּרֵיסָהּ נָאֶה? צָבֶה הוּא. שֶׁמָּא רַגְלֶיהָ נָאוֹת? רְחָבוֹת כְּשֶׁל אֲווֹזָא. שֶׁמָּא שְׁמָהּ נָאֶה? ״לִכְלוּכִית״ שְׁמָהּ. אָמַר לָהֶן: יָפֶה קוֹרִין אוֹתָהּ לִכְלוּכִית, שֶׁהִיא מְלוּכְלֶכֶת בְּמוּמִין, וְשַׁרְיַיהּ.","He said to Perhaps her head is beautiful? They said to him: round [ segalgal ]. Perhaps her hair is beautiful? resembles stalks of flax. Perhaps her eyes are beautiful? They are narrow [ terutot ]. Perhaps her ears are beautiful? They are double Perhaps her nose is beautiful? It is stubby. Perhaps her lips are beautiful? They are thick. Perhaps her neck is beautiful? It is low Perhaps her stomach is beautiful? It is swollen. Perhaps her feet are beautiful? as wide as a goose’s. Perhaps her name is beautiful? Her name is Likhlukhit. He said to them: It is fitting [ yafeh ] she is called Likhlukhit, as she is dirty [ melukhlekhet ] with blemishes, and he permitted her","He said to them: ""Perhaps her head is beautiful?"" They said to him: ""Like a skull."" ""Perhaps her hair is beautiful?"" Resembles the fibers of flax. ""Perhaps her eyes are beautiful?"" They are round. ""Perhaps her ears are beautiful?"" They are folded. ""Perhaps her nose is beautiful?"" It is crooked. ""Perhaps her lips are beautiful?"" They are thick. ""Perhaps her neck is beautiful?"" It is thin. ""Perhaps her stomach is beautiful?"" It is bloated. ""Perhaps her legs are beautiful?"" Broad like those of a goose. ""Perhaps her name is beautiful?"" Her name is ""Kilkulkit."" He said to them: ""It is beautiful to call her 'Kilkulkit,' for she is full of blemishes, and permitted.""",36.336,49.1803,0.8833,0.9898,0.8708,0.034,0.696,0.27,0.0,0.916,0.084
Nedarim,66b,7,"הָהוּא בַּר בָּבֶל דִּסְלֵיק לְאַרְעָא דְיִשְׂרָאֵל, נְסֵיב אִיתְּתָא. אֲמַר לַהּ: בַּשִּׁילִי לִי תְּרֵי טַלְפֵי. בַּשִּׁילָה לֵיהּ תְּרֵי טַלְפֵי. רְתַח עֲלַהּ. לִמְחַר אֲמַר לַהּ: בַּשִּׁילִי לִי גְּרִיוָא. בַּשִּׁילָה לֵיהּ גְּרִיוָא. אֲמַר לַהּ: זִילִי אַיְיתִי לִי תְּרֵי בוּצִינֵי. אֲזַלַת וְאַיְיתַי לֵיהּ תְּרֵי שְׁרָגֵי.","a certain Babylonian who went up to Eretz Yisrael married a woman He said to her: Cook two lentils, for me. She cooked two lentils for him. He grew angry with her. On the following day, he said to her: Cook a se’a [ geriva ] for me, She cooked an se’a for him, He said to her: Go and bring me two butzinei , She went and brought him two lamps [ sheraggei ],","That Babylonian man who ascended to the Land of Israel, married a woman. He said to her: ""Cook for me two dishes."" She cooked for him two dishes. He became angry. The next day he said to her: ""Cook for me a pudding."" She cooked for him a pudding. He said to her: ""Go and bring me two dates."" She went and brought him two figs.",28.2711,60.0,0.6326,-0.296,-0.5106,0.046,0.924,0.029,0.051,0.949,0.0
Nedarim,66b,8,"אֲמַר לַהּ: זִילִי תְּבַרִי יָתְהוֹן עַל רֵישָׁא דְבָבָא. הֲוָה יָתֵיב בָּבָא בֶּן בּוּטָא אַבָּבָא וְקָא דָאֵין דִּינָא. אֲזַלַת וּתְבַרַת יָתְהוֹן עַל רֵישֵׁיהּ. אֲמַר לַהּ: מָה הָדֵין דַּעֲבַדְתְּ? אֲמַרָה לֵיהּ: כָּךְ צִיוַּנִי בַּעְלִי. אֲמַר: אַתְּ עָשִׂית רְצוֹן בַּעְלִיךְ, הַמָּקוֹם יוֹצִיא מִמֵּךְ שְׁנֵי בָּנִים כְּבָבָא בֶּן בּוּטָא.","he said to her: Go and break them on the head of the bava , Bava ben Buta was sitting as a judge at the gate. She went and broke them on his head, He said to her: What is this you have done? She said to him: This is what my husband commanded me He said: You fulfilled your husband’s desire, may the Omnipresent bring forth from you two sons, like Bava ben Buta.","He said to her: Go prepare a meal for them at the head of the house of the father. Babba ben Buta was sitting and judging. She went and prepared a meal for them at their head. He said to her: What did you do? She said to him: Thus my husband instructed me. He said: Since you did the will of your husband, may the Omnipresent bring forth from you two sons like Babba ben Buta.",37.1948,50.6667,0.5566,0.6369,0.5267,0.035,0.865,0.1,0.0,0.943,0.057
Nedarim,66b,9,הַדְרָן עֲלָךְ רַבִּי אֱלִיעֶזֶר,,"We will return to you, Rabbi Eliezer.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nedarim,66b,10,"נַעֲרָה הַמְאוֹרָסָה , אָבִיהָ וּבַעְלָהּ מְפִירִין נְדָרֶיהָ.","a betrothed young woman, her father and her husband nullify her vows.","A betrothed maiden, her father and her husband annul her vows.",46.0533,25.0,0.7064,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nedarim,67a,1,"הֵפֵר הָאָב וְלֹא הֵפֵר הַבַּעַל, הֵפֵר הַבַּעַל וְלֹא הֵפֵר הָאָב — אֵינוֹ מוּפָר. וְאֵין צָרִיךְ לוֹמַר שֶׁקִּיֵּים אֶחָד מֵהֶן.","the father nullified and the husband did not nullify the husband nullified and the father did not nullify is not nullified. And needless to say, if one of them ratified","The father annulled the vow but the husband did not annul it, the husband annulled it but the father did not annul it - it is not annulled. And needless to say that one of them fulfilled the annulment.",24.8864,63.3333,0.4324,0.1531,0.5719,0.0,0.948,0.052,0.0,0.909,0.091
Nedarim,67a,2,"גְּמָ׳ הַיְינוּ רֵישָׁא: אָבִיהָ וּבַעְלָהּ מְפִירִין נְדָרֶיהָ! מַהוּ דְּתֵימָא: אוֹ אָבִיהָ אוֹ בַעְלָהּ קָתָנֵי, קָא מַשְׁמַע לַן.",Is this the first clause Her father and her husband nullify her vows? lest you say: is teaching either her father or her husband teaches us,"Talmudic text: Gemara, ha'inu reisha: avia uva'alah mifirin nedareha! Mahu d'teima: o avia o va'alah katanai, ka mashma lan. English translation: This is the beginning of the matter: her father and her husband annul her vows! Lest you say: either her father or her husband is a minor, it is implied to us.",13.3802,142.3077,0.4595,0.0,0.1739,0.0,1.0,0.0,0.0,0.967,0.033
Nedarim,67a,3,"וְאֵין צָרִיךְ לוֹמַר שֶׁקִּיֵּים אֶחָד מֵהֶן. לְמָה לִי לְמִיתְנָא? הַשְׁתָּא יֵשׁ לוֹמַר הֵפֵר זֶה בְּלֹא זֶה — וְלֹא כְּלוּם, קִיֵּים אֶחָד מֵהֶן לְמָה לִי? צְרִיכָא לְמִיתְנֵי?!","And needless to say, if one of them ratified Why do I to teach Now, was stated one nullified without the other, is nothing, one of them ratified why do I necessary to teach","""And it is not necessary to say that one of them is fulfilled. Why do I need to learn this? Now, one can say that this one annuls without this one - and it is as if nothing, if one of them is fulfilled, why do I need it? It is necessary to learn?!""",13.3613,97.0588,0.492,0.296,0.753,0.0,0.904,0.096,0.0,0.884,0.116
Nedarim,67a,4,"כִּי אִיצְטְרִיךְ לֵיהּ כְּגוֹן דְּהֵפֵר אֶחָד מֵהֶן וְקִיֵּים אֶחָד, וְחָזַר הַמְקַיֵּים וְנִשְׁאַל עַל הֲקָמָתוֹ. מַהוּ דְּתֵימָא: מַאי דְּאוֹקִי הָא עַקְרֵיהּ, קָא מַשְׁמַע לַן דִּמְפִירִין שְׁנֵיהֶם בְּבַת אַחַת.","It was necessary for in where one of them nullified and one ratified and the one who ratified retracted and requested of his ratification Lest you say: That which he ratified he uprooted, teaches us that they both must nullify together.","When he needs it, for example, if he nullified one of them and fulfilled one, and the one who fulfilled it returned and was asked about his fulfillment. What might you say? What is the reason that his fulfillment is valid? It teaches us that they nullified both at the same time.",12.0981,82.9268,0.27,0.4215,0.7149,0.0,0.888,0.112,0.0,0.893,0.107
Nedarim,67a,5,"וְנַעֲרָה הַמְאוֹרָסָה אָבִיהָ וּבַעְלָהּ מְפִירִין נְדָרֶיהָ, מְנָלַן? אָמַר רַבָּה, אָמַר קְרָא: ״וְאִם הָיוֹ תִהְיֶה לְאִישׁ וּנְדָרֶיהָ עָלֶיהָ״. מִכָּאן לְנַעֲרָה הַמְאוֹרָסָה שֶׁאָבִיהָ וּבַעְלָהּ מְפִירִין נְדָרֶיהָ. אֵימָא הַאי קְרָא בִּנְשׂוּאָה כְּתִיב!","And a betrothed young woman, her father and her husband nullify her vows. From where do we Rabba said: The verse states: “And if she be to a husband, and her vows are upon her… From here with regard to a betrothed young woman that her father and her husband nullify her vows. say this verse is written with regard to a married","The betrothed maiden, her father and her husband annul her vows, from where? Rabba said, Scripture says: ""And if she shall be to a man, and her vows shall be upon her."" From here we learn that the betrothed maiden, whose father and husband annul her vows. Say, perhaps this verse is written regarding a married woman!",21.5262,55.5556,0.7238,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
