book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Beitzah,32b,12,"אֲמַר לֵיהּ רָבִינָא לְרַב אָשֵׁי: אָמַר לַן רַב אַחָא מֵהוּצָל, דְּמָר שָׁרְקִין לֵיהּ תַּנּוּרָא בְּיוֹמָא טָבָא. אֲמַר לֵיהּ: אֲנַן אַרַקְתָּא דִפְרָת סָמְכִינַן, וְהָנֵי מִילֵּי הוּא דְּצַיְּירֵיהּ מֵאֶתְמוֹל. אָמַר רָבִינָא: וְקִטְמָא — שְׁרֵי.","Ravina said to Rav Ashi: Rav Aḥa from Hutzal said to us that the master, to plaster the oven for him on a Festival. He said to him: We rely on the bank of the Euphrates And this applies only when one wrapped the day before, Ravina said: And ashes permitted,","Ravina said to Rav Ashi: Rav Aḥa told us, ""One who is saved, for the master of the oven whistles to him on a good day."" He said to him: ""We rely on the morning star, and those words are what his attendants draw for him from yesterday."" Ravina said: ""And the smoke - it is permitted.""",22.975,70.5882,0.4685,0.4939,0.6908,0.0,0.939,0.061,0.0,0.903,0.097
Beitzah,32b,13,"וְאֵין מַקִּיפִין שְׁתֵּי חָבִיּוֹת. אָמַר רַב נַחְמָן: אֲבָנִים שֶׁל בֵּית הַכִּסֵּא, מוּתָּר לְצַדְּדָן בְּיוֹם טוֹב. אֵיתִיבֵיהּ רַבָּה לְרַב נַחְמָן: אֵין מַקִּיפִין שְׁתֵּי חָבִיּוֹת לִשְׁפּוֹת עֲלֵיהֶן אֶת הַקְּדֵרָה! אֲמַר לֵיהּ: שָׁאנֵי הָתָם, מִשּׁוּם דְּקָא עָבֵיד אֻהְלָא.","One may not draw two barrels together Rav Naḥman said: stones of a lavatory, it is permitted to put them together on a Festival. Rabba raised an objection to Rav Naḥman: one may not draw two barrels together to place a pot on them? He said to him: There, it is different, because one makes a tent.","""And one does not encircle two barrels. Rav Nachman said: Stones of a privy, it is permitted to move them on a festival. Rabba raised an objection to Rav Nachman: One does not encircle two barrels to pour the pot on them! He said to him: It is different there, because he is making a tent.""",28.2402,38.5965,0.4824,0.4939,0.5411,0.0,0.942,0.058,0.0,0.937,0.063
Beitzah,32b,14,"אֲמַר לֵיהּ רַבָּה זוּטָא, לְרַב אָשֵׁי: אֶלָּא מֵעַתָּה, בָּנָה אִצְטְבָא בְּיוֹם טוֹב, דְּלָא עָבֵיד אֻהְלָא — הָכִי נָמֵי דִּשְׁרֵי? אֲמַר לֵיהּ: הָתָם, בִּנְיַן קֶבַע אָסְרָה תּוֹרָה, בִּנְיַן עֲרַאי לָא אָסְרָה תּוֹרָה. וּגְזַרוּ רַבָּנַן עַל בִּנְיַן עֲרַאי מִשּׁוּם בִּנְיַן קֶבַע, וְהָכָא מִשּׁוּם כְּבוֹדוֹ לָא גְּזַרוּ בֵּיהּ רַבָּנַן.","Rabba the Younger, said to Rav Ashi: However, if so, on a Festival, one built bench [ itztaba ], one does not make a tent, so too, that it is permitted? He said to him: There, the Torah prohibited a permanent construction, the Torah did not prohibit a temporary construction. The Sages, decreed against a temporary construction due to a permanent construction. here, due to the dignity the Sages did not decree with regard to it.","He said to him, Rabba Zuta, to Rav Ashi: Rather, from now on, one may build a temporary structure on a festival, as long as it is not a permanent dwelling - is this also permitted? He said to him: There, where the Torah prohibited permanent construction, temporary construction is not prohibited. And the Rabbis decreed regarding temporary construction because of permanent construction, but here, they did not decree due to his honor.",20.61,65.7895,0.7212,0.7334,0.7479,0.0,0.916,0.084,0.014,0.899,0.087
Beitzah,32b,15,"אָמַר רַב יְהוּדָה: הַאי מְדוּרְתָּא, מִלְּמַעְלָה לְמַטָּה — שְׁרֵי. מִלְּמַטָּה לְמַעְלָה — אָסוּר.","Rav Yehuda said: this bonfire, from above to below it is permitted, from below to above, it is prohibited,","Rav Yehudah said: This dwelling, from above downwards - permitted. From below upwards - forbidden.",8.1914,63.1579,0.5081,0.0,-0.4019,0.0,1.0,0.0,0.188,0.738,0.074
Beitzah,33a,1,"וְכֵן בֵּיעֲתָא, וְכֵן קְדֵרָה, וְכֵן פּוּרְיָא, וְכֵן חָבִיתָא.","And similarly, eggs And similarly, a pot And similarly, bed, And similarly, barrels","And so in Be'ata, and so in Kedara, and so in Purya, and so in Havita.",2.7077,92.3077,0.0474,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,33a,2,"וְאֵין סוֹמְכִין אֶת הַקְּדֵרָה בַּבְּקַעַת, וְכֵן בַּדֶּלֶת. בַּדֶּלֶת סָלְקָא דַּעְתָּךְ?! אֶלָּא אֵימָא: וְכֵן הַדֶּלֶת. תָּנוּ רַבָּנַן: אֵין סוֹמְכִין אֶת הַקְּדֵרָה בַּבְּקַעַת, וְכֵן הַדֶּלֶת, לְפִי שֶׁלֹּא נִתְּנוּ עֵצִים אֶלָּא לְהַסָּקָה. וְרַבִּי שִׁמְעוֹן מַתִּיר.","And one may not prop a pot with a piece of wood, and similarly a door. With regard to a door, enter your mind? Rather, say And similarly, a door The Sages taught: One may not prop a pot with a piece of wood, and similarly a door, as wood is only for kindling. And Rabbi Shimon, permits","And one does not lean the pot in the valley, and likewise with the door. With the door, is it your intention?! Rather say: and likewise with the door. The Rabbis taught: One does not lean the pot in the valley, and likewise with the door, because the wood was only placed there for support. And Rabbi Shimon permits.",9.3418,70.6897,0.5177,0.0,0.4574,0.0,1.0,0.0,0.0,0.951,0.049
Beitzah,33a,3,"וְאֵין מַנְהִיגִין אֶת הַבְּהֵמָה בַּמַּקֵּל בְּיוֹם טוֹב, וְרַבִּי אֶלְעָזָר בְּרַבִּי שִׁמְעוֹן מַתִּיר. לֵימָא רַבִּי אֶלְעָזָר בְּרַבִּי שִׁמְעוֹן כַּאֲבוּהּ סְבִירָא לֵיהּ, דְּלֵית לֵיהּ מוּקְצֶה? לָא, בְּהָא אֲפִילּוּ רַבִּי שִׁמְעוֹן מוֹדֶה, מִשּׁוּם דְּמִחֲזֵי כְּמַאן דְּאָזֵיל לְחִנְגָּא.","And one may not lead an animal with a stick on a Festival, but Rabbi Elazar, son of Rabbi Shimon, permits Shall we say Rabbi Elazar, son of Rabbi Shimon, holds in accordance with his father, who is not muktze , No, this even Rabbi Shimon concedes because looks like one who is going to the market [ ḥinga ]","And we do not lead the animal with a stick on a festival day, and Rabbi Elazar son of Rabbi Shimon permits it. Let us say, Rabbi Elazar son of Rabbi Shimon is like his father, does he not hold of muktzeh? No, in this case even Rabbi Shimon agrees, because it appears as if one is going to a pleasure garden.",22.1668,58.3333,0.6811,0.7705,0.8402,0.0,0.871,0.129,0.033,0.801,0.166
Beitzah,33a,4,"חִזְרָא, רַב נַחְמָן אָסַר, וְרַב שֵׁשֶׁת שָׁרֵי. בְּרַטִּיבָא — כּוּלֵּי עָלְמָא לָא פְּלִיגִי דְּאָסוּר. כִּי פְּלִיגִי — בְּיַבִּשְׁתָּא. מַאן דְּאָסַר, אָמַר לָךְ: לֹא נִתְּנוּ עֵצִים אֶלָּא לְהַסָּקָה. וּמַאן דְּשָׁרֵי, אָמַר לָךְ: מָה לִי לִצְלוֹת בּוֹ, מָה לִי לִצְלוֹת בְּגַחַלְתּוֹ?","a bamboo Rav Naḥman prohibits it and Rav Sheshet permits it. of a wet everyone agrees prohibited; When they disagree, of a dry The one prohibits said to you: Wood is only for kindling, And the one permits said to you: what is it to me to roast with it What is it to me to roast with its coals?","Talmudic text: Chizra, Rav Nachman asar, veRav Sheshet sharei. Bartiva - kullei olma la plegi de'asar. Ki plegi - beyabisheta. Man de'asar, amar lakh: lo nittnu etzim ela lehasaka. Uman de'sharei, amar lakh: mah li litzlot bo, mah li litzlot begachalto? English translation: Chizra, Rav Nachman prohibited, and Rav Sheshet permitted. In Bartiva - everyone agrees that it is not prohibited. When they disagree - it is in a dry place. The one who prohibited, said to you: ""The wood was only given for fuel."" And the one who permitted, said to you: ""What do I care to roast it, what do I care to roast it in its coal?""",7.3042,135.0,0.2664,-0.2023,0.7149,0.044,0.926,0.03,0.024,0.899,0.078
Beitzah,33a,5,"אִיכָּא דְּאָמְרִי: בְּיַבִּשְׁתָּא — כּוּלֵּי עָלְמָא לָא פְּלִיגִי דִּשְׁרֵי. כִּי פְּלִיגִי — בְּרַטִּיבְתָּא. מַאן דְּאָסַר, דְּלָא חֲזֵי לְהַסָּקָה, וּמַאן דְּשָׁרֵי אָמַר לָךְ: הָא חֲזֵי לְהֶיסֵּק גָּדוֹל. וְהִלְכְתָא: יַבִּשְׁתָּא שְׁרֵי, רַטִּיבְתָּא אֲסִיר.","Some say In the case of a dry everyone agrees permitted; when they disagree, in the case of a wet The one prohibits it is not fit for kindling. And the one permits said to you: Isn’t it fit for a large fire, And the halakha a dry is permitted a wet is prohibited.","There are those who say: in a dry place — everyone agrees that it is permitted. When do they disagree? In a moist place. The one who forbids it, as he does not see it fit to be removed, and the one who permits it says to you: behold, it is fit to be removed. And the halakha is: in a dry place it is permitted, in a moist place it is forbidden.",6.4766,85.1852,0.4447,-0.7521,-0.845,0.168,0.8,0.033,0.157,0.819,0.024
Beitzah,33a,6,"דָּרֵשׁ רָבָא: אִשָּׁה לֹא תִּכָּנֵס לְדִיר הָעֵצִים לִיטּוֹל מֵהֶן אוּד. וְאוּד שֶׁנִּשְׁבַּר — אָסוּר לְהַסִּיקוֹ בְּיוֹם טוֹב, לְפִי שֶׁמַּסִּיקִין בְּכֵלִים, וְאֵין מַסִּיקִין בְּשִׁבְרֵי כֵלִים.","Rava taught: A woman may not enter a storehouse of wood to take from them a firebrand, And a firebrand that broke may not be kindled on a Festival, for one may kindle with vessels but one may not kindle with shards of vessels,","Rava expounded: A woman may not enter the woodshed to take from them a firebrand. And a firebrand that has broken — it is forbidden to kindle it on a festival, because we kindle with vessels, and we do not kindle with broken vessels.",30.6178,56.8182,0.6568,0.0516,-0.7003,0.046,0.902,0.051,0.191,0.742,0.068
Beitzah,33a,7,"לְמֵימְרָא דְּרָבָא כְּרַבִּי יְהוּדָה סְבִירָא לֵיהּ, דְּאִית לֵיהּ מוּקְצֶה? וְהָא אֲמַר לֵיהּ רָבָא לְשַׁמָּעֵיהּ: טְוִי לִי בַּר אֲווֹזָא וּשְׁדִי מְעֵיהּ לְשׁוּנָּרָא! הָתָם כֵּיוָן דְּמַסְרְחִי — מֵאֶתְמוֹל דַּעְתֵּיהּ עִלָּוֵיהּ.","Is that to say that Rava holds in accordance with Rabbi Yehuda, who is muktze ? But didn’t Rava say to his attendant: Roast a duck for me, and throw its innards There, since become rancid from yesterday, his mind was on them.","In the matter of Rava, like Rabbi Yehuda, he holds, does he hold of muktze? But didn't Rava say to his attendant: ""Bring me a duckling and place it in the oven!"" There, since it was roasted - his mind was already set on it from the day before.",16.9649,83.7209,0.4632,-0.6956,0.2714,0.106,0.894,0.0,0.0,0.936,0.064
Beitzah,33a,8,"מַתְנִי׳ רַבִּי אֱלִיעֶזֶר אוֹמֵר: נוֹטֵל אָדָם קֵיסָם מִשֶּׁלְּפָנָיו, לַחְצוֹץ בּוֹ שִׁינָּיו. וּמְגַבֵּב מִן הֶחָצֵר וּמַדְלִיק, שֶׁכׇּל מַה שֶּׁבֶּחָצֵר — מוּכָן הוּא. וַחֲכָמִים אוֹמְרִים: מְגַבֵּב מִשֶּׁלְּפָנָיו וּמַדְלִיק.","Rabbi Eliezer says: a person may remove a sliver that is before him, in order to clean with it his teeth. And he may collect from a courtyard and kindle for anything in a courtyard is prepared The Rabbis say: He may collect from before him and kindle","The Mishnah: Rabbi Eliezer says: A person takes his flask from in front of him to crush his teeth on it. And he sweeps from the courtyard and lights, because everything in the courtyard is prepared. And the sages say: He sweeps from in front of him and lights.",11.8531,66.6667,0.3223,0.5574,0.0772,0.0,0.901,0.099,0.032,0.929,0.038
Beitzah,33a,9,"אֵין מוֹצִיאִין אֶת הָאוּר לֹא מִן הָעֵצִים, וְלֹא מִן הָאֲבָנִים, וְלֹא מִן הֶעָפָר וְלֹא מִן הָרְעָפִים, וְלֹא מִן הַמַּיִם. וְאֵין מְלַבְּנִין אֶת הָרְעָפִים לִצְלוֹת בָּהֶן.","One may not produce fire, neither from wood, nor from stones nor from dirt; nor from tiles nor from water And one may not whiten tiles to roast upon them","One does not extract the light neither from the trees, nor from the stones, nor from the dust, nor from the ashes, nor from the water. And one does not whiten the ashes to use them for lighting.",7.2091,70.0,0.5692,0.4717,0.0,0.0,0.873,0.127,0.0,1.0,0.0
Beitzah,33a,10,גְּמָ׳ אָמַר רַב יְהוּדָה:,Rav Yehuda said:,Gemara: Rav Yehudah said:,17.9652,66.6667,0.2555,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,33b,1,אוֹכְלֵי בְּהֵמָה — אֵין בָּהֶן מִשּׁוּם תִּקּוּן כְּלִי.,"Animal fodder, does not have due to the preparing of a vessel.",Eaters of animal - there is not in them of repair of vessel.,6.7543,91.6667,0.2224,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,33b,2,"אֵיתִיבֵיהּ רַב כָּהֲנָא לְרַב יְהוּדָה: מְטַלְטְלִין עֲצֵי בְּשָׂמִים לְהָרִיחַ בָּהֶן, וּלְהָנִיף בָּהֶן לַחוֹלֶה, וּמוֹלְלוֹ וּמֵרִיחַ בּוֹ. וְלֹא יִקְטְמֶנּוּ לְהָרִיחַ בּוֹ, וְאִם קְטָמוֹ — פָּטוּר אֲבָל אָסוּר. לַחְצוֹץ בּוֹ שִׁינָּיו — לָא יִקְטְמֶנּוּ, וְאִם קְטָמוֹ — חַיָּיב חַטָּאת!","Rav Kahana raised an objection to Rav Yehuda One may handle a spice tree to smell them and to wave them before a sick person And he may crush it and he may smell it. he may not cut it to smell it; and if he did cut it, he is exempt but it is prohibited to clean his teeth with it, he may not cut it, and if he did cut it, he is liable a sin-offering","He raised an objection to him, Rav Kahana to Rav Yehudah: One may move fragrant wood to smell them, and to wave them over a sick person, and to grind them and smell them. But one may not crush it to smell it, and if he crushed it - he is exempt but it is forbidden. If he crushed his teeth with it - he may not smell it, and if he crushed it - he is liable for a sin offering!",28.5843,47.4359,0.709,0.7619,-0.9677,0.042,0.813,0.146,0.235,0.731,0.035
Beitzah,33b,3,"אֲמַר לֵיהּ: הַשְׁתָּא פָּטוּר אֲבָל אָסוּר קָא קַשְׁיָא לִי, חַיָּיב חַטָּאת מִבַּעְיָא? אֶלָּא: כִּי תַּנְיָא הָהִיא בְּקָשִׁין. קָשִׁין בְּנֵי מְלִילָה נִינְהוּ?","said to Now, exempt but prohibited a difficulty to my Is it required liable a sin-offering? rather, When that was taught, hard hard be crushed","He said to him: ""Now he is exempt, but forbidden is difficult for me, is a sin offering required?"" Rather, it was taught: Is that difficult? Are they not the sons of Melila?",3.409,108.0,0.3906,-0.8316,-0.9472,0.342,0.616,0.041,0.357,0.616,0.027
Beitzah,33b,4,"חַסּוֹרֵי מְחַסְּרָא וְהָכִי קָתָנֵי: מוֹלְלוֹ וּמֵרִיחַ בּוֹ, קוֹטְמוֹ וּמֵרִיחַ בּוֹ. בַּמֶּה דְּבָרִים אֲמוּרִים — בְּרַכִּין, אֲבָל בְּקָשִׁין — לֹא יִקְטְמֶנּוּ, וְאִם קְטָמוֹ — פָּטוּר אֲבָל אָסוּר. לַחְצוֹץ בּוֹ שִׁינָּיו — לֹא יִקְטְמֶנּוּ, וְאִם קְטָמוֹ — חַיָּיב חַטָּאת.","is incomplete and is teaching the following: one may crush it and smell it cut it and smell it. In what is this statement said? With regard to soft but with regard to hard ones, one may not cut them. And if he did cut it he is exempt, but it is prohibited to clean his teeth with it, he may not cut it, and if he did cut it, he is liable a sin-offering.","The text reads as follows: ""One who trims his mustache and thus it was taught: he may wrap it and smell it, he may trim it and smell it. In what case are these words said? In the case of a razor, but with scissors - he should not trim it, and if he did trim it - he is exempt, but it is forbidden. If one plucks out his teeth with it - he should not trim it, and if he did trim it - he is liable for a sin offering.""",26.1677,72.0,0.4219,-0.7845,-0.8402,0.177,0.763,0.06,0.091,0.892,0.017
Beitzah,33b,5,"תָּנֵי חֲדָא: קוֹטְמוֹ וּמֵרִיחַ בּוֹ, תַּנְיָא אִידַּךְ: לֹא יִקְטְמֶנּוּ לְהָרִיחַ בּוֹ. אָמַר רַבִּי זֵירָא אָמַר רַב חִסְדָּא, לָא קַשְׁיָא: הָא — בְּרַכִּין, הָא — בְּקָשִׁין.","is taught one One may cut it and smell it, and is taught another One may not cut it to smell it. Rabbi Zeira said Rav Ḥisda said: is not difficult. this to soft that to hard","One taught: He may grind it and smell it, it was taught in another Baraita: He may not grind it in order to smell it. Rabbi Zeira said in the name of Rav Hisda, it is not difficult: this one refers to spices, and this one refers to herbs.",22.298,72.973,0.5113,-0.3591,0.2755,0.138,0.811,0.052,0.0,0.958,0.042
Beitzah,33b,6,"מַתְקֵיף לַהּ רַב אַחָא בַּר יַעֲקֹב: בְּקָשִׁין אַמַּאי לָא? מַאי שְׁנָא מֵהָא דִּתְנַן: שׁוֹבֵר אָדָם אֶת הֶחָבִית לֶאֱכוֹל מִמֶּנָּה גְּרוֹגְרוֹת, וּבִלְבַד שֶׁלֹּא יִתְכַּוֵּין לַעֲשׂוֹת כְּלִי! וְעוֹד: הָא רָבָא בַּר רַב אַדָּא וְרָבִין בַּר רַב אַדָּא דְּאָמְרִי תַּרְוַיְיהוּ: כִּי הֲוֵינַן בֵּי רַב יְהוּדָה, הֲוָה מְפַשַּׁח וְיָהֵיב לַן אַלְוָתָא אַלְוָתָא, אַף עַל גַּב דְּחַזְיָא לְקַתָּתָא דְּנַרְגֵי וַחֲצִינֵי.","Rav Aḥa bar Ya’akov strongly objects to this: With hard ones, why not? what is different from that which we learned A person may break a barrel to eat dried figs from it, provided that he does not intend to make a vessel, And furthermore, Rava bar Rav Adda and Ravin bar Rav Adda, who both say: When we were at the house of Rav Yehuda, he would break and give us many sticks they were fit for handles of axes and hatchets.","Challenges to it, Rav Acha son of Yaakov: Difficulties why not? What is different from that which we learned: A person breaks a barrel to eat dried figs from it, provided that he does not intend to make a vessel! And furthermore: Rava son of Rav Adda and Ravin son of Rav Adda both said: When we were in the study hall of Rav Yehuda, he would distribute to us almonds, one by one, even though he saw a basket full of dinars and half-dinars.",38.991,50.6024,0.4943,0.4939,-0.2942,0.017,0.928,0.055,0.03,0.954,0.016
Beitzah,33b,7,"לָא קַשְׁיָא: הָא רַבִּי אֱלִיעֶזֶר, הָא רַבָּנַן. דְּתַנְיָא, רַבִּי אֱלִיעֶזֶר אוֹמֵר: נוֹטֵל אָדָם קֵיסָם מִשֶּׁלְּפָנָיו לַחְצוֹץ בּוֹ שִׁינָּיו, וַחֲכָמִים אוֹמְרִים: לֹא יִטּוֹל אֶלָּא מֵאֵבוּס שֶׁל בְּהֵמָה. וְשָׁוִין שֶׁלֹּא יִקְטְמֶנּוּ, וְאִם קְטָמוֹ לַחְצוֹץ בּוֹ שִׁינָּיו וְלִפְתּוֹחַ בּוֹ הַדֶּלֶת, בְּשׁוֹגֵג בְּשַׁבָּת — חַיָּיב חַטָּאת, בְּמֵזִיד בְּיוֹם טוֹב — סוֹפֵג אֶת הָאַרְבָּעִים, דִּבְרֵי רַבִּי אֱלִיעֶזֶר.","is not difficult; this Rabbi Eliezer, that the Rabbis. As it is taught Rabbi Eliezer says: a person may take a sliver from before him to clean his teeth with it, and the Rabbis say: One may take only from an animal’s trough; And they agree that he may not pluck it. And if he did pluck it to clean his teeth with it to open a door with it, unwittingly on Shabbat, he is liable a sin-offering. intentionally on a Festival, he receives the forty the words of Rabbi Eliezer.","Not difficult: this is Rabbi Eliezer, this is the Rabbis. As it was taught: Rabbi Eliezer says: A person may take a chip from in front of him to use it to clean his teeth, and the Sages say: He may only take it from an animal's feeding trough. They agree that he should not break it, and if he broke it to clean his teeth and accidentally opened a door with it on Shabbat - he is liable for a sin offering; if intentionally on a festival - he incurs forty lashes. These are the words of Rabbi Eliezer.",27.5992,49.4505,0.7412,0.9044,0.5283,0.0,0.86,0.14,0.082,0.794,0.123
Beitzah,33b,8,"וַחֲכָמִים אוֹמְרִים: אֶחָד זֶה וְאֶחָד זֶה, אֵינוֹ אֶלָּא מִשּׁוּם שְׁבוּת. רַבִּי אֱלִיעֶזֶר דְּקָאָמַר הָתָם חַיָּיב חַטָּאת — הָכָא פָּטוּר אֲבָל אָסוּר. רַבָּנַן דְּקָא אָמְרִי הָתָם פָּטוּר אֲבָל אָסוּר — הָכָא מוּתָּר לְכַתְּחִלָּה.","And the Rabbis say: Both this and this, it is only due to a rabbinic decree. Rabbi Eliezer, who states there liable a sin-offering, here, exempt, but it is prohibited. the Rabbis who state there, exempt but it is prohibited, here, permitted ab initio .","The Sages say: ""One this and one this, is only due to a Rabbinic decree."" Rabbi Eliezer, who said there one is liable for a sin offering, here one is exempt but it is forbidden. The Rabbis, who said there one is exempt but it is forbidden, here it is permitted initially.",20.309,62.2222,0.7012,0.2023,-0.836,0.0,0.935,0.065,0.169,0.783,0.049
Beitzah,33b,9,"וְלֵית לֵיהּ לְרַבִּי אֱלִיעֶזֶר הָא דִּתְנַן: שׁוֹבֵר אָדָם אֶת הֶחָבִית לֶאֱכוֹל מִמֶּנָּה גְּרוֹגְרוֹת, וּבִלְבַד שֶׁלֹּא יִתְכַּוֵּין לַעֲשׂוֹת כְּלִי? אָמַר רַב אָשֵׁי: כִּי תַּנְיָא הָהִיא, בְּמוּסְתָּקִי.","And Rabbi Eliezer not accept this that we learned A person may break a barrel to eat dried figs from it, provided that he does not intend to make a vessel? Rav Ashi said: When that was taught, with regard to a vessel patched with pitch [ mustaki ],","Talmudic text: And there is no such case for Rabbi Eliezer, as we learned: If a person breaks a barrel to eat dried figs from it, provided that he does not intend to make a vessel? Rav Ashe said: For it was taught in a Baraita, in private.",42.1817,59.1837,0.523,-0.2924,-0.296,0.048,0.952,0.0,0.049,0.951,0.0
Beitzah,33b,10,"וּמְגַבֵּב מִן הֶחָצֵר. תָּנוּ רַבָּנַן: מְגַבֵּב מִן הֶחָצֵר וּמַדְלִיק, שֶׁכׇּל מַה שֶּׁבֶּחָצֵר מוּכָן הוּא, וּבִלְבַד שֶׁלֹּא יַעֲשֶׂה צִבּוּרִין צִבּוּרִין. וְרַבִּי שִׁמְעוֹן מַתִּיר. בְּמַאי קָא מִפַּלְגִי? מָר סָבַר: מִחֲזֵי דְּקָא מְכַנֵּיף לִמְחַר וּלְיוֹמָא אַחֲרִינָא. וּמָר סָבַר: קְדֵרָתוֹ מוֹכַחַת עָלָיו.","And one may collect from the courtyard The Sages taught: One may collect from a courtyard and kindle everything in a courtyard is prepared, provided he does not arrange it in piles, and Rabbi Shimon permits With regard to what do they disagree; One Sage, holds: It looks as though he is collecting for tomorrow and another day, And one Sage, holds: His pot proves his","And he raises from the courtyard. The Rabbis taught: One who raises from the courtyard and lights, because everything in the courtyard is prepared, as long as he does not make separate groups. And Rabbi Shimon permits. With what is he disagreeing? One Master holds: He sees that he is preparing for tomorrow and for the next day. And one Master holds: His pot is established for him.",14.4853,57.5758,0.4755,-0.1779,-0.128,0.039,0.932,0.029,0.034,0.939,0.027
Beitzah,33b,11,אֵין מוֹצִיאִין אֶת הָאוּר וְכוּ׳. מַאי טַעְמָא? מִשּׁוּם דְּקָא מוֹלֵיד בְּיוֹם טוֹב.,one may not produce fire What is the reason Because he creates on a Festival.,"They do not bring out the light, etc. What is the reason? Because it generates on a festival day.",13.567,80.0,0.2575,0.7458,0.4939,0.0,0.6,0.4,0.0,0.842,0.158
Beitzah,33b,12,"וְאֵין מְלַבְּנִין אֶת הָרְעָפִים. מַאי קָא עָבֵיד? אָמַר רַבָּה בַּר בַּר חָנָה אָמַר רַבִּי יוֹחָנָן: הָכָא בִּרְעָפִים חֲדָשִׁים עָסְקִינַן, מִפְּנֵי","one may not whiten tiles What does one do; Rabba bar bar Ḥana said Rabbi Yoḥanan said: Here we are dealing with new tiles, because","""And one does not whitewash the rafters. What is he doing? Rabba bar bar Ḥana said in the name of Rabbi Yoḥanan: Here we are dealing with new rafters, because...""",27.6392,64.0,0.4593,0.0,-0.0191,0.0,1.0,0.0,0.036,0.964,0.0
Beitzah,34a,1,שֶׁצָּרִיךְ לְבׇדְקָן. וְאָמְרִי לַהּ: מִפְּנֵי שֶׁצָּרִיךְ לְחׇסְמָן.,it is necessary to test them And some say: Because it is necessary to harden them,That one must examine them. And some say: Because one must seal them.,23.3945,75.0,0.2453,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beitzah,34a,2,"תְּנַן הָתָם: דְּרָסָהּ אוֹ שֶׁטְּרָפָהּ בַּכּוֹתֶל, אוֹ שֶׁרְצָצַתָּה בְּהֵמָה וּמְפַרְכֶּסֶת, וְשָׁהֲתָה מֵעֵת לְעֵת וּשְׁחָטָהּ — כְּשֵׁרָה. אָמַר רַבִּי אֶלְעָזָר בַּר יַנַּאי מִשּׁוּם רַבִּי אֶלְעָזָר בֶּן אַנְטִיגְנוֹס: צְרִיכָה בְּדִיקָה.","We learned there: trampled or threw it wall, or if an animal crushed it, twitching if waited, from time until time and he slaughtered it, it is kosher, Rabbi Elazar bar Yannai said in the name of Rabbi Elazar ben Antigonus: It requires examination","We learned there: If one crushed it or tore it in the wall, or if it was punctured by an animal and it convulsed, and it remained from time to time and was slaughtered - it is valid. Rabbi Elazar bar Yannai said in the name of Rabbi Elazar ben Antigonus: It requires examination.",40.9259,50.0,0.7022,-0.4215,-0.4215,0.061,0.939,0.0,0.051,0.949,0.0
Beitzah,34a,3,"בְּעָא מִינֵּיהּ רַבִּי יִרְמְיָה מֵרַבִּי זֵירָא: מַהוּ לְשׇׁחְטָהּ בְּיוֹם טוֹב? מִי מַחְזְקִינַן רֵעוּתָא בְּיוֹם טוֹב, אוֹ לָא?",Rabbi Yirmeya inquired of Rabbi Zeira: What is with regard to slaughtering it on a Festival? Do we assume on a Festival a flaw or not?,"Requested of him Rabbi Yirmeya from Rabbi Zeira: What about slaughtering it on a festival? Do we establish friendship on a festival, or not?",26.3578,50.0,0.5261,0.7757,0.8645,0.0,0.756,0.244,0.0,0.663,0.337
Beitzah,34a,4,"אֲמַר לֵיהּ, תְּנֵינָא: אֵין מְלַבְּנִין אֶת הָרְעָפִים לִצְלוֹת בָּהֶן. וַהֲוֵינַן בַּהּ: מַאי קָא עָבֵיד? וְאָמַר רַבָּה בַּר בַּר חָנָה אָמַר רַבִּי יוֹחָנָן: הָכָא בִּרְעָפִים חֲדָשִׁים עָסְקִינַן, מִפְּנֵי שֶׁצָּרִיךְ לְבׇדְקָן.","He said to him We learned one may not whiten tiles roast on them. And we discussed it: What does he do? And Rabba bar bar Ḥana said Rabbi Yoḥanan said: Here we are dealing with new tiles, because needs to test them,","He said to him, ""We have learned: One may not whitewash the rafters to use them for roasting."" And we were in it: What is he doing? And Rabba bar bar Ḥana said in the name of Rabbi Yoḥanan: Here we are dealing with new rafters, because one needs to inspect them.",29.7552,60.4651,0.4955,0.0,-0.0191,0.0,1.0,0.0,0.021,0.979,0.0
Beitzah,34a,5,אֲמַר לֵיהּ: אֲנַן מִפְּנֵי שֶׁצָּרִיךְ לְחׇסְמָן מַתְנִינַן לַהּ.,He said to him: we learned that because it is necessary to harden them,"He said to him: We, because we need to seal it, we teach it to him.",20.7605,78.5714,0.4006,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
