book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Megillah,30a,22,"בַּשְּׁלִישִׁית פָּרָה אֲדוּמָּה וְכוּ׳. תָּנוּ רַבָּנַן: אֵיזוֹ הִיא שַׁבָּת שְׁלִישִׁית — כֹּל שֶׁסְּמוּכָה לְפוּרִים מֵאַחֲרֶיהָ. אִיתְּמַר, רַבִּי חָמָא בְּרַבִּי חֲנִינָא אָמַר: שַׁבָּת הַסְּמוּכָה לְרֹאשׁ חֹדֶשׁ נִיסָן.","On the third the Red Heifer [ Para ] The Sages taught Which is the third Shabbat? Whichever immediately after Purim. was stated: Rabbi Ḥama, son of Rabbi Ḥanina, said: The Shabbat that is immediately the New Moon of Nisan.","In the third year a red heifer, etc. The Sages taught: What is the meaning of the ""third Sabbath""? — Any Sabbath that is adjacent to Purim from behind it. It was stated: Rabbi Ḥama son of Rabbi Ḥanina said: The Sabbath that is adjacent to the new moon of Nisan.",17.5583,77.5,0.5162,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,30a,23,"וְלָא פְּלִיגִי: הָא דְּאִיקְּלַע רֹאשׁ חֹדֶשׁ נִיסָן בְּשַׁבָּת, הָא דְּאִיקְּלַע בְּאֶמְצַע שַׁבָּת.","And do not disagree, This where the New Moon of Nisan occurs on Shabbat And that where occurs during the middle of the week.","And not dispute: this that the head of the month of Nisan falls on Shabbat, this that it falls in the middle of Shabbat.",9.5476,58.3333,0.3772,0.2924,0.3089,0.0,0.913,0.087,0.0,0.911,0.089
Megillah,30a,24,"בָּרְבִיעִית ״הַחֹדֶשׁ הַזֶּה לָכֶם״. תָּנוּ רַבָּנַן: רֹאשׁ חֹדֶשׁ אֲדָר שֶׁחָל לִהְיוֹת בַּשַּׁבָּת — קוֹרִין ״כִּי תִשָּׂא״, וּמַפְטִירִין בִּ״יהוֹיָדָע״. וְאִי זוֹ הִיא שַׁבָּת רִאשׁוֹנָה — כֹּל שֶׁחָל רֹאשׁ חֹדֶשׁ אֲדָר לִהְיוֹת בְּתוֹכָהּ, וַאֲפִילּוּ בְּעֶרֶב שַׁבָּת. בַּשְּׁנִיָּה ״זָכוֹר״, וּמַפְטִירִין ״פָּקַדְתִּי״. וְאִי זוֹ הִיא שַׁבָּת שְׁנִיָּה — כֹּל שֶׁחָל פּוּרִים לִהְיוֹת בְּתוֹכָהּ, וַאֲפִילּוּ בְּעֶרֶב שַׁבָּת.","On the fourth “This month [ haḥodesh ] shall be for you” The Sages taught the New Moon of Adar occurs on Shabbat, they read “When you take the count” And they read as the haftara Jehoiada And which is the first Shabbat? whichever during which the New Moon of Adar occurs, and even on Friday. On the second Zakhor , and they read as the haftara “I remembered And which is the second Shabbat? whichever during which Purim occurs, and even on Friday.","Talmudic text: ""In the fourth month, 'This month is for you.' The Rabbis taught: If Rosh Chodesh Adar falls on Shabbat - we read 'Ki Tisa' and conclude with 'Yehoyada.' And if it is not the first Shabbat - any time Rosh Chodesh Adar falls within it, even on Erev Shabbat. On the second Shabbat, 'Zachor,' and we conclude with 'Pakadti.' And if it is not the second Shabbat - any time Purim falls within it, even on Erev Shabbat.""",6.7726,80.9524,0.3697,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,30a,25,"בַּשְּׁלִישִׁית פָּרָה אֲדוּמָּה, וּמַפְטִירִין ״וְזָרַקְתִּי עֲלֵיכֶם״. וְאֵי זוֹ הִיא שַׁבָּת שְׁלִישִׁית — כֹּל שֶׁסְּמוּכָה לְפוּרִים מֵאַחֲרֶיהָ. בָּרְבִיעִית הַחֹדֶשׁ הַזֶּה, וּמַפְטִירִין ״כֹּה אָמַר ה׳ [אֱלֹהִים] בָּרִאשׁוֹן בְּאֶחָד לַחֹדֶשׁ״.","On the third the Red Heifer [ Para ], and they read as the haftara “Then will I sprinkle upon you” And which is the third Shabbat? That which is adjacent to Purim and after it. On the fourth “This month [ haḥodesh ] and they read as the haftara “Thus says the Lord God: In the first month, on the first day of the month”","In the third reading is a red heifer, and we conclude with ""and I will sprinkle upon you."" And what is the third Sabbath? Any Sabbath that is adjacent to Purim from behind. In the fourth reading of this month, and we conclude with ""thus says the Lord God in the beginning on the first of the month.""",13.3218,60.6061,0.6058,0.2732,0.2732,0.0,0.967,0.033,0.0,0.963,0.037
Megillah,30b,1,"וְאֵיזוֹ הִיא שַׁבָּת רְבִיעִית — כֹּל שֶׁחָל רֹאשׁ חֹדֶשׁ נִיסָן לִהְיוֹת בְּתוֹכָהּ, וַאֲפִילּוּ בְּעֶרֶב שַׁבָּת.","And which is the fourth Shabbat? whichever during which the New Moon of Nisan occurs, and even on Friday.","And which is the fourth Shabbat? — Any that the head of the month of Nissan falls within it, even on Friday.",34.7164,57.8947,0.4329,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,30b,2,בַּחֲמִישִׁית חוֹזְרִין לִכְסִדְרָן וְכוּ׳. לְסֵדֶר מַאי? רַבִּי אַמֵּי אָמַר: לְסֵדֶר פָּרָשִׁיּוֹת הוּא חוֹזֵר. רַבִּי יִרְמְיָה אָמַר: לְסֵדֶר הַפְטָרוֹת הוּא חוֹזֵר.,On the fifth we resume the order. To the order what Rabbi Ami said: One resumes the order of portions. Rabbi Yirmeya said: One resumes the order of the haftarot .,"In the fifth aliyah they return to their order, etc. To what order are they returning? Rabbi Ammi said: To arrange the Torah portions he returns. Rabbi Yirmeya said: To arrange the Haftarah portions he returns.",12.8118,83.871,0.3779,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,30b,3,"אָמַר אַבָּיֵי: כְּווֹתֵיהּ דְּרַבִּי אַמֵּי מִסְתַּבְּרָא, דִּתְנַן: לַכֹּל מַפְסִיקִין, לְרָאשֵׁי חֳדָשִׁים, לַחֲנוּכָּה, וּלְפוּרִים, לְתַעֲנִיּוֹת, וּלְמַעֲמָדוֹת, וּלְיוֹם הַכִּפּוּרִים.","Abaye said: It stands to reason in accordance with of Rabbi Ami, as we learned For all we interrupt to the New Moons, to Hanukkah, and to Purim, to fast days, and to watches, and to Yom Kippur.","Abaye said: The customs of Rabbi Ammi are logical, as we learned: We interrupt for all these occasions: for the New Moons, for Hanukkah, and for Purim, for fasts, for public fasts, and for Yom Kippur.",19.323,60.5263,0.4323,-0.34,-0.34,0.061,0.939,0.0,0.064,0.936,0.0
Megillah,30b,4,בִּשְׁלָמָא לְמַאן דְּאָמַר: לְסֵדֶר פָּרָשִׁיּוֹת הוּא חוֹזֵר — הַיְינוּ דְּאִיכָּא פָּרָשָׁה בְּחוֹל. אֶלָּא לְמַאן דְּאָמַר: לְסֵדֶר הַפְטָרוֹת הוּא חוֹזֵר — הַפְטָרָה בְּחוֹל מִי אִיכָּא?,"Granted, according to the one who said that one resumes the order of portions, this is that there is portion on weekdays. However, according to one who said one resumes the order of haftarot , Is there a haftara on weekdays?","Talmudic text: In truth, according to the one who says: he goes back to arrange the Torah portions — that is, there is a portion on a weekday. But according to the one who says: he goes back to arrange the Haftarah portions — is there a Haftarah on a weekday?",13.1014,80.4878,0.2925,0.25,0.1655,0.0,0.95,0.05,0.0,0.964,0.036
Megillah,30b,5,וְאִידַּךְ — הָא כִּדְאִיתָא וְהָא כִּדְאִיתָא.,"And the other one, This as it is, and that as it is.","And the other one - this one as it was said, and this one as it was said.",18.3555,69.2308,0.7433,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,30b,6,"וּבְתַעֲנִיּוֹת לְמָה לִי הַפְסָקָה? לִיקְרֵי מִצַּפְרָא בְּעִנְיָנָא דְיוֹמָא, וּבְמִנְחָה בְּתַעֲנִיתָא! מְסַיַּיע לֵיהּ לְרַב הוּנָא, דְּאָמַר רַב הוּנָא: מִצַּפְרָא כִּינּוּפְיָא.","But on fast days, why do I interruption Let us read in the morning of the matter of the day, and in the afternoon of a fast day. supports Rav Huna, for Rav Huna said: From the morning a gathering","""And in fasts, why do I need a break? To call from the watchtower about the matter of the day, and in the afternoon during the fast! It supports Rav Huna, for Rav Huna said: 'From the watchtower they call.'""",39.7535,50.0,0.4806,0.0387,0.4389,0.078,0.816,0.106,0.0,0.902,0.098
Megillah,30b,7,"הֵיכִי עָבְדִינַן? אָמַר אַבָּיֵי: מִצַּפְרָא לְפַלְגֵיהּ דְּיוֹמָא מְעַיְּינִינַן בְּמִילֵּי דְמָתָא. מִפַּלְגֵיהּ דְּיוֹמָא לְפַנְיָא, רִיבְעָא דְיוֹמָא קָרוּ וּמַפְטְרִי, וְרִיבְעָא דְיוֹמָא בָּעוּ רַחֲמֵי, שֶׁנֶּאֱמַר: ״וַיִּקְרְאוּ בְּסֵפֶר תּוֹרַת ה׳ אֱלֹהֵיהֶם רְבִיעִית הַיּוֹם וּרְבִיעִית (הַיּוֹם) מִתְוַודִּים וּמִשְׁתַּחֲוִים״.","What does do Abaye said: From the morning until the middle of the day, examine the affairs of the town From the middle of the day until the evening, a quarter of the day reading and reading the haftara , and a quarter of the day praying, as it is stated: “And they read in the book of the Torah of the Lord their God one quarter of the day, and a quarter of the day they confessed, and they prostrated themselves","How do we do it? Abaye said: From the morning watch until the end of the day we engage in matters of the world. From the end of the day until the evening, we read and pray, and in the evening we seek mercy, as it is said: ""And they stood up in their place and read from the Book of the Law of the Lord their God for a quarter of the day, and for another quarter they confessed and worshiped the Lord their God.""",27.9599,56.0976,0.644,0.5574,0.8957,0.0,0.943,0.057,0.0,0.851,0.149
Megillah,30b,8,"וְאֵיפוֹךְ אֲנָא? לָא סָלְקָא דַּעְתָּךְ, דִּכְתִיב: ״וְאֵלַי יֵאָסְפוּ כֹּל חָרֵד בְּדִבְרֵי אֱלֹהֵי יִשְׂרָאֵל עַל מַעַל הַגּוֹלָה וַאֲנִי יוֹשֵׁב מְשׁוֹמֵם עַד לְמִנְחַת הָעָרֶב״, וּכְתִיב: ״וּבְמִנְחַת הָעֶרֶב קַמְתִּי מִתַּעֲנִיתִי״.","But I should reverse It should not enter your mind as it is written: “Then everyone who trembled at the words of the God of Israel due to the transgression of the exiles gathered around me, and I sat appalled until the evening offering” and it is written “And at the evening offering I arose from my fast,","And the opposite, I? Not has gone up your mind, as it is written: ""And I gathered all trembling in the words of the God of Israel, upon the return, and I sat desolate until the evening offering,"" and it is written: ""And at the evening offering I arose from my fasting.""",35.0072,50.0,0.6024,-0.6124,-0.1027,0.108,0.848,0.043,0.048,0.911,0.041
Megillah,30b,9,"מַתְנִי׳ בַּפֶּסַח קוֹרִין בְּפָרָשַׁת מוֹעֲדוֹת שֶׁל תּוֹרַת כֹּהֲנִים. בָּעֲצֶרֶת — ״שִׁבְעָה שָׁבוּעוֹת״. בְּרֹאשׁ הַשָּׁנָה — ״בַּחֹדֶשׁ הַשְּׁבִיעִי בְּאֶחָד לַחֹדֶשׁ״. בְּיוֹם הַכִּפּוּרִים — ״אַחֲרֵי מוֹת״. בְּיוֹם טוֹב הָרִאשׁוֹן שֶׁל חַג קוֹרִין בְּפָרָשַׁת מוֹעֲדוֹת שֶׁבְּתוֹרַת כֹּהֲנִים, וּבִשְׁאָר כׇּל יְמוֹת הַחַג בְּקׇרְבְּנוֹת הַחַג.","On Passover, reads from the portion of the Festivals of Leviticus On Shavuot “Seven weeks” On Rosh HaShana on the seventh month on the first of the month” On Yom Kippur “After the death” On the first Festival day of Sukkot they read from the portion of the Festivals of Leviticus and on the other days of Sukkot from the offerings of Sukkot","The Mishnah teaches: On Passover, we read the portion of the festivals from the Torah of the priests. On Shavuot - ""seven weeks."" On Rosh Hashanah - ""In the seventh month, on the first day of the month."" On Yom Kippur - ""After the death."" On the first day of the festival of Sukkot, we read the portion of the festivals from the Torah of the priests, and on all the other days of the festival, with the festival offerings.",14.9803,60.3175,0.8015,0.802,0.9274,0.0,0.88,0.12,0.0,0.831,0.169
Megillah,30b,10,בַּחֲנוּכָּה — בַּנְּשִׂיאִים. בַּפּוּרִים — ״וַיָּבֹא עֲמָלֵק״. בְּרָאשֵׁי חֳדָשִׁים — ״וּבְרָאשֵׁי חׇדְשֵׁיכֶם״. בְּמַעֲמָדוֹת — בְּמַעֲשֵׂה בְרֵאשִׁית. בְּתַעֲנִיּוֹת —,"On Hanukkah from the princes On Purim “And Amalek came” On the New Moon “And in the beginnings of your months” And in the watches the act of Creation On fast days,","Hanukkah - with the princes. Purim - ""And Amalek came."" Rosh Chodesh - ""And at the beginnings of your months."" Ma'amadot - with the work of Creation. Ta'anitot -",9.5164,75.0,0.5056,0.2732,0.2732,0.0,0.937,0.063,0.0,0.916,0.084
Megillah,31a,1,"בְּרָכוֹת וּקְלָלוֹת. אֵין מַפְסִיקִין בִּקְלָלוֹת, אֶלָּא אֶחָד קוֹרֵא אֶת כּוּלָּן.","blessings and curses One should not interrupt curses Rather, one person reads all of them.","Tractate: Berakhot uKlalot. Ein mafsikin biKlalot, ela echad kore et kulan. Translation: Blessings and Curses. We do not interrupt in curses, rather one reads them all.",3.2554,146.6667,0.5019,0.6742,0.6742,0.0,0.701,0.299,0.0,0.813,0.187
Megillah,31a,2,"בְּשֵׁנִי וּבַחֲמִישִׁי, בַּשַּׁבָּת בַּמִּנְחָה — קוֹרִין כְּסִדְרָן, וְאֵין עוֹלִים לָהֶם מִן הַחֶשְׁבּוֹן.","On Mondays, and on Thursdays, on Shabbat during the afternoon they read in accordance order, However, are not counted in the reckoning","In the second and fifth aliyah, on Shabbat during Mincha - they read in their proper order, and they do not ascend from the calculation.",15.3526,68.1818,0.2806,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,31a,3,"שֶׁנֶּאֱמַר: ״וַיְדַבֵּר מֹשֶׁה אֶת מוֹעֲדֵי ה׳ אֶל בְּנֵי יִשְׂרָאֵל״, מִצְוָתָן שֶׁיְּהוּ קוֹרִין כׇּל אֶחָד וְאֶחָד בִּזְמַנּוֹ.",as is stated: “And Moses declared to the children of Israel the appointed seasons of the Lord” the mitzva that should read each one in its time.,"Talmudic text: As it is stated: ""And Moses spoke the appointed times of the Lord to the children of Israel,"" their commandment is that each and every one should read the Torah portion at its appointed time.",15.6131,85.1852,0.6102,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,31a,4,"גְּמָ׳ תָּנוּ רַבָּנַן: בְּפֶסַח קוֹרִין בְּפָרָשַׁת מוֹעֲדוֹת וּמַפְטִירִין בְּפֶסַח גִּלְגָּל, וְהָאִידָּנָא דְּאִיכָּא תְּרֵי יוֹמֵי, יוֹמָא קַמָּא — בְּפֶסַח גִּלְגָּל, וּלְמָחָר — בְּפֶסַח יֹאשִׁיָּהוּ.","The Sages taught On Passover, reads from the portion of the Festivals and they read as the haftara Passover Gilgal And nowadays, when there are two days of Passover, on the first day Passover at Gilgal, and on the next day from Passover by Josiah","The sages taught: On Passover, they read the portion of the festivals, and conclude with the portion of the wheel of the cart, and now that there are two days of Passover, on the first day - they conclude with the portion of the wheel of the cart, and on the next day - with the portion of Josiah.",29.3882,73.3333,0.5065,0.3612,0.3612,0.0,0.946,0.054,0.0,0.957,0.043
Megillah,31a,5,וּשְׁאָר יְמוֹת הַפֶּסַח מְלַקֵּט וְקוֹרֵא מֵעִנְיָנוֹ שֶׁל פֶּסַח. מַאי הִיא? אָמַר רַב פָּפָּא: מֵאַפּ״‎וֹ סִימָן.,"And on other days of Passover, one collects and reads matters to Passover. What are these Rav Pappa said: A mnemonic mem , alef , peh vav . [",And the rest of the days of Pesach one may gather and read from the matter of Pesach. What is it? Rav Papa said: From Aleph to Tav is a sign.,4.3501,89.6552,0.0773,0.0258,0.0258,0.0,0.954,0.046,0.0,0.963,0.037
Megillah,31a,6,"יוֹם טוֹב הָאַחֲרוֹן שֶׁל פֶּסַח קוֹרִין ״וַיְהִי בְּשַׁלַּח״, וּמַפְטִירִין ״וַיְדַבֵּר דָּוִד״. וּלְמָחָר ״כׇּל הַבְּכוֹר״, וּמַפְטִירִין ״עוֹד הַיּוֹם״.","On the last Festival day of Passover, they read “And it came to pass, when let go” and they read as the haftara “And David spoke” And on the next day, “All the firstborns” and they read as the haftara “This very day”","Last day of Passover, they read ""And it came to pass, when he had made an end"" and conclude with ""And David spoke."" The next day, ""All the firstborn"" is read, and they conclude with ""Yet this day.""",22.0803,60.4651,0.5812,0.4939,0.0,0.0,0.929,0.071,0.0,1.0,0.0
Megillah,31a,7,"אָמַר אַבָּיֵי, וְהָאִידָּנָא נְהוּג עָלְמָא לְמִיקְרֵי: מְשַׁךְ תּוֹרָא, קַדֵּשׁ בְּכַסְפָּא, פְּסַל בְּמַדְבְּרָא, שַׁלַּח בּוּכְרָא.","Abaye said: And nowadays, everyone is accustomed to read Draw the bull, sanctify with money, hew in the wilderness, send the firstborn.","Abaye said, and now it is customary in the world to say: ""Draw out the Torah, sanctify with silver, carve in the wilderness, and send in the morning.""",12.4714,72.7273,0.4751,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,31a,8,"בָּעֲצֶרֶת ״שִׁבְעָה שָׁבוּעוֹת״, וּמַפְטִירִין בַּחֲבַקּוּק. אֲחֵרִים אוֹמְרִים: ״בַּחֹדֶשׁ הַשְּׁלִישִׁי״, וּמַפְטִירִין בַּמֶּרְכָּבָה. וְהָאִידָּנָא דְּאִיכָּא תְּרֵי יוֹמֵי, עָבְדִינַן כְּתַרְוַיְיהוּ וְאִיפְכָּא.","On Shavuot “Seven weeks,” and they read as the haftara from Habakkuk, Others say: “In the third month” and they read as the haftara from the Chariot And nowadays, when there are two days we act in accordance with both but in the reverse order.","At the assembly of ""Shavuot,"" and we conclude with the Book of Habakkuk. Others say: ""In the third month,"" and we conclude with the Book of Ezekiel. And now that there are two days, we do both, this and that.",9.03,71.1111,0.4184,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,31a,9,"בְּרֹאשׁ הַשָּׁנָה: ״בַּחֹדֶשׁ הַשְּׁבִיעִי״, וּמַפְטִירִין: ״הֲבֵן יַקִּיר לִי אֶפְרַיִם״. וְיֵשׁ אוֹמְרִים: ״וַה׳ פָּקַד אֶת שָׂרָה״, וּמַפְטִירִין בְּחַנָּה.",On Rosh HaShana “On the seventh month and they read as the haftara “Is Ephraim My dear son?” And some say “And the Lord visited Sarah” And they read as the haftara from Hannah,"In the beginning of the year: ""In the seventh month,"" and we conclude with: ""Is Ephraim not a precious son to Me."" And some say: ""And the Lord visited Sarah,"" and we conclude with Hannah.",7.4518,82.3529,0.5011,0.3818,-0.4585,0.0,0.927,0.073,0.083,0.917,0.0
Megillah,31a,10,"וְהָאִידָּנָא דְּאִיכָּא תְּרֵי יוֹמֵי — יוֹמָא קַמָּא כְּיֵשׁ אוֹמְרִים, לִמְחַר: ״וְהָאֱלֹהִים נִסָּה אֶת אַבְרָהָם״, וּמַפְטִירִין ״הֲבֵן יַקִּיר״.","And nowadays, when there are two days the first day in accordance Some say. And on the next day “And God tested Abraham” and they read as the haftara “Is Ephraim My dear son?”","And the case now where there are two days - the first day, as some say, tomorrow: ""And God tested Abraham,"" and concluding with ""Take now your son.""",11.6382,73.5294,0.5032,0.5719,0.2732,0.0,0.872,0.128,0.0,0.925,0.075
Megillah,31a,11,"בְּיוֹם הַכִּפּוּרִים קוֹרִין ״אַחֲרֵי מוֹת״, וּמַפְטִירִין ״כִּי כֹה אָמַר רָם וְנִשָּׂא״. וּבַמִּנְחָה קוֹרִין בָּעֲרָיוֹת וּמַפְטִירִין בְּיוֹנָה.","On Yom Kippur they read “After the death” , and they read as the haftara “For thus says the High and Lofty One” And during the afternoon read from forbidden sexual relations And they read as the haftara Jonah,","On the Day of Atonement, they read ""Acharei Mot"" and conclude with ""Ki Ko Amar Ram VeNisa."" And during the afternoon service, they read about forbidden relationships and conclude with the section about the dove.",8.7041,71.7949,0.2533,-0.4215,-0.4215,0.07,0.93,0.0,0.076,0.924,0.0
Megillah,31a,12,"אָמַר רַבִּי יוֹחָנָן: כׇּל מָקוֹם שֶׁאַתָּה מוֹצֵא גְּבוּרָתוֹ שֶׁל הַקָּדוֹשׁ בָּרוּךְ הוּא, אַתָּה מוֹצֵא עִנְוְותָנוּתוֹ. דָּבָר זֶה כָּתוּב בַּתּוֹרָה, וְשָׁנוּי בַּנְּבִיאִים, וּמְשׁוּלָּשׁ בַּכְּתוּבִים.","Rabbi Yoḥanan said: Wherever you find the might of the Holy One, Blessed be He, you find His humility this fact is written in the Torah, repeated in the Prophets, and stated a third time in the Writings.","Said Rabbi Yochanan: Every place that you find the might of the Holy One, blessed be He, you find His humility. This matter is written in the Torah, repeated in the Prophets, and alluded to in the Writings.",59.7893,28.9474,0.7716,0.5994,0.6124,0.0,0.902,0.098,0.0,0.878,0.122
Megillah,31a,13,"כָּתוּב בַּתּוֹרָה: ״כִּי ה׳ אֱלֹהֵיכֶם הוּא אֱלֹהֵי הָאֱלֹהִים וַאֲדוֹנֵי הָאֲדוֹנִים״, וּכְתִיב בָּתְרֵיהּ: ״עוֹשֶׂה מִשְׁפַּט יָתוֹם וְאַלְמָנָה״. שָׁנוּי בַּנְּבִיאִים: ״כֹה אָמַר רָם וְנִשָּׂא שׁוֹכֵן עַד וְקָדוֹשׁ וְגוֹ׳״, וּכְתִיב בָּתְרֵיהּ: ״וְאֶת דַּכָּא וּשְׁפַל רוּחַ״, מְשׁוּלָּשׁ בַּכְּתוּבִים, דִּכְתִיב: ״סוֹלּוּ לָרוֹכֵב בָּעֲרָבוֹת בְּיָהּ שְׁמוֹ״, וּכְתִיב בָּתְרֵיהּ: ״אֲבִי יְתוֹמִים וְדַיַּין אַלְמָנוֹת״.","It is written in the Torah: “For the Lord your God is the God of gods and the Lord of lords” and it is written afterward: “He executes the judgment of the fatherless and widow” It is repeated in the Prophets: thus says the High and Lofty One that inhabits eternity, Whose name is sacred” and it is written afterward: with him that is of a contrite and humble spirit, It is stated a third time in the Writings, as it is written: “Extol Him Who rides upon the clouds, Whose name is the Lord” and it is written afterward: “A father of the fatherless, and a judge of widows”","It is written in the Torah: ""For the Lord your God is the God of gods and the Lord of lords,"" and it is written afterwards: ""He executes justice for the orphan and the widow."" It is altered in the Prophets: ""Thus says the High and Lofty One who inhabits eternity, whose name is Holy,"" and it is written afterwards: ""And with the contrite and lowly of spirit."" It is repeated in the Writings, as it is written: ""Praise Him who rides upon the clouds; His name is the Lord,"" and it is written afterwards: ""The father of orphans and the judge of widows.""",39.1072,32.7273,0.7212,0.5994,0.8481,0.0,0.946,0.054,0.018,0.882,0.1
Megillah,31a,14,"יוֹם טוֹב הָרִאשׁוֹן שֶׁל חַג קוֹרִין בְּפָרָשַׁת מוֹעֲדוֹת שֶׁבְּתוֹרַת כֹּהֲנִים, וּמַפְטִירִין ״הִנֵּה יוֹם בָּא לַה׳״. וְהָאִידָּנָא דְּאִיכָּא תְּרֵי יוֹמֵי, לִמְחַר מִיקְרָא הָכִי נָמֵי קָרֵינַן, אַפְטוֹרֵי מַאי מַפְטִירִין — ״וַיִּקָּהֲלוּ אֶל הַמֶּלֶךְ שְׁלֹמֹה״.","the first Festival day of Sukkot , they read from the portion of the Festivals in Leviticus and they read as the haftara “Behold the day of the Lord comes” And nowadays, when there are two days on the next day, they read the same what do they read as the haftara ? “And assembled themselves to King Solomon”","Good day, the first day of the festival, they read in the portion of the appointed times in the Torah of the priests, and they conclude with ""Behold, a day is coming for the Lord."" And now that there are two days, the next day we read the verse thus: ""And they assembled before King Solomon.""",14.4697,66.1017,0.6439,0.6908,0.7269,0.0,0.906,0.094,0.0,0.897,0.103
Megillah,31a,15,"וּשְׁאָר כׇּל יְמוֹת הַחַג קוֹרִין בְּקׇרְבְּנוֹת הֶחָג. יוֹם טוֹב הָאַחֲרוֹן קוֹרִין ״כׇּל הַבְּכוֹר״, מִצְוֹת וְחוּקִּים וּבְכוֹר, וּמַפְטִירִין ״וַיְהִי כְּכַלּוֹת שְׁלֹמֹה״. לְמָחָר קוֹרִין ״וְזֹאת הַבְּרָכָה״, וּמַפְטִירִין ״וַיַּעֲמֹד שְׁלֹמֹה״.","And on all the other days of Sukkot , they read from the offerings of Sukkot On the last Festival day they read “All the firstborns,” mitzvot and statutes firstborns And they read as the haftara “And it was so, that when Solomon had made an end On the next day, they read “And this is the blessing” and they read as the haftara “And Solomon stood”","And the rest of all the days of the festival they read in the festival offerings. On the last day of the festival they read ""All the firstborn,"" commandments and statutes and firstborn, and conclude with ""And it came to pass, when Solomon had finished."" The next day they read ""And this is the blessing,"" and conclude with ""And Solomon stood up.""",7.6631,56.7164,0.583,0.4939,0.8625,0.0,0.953,0.047,0.0,0.86,0.14
Megillah,31a,16,"אָמַר רַב הוּנָא אָמַר רַב: שַׁבָּת שֶׁחָל לִהְיוֹת בְּחוּלּוֹ שֶׁל מוֹעֵד, בֵּין בַּפֶּסַח, בֵּין בַּסּוּכּוֹת — מִקְרָא קָרֵינַן ״רְאֵה אַתָּה״. אַפְטוֹרֵי, בַּפֶּסַח — ״הָעֲצָמוֹת הַיְּבֵשׁוֹת״. וּבַסּוּכּוֹת — ״בְּיוֹם בֹּא גוֹג״.","Rav Huna said Rav said: Shabbat occurs on the intermediate days whether on Passover or on Sukkot , they read the Torah “See, You They read as the haftara , on Passover, the dry bones and on Sukkot on that day when Gog shall come”","Rav Huna said in the name of Rav: If Shabbat falls on the intermediate days of a festival, whether it is during Passover or during Sukkot, we read the verse ""See, you."" For the haftarah on Passover, we read ""dry bones."" And on Sukkot, we read ""on the day that Gog comes.""",10.1856,80.0,0.7784,0.0,0.4939,0.0,1.0,0.0,0.0,0.94,0.06
Megillah,31a,17,"בַּחֲנוּכָּה — בַּנְּשִׂיאִים, וּמַפְטִירִין בְּנֵרוֹת דִּזְכַרְיָה. וְאִי מִיקַּלְעִי שְׁתֵּי שַׁבָּתוֹת — קַמַּיְיתָא בְּנֵרוֹת דִּזְכַרְיָה, בָּתְרָיְיתָא בְּנֵרוֹת שְׁלֹמֹה.","On Hanukkah from the princes and they read as the haftara from the lamps of Zechariah And if it occurs that there are two Shabbatot on the first from the lamps of Zechariah, and on the latter one from the lamps of Solomon","Hanukkah - with princes, and we read in the lamps of Zechariah. And if it falls on two Sabbaths - before it with the lamps of Zechariah, after it with the lamps of Solomon.",22.8938,60.4651,0.7664,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,31a,18,"בַּפּוּרִים — ״וַיָּבֹא עֲמָלֵק״. בְּרָאשֵׁי חֳדָשִׁים — ״וּבְרָאשֵׁי חׇדְשֵׁיכֶם״. רֹאשׁ חֹדֶשׁ שֶׁחָל לִהְיוֹת בְּשַׁבָּת, מַפְטִירִין ״וְהָיָה מִדֵּי חֹדֶשׁ בְּחׇדְשׁוֹ״. חָל לִהְיוֹת בְּאֶחָד בַּשַּׁבָּת, מֵאֶתְמוֹל מַפְטִירִין ״וַיֹּאמֶר לוֹ יְהוֹנָתָן מָחָר חֹדֶשׁ״.","On Purim “And Amalek came” On the New Moon “And in the beginnings of your month” the New Moon occurs on Shabbat, they read as the haftara “And it shall come to pass that every New Moon, occurs on Sunday, on the previous day, they read as the haftara “And Jonathan said to him: Tomorrow is the New Moon”","In Purim - ""And Amalek came."" In the beginning of months - ""And in the beginning of your months."" When Rosh Chodesh falls on Shabbat, we read ""And it shall be from one new moon to another."" When it falls on Sunday, we read ""And Jonathan said to him, 'Tomorrow is the new moon.'""",8.4084,69.4915,0.5926,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
