book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Nazir,58a,1,"יָכוֹל אַף מְצוֹרָע כֵּן — תַּלְמוּד לוֹמַר: ״רֹאשׁוֹ״. וְתַנְיָא אִידַּךְ: ״רֹאשׁוֹ״, מָה תַּלְמוּד לוֹמַר? לְפִי שֶׁנֶּאֱמַר גַּבֵּי נָזִיר ״תַּעַר לֹא יַעֲבֹר עַל רֹאשׁוֹ״, יָכוֹל אַף נָזִיר מְצוֹרָע כֵּן — תַּלְמוּד לוֹמַר: ״רֹאשׁוֹ״.","might even a leper likewise The verse states “his head” And it was taught in another Why must the verse state: “His head,” Since it states, with regard to a nazirite: “No razor shall come upon his head” might even a nazirite leper likewise the verse states: “His head,”","One might have thought the same applies to a metzora — Scripture teaches: ""his head."" And it was taught in another Baraita: ""his head,"" what is the teaching to include? Because it is stated regarding a Nazirite, ""a razor shall not pass over his head,"" one might have thought the same applies to a Nazirite who is a metzora — Scripture teaches: ""his head.""",9.1575,100.0,0.3901,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,58a,2,"מַאי לָאו תַּנָּאֵי הִיא, לְמַאן דְּאָמַר מִנָּזִיר, קָסָבַר: הַקָּפַת כׇּל הָרֹאשׁ — לֹא שְׁמָהּ הַקָּפָה, וְכִי אֲתָא קְרָא — לְמִידְחֵי אֶת לֹא תַעֲשֶׂה וַעֲשֵׂה. וְאִידַּךְ סָבַר: הַקָּפַת כׇּל הָרֹאשׁ — שְׁמָהּ הַקָּפָה, וְכִי אֲתָא קְרָא — לְמִידְחֵי לָאו גְּרֵידָא?","What, is it not is tanna’im ? According to the one who says from a nazirite, holds rounding the entire head is not called rounding, And when the verse comes, to override prohibition and positive mitzva And the other holds rounding the entire head is called rounding, and when the verse comes, to override only prohibition","What is the reason that it is not a teaching of the Mishnah? According to the one who says that from a Nazir, he holds: The wrapping of the entire head - it is not called wrapping, and when the verse comes - to include both ""do not do"" and ""do."" And the other one holds: The wrapping of the entire head - it is called wrapping, and when the verse comes - to include a negative commandment?",21.4409,76.7857,0.407,0.5574,-0.6199,0.0,0.936,0.064,0.055,0.945,0.0
Nazir,58a,3,"אָמַר רָבָא: דְּכוּלֵּי עָלְמָא הַקָּפַת כׇּל הָרֹאשׁ — לֹא שְׁמָהּ הַקָּפָה. וְכִי אֲתָא קְרָא, כְּגוֹן שֶׁהִקִּיף וּלְבַסּוֹף גִּילַּח. כֵּיוָן דְּאִילּוּ גַּלְּחֵיהּ בְּחַד זִימְנָא — לָא מִיחַיַּיב, כִּי הִקִּיף וּלְבַסּוֹף גִּילַּח — נָמֵי לָא מִיחַיַּיב.","Rava said that everyone rounding the entire head is not called rounding, And when the verse comes, such as in which he rounded and ultimately shaved since if he shaved at one time he would not be liable, if he rounded and ultimately shaved he is also not liable.","Rava said: In all the world, if one shaves all the hair - it is not called shaving. And when the verse comes, for example, when he encircled and ultimately shaved. Since if he had shaved it all at once - he is not liable, but if he encircled and ultimately shaved - indeed he is not liable.",17.5518,61.2245,0.5647,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,58a,4,"וּמִי כְּתַב קְרָא הָכִי? וְהָאָמַר רֵישׁ לָקִישׁ: כׇּל מָקוֹם שֶׁאַתָּה מוֹצֵא עֲשֵׂה וְלֹא תַעֲשֶׂה, אִם אַתָּה יָכוֹל לְקַיֵּים אֶת שְׁנֵיהֶם — מוּטָב, וְאִם לָאו, יָבוֹא עֲשֵׂה וְיִדְחֶה אֶת לֹא תַעֲשֶׂה.","And does the verse write this? But didn’t Reish Lakish say: Any place that you find positive mitzvot and prohibitions if you can fulfill both, preferable; and if not the positive mitzva will come and override the prohibition?","Talmudic text: ""And who wrote it thus? And Reish Lakish said: In every place where you find 'do' and 'do not do,' if you can fulfill both of them, it is better. But if not, do the 'do' and set aside the 'do not do.'""",9.8211,89.4737,0.3015,0.9433,0.4404,0.0,0.714,0.286,0.0,0.917,0.083
Nazir,58a,5,"אֶלָּא: דְּכוּלֵּי עָלְמָא הַקָּפַת כׇּל הָרֹאשׁ — שְׁמָהּ הַקָּפָה. וּמַאן דְּמוֹקֵים לִקְרָא לְמִידְחֵי לֹא תַעֲשֶׂה וַעֲשֵׂה, לָאו גְּרֵידָא מְנָלֵיהּ?","Rather, that everyone rounding the entire head is called rounding. But the one who establishes the verse to override prohibition and positive mitzva from where does he only a prohibition?","Rather: the entirety of the world, the covering of every head - its name is the kippah. And one who opposes the verse ""Do not do and do,"" from where does he derive it?",9.1451,80.0,0.1898,0.7096,0.0,0.0,0.851,0.149,0.0,1.0,0.0
Nazir,58a,6,"יָלֵיף מִ״גְּדִילִים״. דְּאָמַר קְרָא: ״לֹא תִלְבַּשׁ שַׁעַטְנֵז״, וְתַנְיָא: ״לֹא תִלְבַּשׁ שַׁעַטְנֵז״, הָא ״גְּדִילִים תַּעֲשֶׂה לָךְ״ מֵהֶם.","derives from fringes. As the verse states: “You shall not wear diverse kinds, and it is taught “You shall not wear diverse kinds” “You shall make for you fringes” from","He will learn from ""g'dilim."" As the verse says: ""You shall not wear sha'atnez,"" and it was taught: ""You shall not wear sha'atnez,"" so too, ""g'dilim you shall make for yourself"" from them.",9.4852,60.0,0.3688,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,58a,7,"וּמַאן דְּנָפְקָא לֵיהּ מֵ״רֹאשׁוֹ״, מַאי טַעְמָא לָא נָפְקָא לֵיהּ מִ״גְּדִילִים״? אָמַר לָךְ: לְכִדְרָבָא הוּא דַּאֲתָא.",And who derives from “his head” what is the reason that he does not derive it from fringes? said to you it comes for that which Rava,"And one who benefits from ""his head,"" what is the reason that he does not benefit from ""the sinews""? He said to you: According to Ravah is the one who came.",22.4786,66.6667,0.3666,0.0,0.031,0.0,1.0,0.0,0.073,0.851,0.076
Nazir,58a,8,"דְּרָבָא רָמֵי: כְּתִיב ״וְנָתְנוּ עַל צִיצִת הַכָּנָף״ — מִין כָּנָף, ״פְּתִיל תְּכֵלֶת״. וּכְתִיב: ״צֶמֶר וּפִשְׁתִּים יַחְדָּו״.",As Rava raises a contradiction: It is written: “And that they put on the fringe of each corner type as the corner “a thread of sky blue.” And it is written: wool and linen together”,"Rava raises a contradiction: It is written, ""And they shall put upon the corner of the garment"" — from the species of corner, ""a thread of blue."" And it is written: ""Wool and linen together.""",27.5246,54.2857,0.7881,-0.25,-0.25,0.057,0.943,0.0,0.059,0.941,0.0
Nazir,58a,9,"הָא כֵיצַד? צֶמֶר וּפִשְׁתִּים — פּוֹטְרִים בֵּין בְּמִינָן, בֵּין שֶׁלֹּא בְּמִינָן. שְׁאָר מִינִין — בְּמִינָן פּוֹטְרִין, שֶׁלֹּא בְּמִינָן אֵין פּוֹטְרִין.","How so? wool and linen exempt whether of their type, whether it is not of their own type, other types they exempt of their type; they do not exempt not of their type.","This is how? Wool and linen — exempt whether of the same kind, or not of the same kind. Other species — of the same kind exempt, not of the same kind do not exempt.",8.8244,69.697,0.2933,0.296,0.9413,0.0,0.877,0.123,0.0,0.594,0.406
Nazir,58a,10,"וְהַאי תַּנָּא דְּמַפֵּיק לְ״רֹאשׁוֹ״ לְלָאו גְּרֵידָא, דְּאָתֵי עֲשֵׂה וְדָחֵי אֶת לֹא תַעֲשֶׂה וַעֲשֵׂה, מְנָלַן? נָפְקָא לֵיהּ מִ״זְּקָנוֹ״.","And this tanna , who derives from “his head” only a prohibition, from where do we that positive mitzva comes and overrides prohibition and the positive mitzva tanna He derives it from his beard”","This Tanna who derives ""to his head"" without a ""Geraida,"" where does he come from? He derives it from ""his elder.""",9.1039,70.5882,0.4684,0.802,0.0,0.0,0.806,0.194,0.0,1.0,0.0
Nazir,58a,11,"דְּתַנְיָא: ״זְקָנוֹ״, מָה תַּלְמוּד לוֹמַר? לְפִי שֶׁנֶּאֱמַר ״וּפְאַת זְקָנָם לֹא יְגַלֵּחוּ״, יָכוֹל אַף כֹּהֵן מְצוֹרָע כֵּן — תַּלְמוּד לוֹמַר: ״זְקָנוֹ״.","As it is taught Why the verse state: “His beard”? Since it is stated, “Neither shall they shave off the corners of their beard” might even a priest who is a leper is included the verse states: “His beard”","It was taught in a Baraita: ""His beard,"" what does the Talmud teach us? Because it is stated, ""And they shall not shave the corner of their beards,"" one might think that a leper priest is also included — the Talmud teaches us: ""His beard.""",6.894,82.0513,0.5414,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,58a,12,"וּמַאן דְּמַפֵּיק לֵיהּ לְ״רֹאשׁוֹ״ לַעֲשֵׂה וְלֹא תַעֲשֶׂה, לֵילַף מִ״זְּקָנוֹ״! וְלִיטַעְמָיךְ, דְּקַיְימָא לַן בְּעָלְמָא","And the one who derives “his head” that the positive mitzva and prohibition let him derive from “his beard.” And according to your reasoning, which we maintain generally,","One who brings it to his ""head"" for the purpose of doing and not doing, we should learn from ""his elder""! And you should taste, that it is established for us in the world.",1.6254,103.5714,0.1545,0.5574,0.0,0.0,0.882,0.118,0.0,1.0,0.0
Nazir,58b,1,"דְּלָא אָתֵי עֲשֵׂה וְדָחֵי אֶת לֹא תַעֲשֶׂה וַעֲשֵׂה, לֵילַף מִכֹּהֵן, דְּדָחֵי!","that a positive mitzva does not come and override a prohibition and a positive mitzva, let him derive from priest that does override","He does not come to perform and push aside ""do not do"" and do and to exempt from a priest, for he pushes aside!",6.5419,91.3043,0.1271,0.802,0.1759,0.0,0.714,0.286,0.0,0.929,0.071
Nazir,58b,2,"אֶלָּא, מִכֹּהֵן לָא יָלְפִינַן: מָה לְכֹהֵן שֶׁכֵּן לָאו שֶׁאֵינוֹ שָׁוֶה בַּכֹּל. נָזִיר מִכֹּהֵן נָמֵי לָא יָלֵיף, שֶׁכֵּן לָאו שֶׁאֵינוֹ שָׁוֶה בַּכֹּל.","Rather, we do not derive from a priest, What of a priest is that a prohibition that is not equally to all, a nazirite also cannot be derived from a priest, as a prohibition that is not equally to all,","Rather, a Kohen should not be compared: Just as a Kohen who is not fitting in everything, a Nazir who is like a Kohen should not be compared, for he is not fitting in everything.",4.0779,77.5,0.0905,0.0,0.3612,0.0,1.0,0.0,0.0,0.923,0.077
Nazir,58b,3,"וּמַאן דְּמוֹקֵים לְהַאי ״רֹאשׁוֹ״ בְּנָזִיר, לְמָה לִי ״זְקָנוֹ״?","And the one who establishes this his head to a nazirite, why do I “his beard”?","And one who maintains regarding this ""rosh"" in the case of a Nazir, why do I need ""zekano""?",13.6294,62.5,0.2021,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,58b,4,"מִיבְּעֵי לֵיהּ, לְכִדְתַנְיָא: ״זְקָנוֹ״ מָה תַּלְמוּד לוֹמַר? לְפִי שֶׁנֶּאֱמַר ״וּפְאַת זְקָנָם לֹא יְגַלֵּחוּ״, יָכוֹל אַף כֹּהֵן מְצוֹרָע כֵּן, תַּלְמוּד לוֹמַר: ״זְקָנוֹ״.","He requires it for that which is taught Why the verse state: “His beard,” Since it is stated: “Neither shall they shave off the corners of their beard” might even a priest a leper is included The verse states: “His beard,”","He wants to say to him, as it was taught: ""His beard,"" what does the Talmud say? Because it is stated ""and the corner of their beard they shall not destroy,"" one might think that a priest afflicted with tzara'at should also not shave, the Talmud says: ""His beard.""",4.4783,100.0,0.5089,0.0,-0.3612,0.0,1.0,0.0,0.051,0.949,0.0
Nazir,58b,5,"וּמְנָלַן דִּבְתַעַר — דְּתַנְיָא: ״וּפְאַת זְקָנָם לֹא יְגַלֵּחוּ״, יָכוֹל אַף גִּילְּחוֹ בְּמִסְפָּרַיִם יְהֵא חַיָּיב, תַּלְמוּד לוֹמַר: ״וְלֹא תַשְׁחִית״. אִי לֹא תַשְׁחִית, יָכוֹל לִיקְּטָן בְּמַלְקֵט וּבְרָהִיטְנֵי חַיָּיב —","And from where do we with a razor? As it is taught “Neither shall they shave off the corners of their beard” might should be liable even if they shaved with scissors. The verse states: “And you shall not destroy If “you shall not destroy,” might if he extracted with tweezers or with plane, he should be liable","And from where do we derive this? For it was taught: ""And the corner of their beard you shall not destroy."" One might have thought that even if he destroyed it with scissors, he would be liable. The Talmud teaches us: ""And you shall not destroy."" If you shall not destroy, one might have thought that if he plucked it out with tweezers or with a razor, he would be liable—",17.8773,77.5862,0.6768,0.431,-0.09,0.0,0.952,0.048,0.043,0.918,0.038
Nazir,58b,6,תַּלְמוּד לוֹמַר: ״וּפְאַת זְקָנָם לֹא יְגַלֵּחוּ״. אֵיזוֹ גִּילּוּחַ שֶׁיֵּשׁ בּוֹ הַשְׁחָתָה — הֱוֵי אוֹמֵר: זֶה תַּעַר.,The verse states: “Neither shall they shave off the corners of their beard.” Which shaving [ giluaḥ ] that involves destruction [ hashḥata ]? You must say it is a razor.,"The Talmud teaches: ""And they shall not shave the corners of their beards."" What type of shaving involves destruction? One would say: this is a razor.",16.566,67.7419,0.512,-0.5719,-0.5719,0.125,0.875,0.0,0.134,0.866,0.0
Nazir,58b,7,"וּמַאן דְּמַפֵּיק לֵיהּ לְהַאי ״רֹאשׁוֹ״ לְלָאו גְּרֵידָא, לְמָה לִי לְמִיכְתַּב ״רֹאשׁוֹ״, וּלְמָה לִי לְמִיכְתַּב ״זְקָנוֹ״?","And the one who derives from “his head” that only a prohibition, why do I to write: “His head,” and why do I to write: “His beard”?","And one who removes it for this ""head"" for that ""forehead,"" for what to me for it to be written ""head,"" and for what to me for it to be written ""forehead""?",3.1042,96.2963,0.1714,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,58b,8,"מַשְׁמַע לְמִידְחֵי לָאו גְּרֵידָא, וּמַשְׁמַע לְמִידְחֵי לֹא תַעֲשֶׂה וַעֲשֵׂה. הִילְכָּךְ שָׁקוּל הוּא וְיָבוֹאוּ שְׁנֵיהֶן.","teach the overriding of only a prohibition, and teach the overriding of a prohibition and a positive mitzva. Therefore, it is even, and let both come","Heard for the teaching of not a Gerida, and heard for the teaching of do not do and do. Therefore, he should weigh them both and they shall come.",6.8001,80.7692,0.1611,0.5574,0.0,0.0,0.859,0.141,0.0,1.0,0.0
Nazir,58b,9,"כֹּהֵן מִנָּזִיר לָא יָלֵיף, שֶׁכֵּן יֶשְׁנוֹ בִּשְׁאֵלָה. נָזִיר מִכֹּהֵן לָא יָלֵיף, שֶׁכֵּן לָאו שֶׁאֵינוֹ שָׁוֶה בַּכֹּל. וּבְעָלְמָא לָא יָלְפִינַן מִינַּיְיהוּ, מִשּׁוּם דְּאִיכָּא לְמִיפְרַךְ כְּדַאֲמַרַן.","a priest cannot be derived from a nazirite, as it is by request a nazirite cannot be derived from a priest, as a prohibition that is not equally to all. And generally, we cannot derive from due to can be refuted as we said","A Kohen from a Nazirite may not derive benefit, for he is included in the prohibition. A Nazirite from a Kohen may not derive benefit, for it is not fitting in all cases. And in general, we do not derive benefit from them, because there is room to distinguish, as we have said.",3.6405,90.9091,0.2198,0.0,-0.7536,0.0,1.0,0.0,0.139,0.861,0.0
Nazir,58b,10,אָמַר רַב: מֵיקֵל אָדָם כׇּל גּוּפוֹ בְּתַעַר. מֵיתִיבִי: הַמַּעֲבִיר בֵּית הַשֶּׁחִי וּבֵית הָעֶרְוָה — הֲרֵי זֶה לוֹקֶה!,Rav said: A person may lighten all his body with a razor. raises an objection who removes of the armpit or the pubic is flogged,"Rav said: A person shaves his entire body with a razor. The question was raised: One who passes through the house of the dead and the house of nakedness - behold, he is liable!",20.4553,88.0,0.2474,0.0,-0.68,0.0,1.0,0.0,0.133,0.867,0.0
Nazir,58b,11,"הָא בְּתַעַר, הָא בַּמִּסְפָּרַיִם. וְהָא רַב נָמֵי בְּתַעַר קָאָמַר! כְּעֵין תַּעַר.","this with a razor, that with scissors, But Rav said with a razor as well. similar to a razor,","This one with a razor, this one with scissors. And Rav Nami said with a razor! Like a razor.",25.9249,63.1579,0.7931,0.3919,0.4199,0.0,0.85,0.15,0.0,0.843,0.157
Nazir,58b,12,"אָמַר רַבִּי חִיָּיא בַּר אַבָּא אָמַר רַבִּי יוֹחָנָן: הַמַּעֲבִיר בֵּית הַשֶּׁחִי וּבֵית הָעֶרְוָה לוֹקֶה. מֵיתִיבִי: הַעֲבָרַת שֵׂיעָר אֵינָהּ מִדִּבְרֵי תוֹרָה, אֶלָּא מִדִּבְרֵי סוֹפְרִים. מַאי ״לוֹקֶה״ נָמֵי דְּקָאָמַר — מִדְּרַבָּנַן.","Rabbi Ḥiyya bar Abba said Rabbi Yoḥanan said: who removes of the armpit or the pubic is flogged. raises an objection The removal of hair is not by Torah law but by rabbinic law. What that says is flogged? by rabbinic law,","Rabbi Hiyya bar Abba said in the name of Rabbi Yohanan: One who transfers the house of the stomach and the house of the genitals is liable. The question was raised: The removal of hair is not from the words of the Torah, but from the words of the Sages. What is meant by ""liable""? It is also in accordance with the Rabbis.",10.9192,104.7619,0.2673,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,59a,1,"אִיכָּא דְּאָמְרִי: אָמַר רַבִּי חִיָּיא בַּר אַבָּא אָמַר רַבִּי יוֹחָנָן: הַמַּעֲבִיר בֵּית הַשֶּׁחִי וּבֵית הָעֶרְוָה לוֹקֶה מִשּׁוּם ״לֹא יִלְבַּשׁ גֶּבֶר שִׂמְלַת אִשָּׁה״. מֵיתִיבִי: הַעֲבָרַת שֵׂיעָר אֵינָהּ מִדִּבְרֵי תוֹרָה אֶלָּא מִדִּבְרֵי סוֹפְרִים. הוּא דְּאָמַר כִּי הַאי תַּנָּא, דְּתַנְיָא: הַמַּעֲבִיר בֵּית הַשֶּׁחִי וּבֵית הָעֶרְוָה הֲרֵי זֶה עוֹבֵר מִשּׁוּם ״לֹא יִלְבַּשׁ גֶּבֶר שִׂמְלַת אִשָּׁה״.","Some say Rabbi Ḥiyya bar Abba said Rabbi Yoḥanan said: who removes of the armpit or the pubic is flogged, due to “A man shall not put on a woman’s garment” raises an objection The removal of hair is not by Torah law but by rabbinic law. he who said in accordance with that tanna , as it is taught who removes of the armpit or the pubic violates of: “A man shall not put on a woman’s garment.”","There are those who say: Rabbi Hiyya bar Abba said in the name of Rabbi Yohanan: One who transfers the house of the menstruating woman and the house of the naked woman is liable to punishment because of ""A man shall not wear a woman's garment."" It was raised as an objection: The removal of hair is not a prohibition from the words of the Torah, but from the words of the Scribes. This is what the Tanna said, as it was taught: One who transfers the house of the menstruating woman and the house of the naked woman, he transgresses the prohibition of ""A man shall not wear a woman's garment.""",9.7378,102.5316,0.3949,-0.6652,-0.2732,0.056,0.944,0.0,0.019,0.981,0.0
Nazir,59a,2,"וְתַנָּא קַמָּא, הַאי ״לֹא יִלְבַּשׁ גֶּבֶר״, מַאי דָּרֵישׁ בֵּיהּ? מִיבְּעֵי לֵיהּ לְכִדְתַנְיָא: ״לֹא יִהְיֶה כְלִי גֶבֶר עַל אִשָּׁה״. מַאי תַּלְמוּד לוֹמַר? אִם שֶׁלֹּא יִלְבַּשׁ אִישׁ שִׂמְלַת אִשָּׁה וְאִשָּׁה שִׂמְלַת אִישׁ, הֲרֵי כְּבָר נֶאֱמַר ״תּוֹעֵבָה הִיא״, וְאֵין כָּאן תּוֹעֵבָה.","And what the first tanna , learn from this “A man shall not put on He requires it for that which is taught “A woman shall not wear that which pertains to a man, What the verse states If that a man may not put on a woman’s garment, and a woman a man’s garment, it is already stated “it is an abomination and there is no abomination here","And it was taught in the first Tanna, this ""A man shall not wear that which pertains to a woman,"" what is the interpretation thereof? It is necessary for him to learn it as it was taught: ""A man shall not wear the garment of a woman."" What is the Talmud to say? If a man does not wear a woman's garment and a woman a man's garment, behold it is already stated ""an abomination it is,"" and there is no abomination here.",21.6594,71.0145,0.8093,-0.296,-0.3736,0.034,0.966,0.0,0.033,0.967,0.0
Nazir,59a,3,"אֶלָּא שֶׁלֹּא יִלְבַּשׁ אִישׁ שִׂמְלַת אִשָּׁה וְיֵשֵׁב בֵּין הַנָּשִׁים, וְאִשָּׁה שִׂמְלַת אִישׁ וְתֵשֵׁב בֵּין הָאֲנָשִׁים. רַבִּי אֱלִיעֶזֶר בֶּן יַעֲקֹב אוֹמֵר: מִנַּיִן שֶׁלֹּא תֵּצֵא אִשָּׁה בִּכְלֵי זַיִין לְמִלְחָמָה — תַּלְמוּד לוֹמַר: ״לֹא יִהְיֶה כְלִי גֶבֶר עַל אִשָּׁה וְלֹא יִלְבַּשׁ גֶּבֶר שִׂמְלַת אִשָּׁה״, שֶׁלֹּא יִתַּקֵּן אִישׁ בְּתִיקּוּנֵי אִשָּׁה.","Rather, that a man may not wear a woman’s garment and sit among the women; and a woman a man’s garment and sit among the men. Rabbi Eliezer ben Ya’akov says: From where that a woman may not go out with weapons to war? The verse states: “A woman shall not wear that which pertains to a man, and a man shall not put on a woman’s garment,” that a man may not adorn himself with the cosmetics of a woman,","Instead, a man should not wear a woman's garment and sit among women, and a woman should not wear a man's garment and sit among men. Rabbi Eliezer ben Yaakov says: From where do we derive that a woman should not go out to war in men's clothing? The Talmud teaches: ""A man's attire shall not be on a woman, nor shall a man wear a woman's garment,"" so that a man should not adorn himself with the adornments of a woman.",26.6771,49.3827,0.8119,-0.8159,-0.5812,0.111,0.889,0.0,0.073,0.904,0.024
Nazir,59a,4,אָמַר רַב נַחְמָן: בְּנָזִיר מוּתָּר. וְלֵית הִילְכְתָא כְּווֹתֵיהּ. אֲמַרוּ לֵיהּ רַבָּנַן לְרַבִּי שִׁמְעוֹן בַּר אַבָּא: חֲזֵינָא לֵיהּ לְרַבִּי יוֹחָנָן דְּלֵית לֵיהּ! אֲמַר לְהוֹן: מֵחֲמַת זִקְנָה נָשְׁרוּ.,"Rav Naḥman said: For a nazirite, permitted And the halakha is not in accordance with his the Sages said to Rabbi Shimon bar Abba: We observed that Rabbi Yoḥanan does not have He said to them: They fell out due to old age.","Rav Nachman said: Regarding a Nazir, he is permitted. And the halacha does not follow his opinion. The Sages said to Rabbi Shimon bar Abba: We see that Rabbi Yochanan does not agree with him! He said to them: Due to old age, they forgot.",29.0234,48.8372,0.5609,0.0,-0.3404,0.0,1.0,0.0,0.053,0.947,0.0
Nazir,59a,5,"הָהוּא דְּאִיתְחַיַּיב נְגִידָא קַמֵּיהּ דְּרַבִּי אַמֵּי. אִיגַּלַּאי בֵּית הַשֶּׁחִי, חַזְיֵיהּ דְּלָא מְגַלַּח, אֲמַר לְהוֹן רַבִּי אַמֵּי: שִׁיבְקוּהּ, דֵּין מִן חַבְרַיָּא הוּא.","a certain was liable to receive lashes before Rabbi Ami. armpit was exposed, saw that he had not shaved Rabbi Ami said to Leave him; this is one of those who are meticulous in observance of mitzvot.","That one who was liable, a governor stood before Rabbi Ammi. He revealed the house of the barber, he saw that he did not shave, Rabbi Ammi said to them: Leave him, he is a judge among his colleagues.",6.333,81.0811,0.2199,0.1531,-0.0516,0.066,0.878,0.056,0.032,0.968,0.0
Nazir,59a,6,"בְּעָא מִינֵּיהּ רַב מֵרַבִּי חִיָּיא: מַהוּ לְגַלֵּחַ? אֲמַר לֵיהּ: אָסוּר. אֲמַר לֵיהּ וְהָא קָא גָדֵל! אֲמַר לֵיהּ: בַּר פַּחֲתֵי, זְמַן יֵשׁ לוֹ, כׇּל זְמַן שֶׁהוּא גָּדֵל — נוֹשֵׁר.","Rav raised a dilemma before Rabbi Ḥiyya: What is to shaving He said to him: prohibited. said to him: But it grows said to him: Son of nobles [ bar paḥtei ], has a time. Whenever grows it falls out,","Requested of him Rav from Rabbi Chiya: What about to shave? He said to him: Forbidden. He said to him: But it is growing! He said to him: In the pit of the cheeks, it has a time, as long as it is growing - he should let it grow.",21.9162,80.0,0.3141,-0.09,0.3595,0.036,0.964,0.0,0.037,0.877,0.086
Nazir,59a,7,"בְּעָא מִינֵּיהּ רַב מֵרַבִּי חִיָּיא: מַהוּ לָחוֹךְ? אֲמַר לֵיהּ: אָסוּר. בְּבִגְדוֹ, מַהוּ? אֲמַר לֵיהּ: מוּתָּר. אִיכָּא דְּאָמְרִי, בְּעָא מִינֵּיהּ: בִּתְפִלָּה בְּבִגְדוֹ, מַאי? אֲמַר לֵיהּ: אָסוּר. וְלֵית הִילְכְתָא כְּווֹתֵיהּ.",Rav raised dilemma before Rabbi Ḥiyya: What is to rubbing said to him: prohibited. What is with one’s garment? said to him: permitted. Some say he raised dilemma before him: What one’s garment during prayer? said to him: prohibited. And the halakha is not in accordance with his,"Requested of him Rav from Rabbi Chiya: What about laughing? He said to him: Forbidden. In his garment, what? He said to him: Permitted. There are those who say, he asked him: In prayer in his garment, what? He said to him: Forbidden. And the halacha is not in accordance with his opinion.",21.6282,66.6667,0.5366,-0.4137,-0.4479,0.076,0.924,0.0,0.103,0.843,0.054
Nazir,59b,1,"מַתְנִי׳ מֵת אֶחָד מֵהֶן, אָמַר רַבִּי יְהוֹשֻׁעַ: יְבַקֵּשׁ אֶחָד מִן הַשּׁוּק שֶׁיִּדּוֹר כְּנֶגְדּוֹ בְּנָזִיר.","one of them dies Rabbi Yehoshua said: asks someone in the marketplace, to vow to be a nazirite corresponding to him,","The Mishnah teaches: If one of them dies, Rabbi Yehoshua said: One of them should seek from the market to dwell opposite him as a Nazirite.",17.5504,90.4762,0.326,0.0,0.128,0.0,1.0,0.0,0.0,0.941,0.059
Nazir,59b,2,"וְאוֹמֵר: אִם טָמֵא הָיִיתִי — הֲרֵי אַתָּה נָזִיר מִיָּד, וְאִם טָהוֹר הָיִיתִי — הֲרֵי אַתָּה נָזִיר אַחַר שְׁלֹשִׁים יוֹם. וְסוֹפְרִין שְׁלֹשִׁים, וּמְבִיאִין קׇרְבַּן טוּמְאָה וְקׇרְבַּן טׇהֳרָה. וְאוֹמֵר: אִם אֲנִי הוּא הַטָּמֵא — קׇרְבַּן טוּמְאָה שֶׁלִּי, וְקׇרְבַּן טׇהֳרָה שֶׁלְּךָ. וְאִם אֲנִי הוּא הַטָּהוֹר — קׇרְבַּן טׇהֳרָה שֶׁלִּי, וְקׇרְבַּן טוּמְאָה בְּסָפֵק.","And he says If I was impure, you are hereby a nazirite immediately; and if I was pure, you are hereby a nazirite after thirty days. And they count thirty days and bring an offering of impurity and an offering of purity. And says: If I am the impure the offering of impurity is mine and the offering of purity is yours; and if I am the pure one, the offering of purity is mine and the offering of impurity of uncertain","And he says: If I was impure - behold, you are a Nazir immediately, and if I was pure - behold, you are a Nazir after thirty days. And they count thirty, and bring a sacrifice of impurity and a sacrifice of purity. And he says: If I am the impure one - my sacrifice of impurity, and your sacrifice of purity. And if I am the pure one - my sacrifice of purity, and a sacrifice of impurity in doubt.",35.0492,50.0,0.5325,-0.296,-0.3612,0.028,0.972,0.0,0.036,0.964,0.0
