book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Menachot,100a,11,תני אבוה דר' אבין לא זו בלבד אלא אפילו עולת העוף שנמלקה בלילה ומנחה שנקמצה בלילה תצא לבית השריפה,"The father of Rabbi Avin teaches Not only this but even a bird burnt offering whose was pinched at night, and a meal offering which a handful was removed at night, must be taken out to the place for burning.","It was taught in the school of Rabbi Avin: Not only this, but even a burnt offering of a bird that was licked at night, and a meal offering that became leavened at night, shall be taken out to the place of burning.",34.4879,45.0,0.6991,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,100a,12,בשלמא עולת העוף משום דלא אפשר לאהדורה אלא מנחה אפשר דמהדר קומץ לדוכתיה וקמיץ ביממא,"Granted, a bird burnt offering as it cannot be restored But a meal offering possible as can restore handful to its place and remove a handful during the day.","In accordance with the burnt offering of a bird, because it is not possible to bring it as a sacrifice, only as a meal offering. It is possible that one may bring a handful to its place and perform the handful during the day.",20.5769,100.0,0.5496,0.418,0.0,0.053,0.798,0.149,0.0,1.0,0.0
Menachot,100a,13,הוא תני לה והוא אמר לה כלי שרת מקדשין שלא בזמנן,teaches and he says its Service vessels sanctify when not at time for,"He taught her and he said to her, ""Keilim of the Temple that are not in their proper time.""",3.9164,123.0769,0.1364,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,100a,14,מיתיבי כל הקרב ביום קדוש ביום בלילה קדוש בלילה בין ביום ובין בלילה קדוש בין ביום ובין בלילה,"raises an objection Any that is sacrificed during the day is consecrated during the day, at night is consecrated at night, both during the day and at night is consecrated both during the day and at night.","The question was raised: Anyone who offers a sacrifice during the day, the day is holy; during the night, the night is holy; whether during the day or during the night, both are holy.",14.9064,72.973,0.6839,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,100a,15,כל הקרב ביום קדוש ביום ביום אין בלילה לא אינו קדוש ליקרב אבל קדוש ליפסל,"any that is sacrificed during the day is consecrated during the day, during the day, yes, not at night. are not consecrated to be sacrificed but they are consecrated to be disqualified.","All who approach on a holy day, by day, on a day, there is no sanctity at night, neither is it holy to approach, but it is holy to disqualify.",4.2696,84.375,0.2579,-0.431,-0.1531,0.104,0.844,0.052,0.056,0.944,0.0
Menachot,100a,16,מותיב ר' זירא סידר את הלחם ואת הבזיכין אחר שבת והקטיר את הבזיכין בשבת פסולה כיצד יעשה יניחנה לשבת הבאה שאפילו היא על השלחן ימים רבים אין בכך כלום,"Rabbi Zeira raises an objection one arranged the bread and the bowls after Shabbat and burned the bowls on the Shabbat, not valid How should act he should leave it until the following Shabbat, as even it is on the Table many days nothing with that,","Challenger Rabbi Zeira arranged the bread and the spices after Shabbat, and he burned the spices on Shabbat. It is disqualified. How should he do it? He should leave them for the next Shabbat, even if it is on the table for many days, there is nothing wrong with that.",17.253,58.6957,0.6541,-0.0516,0.0139,0.026,0.974,0.0,0.074,0.851,0.075
Menachot,100a,17,ואי סלקא דעתך כלי שרת מקדשין שלא בזמנן (ליפסל) ליקדוש וליפסול,"And if it enters your mind service vessels sanctify to are disqualified when not at time, it should be sanctified and disqualified","And if it were to your mind, vessels of the Temple service that are not in their proper time (are disqualified) to sanctify and to disqualify.",8.2181,90.9091,0.6084,-0.6808,0.0,0.219,0.781,0.0,0.0,1.0,0.0
Menachot,100a,18,אמר רבה מאן דקא מותיב שפיר קא מותיב אבוה דר' אבין נמי מתניתא קאמר קסבר לילה אין מחוסר זמן הא ימים מחוסרין זמן,"Rabba said: The one who raises the objection, raises the objection well. the father of Rabbi Avin is also stating a baraita , maintains night not whose time has not yet But days whose time has not yet","Rabba said: Whoever is arguing, he is arguing well. Also, the father of Rabbi Avin is saying in a Mishnah: He holds that night is not a limited time, but days are limited in time.",17.0685,71.0526,0.32,0.1406,-0.0305,0.0,0.958,0.042,0.108,0.759,0.132
Menachot,100a,19,סוף סוף,"Ultimately,","End, end.",15.9736,200.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,100b,1,כי מטי ליליא דבי שימשי ליקדוש וליפסול אמר רבא בשקדם וסילק,"when the night arrives, twilight be consecrated and disqualified Rava says: to where removed before","When it comes to the night of the house of Shemshi for sanctification and disqualification, Rava said: ""With almonds and peeled.""",3.9517,106.6667,0.1787,-0.4215,0.0,0.167,0.833,0.0,0.0,1.0,0.0
Menachot,100b,2,מר זוטרא ואיתימא רב אשי אמר אפילו תימא בשלא קדם וסילק כיון דסידרו שלא כמצותו נעשה כמי שסדרו הקוף:,"Mar Zutra, and some say Rav Ashi, said: Even you say where did not remove before Since arranged that was not in accordance with its mitzva, it is considered as though a monkey had arranged","Mar Zutra and some say Rav Ashi said: Even if you say it was not before and it departed, once they arranged it not according to its command, it becomes like one arranged by a monkey.",17.6155,65.7143,0.6662,0.0,0.3612,0.0,1.0,0.0,0.0,0.932,0.068
Menachot,100b,3,מתני׳ שתי הלחם נאכלות אין פחות משנים ולא יותר על שלשה כיצד נאפות מערב יום טוב נאכלות ביום טוב לשנים חל יום טוב להיות אחר השבת נאכלות לשלשה,"The two loaves are eaten no less than two and no more than three How so? They are baked on the eve of the festival they are eaten on the Festival, on the second the Festival occurs after Shabbat, they are eaten on the third","Mishnah: Two loaves of bread are eaten, not less than two and not more than three. How are they baked? If they were baked on Erev Yom Tov, they are eaten on Yom Tov for two people. If Yom Tov falls after Shabbat, they are eaten by three people.",21.1305,62.2222,0.497,0.7351,0.0,0.081,0.741,0.178,0.0,1.0,0.0
Menachot,100b,4,לחם הפנים נאכל אין פחות מתשעה ולא יותר על אחד עשר כיצד נאפה מערב שבת ונאכל בשבת לתשעה חל יום טוב להיות ערב שבת נאכל לעשרה,"The shewbread is eaten no less than nine and no more than eleven How so? It is baked on Shabbat eve and eaten on the Shabbat, on the ninth a Festival occurs on Shabbat eve it is eaten on the tenth","Bread of the Presence is eaten not less than nine and not more than eleven. How is it baked? On Friday and eaten on Shabbat, for nine it is baked. If a festival falls on Erev Shabbat, it is baked for ten.",12.5324,58.5366,0.6434,-0.0516,0.4939,0.099,0.83,0.072,0.0,0.926,0.074
Menachot,100b,5,שני ימים [טובים] של ראש השנה נאכל לאחד עשר ואינו דוחה לא את השבת ולא את יום טוב רבן שמעון בן גמליאל אומר משום רבי שמעון בן הסגן דוחה את יום טוב ואינו דוחה את יום צום:,"two festival days of Rosh HaShana it is eaten on the eleventh And overrides neither Shabbat nor a Festival. Rabban Shimon ben Gamliel says in the name of Rabbi Shimon, son of the deputy overrides a Festival but does not override fast day","Two days of Rosh Hashanah we eat festive meals, the eleventh day and it does not override neither the Sabbath nor a festival day. Rabban Shimon ben Gamliel says in the name of Rabbi Shimon ben HaSagane: it overrides a festival day but it does not override a fast day.",30.498,51.1628,0.7023,0.5114,-0.1601,0.0,0.878,0.122,0.073,0.887,0.04
Menachot,100b,6,גמ׳ אמר רבינא לדברי האומר נדרים ונדבות אין קריבין ביום טוב לא תימא מדאורייתא מיחזא חזו ורבנן הוא דגזרו שלא ישהא אלא מדאורייתא נמי לא חזו,"Ravina said: According to the statement of the one who says vow offerings and voluntary offerings may not be sacrificed on a Festival, do not say they are fit by Torah law and it is the Sages who decreed that would not delay Rather, are unfit also by Torah law.","Gemara: Ravina said, regarding one who says vows and voluntary offerings, they are not brought on a festival day. Do not say this is from the Torah, for it is a Rabbinic decree so that one should not rely on it. Even from the Torah, they did not see this.",6.9894,78.0,0.4417,0.7692,-0.3875,0.0,0.857,0.143,0.053,0.947,0.0
Menachot,100b,7,דהא שתי הלחם דחובת היום הוא וליכא למימר שמא ישהא וקתני אינו דוחה לא את השבת ולא את יום טוב:,as the two loaves is an obligation of the day not to say lest delay And teaches overrides neither Shabbat nor a Festival.,"The bread of obligation of the day it is, and not to say perhaps it is old, and it teaches: it does not override neither the Sabbath nor the festival day.",11.1611,95.6522,0.491,-0.0246,-0.3875,0.094,0.816,0.09,0.081,0.919,0.0
Menachot,100b,8,הדרן עלך פרק שתי הלחם,,"We will return to you, Chapter of the Two Loaves.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Menachot,100b,9,מתני׳ המנחות והנסכים שנטמאו עד שלא קדשו בכלי יש להם פדיון משקידשו בכלי אין להם פדיון,"the meal offerings or the libations that became ritually impure, have not yet been consecrated in vessel their redemption Once they have been consecrated in vessel their redemption no","Mishnah: The meal-offerings and libations that became impure before they were sanctified in vessels, have redemption. Once they are sanctified in vessels, they do not have redemption.",7.5471,75.8621,0.5083,-0.296,0.0,0.073,0.927,0.0,0.0,1.0,0.0
Menachot,100b,10,העופות והעצים והלבונה וכלי שרת משנטמאו אין להן פדיון שלא נאמר פדיון אלא בבהמה:,"birds, wood frankincense, and service vessels, once became ritually impure they have no redemption, as redemption was stated only with regard to animal","The birds and the trees and the frankincense and the vessels of service, if they became ritually impure, they do not have redemption, as it is only stated redemption in regards to an animal.",8.1975,113.0435,0.7714,-0.296,0.0,0.091,0.909,0.0,0.0,1.0,0.0
Menachot,100b,11,גמ׳ אמר שמואל ואפילו הן טהורין נפדין מאי טעמא כמה דלא קדשי בכלי קדושת דמים נינהו וקדושת דמים נפדין,"Shmuel says: Even if they are ritually pure, they redeemed. What is the reason As long as they have not been consecrated in vessel, sanctity value, sanctity value redeemed.","Gemara: Shmuel said, ""Even if they are pure, they are redeemed."" What is the reason? Because they are not sanctified vessels of sanctity of blood, and sanctity of blood is redeemed.",17.9951,72.4138,0.6066,0.8126,0.3182,0.0,0.727,0.273,0.0,0.929,0.071
Menachot,100b,12,והא נטמאו תנן הוא הדין דאף על גב דלא נטמאו ואיידי דקא בעי מיתנא סיפא משקידשו בכלי אין להן פדיון דאפילו נטמאו נמי לא תנא נמי רישא שנטמאו עד שלא קדשו בכלי,"But didn’t we learn became ritually impure The same is true even if they had not become ritually impure. And since wants teach the latter clause, Once they were consecrated in vessel they have no redemption, that even they became ritually impure still no also taught the first clause: That became ritually impure before they were consecrated in vessel.","And this, we learned: The same law applies even though they did not become impure. And since the latter clause is necessary, it teaches: When they become sanctified in a vessel, they do not have redemption. For even if they became impure, it did not teach. Also, the first clause: If they became impure before they were sanctified in a vessel.",15.9077,66.1017,0.6446,-0.2263,0.0,0.086,0.858,0.057,0.0,1.0,0.0
Menachot,100b,13,פשיטא קדושת הגוף נינהו,obvious they are inherent sanctity?,"It is obvious, they are the holiness of the body.",7.4956,160.0,0.2993,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,100b,14,איצטריך סלקא דעתך אמינא הואיל ובעל מום איקרי טמא טמא נמי כבעל מום דמי ואף על גב דקדוש קדושת הגוף כי נפיל ביה מום מיפריק הני נמי ליפרוק קמשמע לן דלאו כי האי טמא קרייה רחמנא לבעל מום,"was necessary enter your mind to say: Since a blemished is called impure, an impure also similar to a blemished And even though consecrated inherent sanctity, when it develops a blemish it is redeemed, these may also be redeemed teaches us that is not this the Merciful One called a blemished “impure.”","It was necessary for your mind to ascend, I say, since a blemished animal is called impure, impure is also similar to a blemished one, and even though it is holy, the holiness of the body, when a blemish occurs in it, it renders it unfit. These also render it unfit, as it is taught to us that this impure one is called by the Merciful One a blemished one.",14.3197,76.9231,0.6893,0.5574,0.0,0.0,0.909,0.091,0.0,1.0,0.0
Menachot,101a,1,דמכלי שרת לא אשכחן דמיפריק,since we do not find where a service vessel is redeemed.,"From the vessels of the service, I did not find that it breaks.",6.2504,109.0909,0.3447,0.3182,0.0,0.0,0.796,0.204,0.0,1.0,0.0
Menachot,101a,2,"ובעל מום היכא איקרי טמא דתניא (ויקרא כז, יא) ואם כל בהמה טמאה אשר לא יקריבו ממנה קרבן לה' בבעלי מומין שנפדין הכתוב מדבר","And where a blemished called “impure” As it is taught “And if it be any impure animal, of which they may not bring an offering to the Lord, The verse is speaking of blemished that are redeemed,","""And a blemished animal, where is it called impure? As it was taught (Leviticus 27:11), 'And if it is any unclean animal of which they do not offer an offering to the Lord, then he shall set the animal before the priest.'""",15.9074,64.8649,0.5592,0.3182,0.0,0.0,0.938,0.062,0.0,1.0,0.0
Menachot,101a,3,"אתה אומר בבעלי מומין שנפדו או אינו אלא בבהמה טמאה ממש כשהוא אומר (ויקרא כז, כז) ואם בבהמה הטמאה ופדה בערכך הרי בהמה טמאה אמורה הא מה אני מקיים ואם כל בהמה טמאה בבעלי מומין שנפדו הכתוב מדבר","Do you say to blemished that were redeemed, or is it only to an actual non-kosher [ tamei ] animal, When states “And if it be of an impure [ tamei ] animal, then he shall redeem it according to your valuation, non-kosher animal is mentioned How do I realize “And if it be any impure [ tamei ] animal” The verse is speaking of blemished that were redeemed,","You say in regards to blemished animals that were redeemed, or is it only with a truly impure animal, as it says (Leviticus 27:27), ""And if it is an impure animal and it is redeemed according to your valuation, then an impure animal shall be spoken of."" How do I fulfill this? And if every impure animal with blemishes that were redeemed, the Scripture is speaking.",22.2439,65.2174,0.5714,0.5574,0.8934,0.0,0.929,0.071,0.0,0.823,0.177
Menachot,101a,4,יכול יפדו על מום עובר תלמוד לאמר אשר לא יקריבו ממנה קרבן לה' מי שאינה קריבה לה' כל עיקר יצתה זו שאינה קריבה היום וקריבה למחר,"might are redeemed due to a temporary blemish. the verse states: “Of which they may not bring an offering to the Lord,” that is not sacrificed to God at all. exclude this which is not sacrificed today, but is sacrificed tomorrow,","It is possible to redeem for a blemish that passes over the altar, the Talmud says, ""which they shall not offer to the Lord."" One who does not offer it to the Lord, the main point is this one that does not offer today and offers tomorrow.",7.0919,95.122,0.3172,-0.0534,0.0,0.069,0.891,0.04,0.0,1.0,0.0
Menachot,101a,5,מותיב רב הונא בר מנוח העופות והעצים והלבונה וכלי שרת שנטמאו אין להן פדיון שלא נאמר פדיון אלא בבהמה בשלמא עופות קדושת הגוף נינהו ולא נאמר אלא בבהמה,"Rav Huna bar Manoaḥ raises an objection birds, wood frankincense, and service vessels, once became ritually impure, they have no redemption, as redemption is stated only with regard to an animal Granted, birds they are inherent sanctity, and stated only with regard to animals,","Challenger: Rav Huna son of Menuchet, birds and trees and frankincense and sacred vessels that became impure, do not have redemption, as it is only stated redemption in regards to animals. Birds are indeed considered holy offerings, and it is only stated in regards to animals.",5.9987,79.5455,0.5384,-0.0516,0.128,0.048,0.909,0.043,0.0,0.968,0.032
Menachot,101a,6,אלא עצים ולבונה וכלי שרת ליפרקו אלא לאו משום דטהורין בעלמא אין נפדין,"But wood, and frankincense and service vessels let them be redeemed. Rather, is it not because pure in general are not redeemed,","Rather, wood, frankincense, and sacred vessels may be redeemed, but not because they are inherently pure.",7.4142,68.1818,0.64,0.7096,0.1655,0.0,0.772,0.228,0.0,0.901,0.099
Menachot,101a,7,והני נמי אף על גב דנטמאו כטהורים דמו דעצים ולבונה לאו בני אשויי אוכלא נינהו אלא חיבת הקודש משוה להו אוכלא,"And these too, even though they became impure, are like pure. because wood and frankincense are not capable of becoming food, Rather, the regard for the sanctity transforms their food,","And these also, even though they became impure, are like the pure ones, for their blood is like the blood of trees and frankincense, they are not considered food of fire offerings, but the obligation of holiness is compared to them as food.",22.255,96.6667,0.5123,0.0813,0.2023,0.067,0.857,0.076,0.038,0.885,0.077
Menachot,101a,8,דעצים כמה דלא משפי להו לגזירין לא מיתכשרי לבונה נמי כמה דלא קידשה בכלי שרת לא מיתכשרה כלי שרת נמי הואיל ואית להו טהרה במקוה,"With regard to wood, as long as not trim it into logs, does not become susceptible frankincense as well, as long as not consecrated in a service vessel, does not become susceptible service vessels also, since they have purity in a ritual bath,","Wood, as long as it is not fit for beams, is not suitable for a decree. Incense, too, as long as it has not been sanctified in a sacred vessel, is not suitable. A sacred vessel, too, since it has the ability to become pure in a ritual bath.",15.2009,76.7442,0.4346,0.2732,0.049,0.0,0.95,0.05,0.045,0.907,0.049
Menachot,101a,9,לא לעולם אימא לך טהורין בעלמא נפדין והני משום דלא שכיחי הוא,"No, actually, I will say to you in general, pure are redeemed; and these because they are not available.",Not forever say to you pure in general are redeemed and these because not common they are.,13.9332,57.8947,0.643,0.0258,0.3182,0.107,0.78,0.112,0.0,0.874,0.126
Menachot,101a,10,בשלמא לבונה וכלי שרת לא שכיחי אלא עצים מישכח שכיחי עצים נמי כיון דאמר מר כל עץ שנמצא בו תולעת פסול לגבי מזבח הילכך לא שכיחי,"Granted, frankincense and service vessels are not available, but wood readily available. Wood also since the Master said any wood in which a worm is found disqualified for the altar. Consequently, not available.","In accordance with the statement, frankincense and sacred vessels are not common, but wood is common. Wood, too, since the Master said: ""Any wood in which a worm is found is invalid for the altar,"" therefore they are not common.",26.6117,60.6061,0.4709,-0.4939,0.0,0.105,0.852,0.043,0.0,1.0,0.0
Menachot,101a,11,אמר רב פפא אי שמיעא ליה לשמואל הא דתניא המתפיס תמימים לבדק הבית אין פודין אותן אלא למזבח שכל הראוי למזבח אינו יוצא מידי מזבח לעולם ואף על גב דקדושת דמים נינהו אין נפדין הואיל וטהורים הם הוה הדר ביה,"Rav Pappa said if Shmuel had heard that which is taught who consecrates unblemished for Temple maintenance they are redeemed only for on the altar. that any that is fit on the altar may never leave the altar. And even though these sanctity value, they are not redeemed, since they are ritually pure he would have retracted","Rav Pappa said: If Shmuel would hear this, as it was taught: One who designates unblemished animals for inspection of the Temple, they are not redeemed except for the altar, for anything fit for the altar never leaves the altar forever. Even though they possess the sanctity of blood, they are not redeemed, since they are pure. He would retract his opinion.",17.6923,66.6667,0.6257,0.8247,-0.1088,0.0,0.83,0.17,0.06,0.902,0.038
Menachot,101a,12,ולא היא שמיעא ליה ולא הדר ביה לאו אמרת התם כיון דלא שכיחי לא מיפרקי,"But is not so; heard by him, and did not retract Didn’t you say there, since not available, are not redeemed?","And not it is heard to him, and not he returned in it. Did you not say there, since not common, not resolved.",19.5648,61.9048,0.4572,-0.3491,0.0985,0.109,0.891,0.0,0.0,0.941,0.059
Menachot,101a,13,הכא נמי כיון דשכיחי מומין דפסלי בבהמה דאפילו בדוקין שבעין נמי פסלי הילכך לא שכיחי,"Here, too, since blemishes that disqualify an animal are common, as even as on cornea of the eye also disqualifies therefore, not available.","Here also, since blemishes are common that disqualify an animal, even the most minute ones, are also disqualifying. Therefore, they are not common.",15.4406,73.913,0.5548,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,101a,14,רב כהנא אמר טמאין נפדין טהורין אין נפדין וכן אמר ר' אושעיא טמאין נפדין טהורין אין נפדין איכא דאמרי אמר ר' אושעיא אפילו טהורין נפדין,"Rav Kahana said impure are redeemed, pure are not redeemed. And Rabbi Oshaya similarly said impure are redeemed, pure are not redeemed. There are who say Rabbi Oshaya says: Even pure are redeemed.","Rav Kahana said: Impure ones are redeemed, pure ones are not redeemed. And so said Rabbi Oshaya: Impure ones are redeemed, pure ones are not redeemed. Some say that Rabbi Oshaya said: Even the pure ones are redeemed.",30.7902,48.4848,0.7857,0.8591,0.8591,0.0,0.709,0.291,0.0,0.742,0.258
Menachot,101a,15,רבי אלעזר אומר כולן טמאין נפדין טהורין אין נפדין חוץ מעשירית האיפה של מנחת חוטא,"Rabbi Elazar says: to all impure are redeemed, pure, are not redeemed, except for the tenth of an ephah of a meal offering of a sinner,","Rabbi Elazar says: all of them are impure, except for the one-tenth of an ephah of the sin offering.",23.5082,53.8462,0.653,0.5574,-0.5574,0.0,0.827,0.173,0.167,0.833,0.0
Menachot,101a,16,שהרי אמרה תורה מחטאתו על חטאתו,that the Torah stated for his sin [ meḥattato ] from his sin [ al ḥattato ],"For behold, the Torah said: ""His sin offering for his sin.""",11.255,76.4706,0.5411,-0.802,-0.5574,0.396,0.604,0.0,0.265,0.735,0.0
Menachot,101a,17,אמר רבי אושעיא שמעתי פיגל במנחה לרבי שמעון אינו מטמא טומאת אוכלין דתנן הערלה וכלאי הכרם,"Rabbi Oshaya says: I heard according to Rabbi Shimon, rendered a meal offering piggul to the ritual impurity of food. As we learned Orla , diverse kinds in a vineyard,","Rabbi Oshaya said: I heard that Pigul in a Mincha offering according to Rabbi Shimon does not impart ritual impurity of food, as we learned in a Mishnah regarding uncircumcised produce and mixtures of the vineyard.",18.9209,70.0,0.5198,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,101b,1,ושור הנסקל ועגלה ערופה וצפורי מצורע ופטר חמור ובשר בחלב כולם מטמאין טומאת אוכלין,"an ox that is stoned, a heifer whose neck is broken,the birds a leper a firstborn donkey and meat with milk are all the ritual impurity of food,","And an ox that is stoned, and a calf that is decapitated, and the bird offerings of a leper, and the firstborn donkey, and meat cooked with milk - all of them impart ritual impurity of food.",22.7533,75.0,0.6418,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,101b,2,ר' שמעון אומר כולן אין מטמאין טומאת אוכלין ומודה ר' שמעון בבשר בחלב שמטמא טומאת אוכלין הואיל והיתה לו שעת הכושר,"Rabbi Shimon says: None of them are susceptible to the ritual impurity of food, And Rabbi Shimon concedes with regard to meat with milk that it is susceptible to the ritual impurity of food since it, had a time fit","Rabbi Shimon says: All of them do not impart impurity of food. And Rabbi Shimon concedes regarding meat in milk that it imparts impurity of food, since it was in a state of fitness.",23.1684,57.5,0.5801,0.3612,0.2732,0.0,0.938,0.062,0.0,0.938,0.062
Menachot,101b,3,"ואמר רב אסי אמר ר' יוחנן מאי טעמא דר' שמעון (ויקרא יא, לד) מכל האוכל אשר יאכל אוכל שאתה יכול להאכילו לאחרים קרוי אוכל אוכל שאי אתה יכול להאכילו לאחרים אינו קרוי אוכל","And Rav Asi said Rabbi Yoḥanan said: What is the reason for Rabbi Shimon’s “All food which may be eaten [ ha’okhel asher ye’akhel ], food that you are able to feed to others, is termed food food that you are not able to feed to others is not termed food.","And Rav Assi said in the name of Rabbi Yochanan: What is the reason for Rabbi Shimon's statement? ""Of all the food that may be eaten, it is food that you are able to feed to others that is called food; food that you are unable to feed to others is not called food.""",38.308,50.9804,0.7421,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,101b,4,והא פיגל במנחה נמי אוכל שאי אתה יכול להאכילו לאחרים הוא,"A meal offering rendered piggul is also food that you are not able to feed to others,","And the case of Pigul in a meal-offering, also the prohibition of eating it applies, for you cannot feed it to others, it is.",6.1435,117.6471,0.3875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,101b,5,אי הכי בשר בחלב נמי תיפוק ליה דאוכל שאתה יכול להאכילו לאחרים הוא,"If so, also meat in milk because it is food that you may feed to others,","If so, meat in milk also should be excluded for him, for eating, that you can feed it to others, it is.",14.3779,75.0,0.6728,0.0,-0.34,0.0,1.0,0.0,0.103,0.897,0.0
Menachot,101b,6,"דתניא ר' שמעון בן יהודה אומר משום רבי שמעון בשר בחלב אסור באכילה ומותר בהנאה שנאמר (דברים יד, כא) כי עם קדוש אתה לה' אלהיך לא תבשל גדי בחלב אמו ולהלן הוא אומר (שמות כב, ל) ואנשי קודש תהיון לי ובשר בשדה טריפה לא תאכלו מה להלן אסור באכילה ומותר בהנאה אף כאן אסור באכילה ומותר בהנאה","As it is taught Rabbi Shimon ben Yehuda says in the name of Rabbi Shimon: meat in milk, eating is prohibited and benefit is permitted, as it is stated: “For you are a holy people to the Lord your God; you shall not cook a kid in its mother’s milk” And elsewhere states: “And you shall be holy men to Me; therefore you shall not eat any flesh that is torn by animals [ tereifa ] in the field” Just as there, eating is prohibited but benefit is permitted, so too here, eating is forbidden but benefit is permitted.","As it was taught: Rabbi Shimon ben Yehuda says in the name of Rabbi Shimon, ""Flesh with milk is forbidden for consumption but permitted for benefit,"" as it is stated (Deuteronomy 14:21), 'For you are a holy people to the Lord your God; you shall not cook a kid in its mother's milk.' And there it also says (Exodus 22:30), 'And you shall be holy men to Me, and you shall not eat flesh torn in the field.' Just as there it is forbidden for consumption but permitted for benefit, so too here it is forbidden for consumption but permitted for benefit.",37.7694,53.5354,0.733,0.7469,0.5362,0.049,0.842,0.109,0.081,0.808,0.111
Menachot,101b,7,חדא ועוד קאמר חדא דאוכל שאתה יכול להאכילו לאחרים הוא ועוד לדידיה נמי היתה לו שעת הכושר,"states one and another. One that is food that you can feed to others. And another even for him, it had a time fit","One and furthermore it says, one who eats, that you are able to feed others, he is, and furthermore for himself also there was a moment of fitness.",3.6536,91.6667,0.2865,0.3612,0.2732,0.0,0.898,0.102,0.0,0.925,0.075
Menachot,101b,8,מיתיבי ר' שמעון אומר יש נותר שהוא מטמא טומאת אוכלין ויש נותר שאינו מטמא טומאת אוכלין,"raises an objection Rabbi Shimon says there is leftover that is susceptible to the ritual impurity of food, but there is leftover that is not susceptible to the impurity of food.","The Talmudic text: A Tanna taught: Rabbi Shimon says, there is leftover that imparts impurity of food and there is leftover that does not impart impurity of food.",28.2629,54.8387,0.6799,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,101b,9,כיצד לן לפני זריקה אינו מטמא טומאת אוכלין לאחר זריקה מטמא טומאת אוכלין,"How so? left overnight before sprinkling to the ritual impurity of food, after sprinkling is susceptible to the ritual impurity of food,",How for us before sprinkling not impure impurity of food after sprinkling impure impurity of food,11.2337,59.0909,0.6911,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,101b,10,(והא) ופיגול בין בקדשי קדשים בין בקדשים קלים אינו מטמא טומאת אוכלין פיגל במנחה מטמא טומאת אוכלין,"And piggul , both in offerings of the most sacred order as well as in offerings of lesser sanctity, the impurity of food. rendered a meal offering piggul , is the impurity of food,",(And) and pigul whether in holy of holies whether in holy items not imparts impurity of food pigul in meal offering imparts impurity of food,7.5434,73.5294,0.361,0.2732,0.0,0.0,0.935,0.065,0.0,1.0,0.0
Menachot,101b,11,לא קשיא כאן שהיתה לה שעת הכושר כאן שלא היתה לה שעת הכושר,"not difficult, here, where it had a time it fit There, where it did not have a time fit","It is not difficult here, as she had a moment of fitness; here, as she did not have a moment of fitness.",13.8494,73.6842,0.2409,0.7278,0.6497,0.0,0.663,0.337,0.0,0.729,0.271
Menachot,101b,12,היכי דמי דלא היתה לה שעת הכושר דאקדשינהו במחובר,What are the circumstances where it did not have a time fit where he consecrated while attached,"How is it that it was not the proper time, yet they sanctified it while it was still attached?",2.8423,100.0,0.3752,-0.2755,0.0,0.123,0.877,0.0,0.0,1.0,0.0
Menachot,101b,13,וליפרקינהו הניחא להך לישנא דאמר רבי אושעיא טמאין נפדין טהורין אין נפדין שפיר,"Let him redeem it This works out well according to this version of Rabbi Oshaya said: Impure are redeemed; pure, are not redeemed. well","And let him (the owner) redeem it (the animal). It is preferable according to that which Rabbi Oshaya said: impure ones are redeemed, pure ones are not redeemed - it is well.",11.8466,83.3333,0.6388,0.7783,0.6908,0.0,0.694,0.306,0.0,0.807,0.193
Menachot,101b,14,אלא להך לישנא דאמר אפילו טהורין נפדין לפרקינהו,"But according to this version of said: Even pure are redeemed, letting him redeem","Rather, according to that which was said, even the pure ones are redeemed for their sake.",6.5858,78.5714,0.3953,0.4497,0.3182,0.0,0.815,0.185,0.0,0.867,0.133
Menachot,101b,15,השתא מיהא לא פריק,"In any event, now he has not redeemed it.","At this time, it is not yet dawn.",5.3695,88.8889,0.0384,-0.2411,0.0,0.197,0.803,0.0,0.0,1.0,0.0
Menachot,101b,16,וכיון דאי בעי פריק ליה שמעינן ליה לרבי שמעון דאמר כל העומד לפדות כפדוי דמי,"Since where if wants, may redeem it, we attribute to Rabbi Shimon that he said any that stands to be redeemed, is as if it is redeemed?","And since if he wants to exempt him, we need to say to Rabbi Shimon who said, ""Anyone who stands to redeem is considered as if redeemed.""",8.377,74.0741,0.6408,0.5574,0.1027,0.0,0.845,0.155,0.0,0.949,0.051
