book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Makkot,17b,6,"וּמַאי חוּמְרָא דְּחַטָּאת וְאָשָׁם מִבְּכוֹר – שֶׁכֵּן קׇדְשֵׁי קָדָשִׁים. אַדְּרַבָּה, בְּכוֹר חָמוּר, שֶׁכֵּן קְדוּשָּׁתוֹ מֵרֶחֶם.","And what stringency of a sin-offering and a guilt-offering vis-à-vis a firstborn that offerings of the most sacred order. on the contrary, a firstborn is more strin-gent, that its sanctity from the womb,","And what is the stringency of a sin offering and guilt offering over a firstborn? Because they are holy of holies. On the contrary, a firstborn is more stringent, for its holiness is from the womb.",23.7462,57.5758,0.5729,0.0,-0.6908,0.0,1.0,0.0,0.155,0.845,0.0
Makkot,17b,7,"וּמַאי חוּמְרָא דְּעוֹלָה מֵחַטָּאת וְאָשָׁם – שֶׁכֵּן כָּלִיל. אַדְּרַבָּה, חַטָּאת וְאָשָׁם חֲמִירִי, שֶׁכֵּן מְכַפְּרִי.","And what stringency of the burnt-offering vis-à-vis a sin-offering and a guilt-offering? that entirety on the contrary, the sin-offering and the guilt-offering are stringent, that they atone","And what is the stringency of an Olah sacrifice over a Chatat and Asham - that it is entirely so. Quite the contrary, Chatat and Asham are stringent, that they atone.",20.97,66.6667,0.2128,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,17b,8,"וְכוּלְּהוּ חֲמִירִי מֵעוֹלָה, דְּאִית בְּהוּ שְׁתֵּי אֲכִילוֹת!",And all stringent than the burnt-offering because there are two consumptions with regard to,"And all the stringent laws of the burnt offering, for they have two eatings!",6.1503,78.5714,0.4459,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,17b,9,"אֶלָּא מַאי דְּיָלְידָא אִימֵּיהּ כְּרַבִּי שִׁמְעוֹן? דִּלְמַאי דִּסְבִירָא לֵיהּ לְדִידֵיהּ, מְסָרֵס לֵיהּ לִקְרָא וְדָרֵישׁ לֵיהּ.","Rather, what whose mother is bearing like Rabbi Shimon, that to what he himself holds, he transposes the verse and interprets it.","Rather, what is the reason that his mother called him Rabbi Shimon? Perhaps because she thought to herself, ""I will dedicate him to the Torah and teach him.""",6.4697,95.4545,0.2029,0.3612,0.0,0.0,0.894,0.106,0.0,1.0,0.0
Makkot,17b,10,"וְכִי מַזְהִירִין מִן הַדִּין? הָא אֲפִילּוּ לְמַאן דְּאָמַר עוֹנְשִׁין מִן הַדִּין, אֵין מַזְהִירִין מִן הַדִּין! אִיסּוּרָא בְּעָלְמָא.","And does one a prohibition from inference? But even according to the one who says one administers punishment on inference, one does not a prohibition from inference. a mere prohibition.","And are we cautious about the law? Behold, even according to the one who says punishments are from the law, we are not cautious about the law! It is a mere prohibition.",23.7462,66.6667,0.2133,-0.6486,-0.5983,0.142,0.858,0.0,0.174,0.826,0.0
Makkot,17b,11,"וְהָאָמַר רָבָא: זָר שֶׁאָכַל מִן הָעוֹלָה לִפְנֵי זְרִיקָה חוּץ לַחוֹמָה, לְרַבִּי שִׁמְעוֹן לוֹקֶה חָמֵשׁ! חֲמִשָּׁה אִיסּוּרִין הָווּ.","But doesn’t Rava say: a non-priest who ate of a burnt-offering before sprinkling outside the walls, according to Rabbi Shimon is flogged five they are five prohibitions.","And Rava said: A non-priest who ate from the burnt offering before the sprinkling outside the wall, according to Rabbi Shimon, receives lashes five! There were five prohibitions.",21.6559,55.5556,0.7657,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,17b,12,וְהָא אֲנַן תְּנַן: אֵלּוּ הֵן הַלּוֹקִין!,But didn’t we learn And these are who are flogged,And we have learned: These are the ones who receive lashes!,4.3686,80.0,0.3118,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,18a,1,"אֶלָּא קְרָא יַתִּירָא הוּא, מִכְּדֵי כְּתִיב ״וְהֵבֵאתָ שָׁם וְאָכַלְתָּ לִפְנֵי ה׳ אֱלֹהֶיךָ בַּמָּקוֹם וְגוֹ׳״, לִכְתּוֹב רַחֲמָנָא ״לֹא תוּכַל לְאוֹכְלָם״, מִיהְדָּר מְפָרֵשׁ בְּהוּ רַחֲמָנָא לְמָה לִי?","Rather, is a superfluous verse. After all, it is written: “And there you shall bring and there you shall eat before the Lord your God” Let the Merciful One write You may not eat them, Why do I the Merciful One again enumerate detail them?","Rather, it is an extra verse, as it is written, ""And you shall bring there and eat before the Lord your God in the place, etc."" (Deuteronomy 12:26). The Merciful One should have written, ""You shall not be able to eat them."" Why did the Merciful One explain it in this way to me?",13.0018,80.0,0.5467,0.0,0.2732,0.0,1.0,0.0,0.0,0.962,0.038
Makkot,18a,2,אֶלָּא לְיַחוֹדֵי לְהוּ לָאוֵי לְכׇל חַד וְחַד.,"Rather, to designate prohibitions for each and every one","Rather, for the uniqueness of each and every one.",28.9978,55.5556,0.4623,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,18a,3,"גּוּפָא, אָמַר רָבָא: זָר שֶׁאָכַל מִן הָעוֹלָה לִפְנֵי זְרִיקָה חוּץ לַחוֹמָה – לְרַבִּי שִׁמְעוֹן לוֹקֶה חָמֵשׁ. וְלִילְקֵי נָמֵי מִשּׁוּם: ״וְזָר לֹא יֹאכַל כִּי קֹדֶשׁ הֵם״! הָנֵי מִילֵּי הֵיכָא דִּלְכֹהֲנִים חֲזֵי, הָכָא דִּלְכֹהֲנִים נָמֵי לָא חֲזֵי.","the itself, Rava says: a non-priest who ate of a burnt-offering before sprinkling outside the walls, according to Rabbi Shimon is flogged five And let him also be flogged “And a non-priest may not eat, as they are sacred” This matter where is fit by priests. Here, where is not fit by priests either,","The body, Rava said: A non-priest who ate from the burnt offering before the sprinkling outside the wall - according to Rabbi Shimon, he receives lashes. And it is taught similarly in the name of: ""And a stranger shall not eat, for they are holy!"" Those matters where it is seen for the priests, here where it is not seen for the priests.",9.4583,72.2222,0.4937,0.6249,0.1007,0.0,0.887,0.113,0.0,0.977,0.023
Makkot,18a,4,"וְלִילְקֵי נָמֵי מִשּׁוּם ״וּבָשָׂר בַּשָּׂדֶה טְרֵפָה לֹא תֹאכֵלוּ״, כֵּיוָן שֶׁיָּצָא בָּשָׂר חוּץ לִמְחִיצָתוֹ – נֶאֱסָר! הָנֵי מִילֵּי הֵיכָא דְּבִפְנִים חֲזֵי, הָכָא דִּבְפָנִים נָמֵי לָא חֲזֵי.","And let him also be flogged for “And any flesh torn of animals in the field you shall not eat” Once the flesh emerged outside its partition forbidden. This matter, where is fit inside Here, where is not fit inside either,","And regarding the words of Naḥum from the verse ""And you shall not eat flesh torn in the field,"" once the flesh has exited beyond its boundary - it becomes prohibited! These matters apply where it is visible from the inside, but here, where it is not visible from the inside, it is not visible.",6.0537,97.561,0.4389,0.0772,0.1808,0.102,0.768,0.13,0.0,0.95,0.05
Makkot,18a,5,"וְלִילְקֵי נָמֵי כִּדְרַבִּי אֱלִיעֶזֶר, דְּאָמַר רַבִּי אֱלִיעֶזֶר: ״לֹא יֵאָכֵל כִּי קֹדֶשׁ הוּא״,",And let him also be flogged in accordance with of Rabbi Eliezer. As Rabbi Eliezer says “It shall not be eaten because it is sacred”,"And for the disciples of Nami like Rabbi Eliezer, for Rabbi Eliezer said: ""It shall not be eaten, for it is holy.""",13.3482,64.0,0.5269,0.0,0.3612,0.0,1.0,0.0,0.0,0.894,0.106
Makkot,18b,1,"כֹּל שֶׁבַּקֹּדֶשׁ פָּסוּל – בָּא הַכָּתוּב לִיתֵּן לֹא תַעֲשֶׂה עַל אֲכִילָתוֹ! הָנֵי מִילֵּי הֵיכָא דְּקוֹדֶם פְּסוּלוֹ חֲזֵי, הָכָא דְּקוֹדֶם פְּסוּלוֹ נָמֵי לָא חֲזֵי.","any that is sacrificial disqualified the verse comes to impose a prohibition upon its consumption. This matter where before its disqualification it was fit; here, where before its disqualification it was not fit either,","All that is disqualified in the Temple - the verse comes to say ""Do not do it for his consumption!"" These matters, where its disqualification is seen beforehand, here, where its disqualification is not seen beforehand either.",11.1524,73.5294,0.5156,0.0258,-0.4574,0.128,0.716,0.156,0.081,0.89,0.029
Makkot,18b,2,"וְלִילְקֵי נָמֵי כְּאִידַּךְ דְּרַבִּי אֱלִיעֶזֶר. דְּתַנְיָא, רַבִּי אֱלִיעֶזֶר אוֹמֵר: כׇּל שֶׁהוּא בְּ״כָלִיל תִּהְיֶה״ – לִיתֵּן לֹא תַעֲשֶׂה עַל אֲכִילָתוֹ! אִין הָכִי נָמֵי, וְרָבָא – מֵהַאי קְרָא קָאָמַר.","And let him also be flogged in accordance with the other of Rabbi Eliezer, as it is taught Rabbi Eliezer says: any that is in “It shall be burned in its entirety” to impose a prohibition upon its consumption, Yes, it is indeed so and Rava is saying from this verse","Talmudic text: And the disciples of Neemiah are like the opinion of Rabbi Eliezer. As it was taught: Rabbi Eliezer says, ""Anything that is 'completely forbidden' – one should not perform a positive action for its consumption!"" Is it not so? And Rava – from this verse he speaks. English translation:",6.8515,76.4706,0.3484,0.128,-0.5871,0.042,0.907,0.051,0.117,0.836,0.046
Makkot,18b,3,"אָמַר רַב גִּידֵּל אָמַר רַב: (סִימָן כּוּזָא) כֹּהֵן שֶׁאָכַל מֵחַטָּאת וְאָשָׁם לִפְנֵי זְרִיקָה – לוֹקֶה. מַאי טַעְמָא? דְּאָמַר קְרָא: ״וְאָכְלוּ אֹתָם אֲשֶׁר כֻּפַּר בָּהֶם״, לְאַחַר כַּפָּרָה – אִין, לִפְנֵי כַּפָּרָה – לָא. לָאו הַבָּא מִכְּלַל עֲשֵׂה, – לָאו הוּא.","Rav Giddel says Rav says a mnemonic Kaf , vav , zayin , alef . A priest who ate of a sin-offering or a guilt-offering before sprinkling is flogged. What is the reason as the verse states “And they shall eat them, that with which they were atoned” After atonement, yes, before atonement, no, a prohibition that stems from a positive mitzva is a prohibition,","Rav Giddel said in the name of Rav: (Siman Kuz'a) A Kohen who ate from a Chatat and Asham offering before the sprinkling – receives lashes. What is the reason? As the verse states: ""And they shall eat those things wherewith atonement was made,"" after atonement – no, before atonement – yes. Is it not a positive commandment that comes as part of a general principle? – It is not.",11.1888,83.0769,0.493,0.6249,-0.4184,0.037,0.857,0.106,0.082,0.878,0.04
Makkot,18b,4,"מֵתִיב רָבָא: ״וְכׇל בְּהֵמָה מַפְרֶסֶת פַּרְסָה וְשֹׁסַעַת שֶׁסַע שְׁתֵּי פְרָסוֹת מַעֲלַת גֵּרָה בַּבְּהֵמָה אֹתָהּ תֹּאכֵלוּ״, ״אֹתָהּ תֹּאכֵלוּ״ – וְאֵין בְּהֵמָה אַחֶרֶת תֹּאכֵלוּ. וְאִי כִּדְקָאָמְרַתְּ, ״אֶת זֶה לֹא תֹאכְלוּ״ לְמָה לִי?","Rava raises an objection “And every beast that splits the hoof and has the hoof cloven in two, and chews the cud among the animals, that, you may eat” “That, you may eat,” but not other animal you may eat. And if as you say, why do I “This you may not eat”","The Gemara raises an objection: ""And every animal that splits the hoof and chews the cud, you shall eat it"" (Deuteronomy 14:6), ""you shall eat it"" - and you shall not eat any other animal. And if, as you say, ""you shall not eat this"" - why do I need it?",19.0831,73.5849,0.6862,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,18b,5,"אֶלָּא אִי אִיתְּמַר הָכִי אִיתְּמַר, אָמַר רַב גִּידֵּל אָמַר רַב: זָר שֶׁאָכַל מֵחַטָּאת וְאָשָׁם לִפְנֵי זְרִיקָה – פָּטוּר, מַאי טַעְמָא – דְּאָמַר קְרָא: ״וְאָכְלוּ אֹתָם אֲשֶׁר כֻּפַּר בָּהֶם״, כֹּל הֵיכָא דְּקָרֵינַן בֵּיהּ ״וְאָכְלוּ אוֹתָם אֲשֶׁר כֻּפַּר בָּהֶם״ – קָרֵינַן בֵּיהּ ״וְזָר לֹא יֹאכַל קֹדֶשׁ״, וְכֹל הֵיכָא דְּלָא קָרֵינַן בֵּיהּ ״וְאָכְלוּ אֹתָם אֲשֶׁר כֻּפַּר בָּהֶם״ – לָא קָרֵינַן בֵּיהּ ״וְזָר לֹא יֹאכַל״.","Rather, if it was stated, this was stated: Rav Giddel says Rav says: A non-priest who ate of a sin-offering or a guilt-offering before sprinkling exempt What is the reason as the verse states: “And they shall eat them, that with which they were atoned… Anywhere that we read concerning it: “And they shall eat them, that with which they were atoned,” we read concerning it: “And a non-priest may not eat sacrificial food.” But anywhere that we do not read concerning it: “And they shall eat them, that with which they were atoned,” we do not read concerning it: “And a non-priest may not eat.”","Talmudic text: Rather, if it was stated thus, it was stated thus. Rav Giddel said in the name of Rav: A non-priest who ate from a sin-offering and guilt-offering before the sprinkling – is exempt. What is the reason? As the verse states: ""And they shall eat those things wherewith atonement was made,"" wherever we find the phrase ""And they shall eat those things wherewith atonement was made"" – we find the prohibition ""And a stranger shall not eat holy things."" And wherever we do not find the phrase ""And they shall eat those things wherewith atonement was made"" – we do not find the prohibition ""And a stranger shall not eat.""",16.6265,66.9811,0.3722,0.0516,0.1027,0.0,0.988,0.012,0.0,0.987,0.013
Makkot,18b,6,"אָמַר רַבִּי אֶלְעָזָר אָמַר רַבִּי הוֹשַׁעְיָה: בִּכּוּרִים, הַנָּחָה מְעַכֶּבֶת בָּהֶן, קְרִיָּיה אֵין מְעַכֶּבֶת בָּהֶן.","Rabbi Elazar says Rabbi Hoshaya says: first fruits, placement invalidates them, recitation does not invalidate them.","Said Rabbi Elazar said Rabbi Hoshaya: Bikurim, resting delays them, reading does not delay them.",8.99,62.5,0.3403,0.0,0.2411,0.0,1.0,0.0,0.0,0.877,0.123
Makkot,18b,7,"וּמִי אָמַר רַבִּי אֶלְעָזָר הָכִי? וְהָא אָמַר רַבִּי אֶלְעָזָר אָמַר רַבִּי הוֹשַׁעְיָא: הִפְרִישׁ בִּכּוּרִים קוֹדֶם לֶחָג, וְעָבַר עֲלֵיהֶן הֶחָג – יֵרָקְבוּ. מַאי לָאו מִשּׁוּם דְּלָא מָצֵי לְמִיקְרֵי עֲלֵיהֶן? וְאִי סָלְקָא דַעְתָּךְ קְרִיָּיה אֵין מְעַכֶּבֶת בָּהֶן, אַמַּאי יֵרָקְבוּ?","And did Rabbi Elazar say that? But doesn’t Rabbi Elazar say Rabbi Hoshaya says: set aside first fruits before the festival and the Festival elapsed over them they shall decay, What, is it not due to that he can no recite over them, And if it enters your mind recitation does not invalidate them, why must they decay?","Talmudic text: And who said it, Rabbi Elazar the Khi? But didn't Rabbi Elazar say, Rabbi Hoshaya said: Separate the first fruits before the festival, and if the festival passes over them - they become invalid. What, is it not because they cannot be read upon? And if according to your opinion, the reading does not invalidate them, why do they become invalid?",21.5694,60.3448,0.4659,-0.168,0.879,0.143,0.738,0.12,0.0,0.868,0.132
Makkot,18b,8,"כִּדְרַבִּי זֵירָא. דְּאָמַר רַבִּי זֵירָא: כׇּל הָרָאוּי לְבִילָּה – אֵין בִּילָּה מְעַכֶּבֶת בּוֹ, וְכֹל שֶׁאֵינוֹ רָאוּי לְבִילָּה – בִּילָּה מְעַכֶּבֶת בּוֹ.","in accordance with of Rabbi Zeira, as Rabbi Zeira says any that suitable for mixing mixing does not invalidate And any that not suitable for mixing mixing invalidates","As Rabbi Zeira said: Rabbi Zeira said: Anyone fit for intercourse - intercourse does not impede him, and anyone unfit for intercourse - intercourse impedes him.",4.7595,82.1429,0.1608,0.0,0.3612,0.0,1.0,0.0,0.0,0.902,0.098
Makkot,18b,9,"רַבִּי אַחָא בַּר יַעֲקֹב מַתְנֵי לַהּ כִּדְרַבִּי אַסִּי אָמַר רַבִּי יוֹחָנָן, וְקַשְׁיָא לֵיהּ דְּרַבִּי יוֹחָנָן אַדְּרַבִּי יוֹחָנָן. וּמִי אָמַר רַבִּי יוֹחָנָן בִּכּוּרִים הַנָּחָה מְעַכֶּבֶת בָּהֶן קְרִיָּיה אֵין מְעַכֶּבֶת בָּהֶן? וְהָא בְּעָא מִינֵּיהּ רַבִּי אַסִּי מֵרַבִּי יוֹחָנָן: בִּכּוּרִים מֵאֵימָתַי מוּתָּרִין לְכֹהֲנִים? וַאֲמַר לֵיהּ: הָרְאוּיִן לִקְרִיָּיה – מִשֶּׁקָּרָא עֲלֵיהֶן, וְשֶׁאֵין רְאוּיִן לִקְרִיָּיה – מִשֶּׁרָאוּ פְּנֵי הַבַּיִת.","Rabbi Aḥa bar Ya’akov teaches as that Rabbi Asi Rabbi Yoḥanan says, and of Rabbi Yoḥanan and of Rabbi Yoḥanan difficult for him. And did Rabbi Yoḥanan say first fruits, placement invalidates them recitation does not invalidate them? But didn’t Rabbi Asi raise a dilemma before Rabbi Yoḥanan: first fruits, from when is it permitted for priests And said to that are fit for recitation from when he recites over them, and that are not fit for recitation once they entered inside the Temple.","Rabbi Ahah bar Yaakov teaches it according to Rabbi Assi who said in the name of Rabbi Yochanan, and it is difficult for him according to Rabbi Yochanan to say again in the name of Rabbi Yochanan. And who did Rabbi Yochanan say that with firstborn animals, if they have a blemish, it does not disqualify them? And Rabbi Assi asked Rabbi Yochanan: From when are firstborn animals permitted for the priests? And he said to him: Those fit for blemish - from when the verse is read over them, and those not fit for blemish - from when they are shown to the entrance of the house.",6.9641,88.0952,0.34,0.5719,0.4329,0.043,0.885,0.073,0.023,0.928,0.049
Makkot,18b,10,"קַשְׁיָא קְרִיָּיה אַקְּרִיָּיה, קַשְׁיָא הַנָּחָה אַהַנָּחָה!",recitation and recitation difficult; placement and placement difficult.,"The translation of the text is as follows: ""Kashya kriya akriya, kashya hanacha ahanacha!""",0.0,175.0,0.0,-0.6124,0.0,0.455,0.545,0.0,0.0,1.0,0.0
Makkot,18b,11,"קְרִיָּיה אַקְּרִיָּה לָא קַשְׁיָא: הָא רַבִּי שִׁמְעוֹן, הָא רַבָּנַן. הַנָּחָה אַהַנָּחָה נָמֵי לָא קַשְׁיָא: הָא רַבִּי יְהוּדָה, וְהָא רַבָּנַן.","recitation and recitation not difficult, this Rabbi Shimon and that the Rabbis. placement and placement not difficult either, this Rabbi Yehuda, and that the Rabbis.","The city I will call it not difficult: this is Rabbi Shimon, this is the Rabbis. The resting I will call it not difficult: this is Rabbi Yehuda, and this is the Rabbis.",14.3454,88.0,0.421,0.4973,0.4973,0.0,0.845,0.155,0.0,0.873,0.127
Makkot,18b,12,"מַאי רַבִּי יְהוּדָה? דְּתַנְיָא, רַבִּי יְהוּדָה אוֹמֵר: ״וְהִנַּחְתּוֹ״ – זוֹ תְּנוּפָה. אַתָּה אוֹמֵר זוֹ תְּנוּפָה, אוֹ אֵינוֹ אֶלָּא הַנָּחָה מַמָּשׁ? כְּשֶׁהוּא אוֹמֵר ״וְהִנִּיחוֹ״ – הֲרֵי הַנָּחָה אָמוּר, הָא מָה אֲנִי מְקַיֵּים ״וְהִנַּחְתּוֹ״ – זוֹ תְּנוּפָה.","What Rabbi Yehuda? as it is taught Rabbi Yehuda says “And you shall place it this waving Do you say this waving, or it is only actual placement When it states and place it placement is stated; how do I realize “And you shall place it”? This waving.","What is Rabbi Yehuda? For it was taught, Rabbi Yehuda says: ""And you shall set it down"" - this is waving. Do you say this is waving, or is it only actual setting down? When it says ""And he shall place it"" - behold, actual placing is said, so how do I fulfill ""And you shall set it down"" - this is waving.",10.9457,68.75,0.6814,0.0,0.5459,0.0,1.0,0.0,0.0,0.943,0.057
Makkot,18b,13,"וּמַאן תַּנָּא דִּפְלִיג עֲלֵיהּ דְּרַבִּי יְהוּדָה? רַבִּי אֱלִיעֶזֶר בֶּן יַעֲקֹב הִיא, דְּתַנְיָא: ״וְלָקַח הַכֹּהֵן הַטֶּנֶא מִיָּדֶךָ״ – לִימֵּד עַל הַבִּכּוּרִים שֶׁטְּעוּנִין תְּנוּפָה, דִּבְרֵי רַבִּי אֱלִיעֶזֶר בֶּן יַעֲקֹב. מַאי טַעְמָא דְּרַבִּי אֱלִיעֶזֶר בֶּן יַעֲקֹב?","And who is the tanna who disagrees with Rabbi Yehuda? It is Rabbi Eliezer ben Ya’akov, as it is taught “And the priest shall take the basket from your hand” taught about first fruits that they require waving, the statement of Rabbi Eliezer ben Ya’akov. What is the reason of Rabbi Eliezer ben Ya’akov?","Talmudic text: And who is the Tanna who disputes with regard to the opinion of Rabbi Yehuda? It is Rabbi Eliezer ben Yaakov, as it was taught: ""And the priest shall take the basket from your hand"" - this teaches about the first fruits that require waving, the words of Rabbi Eliezer ben Yaakov. What is the reason for Rabbi Eliezer ben Yaakov's opinion?",38.726,42.5926,0.5514,-0.3939,0.3527,0.048,0.952,0.0,0.032,0.915,0.053
Makkot,18b,14,"אָתְיָא ״יָד״ ״יָד״ מִשְּׁלָמִים: כְּתִיב הָכָא ״וְלָקַח הַכֹּהֵן הַטֶּנֶא מִיָּדֶךָ״, וּכְתִיב ״יָדָיו תְּבִיאֶינָה אֵת אִשֵּׁי ה׳״, מָה כָּאן כֹּהֵן – אַף לְהַלָּן כֹּהֵן, מָה לְהַלָּן בְּעָלִים – אַף כָּאן בְּעָלִים. הָא כֵּיצַד? מַנִּיחַ כֹּהֵן יָדָיו תַּחַת יְדֵי בְּעָלִים וּמֵנִיף.","is derived “hand” from “hand” a peace-offering. It is written here, “And the priest shall take the basket from your hand” and it is written his hands shall bring it, the fire of God… Just as here, priest so too there, a priest Just as there, owner so too here, owner How so; priest places his hands beneath the hands of the owner and waves","The Gemara raises a contradiction: It is written here ""and the priest shall take the basket from your hand,"" and it is written ""his hands shall bring the offerings of the Lord."" Just as here regarding the priest - so too there, regarding the priest. Just as there, with owners - so too here with owners. How so? The priest places his hands beneath the hands of the owners and waves.",35.9977,47.6923,0.6837,-0.34,-0.25,0.037,0.963,0.0,0.029,0.971,0.0
Makkot,18b,15,אָמַר רָבָא בַּר אַדָּא אָמַר רַבִּי יִצְחָק: בִּכּוּרִים,"Rava bar Adda says Rabbi Yitzḥak says: first fruits,",Rava son of Adda said Rabbi Yitzchak said: Bikkurim.,5.3002,77.7778,0.2967,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,19a,1,"מֵאֵימָתַי (מ)חַיָּיבִין עֲלֵיהֶם – מִשֶּׁיִּרְאוּ פְּנֵי הַבַּיִת. כְּמַאן – כִּי הַאי תַּנָּא, דְּתַנְיָא, רַבִּי אֱלִיעֶזֶר אוֹמֵר: בִּכּוּרִים מִקְצָתָן בַּחוּץ וּמִקְצָתָן בִּפְנִים, שֶׁבַּחוּץ – הֲרֵי הֵן כְּחוּלִּין לְכׇל דִּבְרֵיהֶם, שֶׁבִּפְנִים – הֲרֵי הֵן כְּהֶקְדֵּשׁ לְכׇל דִּבְרֵיהֶם.","from when is liable for their from when will enter inside the Temple. In accordance with whose in accordance with this tanna , as it is taught Rabbi Eliezer says: first fruits, some of which outside and some of which inside that are outside like non-sacred for all matters concerning them, that are inside like consecrated for all matters concerning them.","From when are they obligated concerning them? - From when they see the face of the house. According to whom? - Like this Tanna, as it was taught: Rabbi Eliezer says: Some of the first fruits are outside and some are inside, those that are outside are like common things in all their matters, those that are inside are like holy things in all their matters.",10.1695,70.4918,0.6462,0.6369,0.7941,0.0,0.886,0.114,0.0,0.854,0.146
Makkot,19a,2,"אָמַר רַב שֵׁשֶׁת: בִּכּוּרִים, הַנָּחָה – מְעַכֶּבֶת בָּהֶן, קְרִיָּיה – אֵין מְעַכֶּבֶת בָּהֶן.","Rav Sheshet says: first fruits, placement invalidates them; recitation does not invalidate them.","Rav Sheshet said: Bikurim, Hanacha - me'akhevet bahen, kriya - ein me'akhevet bahen.",5.7514,84.6154,0.0765,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,19a,3,"כְּמַאן – כִּי הַאי תַּנָּא, דְּתַנְיָא: רַבִּי יוֹסֵי אוֹמֵר שְׁלֹשָׁה דְּבָרִים מִשּׁוּם שְׁלֹשָׁה זְקֵנִים, רַבִּי יִשְׁמָעֵאל אוֹמֵר: יָכוֹל יַעֲלֶה אָדָם מַעֲשֵׂר שֵׁנִי בִּזְמַן הַזֶּה בִּירוּשָׁלַיִם, וְיֹאכְלֶנּוּ? וְדִין הוּא: בְּכוֹר טָעוּן הֲבָאַת מָקוֹם, וּמַעֲשֵׂר שֵׁנִי טָעוּן הֲבָאַת מָקוֹם, מָה בְּכוֹר אֵינוֹ אֶלָּא בִּפְנֵי הַבַּיִת – אַף מַעֲשֵׂר אֵינוֹ אֶלָּא בִּפְנֵי הַבַּיִת.","In accordance with whose in accordance with this tanna , as it is taught Rabbi Yosei says three statements in the name of three elders, Rabbi Yishmael says: might a person would bring second-tithe up to Jerusalem in the present, and eat it. And it a logical inference A firstborn requires bringing to place, and -tithe requires bringing to place; just as firstborn only in the presence of the Temple, so too, -tithe only in the presence of the Temple.","As who - for this Mishnah, as it was taught: Rabbi Yosei says three things in the name of three elders, Rabbi Yishmael says: Can a person ascend with a second tithe in Jerusalem at this time, and eat it? And it is just: The firstborn requires bringing to a specific place, and the second tithe requires bringing to a specific place, just as the firstborn is only in front of the house - so too the tithe is only in front of the house.",27.1865,55.0,0.6581,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,19a,4,"מָה לִבְכוֹר שֶׁכֵּן טָעוּן מַתַּן דָּמִים וְאֵימוּרִין לְגַבֵּי מִזְבֵּחַ! בִּכּוּרִים יוֹכִיחוּ. מָה לְבִכּוּרִים, שֶׁכֵּן טְעוּנִים הַנָּחָה!",What about a firstborn? that it requires placement of blood and sacrificial portions upon the altar; First fruits will prove What about first fruits? in that they require placement,"Firstborn animals require both blood offerings and verbal declarations at the altar! The firstborns will prove. Just as firstborns, so too they require resting!",4.309,82.7586,0.2617,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,19a,5,"תַּלְמוּד לוֹמַר: ״וְאָכַלְתָּ [שָּׁם] לִפְנֵי ה׳ אֱלֹהֶיךָ וְגוֹ׳״ – מַקִּישׁ מַעֲשֵׂר לִבְכוֹר, מָה בְּכוֹר אֵינוֹ אֶלָּא לִפְנֵי הַבַּיִת – אַף מַעֲשֵׂר אֵינוֹ אֶלָּא לִפְנֵי הַבַּיִת. וְאִם אִיתָא, לִיפְרוֹךְ: מָה לְבִכּוּרִים – שֶׁכֵּן טְעוּנִין קְרִיָּיה וְהַנָּחָה!","the verse states: “And you shall eat before the Lord your God… juxtaposes tithe to firstborn. Just as firstborn only in the presence of the Temple, so too, -tithe only in the presence of the Temple. And if it is so let refute What about first fruits? in that they require recitation and placement","The Talmud teaches: ""And you shall eat there before the Lord your God, etc."" - it compares tithing to firstborn. Just as firstborn is only before the house, so too tithing is only before the house. And if you wish, you can explain: Just as firstborns - because they require reading and resting!",18.0538,66.6667,0.3902,0.0,0.6239,0.0,1.0,0.0,0.0,0.906,0.094
