book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Gittin,76a,19,"״הֲרֵי זֶה גִּיטִּיךְ כׇּל זְמַן שֶׁאֶעֱבוֹר מִכְּנֶגֶד פָּנַיִךְ שְׁלֹשִׁים יוֹם״; הָיָה הוֹלֵךְ וּבָא, הוֹלֵךְ וּבָא, הוֹאִיל וְלֹא נִתְיַחֵד עִמָּהּ – הֲרֵי זֶה גֵּט.","This is your bill of divorce any time I will depart from your presence thirty days, he was going and coming, going and coming, since he was not secluded with her during these thirty days, this is bill of divorce.","""Here is your bill of divorce, as long as I pass in front of you for thirty days""; he was going and coming, going and coming, desiring but not being secluded with her - this is a divorce document.",33.8481,57.5,0.6866,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,76a,20,"גְּמָ׳ לְמֵימְרָא דְּאַנְטִיפְרַס בְּגָלִיל הֲוָה קָיְימָא?! וּרְמִינְהִי: אַנְטִיפְרַס – בִּיהוּדָה; וּכְפַר עוֹתְנַאי – בַּגָּלִיל; בֵּינְתַיִם – מְטִילִין אוֹתוֹ לְחוּמְרָא, מְגוֹרֶשֶׁת","Is this to say that Antipatris was in the Galilee? And raises a contradiction Antipatris in Judea, and Kefar Otnai in the Galilee. between them, a stringent is placed on it, she is divorced","Gemara: Was Antipras in the Galilee established?! And raise a contradiction: Antipras - in Judea; and Kfar Otnai - in the Galilee; in the meantime - they impose upon it stringency, it is expelled.",7.9628,82.3529,0.4006,-0.25,-0.6696,0.061,0.939,0.0,0.194,0.806,0.0
Gittin,76b,1,וְאֵינָהּ מְגוֹרֶשֶׁת!,or she is not divorced.,And she is not divorced!,50.8133,40.0,0.8479,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,76b,2,"אָמַר אַבָּיֵי, תְּרֵי תְּנָאֵי קָאָמַר לַהּ: אִי מָטֵינָא לְגָלִיל – לְאַלְתַּר לֶיהֱוֵי גִּיטָּא, וְאִי מִשְׁתַּהֵינָא בְּאוֹרְחָא תְּלָתִין יוֹמִין וְלָא אָתֵינָא – לֶיהֱוֵי גִּיטָּא. הִגִּיעַ לְאַנְטִיפְרַס וְחָזַר – דְּלָא לְגָלִיל מְטָא, וְלָא אִישְׁתַּהוֹיֵי נָמֵי אִשְׁתַּהִי תְּלָתִין יוֹמִין – בָּטֵל תְּנָאוֹ.","Abaye said: saying two conditions to her: If I arrive in the Galilee will be a bill of divorce immediately, or if I will tarry on the way for thirty days and I do not come will be bill of divorce. he reached Antipatris and returned as he did not arrive in the Galilee and he also did not tarry for thirty days, his condition is void","Abaye said, two Tannaim are speaking to her: If I go to Galilee - immediately let it be a divorce, and if I am delayed on the road for thirty days and do not arrive - let it be a divorce. If he reached Antipatris and returned - since he did not reach Galilee, and his companions did not wait for him for thirty days - his condition is annulled.",21.4039,58.209,0.6173,0.1027,-0.1466,0.0,0.978,0.022,0.047,0.931,0.022
Gittin,76b,3,"״הֲרֵי זֶה גִּיטִּיךְ אִם לֹא בָּאתִי מִכָּאן וְעַד שְׁלֹשִׁים יוֹם״ כּוּ׳: לְמֵימְרָא דְּעַכּוֹ בִּמְדִינַת הַיָּם קָיְימָא?! וְהָא אָמַר רַב סָפְרָא: כִּי הֲווֹ מִיפַּטְרִי רַבָּנַן מֵהֲדָדֵי – בְּעַכּוֹ הֲווֹ מִפַּטְרִי, מִשּׁוּם דְּאָסוּר לָצֵאת מֵאָרֶץ לְחוּצָה לָאָרֶץ!","This is your bill of divorce if I do not come from now until thirty days. Is this to say that Akko is in a country overseas, But didn’t Rav Safra say: When the Sages would take leave from one another they would take leave in Akko, because it is prohibited to leave from Eretz Yisrael to outside of Eretz","""Here is your bill of divorce, if I do not return within thirty days."" - To say that Akko in the region of the sea is established?! But Rav Safra said: When the Rabbis were exempt from the obligation of Hadadei, they were exempt in Akko, because it is forbidden to leave the land to go outside the land!",22.5111,58.3333,0.4748,-0.2263,-0.5242,0.066,0.934,0.0,0.09,0.858,0.052
Gittin,76b,4,"אָמַר אַבָּיֵי, תְּרֵי תְּנָאֵי קָאָמַר לַהּ: אִי מָטֵינָא לִמְדִינַת הַיָּם – לְאַלְתַּר לֶיהֱוֵי גִּיטָּא, אִי מִשְׁתַּהֵינָא בְּאוֹרְחָא תְּלָתִין יוֹמִין וְלָא אָתֵינָא – לֶיהֱוֵי גִּיטָּא. הִגִּיעַ לְעַכּוֹ וְחָזַר – דְּלָא לִמְדִינַת הַיָּם מְטָא, וְלָא אִישְׁתַּהוֹיֵי נָמֵי אִשְׁתַּהִי תְּלָתִין יוֹמִין – בָּטֵל תְּנָאוֹ.","Abaye said: saying two conditions to her: If I arrive in a country overseas, will be bill of divorce immediately, if I tarry thirty days on the way and I do not come will be bill of divorce. he reached Akko and returned, as he did not reach a country overseas and he also did not tarry for thirty days, his condition is void","Abaye said, two Tannaim are speaking to her: If we arrive at the seaport - immediately let her be divorced, if we are delayed on the road for thirty days and do not arrive - let her be divorced. If he reached Akko and returned - since he did not arrive at the seaport, and his companions waited for him for thirty days - his condition is annulled.",15.6146,68.75,0.4259,0.0839,-0.128,0.018,0.958,0.024,0.029,0.949,0.021
Gittin,76b,5,״הֲרֵי זֶה גִּיטִּיךְ כׇּל זְמַן שֶׁאֶעֱבוֹר״ וְכוּ׳: וְהָא לָא עֲבַר! אָמַר רַב הוּנָא: מַאי ״פָּנַיִךְ״ – תַּשְׁמִישׁ; וְאַמַּאי קָרֵי לֵיהּ ״פָּנַיִךְ״ – לִישָּׁנָא מְעַלְּיָא נָקֵט.,This is your bill of divorce any time I will depart But did he not pass Rav Huna said: What your presence sexual intercourse. And why does he call your presence? He employed a euphemistic expression,"""Here is your bill of divorce as long as I pass,"" etc. And this one did not pass! Rav Huna said: What is meant by ""your face"" - marital relations; and why is it called ""your face"" - for the higher pleasure it takes.",15.0812,86.1111,0.3235,0.0,0.6114,0.0,1.0,0.0,0.0,0.909,0.091
Gittin,76b,6,"וְרַבִּי יוֹחָנָן אָמַר: לְעוֹלָם ״פָּנַיִךְ״ מַמָּשׁ. מִי קָתָנֵי ״הֲרֵי זוֹ מְגוֹרֶשֶׁת״? ״הֲרֵי זֶה גֵּט״ קָתָנֵי – דְּלָא הָוֵי גֵּט יָשָׁן, וּלְכִי מָלוּ תְּלָתִין יוֹמֵי הָוֵי גִּיטָּא.","And Rabbi Yoḥanan said: Actually, literally: Your presence, Is teaching she is divorced is teaching this is bill of divorce. is not considered an outdated bill of divorce, And when, the thirty days are fulfilled, this will be bill of divorce.","Rabbi Yochanan said: Always ""your face"" literally. Who taught ""behold she is divorced""? It teaches ""behold this is a bill of divorce"" - for it is not an old bill of divorce, and until thirty days it is considered a bill of divorce.",15.7781,65.8537,0.56,0.4215,0.0,0.0,0.935,0.065,0.0,1.0,0.0
Gittin,76b,7,"תַּנְיָא כְּווֹתֵיהּ דְּרַבִּי יוֹחָנָן: ״הֲרֵי זֶה גִּיטִּיךְ כׇּל זְמַן שֶׁאֶעֱבוֹר מִנֶּגֶד פָּנַיִךְ שְׁלֹשִׁים יוֹם״, וְהָיָה הוֹלֵךְ וּבָא, הוֹלֵךְ וּבָא; הוֹאִיל וְלֹא נִתְיַיחֵד עִמָּהּ – הֲרֵי זֶה גֵּט; וּלְגֵט יָשָׁן אֵין חוֹשְׁשִׁין, שֶׁהֲרֵי לֹא נִתְיַיחֵד עִמָּהּ.","is taught in accordance with of Rabbi Yoḥanan: This is your bill of divorce any time I will depart from your presence thirty days, and he was going and coming, going and coming since he was not secluded with her this is bill of divorce. And one is not concerned an outdated bill of divorce, because he was not secluded with her.","It was taught in the school of Rabbi Yochanan: ""Here is your bill of divorce, as long as I pass in front of you for thirty days,"" and he would go and come, go and come; since he did not become intimate with her - this is a bill of divorce; and for an old bill of divorce, we are not concerned, for he did not become intimate with her.",14.9899,64.5161,0.3801,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,76b,8,"וְלֵיחוּשׁ שֶׁמָּא פִּיֵּיס! אָמַר רַבָּה בַּר רַב הוּנָא: הָכִי אָמַר אַבָּא מָרִי מִשְּׁמֵיהּ דְּרַב, בְּאוֹמֵר: נֶאֱמֶנֶת עָלַי לוֹמַר שֶׁלֹּא בָּאתִי.","But let concern perhaps he appeased Rabba bar Rav Huna said: So said my father, my teacher, in the name of Rav: where says: She is deemed credible by me to say that I did not come.","""And to be concerned lest he appease! Rabba bar Rav Huna said: Thus said Abba Mari in the name of Rav, by saying: 'I am trustworthy to say that I did not come.'""",36.0546,56.7568,0.3419,0.3291,0.7177,0.0,0.937,0.063,0.0,0.834,0.166
Gittin,76b,9,"אִיכָּא דְּמַתְנֵי לַהּ אַמַּתְנִיתִין: ״מֵעַכְשָׁיו אִם לֹא בָּאתִי מִכָּאן וְעַד שְׁנֵים עָשָׂר חֹדֶשׁ״, וּמֵת בְּתוֹךְ שְׁנֵים עָשָׂר חֹדֶשׁ – הֲרֵי זֶה גֵּט. וְלֵיחוּשׁ שֶׁמָּא פִּיֵּיס! אָמַר רַבָּה בַּר רַב הוּנָא: הָכִי אָמַר אַבָּא מָרִי מִשְּׁמֵיהּ דְּרַב, בְּאוֹמֵר: נֶאֱמֶנֶת עָלַי לוֹמַר שֶׁלֹּא בָּאתִי.","There are who teach this with regard to the mishna from now if I do not come from now until twelve months, and he died within twelve months, this is bill of divorce. But let concern perhaps he appeased Rabba bar Rav Huna said: So said my father, my teacher, in the name of Rav: where says: She is deemed credible by me to say that I did not come,","There is one who teaches her a conditional bill of divorce: ""From now, if I do not come from here until twelve months,"" and he dies within twelve months - this is a valid divorce. And should we be concerned that perhaps he appeased her! Rabba bar Rav Huna said: Thus said Abba Mari in the name of Rav, by saying: ""I am trustworthy to say that I did not come.""",31.4713,57.1429,0.6389,0.0129,0.6996,0.033,0.934,0.033,0.0,0.917,0.083
Gittin,76b,10,"מַאן דְּמַתְנֵי לַהּ אַמַּתְנִיתִין, כׇּל שֶׁכֵּן אַבָּרַיְיתָא.","the one who taught that with regard to the mishna, all the more so with regard to the baraita .","One who teaches her, teaches Amatnitin, all the more so Avrayita.",17.5396,70.0,0.2455,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,76b,11,"מַאן דְּמַתְנֵי לַהּ אַבָּרַיְיתָא – אֲבָל אַמַּתְנִיתִין, הָא לָא אֲתָא.","the one who taught this with regard to the baraita , but with regard to the mishna, as he did not come","One who teaches her the Hebrew language - but the Aramaic language, this does not come.",4.6013,77.2727,0.1691,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,76b,12,"מַתְנִי׳ ״הֲרֵי זֶה גִּיטִּךְ, אִם לֹא בָּאתִי מִכָּאן וְעַד שְׁנֵים עָשָׂר חֹדֶשׁ״, וּמֵת בְּתוֹךְ שְׁנֵים עָשָׂר חֹדֶשׁ – אֵינוֹ גֵּט.","This is your bill of divorce if I do not come from now until twelve months, and he died within twelve months, it is not bill of divorce.","The Mishnah teaches: ""Here is your bill of divorce, 'If I do not come from now until twelve months,' and he dies within twelve months - it is not a bill of divorce.""",44.7806,42.8571,0.8988,-0.5574,0.0,0.122,0.878,0.0,0.0,1.0,0.0
Gittin,76b,13,"״הֲרֵי זֶה גִּיטִּיךְ מֵעַכְשָׁיו, אִם לֹא בָּאתִי מִכָּאן וְעַד שְׁנֵים עָשָׂר חֹדֶשׁ״, וּמֵת בְּתוֹךְ שְׁנֵים עָשָׂר חֹדֶשׁ – הֲרֵי זֶה גֵּט.","This is your bill of divorce from now if I do not come from now until twelve months, and he died within twelve months, this is bill of divorce.","""Here is your bill of divorce from now, if I do not come from here until twelve months,"" and he dies within twelve months - this is a bill of divorce.",48.2676,27.5862,0.8943,-0.5574,0.0,0.118,0.882,0.0,0.0,1.0,0.0
Gittin,76b,14,"״אִם לֹא בָּאתִי מִכָּאן וְעַד שְׁנֵים עָשָׂר חֹדֶשׁ, כִּתְבוּ וּתְנוּ גֵּט לְאִשְׁתִּי״ – כָּתְבוּ גֵּט בְּתוֹךְ שְׁנֵים עָשָׂר חֹדֶשׁ, וְנָתְנוּ לְאַחַר שְׁנֵים עָשָׂר חֹדֶשׁ – אֵינוֹ גֵּט.","If I do not come from now until twelve months, write and give a bill of divorce to my wife, they wrote a bill of divorce during twelve months and gave after twelve months it is not bill of divorce","""If I do not come from here until twelve months, write and give a get to my wife"" - they wrote a get within twelve months, and they gave it after twelve months - it is not a get.",38.6777,45.0,0.7603,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,76b,15,"״כִּתְבוּ וּתְנוּ גֵּט לְאִשְׁתִּי, אִם לֹא בָּאתִי מִכָּאן עַד שְׁנֵים עָשָׂר חֹדֶשׁ״ – כָּתְבוּ בְּתוֹךְ שְׁנֵים עָשָׂר חֹדֶשׁ, וְנָתְנוּ לְאַחַר שְׁנֵים עָשָׂר חֹדֶשׁ – אֵינוֹ גֵּט. רַבִּי יוֹסֵי אוֹמֵר: כָּזֶה – גֵּט.","Write and give a bill of divorce to my wife if I do not come from now until twelve months, they wrote during twelve months but gave after twelve months, it is not bill of divorce Rabbi Yosei says: like this, bill of divorce,","""Write and give a bill of divorce to my wife, if I do not return from here within twelve months."" - They wrote within twelve months, and they gave it after twelve months - it is not a valid divorce document. Rabbi Yosei says: In such a case, it is a valid divorce document.",30.4277,61.3636,0.7881,0.5023,0.0,0.0,0.927,0.073,0.0,1.0,0.0
Gittin,76b,16,"כָּתְבוּ לְאַחַר שְׁנֵים עָשָׂר חֹדֶשׁ, וְנָתְנוּ לְאַחַר שְׁנֵים עָשָׂר חֹדֶשׁ, וָמֵת; אִם הַגֵּט קוֹדֵם לַמִּיתָה – הֲרֵי זֶה גֵּט; וְאִם מִיתָה קָדְמָה לַגֵּט – אֵינוֹ גֵּט; וְאִם אֵין יָדוּעַ – זוֹ הִיא שֶׁאָמְרוּ מְגוֹרֶשֶׁת וְאֵינָהּ מְגוֹרֶשֶׁת.","they wrote after twelve months and gave after twelve months but died, if the bill of divorce before death this is bill of divorce. But if death before the bill of divorce is not bill of divorce. And if it is not known this is where said she is divorced or she is not divorced.","They wrote for after twelve months, and they gave for after twelve months, and he died; if the divorce document precedes the death - this is a divorce document; but if the death precedes the divorce document - it is not a divorce document; and if it is not known - this is what they said, ""she is divorced and she is not divorced.""",18.0721,58.1818,0.7262,-0.9559,-0.8779,0.231,0.769,0.0,0.153,0.847,0.0
Gittin,76b,17,גְּמָ׳ תָּנָא: רַבּוֹתֵינוּ הִתִּירוּהָ לִינָּשֵׂא.,taught Our Rabbis permitted her to marry,Talmudic text: Gemara: Tanah: Raboteinu hitiruha linasei. English translation: Our Rabbis permitted her to marry.,22.3747,142.8571,0.4131,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,76b,18,"מַאן רַבּוֹתֵינוּ? אָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: בֵּי דִינָא דִּשְׁרוֹ מִישְׁחָא; סָבְרִי לַהּ כְּרַבִּי יוֹסֵי, דְּאָמַר: זְמַנּוֹ שֶׁל שְׁטָר מוֹכִיחַ עָלָיו.","Who are our Rabbis Rav Yehuda said Shmuel said: the court that permitted oil They hold in accordance with Rabbi Yosei, who says: The date in a document proves it","Our Rabbis? Said Rav Yehudah said Shmuel: In the court that appoints him through oil; they hold like Rabbi Yosei, who said: The time of a document proves it.",20.7062,56.6667,0.692,0.0,0.3612,0.0,1.0,0.0,0.0,0.915,0.085
Gittin,76b,19,"אָמַר רַבִּי אַבָּא בְּרֵיהּ דְּרַבִּי חִיָּיא בַּר אַבָּא אָמַר רַבִּי יוֹחָנָן: רַבִּי יְהוּדָה נְשִׂיאָה בְּנוֹ שֶׁל רַבָּן גַּמְלִיאֵל בַּר רַבִּי הוֹרָה, וְלֹא הוֹדוּ לוֹ כׇּל סִיעָתוֹ; וְאָמְרִי לָהּ כׇּל שְׁעָתוֹ.","Rabbi Abba, son of Rabbi Ḥiyya bar Abba, says Rabbi Yoḥanan says: Rabbi Yehuda Nesia, son of Rabban Gamliel son of Rabbi taught and all of his colleagues [ siato ] did not concede to his And some say all of his life [ she’ato ]","Said Rabbi Abba son of Rabbi Chiya bar Abba said Rabbi Yochanan: Rabbi Yehudah Nasi, the son of Rabban Gamliel bar Rabbi taught, and all his colleagues did not acknowledge him; and some say, all his days.",11.8789,56.5217,0.6096,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,76b,20,"אֲמַר לֵיהּ רַבִּי אֶלְעָזָר לְהָהוּא סָבָא: כִּי שְׁרִיתוּהָ – לְאַלְתַּר שְׁרִיתוּהָ, אוֹ לְאַחַר שְׁנֵים עָשָׂר חֹדֶשׁ שְׁרִיתוּהָ? לְאַלְתַּר שְׁרִיתוּהָ – דְּהָא לָא אָתֵי; אוֹ דִלְמָא, לְאַחַר שְׁנֵים עָשָׂר חֹדֶשׁ שְׁרִיתוּהָ – דְּהָא אִיקַּיַּים לֵיהּ תְּנָאוֹ?","Rabbi Elazar said to a certain elderly man When you permitted you permit her immediately or did you permit her after twelve months? you permit her immediately because he will not come Or perhaps you permitted her after twelve months, because condition fulfilled?","He said to him Rabbi Elazar to that elder: ""When you divorced her - did you divorce her immediately, or after twelve months did you divorce her?"" ""If you divorced her immediately - because she did not come back; or perhaps, after twelve months did you divorce her - because the condition was fulfilled?""",7.1921,76.7442,0.6858,0.644,0.0,0.0,0.884,0.116,0.0,1.0,0.0
Gittin,76b,21,"וְתִיבְּעֵי לֵיהּ מַתְנִיתִין: ״מֵעַכְשָׁיו, אִם לֹא בָּאתִי מִכָּאן וְעַד שְׁנֵים עָשָׂר חֹדֶשׁ״, וּמֵת בְּתוֹךְ שְׁנֵים עָשָׂר חֹדֶשׁ – הֲרֵי זֶה גֵּט. לְאַלְתַּר הָוֵי, דְּהָא לָא אָתֵי; אוֹ דִלְמָא, לְאַחַר שְׁנֵים עָשָׂר חֹדֶשׁ – דְּהָא אִיקַּיַּים לֵיהּ תְּנָאֵיהּ? אִין הָכִי נָמֵי, וּמִשּׁוּם דַּהֲוָה בְּהָהוּא מַעֲשֶׂה.","And let his dilemma be raised the mishna, from now if I do not come from now until twelve months, and he died within twelve months, this is bill of divorce. Is immediately because he will not come Or perhaps after twelve months because his condition fulfilled? Yes, indeed so; And because was at that incident,","And they raise an objection from a Mishnah: ""From now, if I do not come from here until twelve months,"" and he dies within twelve months - this is a bill of divorce. Immediately it should be, for if not, it will not come; or perhaps, after twelve months - for then his condition will be fulfilled? It is indeed so, and because it was in that matter.",19.5384,62.5,0.7983,0.0516,0.4404,0.086,0.825,0.089,0.0,0.94,0.06
Gittin,76b,22,אָמַר אַבָּיֵי: הַכֹּל מוֹדִים הֵיכָא דְּאָמַר: ״לִכְשֶׁתֵּצֵא חַמָּה מִנַּרְתִּיקָהּ״ –,"Abaye said: Everyone concedes where said once the sun emerges from its sheath minnartikah ],","Abaye said: Everyone agrees in a case where it is stated: ""When the sun emerges from its sheath"" -",31.5736,73.3333,0.6746,0.0,0.2023,0.0,1.0,0.0,0.0,0.899,0.101
Gittin,77a,1,"לְכִי נָפְקָא קָאָמַר לָהּ, וְכִי מָיֵית בְּלֵילְיָא – הָוֵי גֵּט לְאַחַר מִיתָה.","he is saying to her once comes out And dies during the night, will be bill of divorce after death","""Go out and tell her, 'If you come at night - it is a divorce after death.'""",8.2161,85.0,0.4573,-0.5994,0.0,0.17,0.83,0.0,0.0,1.0,0.0
Gittin,77a,2,"״עַל מְנָת שֶׁתֵּצֵא חַמָּה מִנַּרְתִּיקָהּ״ – מֵעַכְשָׁיו קָאָמַר לַהּ, דְּאָמַר רַב הוּנָא אָמַר רַב: כׇּל הָאוֹמֵר ״עַל מְנָת״ כְּאוֹמֵר ״מֵעַכְשָׁיו״ דָּמֵי.","On the condition that the sun will emerge from its sheath, he is saying to from now As Rav Huna says Rav says: Anyone who states On the condition, like states: from now.","""‘In order for the sun to emerge from its pouch’ – from now he is saying to her, as Rav Huna said in the name of Rav: Anyone who says ‘in order for’ is like saying ‘from now.’""",13.2757,66.6667,0.5563,0.3612,0.3612,0.0,0.928,0.072,0.0,0.935,0.065
Gittin,77a,3,"לֹא נֶחְלְקוּ אֶלָּא בְּ״אִם תֵּצֵא״ – מָר סָבַר לַהּ כְּרַבִּי יוֹסֵי, דְּאָמַר: זְמַנּוֹ שֶׁל שְׁטָר מוֹכִיחַ עָלָיו, וְהָוֵה לֵיהּ כְּ״מֵהַיּוֹם אִם מַתִּי״, כְּ״מֵעַכְשָׁיו אִם מַתִּי״; מָר לָא סָבַר כְּרַבִּי יוֹסֵי, וְהָוֵה לֵיהּ כְּ״אִם מַתִּי״ גְּרֵידָא.","disagreed only in if emerges Sage, holds in accordance with Rabbi Yosei, who says the date in a document proves it and it is as From today if I die, as From now if I die. Sage, does not hold in accordance with Rabbi Yosei, and it is as only: If I die,","They only disagreed regarding ""if she goes out"" - Mar holds like Rabbi Yosei, for he said: The time of a divorce document proves against him, and it is to him as ""from today if he dies,"" as ""from now if he dies""; Mar does not hold like Rabbi Yosei, and it is to him as ""if he dies"" a blade.",13.3232,71.6981,0.4377,-0.9325,0.4019,0.237,0.763,0.0,0.037,0.883,0.08
Gittin,77a,4,"״כִּתְבוּ וּתְנוּ גֵּט לְאִשְׁתִּי, אִם לֹא בָּאתִי מִכָּאן וְעַד שְׁנֵים עָשָׂר חֹדֶשׁ״ – כָּתְבוּ כּוּ׳.","Write and give a bill of divorce to my wife if I do not come from now until twelve months, they wrote","""Write and give a bill of divorce to my wife, if I do not return from here until twelve months."" - They wrote it.",45.5971,31.8182,0.8578,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,77a,5,"אֲמַר לֵיהּ רַב יֵימַר לְרַב אָשֵׁי: לֵימָא קָסָבַר רַבִּי יוֹסֵי כָּתַב גֵּט עַל תְּנַאי – כָּשֵׁר? לָא; לְעוֹלָם אֵימָא לָךְ פָּסוּל, וְשָׁאנֵי הָכָא – מִדַּהֲוָה לֵיהּ לְמֵימַר: ״אִם לֹא בָּאתִי כִּתְבוּ וּתְנוּ״; וְאָמַר: ״כִּתְבוּ וּתְנוּ אִם לֹא בָּאתִי״; הָכִי קָאָמַר: כִּתְבוּ מֵעַכְשָׁיו, וּתְנוּ אִם לֹא בָּאתִי. וְרַבָּנַן – לָא שְׁנָא הָכִי וְלָא שְׁנָא הָכִי.","Rav Yeimar said to Rav Ashi: Shall we say Rabbi Yosei holds he wrote a bill of divorce on condition valid, No, actually I say to you invalid and here it is different. Since he could have said: If I do not come write and give but he said: Write and give if I do not come this is what is saying: Write from now, and give if I do not come And the Rabbis it is no different this and it is no different that.","He said to him, Rav Yeimar to Rav Ashi: Let us say, does Rabbi Yosei hold that a conditional bill of divorce is valid? No; rather, say to him: it is invalid for you. And the difference here is that he has room to say, ""If I do not come, write and give."" And he said, ""Write and give if I do not come."" This is what he is saying: Write from now, and give if I do not come. And the Rabbis - it does not matter this way or that way.",30.7007,55.814,0.7078,-0.7351,-0.3125,0.085,0.915,0.0,0.037,0.963,0.0
Gittin,77a,6,תָּנוּ רַבָּנַן: ״לְאַחַר שָׁבוּעַ״ – שָׁנָה; ״לְאַחַר שָׁנָה״ – חֹדֶשׁ; ״לְאַחַר חֹדֶשׁ״ – שַׁבָּת.,"The Sages taught: after a seven- year after year, month after month, week","The sages taught: ""After a week"" - a year; ""After a year"" - a month; ""After a month"" - Shabbat.",3.6164,123.0769,0.9478,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,77a,7,"״לְאַחַר שַׁבָּת״, מַאי? יָתֵיב רַבִּי זֵירָא קַמֵּיהּ דְּרַבִּי אַסִּי, וְאָמְרִי לַהּ רַבִּי אַסִּי קַמֵּיהּ דְּרַבִּי יוֹחָנָן, וְקָאָמַר: חַד בְּשַׁבָּא, וּתְרֵי, וּתְלָתָא – בָּתַר שַׁבְּתָא. אַרְבְּעָה, וְחַמְשָׁא וּמַעֲלֵי שַׁבְּתָא – קַמֵּי שַׁבְּתָא.","after a week, what Rabbi Zeira sat before Rabbi Asi, and some say Rabbi Asi before Rabbi Yoḥanan, and he said Sunday and Monday and Tuesday after Shabbat. Wednesday and Thursday and Friday prior to Shabbat.","""After Shabbat,"" what is it? Rabbi Zeira was sitting before Rabbi Assi, and some say before him was Rabbi Yochanan, and he said: One on Shabbat, and two, and three - after Shabbat. Four, and five and onwards of Shabbat - before Shabbat.",13.5386,72.2222,0.4885,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,77a,8,"תַּנְיָא, רַבִּי אוֹמֵר: ״לְאַחַר הָרֶגֶל״ – שְׁלֹשִׁים יוֹם. נְפַק רַבִּי חִיָּיא דַּרְשַׁהּ מִשְּׁמֵיהּ דְּרַבִּי – וְקַלְּסוּהּ; מִשְּׁמֵיהּ דְּרַבִּים – וְלָא קַלְּסוּהּ; אַלְמָא לֵית הִילְכְתָא כְּווֹתֵיהּ.","is taught Rabbi says: after the pilgrimage Festival, thirty days Rabbi Ḥiyya went out taught in the name of Rabbi and they praised it. in the name of the majority, and they did not praise it. Apparently, the halakha is not in accordance with","It was taught: Rabbi says, ""After the festival"" - thirty days. Rabbi Chiya derived it in the name of Rabbi - and they accepted it; in the name of the Sages - and they did not accept it. This proves that the law is not in accordance with his opinion.",26.6296,54.5455,0.5776,0.5386,0.4795,0.058,0.815,0.127,0.042,0.855,0.103
Gittin,77a,9,הֲדַרַן עֲלָךְ מִי שֶׁאֲחָזוֹ,,"We will return to you, one who has grasped it.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Gittin,77a,10,"הַזּוֹרֵק גֵּט לְאִשְׁתּוֹ, וְהִיא בְּתוֹךְ בֵּיתָהּ אוֹ בְּתוֹךְ חֲצֵרָהּ – הֲרֵי זוֹ מְגוֹרֶשֶׁת. זְרָקוֹ לָהּ בְּתוֹךְ בֵּיתוֹ אוֹ בְּתוֹךְ חֲצֵרוֹ, אֲפִילּוּ הוּא עִמָּהּ בַּמִּטָּה – אֵינָהּ מְגוֹרֶשֶׁת. לְתוֹךְ חֵיקָהּ אוֹ לְתוֹךְ קַלְתָּהּ – הֲרֵי זוֹ מְגוֹרֶשֶׁת.","one who throws a bill of divorce to his wife, and she is in her house or in her courtyard she is divorced he threw it to her in his house or in his courtyard, even if is with her in the bed, she is not divorced. into her lap, or into her basket kaltah she is divorced,","The one who throws a bill of divorce to his wife, and she is inside her house or inside her courtyard - she is considered divorced. If he threw it to her inside his house or inside his courtyard, even if he is with her in bed - she is not considered divorced. Into her lap or into her basket - she is considered divorced.",44.6179,29.3103,0.7333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
