book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Shevuot,36a,6,"בּוֹ שְׁבוּעָה – דִּכְתִיב: ״וַיַּשְׁבַּע יְהוֹשֻׁעַ בָּעֵת הַהִיא לֵאמֹר, אָרוּר הָאִישׁ לִפְנֵי ה׳ וְגוֹ׳״. וְדִלְמָא תַּרְתֵּי עֲבַד לְהוּ – אַשְׁבְּעִינְהוּ וְלַיְיטִינְהוֹ?","oath within it, as it is written: “And Joshua administered an oath at that time saying: Arur be the man before God But perhaps performed two to he administered an oath to them and he cursed them,","In it a week - as it is written: ""And Joshua swore at that time, saying, Cursed be the man before the Lord, etc."" And perhaps two servants to him - should I swear to them and give them?",18.9704,70.2703,0.5266,0.1406,-0.0516,0.0,0.959,0.041,0.034,0.966,0.0
Shevuot,36a,7,"אֶלָּא מֵהָכָא: ״וְאִישׁ יִשְׂרָאֵל נִגַּשׂ בַּיּוֹם הַהוּא, וַיֹּאֶל שָׁאוּל אֶת הָעָם לֵאמֹר, אָרוּר הָאִישׁ אֲשֶׁר יֹאכַל וְגוֹ׳״, וּכְתִיב: ״וִיהוֹנָתָן לֹא שָׁמַע בְּהַשְׁבִּיעַ אָבִיו אֶת הָעָם״. וְדִלְמָא הָכָא נָמֵי תַּרְתֵּי עֲבַד לְהוּ – אַשְׁבְּעִינְהוּ וְלַיְיטִינְהוֹ?","Rather, from here: “And the men of Israel were distressed on that day, and Saul administered an oath [ vayyoel ] to the people, saying: Arur is the man who eats And it is written: “But Jonathan did not hear when his father administered the oath to the people” But perhaps, here too, performed two to he administered an oath to them and he cursed them.","Rather, from here: ""And the men of Israel were distressed on that day, for Saul had adjured the people, saying, 'Cursed be the man who eats...'"" But it is written: ""But Jonathan had not heard when his father charged the people with the oath."" And perhaps here too, there are two servants – let us adjure them and let them taste?",30.7587,51.5152,0.618,-0.2263,-0.4767,0.029,0.971,0.0,0.066,0.934,0.0
Shevuot,36a,8,"מִי כְּתִיב ״וְאָרוּר״?! הַשְׁתָּא דְּאָתֵית לְהָכִי, הָתָם נָמֵי לָא כְּתִיב ״וְאָרוּר״.","Is it written ve’arur , Now that you have arrived at this there too, ve’arur is not written,","Talmudic text: Who is it written ""and cursed""?! Now that you have come to say this, there it is not written ""and cursed.""",12.5778,77.7778,0.2879,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,36a,9,"אָמַר רַבִּי יוֹסֵי בְּרַבִּי חֲנִינָא: ״אָמֵן״ – בּוֹ שְׁבוּעָה, בּוֹ קַבָּלַת דְּבָרִים, בּוֹ הַאֲמָנַת דְּבָרִים.","Rabbi Yosei, son of Rabbi Ḥanina, says amen: oath within it, acceptance of the statement within it, confirmation of the statement, within it.","Rabbi Yosei, son of Rabbi Chanina, said: ""Amen"" - in it is an oath, in it is acceptance of words, in it is belief in words.",18.2104,86.9565,0.3478,0.4588,0.4588,0.0,0.88,0.12,0.0,0.889,0.111
Shevuot,36a,10,בּוֹ שְׁבוּעָה – דִּכְתִיב: ״וְאָמְרָה הָאִשָּׁה אָמֵן אָמֵן״.,"oath within it, as it is written: and the woman shall say: Amen, amen”","In it a week - as it is written: ""And the woman shall say, Amen, Amen.""",30.7026,57.1429,0.8439,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,36a,11,"בּוֹ קַבָּלַת דְּבָרִים – דִּכְתִיב: ״אָרוּר אֲשֶׁר לֹא יָקִים אֶת דִּבְרֵי הַתּוֹרָה הַזֹּאת לַעֲשׂוֹת אוֹתָם, וְאָמַר כׇּל הָעָם אָמֵן״.","acceptance of the statement within it, as it is written: “Cursed is he who shall not confirm the matters of this Torah to perform them; and all the people shall say: Amen”","In it acceptance of matters - as it is written: ""Cursed be he who does not confirm the words of this Torah to do them, and all the people shall say, Amen.""",34.4526,40.625,0.8301,0.4453,0.4767,0.032,0.88,0.088,0.0,0.876,0.124
Shevuot,36a,12,"בּוֹ הַאֲמָנַת דְּבָרִים – דִּכְתִיב: ״וַיֹּאמֶר יִרְמְיָה [הַנָּבִיא] (אֶל חֲנַנְיָהוּ), אָמֵן כֵּן יַעֲשֶׂה ה׳, יָקֵם ה׳ אֶת דְּבָרֶיךָ״.","confirmation of the statement within it, as it is written: “And Jeremiah the prophet said: Amen, may the Lord do so; may the Lord uphold your statement”","In it the trust of matters - as it is written: ""And Jeremiah the prophet said (to Hananiah), Amen, so may the Lord do; may the Lord establish your words.""",29.887,55.5556,0.6525,0.0,0.5267,0.0,1.0,0.0,0.0,0.86,0.14
Shevuot,36a,13,"אָמַר רַבִּי אֶלְעָזָר: ״לָאו״ – שְׁבוּעָה, ״הֵן״ – שְׁבוּעָה. בִּשְׁלָמָא ״לָאו״ שְׁבוּעָה – דִּכְתִיב: ״וְלֹא יִהְיֶה עוֹד הַמַּיִם לְמַבּוּל״, וּכְתִיב: ״כִּי מֵי נֹחַ זֹאת לִי אֲשֶׁר נִשְׁבַּעְתִּי״. אֶלָּא ״הֵן״ שְׁבוּעָה – מְנָא לַן? סְבָרָא הוּא – מִדְּ״לָאו״ שְׁבוּעָה, ״הֵן״ נָמֵי שְׁבוּעָה.","Rabbi Elazar says: No, an oath, yes, an oath. Granted no an oath, as it is written: “And the waters shall no more become a flood” And it is written “As this is as the waters of Noah unto Me; as I have taken an oath But from where do we yes an oath? It is logical reasoning; from that no an oath, yes too an oath.","Rabbi Elazar said: ""Lo"" - an oath, ""Hen"" - an oath. Now, ""Lo"" as an oath is understandable, as it is written: ""And the waters shall no more become a flood,"" and it is also written: ""For this is as the waters of Noah unto Me."" But how do we know that ""Hen"" is also an oath? It is a logical deduction: just as ""Lo"" is an oath, so too ""Hen"" is an oath.",28.3792,52.2388,0.633,0.5927,-0.1531,0.101,0.759,0.139,0.023,0.977,0.0
Shevuot,36a,14,"אָמַר רָבָא: וְהוּא דְּאָמַר ״לָאו״ ״לָאו״ תְּרֵי זִימְנֵי, וְהוּא דְּאָמַר ״הֵן״ ״הֵן״ תְּרֵי זִימְנֵי; דִּכְתִיב: ״וְלֹא יִכָּרֵת כׇּל בָּשָׂר עוֹד מִמֵּי הַמַּבּוּל״, ״וְלֹא יִהְיֶה עוֹד הַמַּיִם לְמַבּוּל״; וּמִדְּ״לָאו״ תְּרֵי זִימְנֵי, ״הֵן״ נָמֵי תְּרֵי זִימְנֵי.","Rava said: And is where one said no, no, two times, or where one said yes, yes, two times, as it is written: “All flesh shall not be excised any more by floodwaters” “And the waters shall no more become a flood” And from that no two times, yes, too, two times.","Rava said: And he who said ""no"" ""no"" two times, and he who said ""yes"" ""yes"" two times; as it is written: ""And all flesh shall not be cut off anymore by the waters of the flood,"" ""and the waters shall no more become a flood""; and from ""no"" two times, ""yes"" also two times.",23.9518,51.9231,0.856,0.0772,-0.0992,0.144,0.722,0.133,0.039,0.928,0.032
Shevuot,36a,15,"הַמְקַלֵּל בְּכוּלָּן – חַיָּיב, דִּבְרֵי רַבִּי מֵאִיר, וַחֲכָמִים פּוֹטְרִין.",One who curses employing any of liable the statement of Rabbi Meir. And the Rabbis deem exempt.,"One who curses them all - liable, the words of Rabbi Meir, and the sages exempt.",15.5934,47.0588,0.5161,0.1027,0.1027,0.0,0.92,0.08,0.0,0.909,0.091
Shevuot,36a,16,"תָּנוּ רַבָּנַן: ״אִישׁ [אִישׁ] כִּי יְקַלֵּל אֱלֹהָיו וְנָשָׂא חֶטְאוֹ״ – מָה תַּלְמוּד לוֹמַר? וַהֲלֹא כְּבָר נֶאֱמַר: ״וְנֹקֵב שֵׁם ה׳ מוֹת יוּמָת״! יָכוֹל לֹא יְהֵא חַיָּיב אֶלָּא עַל שֵׁם הַמְיוּחָד בִּלְבַד, מִנַּיִן לְרַבּוֹת אֶת הַכִּינּוּיִין? תַּלְמוּד לוֹמַר: ״אִישׁ אִישׁ כִּי יְקַלֵּל אֱלֹהָיו וְגוֹ׳״ – מִכׇּל מָקוֹם. דִּבְרֵי רַבִּי מֵאִיר. וַחֲכָמִים אוֹמְרִים: עַל שֵׁם מְיוּחָד בְּמִיתָה, וְעַל הַכִּינּוּיִין בְּאַזְהָרָה.","The Sages taught “Each and every man who shall curse his God shall bear his sin” Why the verse state Wasn’t it already stated: “And he who blasphemes the name of the Lord shall be put to death” might one would be liable only for the ineffable name alone. From where to include the appellations the verse states: “Each and every man who shall curse his God,” in any case, the statement of Rabbi Meir. The Rabbis say: For the ineffable name with death And for appellations for a prohibition,","The sages taught: ""When a man man curses his God, he shall bear his sin"" - What is the Talmud coming to teach? Has it not already been said: ""And one who blasphemes the name of the Lord shall surely be put to death""! One might have thought that he is liable only for the unique name alone, how do we know to include epithets? The Talmud comes to say: ""When a man man curses his God, etc."" - from any context. These are the words of Rabbi Meir. And the sages say: For the unique name, it is with death, and for epithets, it is with warning.",16.1294,74.4444,0.5373,-0.8957,-0.7545,0.13,0.848,0.021,0.108,0.832,0.061
Shevuot,36a,17,וְהַמְקַלֵּל אָבִיו וְאִמּוֹ וְכוּ׳. מַאן חֲכָמִים?,And one who curses his father and his mother Who are the Rabbis,"And one who curses his father and mother, etc. Who are the Sages?",46.8924,23.0769,0.8246,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,36a,18,"רַבִּי מְנַחֵם בַּר יוֹסֵי. דְּתַנְיָא: רַבִּי מְנַחֵם בַּר יוֹסֵי אוֹמֵר: ״בְּנׇקְבוֹ שֵׁם יוּמָת״ – מָה תַּלְמוּד לוֹמַר ״שֵׁם״? לִימֵּד עַל הַמְקַלֵּל אָבִיו וְאִמּוֹ, שֶׁאֵינוֹ חַיָּיב עַד שֶׁיְּקַלְּלֵם בַּשֵּׁם.","Rabbi Menaḥem bar Yosei, as it is taught Rabbi Menaḥem bar Yosei says: “When he blasphemes a name, he shall be put to death” Why the verse state “a name,” taught with regard to one who curses his father or his mother that he is not liable until he curses them in the name","Rabbi Menachem bar Yosei. As it was taught: Rabbi Menachem bar Yosei says: ""With a hole in his name he shall surely be put to death"" - What does the Scripture teach by saying ""name""? It teaches about one who curses his father and mother, that he is not liable until he curses them using the name.",26.5395,51.8519,0.624,0.0,-0.25,0.0,1.0,0.0,0.065,0.886,0.048
Shevuot,36a,19,וְהַמְקַלֵּל עַצְמוֹ וַחֲבֵירוֹ כּוּ׳. אָמַר רַבִּי יַנַּאי: וְדִבְרֵי הַכֹּל.,One who curses himself or another Rabbi Yannai says: And everyone agrees,"The one who curses himself and his fellow, etc. Rabbi Yannai said: And the words of all.",9.936,83.3333,0.5706,0.2023,0.0,0.0,0.859,0.141,0.0,1.0,0.0
Shevuot,36a,20,"עַצְמוֹ – דִּכְתִיב: ״רַק הִשָּׁמֶר לְךָ וּשְׁמֹר נַפְשְׁךָ מְאֹד״ – כִּדְרַבִּי אָבִין אָמַר רַבִּי אִילְעָא, דְּאָמַר: כׇּל מָקוֹם שֶׁנֶּאֱמַר ״הִשָּׁמֶר״, ״פֶּן״ וְ״אַל״ – אֵינוֹ אֶלָּא לֹא תַעֲשֶׂה. וַחֲבֵירוֹ – דִּכְתִיב: ״לֹא תְקַלֵּל חֵרֵשׁ״.","oneself as it is written: “Only observe for yourself, and keep your soul diligently” in accordance with which Rabbi Avin says that Rabbi Ile’a says: Everywhere that observe, lest, or do not are stated, it is nothing other than a prohibition. And another as it is written: “Do not curse the deaf”","Bone - as it is written: ""Only take heed to yourself and keep your soul diligently"" - like Rabbi Avin said Rabbi Ilai, who said: Any place where it says ""take heed"", ""lest"", and ""do not"" - it means do not do. And his fellow - as it is written: ""You shall not curse a deaf man.""",16.2778,78.8462,0.4888,0.431,0.6542,0.0,0.946,0.054,0.0,0.903,0.097
Shevuot,36a,21,"״יַכְּךָ ה׳ אֱלֹהִים״, וְכֵן ״יַכְּכָה אֱלֹהִים״ – זוֹ הִיא אָלָה הַכְּתוּבָה בַּתּוֹרָה. יָתֵיב רַב כָּהֲנָא קַמֵּיהּ דְּרַב יְהוּדָה, וְיָתֵיב וְקָאָמַר הָא מַתְנִיתִין כְּדִתְנַן. אֲמַר לֵיהּ: כַּנֵּה.","The Lord God shall strike you and likewise God shall strike you that is a curse that is written in the Torah. Rav Kahana sat before Rav Yehuda, and he sat and stated the mishna as we learned said to him: Employ a euphemism","""May God strike you,"" and likewise ""May God strike her"" - this is the curse written in the Torah. Rav Kahana sat before Rav Yehudah, and he sat and said: This is the Mishnah as we learned. He said to him: Acquire it.",33.2168,47.7273,0.7451,-0.3182,-0.3182,0.136,0.776,0.088,0.136,0.776,0.088
Shevuot,36a,22,"יָתֵיב הָהוּא מֵרַבָּנַן קַמֵּיהּ דְּרַב כָּהֲנָא, וְיָתֵיב וְקָאָמַר: ״גַּם אֵל יִתׇּצְךָ לָנֶצַח, יַחְתְּךָ וְיִסָּחֲךָ מֵאֹהֶל, וְשֵׁרֶשְׁךָ מֵאֶרֶץ חַיִּים סֶלָה״. אֲמַר לֵיהּ: כַּנֵּה.","A certain one of the Sages sat before Rav Kahana, and he sat and said “God will likewise break you forever; He will take you up and pluck you from the tent, and uproot you from the land of the living, Selah” said to him: Employ a euphemism","The individual, a scholar, was sitting before Rav Kahana, and he was sitting and saying: ""Even God will cut you off forever; He will pluck you out and remove you from your tent, and uproot you from the land of the living, Selah."" He said to him: ""Reed.""",35.46,50.0,0.5784,0.2732,0.0,0.0,0.955,0.045,0.043,0.915,0.043
Shevuot,36a,23,"תַּרְתֵּי לְמָה לִי? מַהוּ דְּתֵימָא: הָנֵי מִילֵּי מַתְנִיתִין, אֲבָל בִּקְרָאֵי אֵימָא לָא מְכַנֵּינַן; קָא מַשְׁמַע לַן.","Why do I two Lest you say this statement the mishna, but with regard to verses say we do not employ a euphemism. teaches us","Two, why do I need them? What might you say: those matters of Mishna, but in the Scriptures we do not say; he teaches us.",8.6358,72.0,0.4476,0.0,0.0129,0.0,1.0,0.0,0.0,0.956,0.044
Shevuot,36a,24,"״אַל יַכְּךָ״, וִ״יבָרֶכְךָ״, וְ״יֵיטִיב לָךְ״ – רַבִּי מֵאִיר מְחַיֵּיב, וַחֲכָמִים פּוֹטְרִין.","shall not strike you, or: shall bless you, or: shall benefit you Rabbi Meir deems liable, And the Rabbis deem exempt","""Do not strike you,"" and ""He will bless you,"" and ""He will do good to you"" - Rabbi Meir obligates, and the Sages exempt.",12.0414,90.4762,0.4539,0.7629,0.7558,0.0,0.665,0.335,0.0,0.692,0.308
Shevuot,36a,25,וְהָא לֵית לֵיהּ לְרַבִּי מֵאִיר מִכְּלָל לָאו אַתָּה שׁוֹמֵעַ הֵן! אֵיפוֹךְ.,But isn’t Rabbi Meir does not accept From a negative you infer a positive Reverse,"And this is not according to Rabbi Meir from the principle ""you do not hear yes!"" Rather, the opposite.",3.7419,113.3333,0.1795,0.7976,0.0,0.128,0.461,0.411,0.0,1.0,0.0
Shevuot,36a,26,"כִּי אֲתָא רַבִּי יִצְחָק, תְּנָא כְּדִתְנַן. אָמַר רַב יוֹסֵף: הַשְׁתָּא דַּאֲנַן תְּנַן הָכִי, וְכִי אֲתָא רַבִּי יִצְחָק תָּנֵי הָכִי, שְׁמַע מִינַּהּ דַּוְקָא תְּנַן.","When Rabbi Yitzḥak came he taught as we learned Rav Yosef said: Now that we have learned this and when he came, Rabbi Yitzḥak taught this conclude from it we learned specifically","When Rabbi Yitzchak came, a Tanna taught as follows. Rav Yosef said: Now that we have taught this way, when Rabbi Yitzchak comes and teaches this way, we can infer that this is indeed the correct teaching.",21.9934,71.875,0.3982,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,36a,27,אֶלָּא קַשְׁיָא! כִּי לֵית לֵיהּ – בְּמָמוֹנָא; אֲבָל בְּאִיסּוּרָא אִית לֵיהּ.,"But difficult, When does not accept in monetary matters; but in ritual matters, he accepts","Rather, it is difficult! For he does not have - in money; but in prohibition, he does have.",9.8493,93.3333,0.3141,-0.4168,-0.2598,0.283,0.47,0.247,0.113,0.887,0.0
Shevuot,36a,28,"הֲרֵי סוֹטָה – דְּאִיסּוּרָא הוּא,","But sota is ritual, matters,","Behold, Sotah - for it is a prohibition.",4.99,140.0,0.0202,0.0387,0.0,0.0,0.777,0.223,0.0,1.0,0.0
Shevuot,36a,29,"וְאָמַר רַבִּי תַּנְחוּם בַּר חֲכִינַאי: ״הִנָּקִי״ כְּתִיב; טַעְמָא דִּכְתִיב ״הִנָּקִי״, הָא לָאו הָכִי – מִכְּלַל לָאו אַתָּה שׁוֹמֵעַ הֵן לָא אָמְרִינַן!","And Rabbi Tanḥum bar Ḥakhinai says Hinnaki is written, The reason that hinnaki is written but that not we do not say: From a negative you infer a positive","And Rabbi Tanhum bar Hakina said: ""Clean"" is written; the reason it is written ""clean,"" is not this so - from the fact that it is not so, do you not hear that we do not say yes!",8.4282,93.1034,0.2815,0.8719,-0.3716,0.0,0.738,0.262,0.066,0.934,0.0
Shevuot,36b,1,אֶלָּא אֵיפוֹךְ – אֲפִילּוּ בְּאִיסּוּרָא לֵית לֵיהּ.,"Rather, reverse even in ritual matters, does not accept","Rather, the opposite - even in a case of prohibition, it does not have it.",7.7321,111.1111,0.2611,-0.2695,0.0,0.212,0.681,0.107,0.0,1.0,0.0
Shevuot,36b,2,"מַתְקֵיף לֵיהּ רָבִינָא: וּבְאִיסּוּרָא לֵית לֵיהּ?! אֶלָּא מֵעַתָּה, שְׁתוּיֵי יַיִן וּפְרוּעֵי רֹאשׁ – דִּבְמִיתָה; הָכִי נָמֵי דְּלֵית לֵיהּ לְרַבִּי מֵאִיר?! וְהָתְנַן: אֵלּוּ שֶׁבְּמִיתָה – שְׁתוּיֵי יַיִן וּפְרוּעֵי רֹאשׁ!","Ravina objects to this: And in ritual matters, not accept But if that is so, intoxicated with wine, and overgrown head, who, death so too does Rabbi Meir not accept But didn’t we learn And these who to death intoxicated with wine and overgrown head,","Rabina objects to him: And in the case of prohibition, does he not have it?! Rather, from now on, the drinking of wine and the loosening of the head covering - this is the case; is it also not the case for Rabbi Meir?! And we learned in a Mishnah: These are the ones in the case of prohibition - the drinking of wine and the loosening of the head covering!",3.4211,133.3333,0.2555,-0.9434,0.0,0.269,0.713,0.019,0.0,1.0,0.0
Shevuot,36b,3,"אֶלָּא לְעוֹלָם תֵּיפוֹךְ; כִּי לֵית לֵיהּ – בְּמָמוֹנָא, בְּאִיסּוּרָא אִית לֵיהּ; וְשָׁאנֵי סוֹטָה דְּאִיסּוּרָא דְּאִית בֵּיהּ מָמוֹנָא הוּא.","Rather, actually reverse When does not accept in monetary matters; but in ritual matters, he accepts And sota is different because it is a ritual matter in which there are monetary matters,","Rather, always reverse; for he does not have - in money, he has; and different is the case of a Sotah where there is money in it.",4.5315,75.0,0.2461,0.4325,0.0,0.047,0.734,0.219,0.0,1.0,0.0
Shevuot,36b,4,הֲדַרַן עֲלָךְ שְׁבוּעַת הָעֵדוּת,,The Talmudic text: Hadaran alach shvu'at ha'edut.,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Shevuot,36b,5,"מַתְנִי׳ שְׁבוּעַת הַפִּקָּדוֹן נוֹהֶגֶת בַּאֲנָשִׁים וּבְנָשִׁים, בִּרְחוֹקִים וּבִקְרוֹבִים, בִּכְשֵׁרִים וּבִפְסוּלִים;","an oath on a deposit apply to men and to women, to non-relatives and to relatives, to fit and to disqualified","The Mishnah teaches: The oath of deposit is administered to men and women, to distant and close relatives, to those who are qualified and those who are disqualified.",10.9922,90.4762,0.4871,-0.0772,-0.4215,0.12,0.773,0.107,0.094,0.906,0.0
Shevuot,36b,6,בִּפְנֵי בֵּית דִּין וְשֶׁלֹּא בִּפְנֵי בֵּית דִּין – מִפִּי עַצְמוֹ; וּמִפִּי אֲחֵרִים – אֵינוֹ חַיָּיב עַד שֶׁיִּכְפְּרֶנּוּ בְּבֵית דִּין. דִּבְרֵי רַבִּי מֵאִיר.,"in the presence of a court and not in the presence of a court, on his own, But by others, not liable unless he denies in court; the statement of Rabbi Meir.",Before a court and not before a court - from his own mouth; and from others - he is not liable until they impose it on him in court. The words of Rabbi Meir.,17.8245,81.25,0.5779,-0.5719,-0.296,0.113,0.887,0.0,0.071,0.929,0.0
Shevuot,36b,7,וַחֲכָמִים אוֹמְרִים: בֵּין מִפִּי עַצְמוֹ בֵּין מִפִּי אֲחֵרִים – כֵּיוָן שֶׁכָּפַר בּוֹ חַיָּיב.,"And the Rabbis say: Both on his own and by others, once denied liable","The sages say: Whether from his own mouth or from the mouth of others - once he has denied, he is liable.",5.3569,128.5714,0.4855,-0.4404,-0.4404,0.182,0.818,0.0,0.127,0.873,0.0
Shevuot,36b,8,"וְחַיָּיב עַל זְדוֹן הַשְּׁבוּעָה, וְעַל שִׁגְגָתָהּ עִם זְדוֹן הַפִּקָּדוֹן; וְאֵינוֹ חַיָּיב עַל שִׁגְגָתָהּ גְּרֵידְתָּא. וּמָה חַיָּיב עַל זְדוֹנָהּ? אָשָׁם בְּכֶסֶף שְׁקָלִים.","And liable for intentionally oath and for unwittingly intentional the deposit, But he is not liable for unwittingly by itself, And what is he liable for intentionally a guilt-offering worth silver shekels.","""And liable for intentional violation of an oath, and for its unintentional transgression together with the intentional violation of a deposit; and not liable for its unintentional transgression independently. And what is one liable for its intentional violation? A guilt offering of silver shekels.""",9.2548,90.625,0.3925,0.3291,-0.8934,0.0,0.927,0.073,0.235,0.765,0.0
Shevuot,36b,9,"שְׁבוּעַת הַפִּקָּדוֹן כֵּיצַד? אָמַר לוֹ: ״תֵּן לִי פִּקְדוֹנִי שֶׁיֵּשׁ לִי בְּיָדְךָ״, ״שְׁבוּעָה שֶׁאֵין לְךָ בְּיָדִי״; אוֹ שֶׁאָמַר לוֹ: ״אֵין לְךָ בְּיָדִי״, ״מַשְׁבִּיעֲךָ אֲנִי״, וְאָמַר ״אָמֵן״ – הֲרֵי זֶה חַיָּיב.","What an oath on a deposit? said to Give me my deposit, which is in your possession, oath nothing yours in my possession; or said to him: Nothing yours in my possession, I administer an oath to you, and said: Amen. this liable","Talmudic text: ""Shvu'at haPikadon keitzad? Amar lo: 'Ten li pikdoni sheyesh li beyadcha', 'shvu'ah she'ein lecha beyadi'; o she'amar lo: 'Ein lecha beyadi', 'mashbi'acha ani', ve'amar 'Amen' – harei zeh chayav."" English translation: ""How is the oath of the deposit taken? He said to him: 'Give me my deposit that is in your possession', 'an oath that you do not have it in your possession'; or if he said to him: 'You do not have it in your possession', 'I swear to you', and he said 'Amen' – this one is liable.""",5.3171,174.4186,0.34,0.0,-0.1431,0.0,1.0,0.0,0.017,0.983,0.0
Shevuot,36b,10,"הִשְׁבִּיעַ עָלָיו חָמֵשׁ פְּעָמִים, בֵּין בִּפְנֵי בֵּית דִּין וּבֵין שֶׁלֹּא בִּפְנֵי בֵּית דִּין, וְכָפַר – חַיָּיב עַל כׇּל אַחַת וְאַחַת. אָמַר רַבִּי שִׁמְעוֹן: מָה טַעַם? מִפְּנֵי שֶׁיָּכוֹל לַחֲזוֹר וּלְהוֹדוֹת.","administered an oath to him five times, whether in the presence of a court or not in the presence of a court, and denied liable for each and every Rabbi Shimon said: What is the reason? due to that he is able to retract and confess","He swore upon him five times, whether in front of the court or not in front of the court, and he repented - he is liable for each and every one. Rabbi Shimon said: What is the reason? Because he can go back and admit.",40.3845,47.8261,0.4773,-0.4404,0.2023,0.063,0.937,0.0,0.0,0.96,0.04
Shevuot,36b,11,"הָיוּ חֲמִשָּׁה תּוֹבְעִים אוֹתוֹ – אָמְרוּ לוֹ: ״תֵּן לָנוּ פִּקָּדוֹן שֶׁיֵּשׁ לָנוּ בְּיָדְךָ״; ״שְׁבוּעָה שֶׁאֵין לָכֶם בְּיָדִי״ – אֵינוֹ חַיָּיב אֶלָּא אַחַת. ״שְׁבוּעָה שֶׁאֵין לְךָ בְּיָדִי, וְלֹא לְךָ וְלֹא לָךְ״ – חַיָּיב עַל כׇּל אַחַת וְאַחַת. רַבִּי אֱלִיעֶזֶר אוֹמֵר: עַד שֶׁיֹּאמַר שְׁבוּעָה בָּאַחֲרוֹנָה. רַבִּי שִׁמְעוֹן אוֹמֵר: עַד שֶׁיֹּאמַר שְׁבוּעָה לְכׇל אֶחָד וְאֶחָד.","five were suing him they said to him: Give us our deposit that is in your possession, oath nothing yours in my possession, liable only one oath nothing yours in my possession, and nothing yours, and nothing yours, liable for each and every Rabbi Eliezer says: unless he says: oath, at the end Rabbi Shimon says: unless he says: oath, to each and every","There were five who demanded from him - they said to him: ""Give us a deposit that we have in your possession""; ""an oath that you do not have in my possession"" - he is liable only once. ""An oath that you do not have in your possession, not yours and not yours"" - he is liable for each and every one. Rabbi Eliezer says: Until he says the last oath. Rabbi Shimon says: Until he says an oath to each and every one.",20.9777,75.0,0.6514,-0.2732,-0.2263,0.032,0.968,0.0,0.023,0.977,0.0
Shevuot,36b,12,"״תֵּן לִי פִּקָּדוֹן וּתְשׂוּמֶת יָד גָּזֵל וַאֲבֵידָה שֶׁיֵּשׁ לִי בְּיָדְךָ״; ״שְׁבוּעָה שֶׁאֵין לְךָ בְּיָדִי״ – אֵינוֹ חַיָּיב אֶלָּא אַחַת, ״שְׁבוּעָה שֶׁאֵין לְךָ בְּיָדִי פִּקָּדוֹן וּתְשׂוּמֶת יָד וְגָזֵל וַאֲבֵידָה״ – חַיָּיב עַל כׇּל אַחַת וְאַחַת.","Give me my deposit, and pledge, stolen item, and lost item that are in your possession, oath nothing yours in my possession, liable only one oath I do not have in my possession your deposit, or pledge, stolen item, or lost item, liable for each and every","""Give me a deposit and a stolen item and a lost item that I have in your possession""; ""an oath that you do not have in my possession"" - one is liable only for one, ""an oath that you do not have in my possession, a deposit and a stolen item and a lost item"" - one is liable for each and every one.",21.1675,78.7234,0.8487,-0.875,-0.875,0.208,0.792,0.0,0.177,0.823,0.0
Shevuot,36b,13,"״תֵּן לִי חִטִּין וּשְׂעוֹרִין וְכוּסְּמִין שֶׁיֵּשׁ לִי בְּיָדְךָ״; ״שְׁבוּעָה שֶׁאֵין לְךָ בְּיָדִי״ – אֵינוֹ חַיָּיב אֶלָּא אַחַת, ״שְׁבוּעָה שֶׁאֵין לְךָ בְּיָדִי חִטִּין וּשְׂעוֹרִין וְכוּסְּמִין״ – חַיָּיב עַל כׇּל אַחַת וְאַחַת. רַבִּי מֵאִיר אוֹמֵר: אֲפִילּוּ אָמַר ״חִטָּה וּשְׂעוֹרָה וְכוּסֶּמֶת״ – חַיָּיב עַל כׇּל אַחַת וְאַחַת.","Give me my wheat, and barley, and spelt that are in your possession, oath nothing of yours in my possession, liable only one oath I do not have in my possession your wheat, barley, or spelt, liable for each and every Rabbi Meir says: Even says: grain of wheat, or grain of barley, or grain of spelt, liable for each and every","""Give me wheat, barley, and spelt that I have in your possession""; ""an oath that you do not have in my possession"" - one is only liable for one, ""an oath that you do not have in my possession wheat, barley, and spelt"" - one is liable for each and every one. Rabbi Meir says: Even if he said ""wheat, barley, and spelt"" - one is liable for each and every one.",28.5753,66.129,0.7808,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
