book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Meilah,17b,12,"גְּמָ׳ תַּנְיָא, רַבִּי שִׁמְעוֹן אוֹמֵר: מָה טַעַם? שֶׁאֶפְשָׁר לַשֵּׁנִי שֶׁיֵּעָשֶׂה רִאשׁוֹן. וּמִי קָא עָבֵיד שֵׁנִי רִאשׁוֹן? הָא לָא אֶפְשָׁר!",is taught Rabbi Shimon says: What is the reason that it is possible for second- to render first- But can second- render first- not possible.,"Talmudic text: ""Gemara, tanya, Rabbi Shimon omer: Mah ta'am? She'efshar la'sheni sheye'aseh rishon. Umi ka avid sheni rishon? Ha lo efshar!"" English translation: ""It was taught in a Baraita: Rabbi Shimon says: What is the reason? That it is possible for the second to be made first. But who can make the second first? It is not possible!""",13.4282,168.0,0.4925,0.0,0.5919,0.0,1.0,0.0,0.0,0.919,0.081
Meilah,17b,13,"אָמַר רָבָא, הָכִי קָאָמַר: מִי גָּרַם לַשֵּׁנִי? לָאו רִאשׁוֹן?! רַב אָשֵׁי אָמַר: רִאשׁוֹן וְשֵׁנִי, לְגַבֵּי שְׁלִישִׁי – בְּנֵי חֲדָא בִּיקְתָּא אִינּוּן.","Rava said this is saying: What caused second- not first- Rav Ashi said: first- and second- with regard to third- are members of one house,","Rava said, thus he said: Who caused the second? Not the first?! Rav Ashe said: The first and the second, in comparison to the third - they are like the sons of one courtyard.",3.6703,96.0,0.602,0.0,0.4857,0.0,1.0,0.0,0.0,0.91,0.09
Meilah,18a,1,מַתְנִי׳ הָעׇרְלָה וְכִלְאֵי הַכֶּרֶם – מִצְטָרְפִין זֶה עִם זֶה. רַבִּי שִׁמְעוֹן אוֹמֵר: אֵין מִצְטָרְפִין.,"The fruit of a tree during the first three years after its planting [ orla ] and diverse kinds, in a vineyard join together Rabbi Shimon says: They do not join together.","The Mishnah teaches: ""The foreskin and mixtures of the vineyard - they combine with each other."" Rabbi Shimon says: ""They do not combine.""",11.1419,81.25,0.2319,0.5267,0.0,0.0,0.855,0.145,0.0,1.0,0.0
Meilah,18a,2,"גְּמָ׳ וּמִי צָרִיךְ רַבִּי שִׁמְעוֹן לְצָרוֹפֵי? וְהָתַנְיָא, רַבִּי שִׁמְעוֹן אוֹמֵר: כׇּל שֶׁהוּא לְמַכּוֹת? תְּנִי: אֵין צְרִיכִין לְצָרֵף.","And Rabbi Shimon, do need to join But isn’t it taught Rabbi Shimon says: any measure to lashes, teach They do not need to join together,",Gemara: And who needs Rabbi Shimon for the refiners? And it was taught: Rabbi Shimon says: Anyone who is for striking? It was taught: We do not need to refine.,14.6393,84.6154,0.3907,0.5267,0.0,0.0,0.845,0.155,0.0,1.0,0.0
Meilah,18a,3,"מַתְנִי׳ הַבֶּגֶד וְהַשַּׂק, הַשַּׂק וְהָעוֹר, הָעוֹר וְהַמַּפָּץ – כּוּלָּן מִצְטָרְפִין זֶה עִם זֶה.","The garment and the sack, the sack and the hide, the hide and the mat all join together","It was taught in a Baraita: The garment and the sack, the sack and the skin, the skin and the mat – all of them combine with each other.",33.3138,83.3333,0.553,-0.0516,0.0,0.165,0.728,0.107,0.0,1.0,0.0
Meilah,18a,4,אָמַר רַבִּי שִׁמְעוֹן: מָה טַעַם? מִפְּנֵי שֶׁהֵן רְאוּיִן לִיטָּמֵא בְּמוֹשָׁב.,Rabbi Shimon said: What is the reason Because are fit to become ritually impure to a seat,Said Rabbi Shimon: What is the reason? Because they are fit to become impure through sitting.,35.9859,52.9412,0.6812,0.3612,0.3612,0.0,0.857,0.143,0.0,0.857,0.143
Meilah,18a,5,"גְּמָ׳ תָּנָא: קִיצַּע מִכּוּלָּן שְׁלֹשָׁה, וְעָשָׂה מֵהֶן בֶּגֶד לְמִשְׁכָּב – שְׁלֹשָׁה, לְמוֹשָׁב – טֶפַח, לַאֲחִיזָה – כׇּל שֶׁהוּ.","taught cut from each of three and fashioning a garment from them; for lying three for sitting, handbreadth. for holding, any measure.","Talmudic text: ""Gemara: Tanah: Kitzah mikullan shloshah, ve'asa mehen beged le'mishkav - shloshah, le'moshav - tefach, la'achizah - kol shehu."" English translation: ""Gemara: It was taught in a Baraita: If one cuts from all of them three threads, and makes from them a garment for lying down - three threads, for sitting - a handbreadth, for holding - any amount.""",2.5174,218.1818,0.3823,-0.6705,-0.6808,0.224,0.776,0.0,0.103,0.897,0.0
Meilah,18a,6,"מַאי לַאֲחִיזָה? אָמַר רֵישׁ לָקִישׁ, אָמַר רַבִּי יַנַּאי: שֶׁכֵּן עוֹמֵד לְנַוְולָה. בְּמַתְנִיתָא תָּנָא: הוֹאִיל וְרָאוּי לְקוֹצְצֵי תְאֵנִים.","What for holding? Reish Lakish says Rabbi Yannai says: because it stands when weaving [ lenavla ], was taught in a baraita : since it is suited for fig cutters","What is meant by ""l'achizah""? Reish Lakish said, Rabbi Yannai said: because it is fit for being grafted. In the Mishnah it was taught: since it is fit for pruning figs.",13.4603,70.0,0.3289,0.0,0.6124,0.0,1.0,0.0,0.0,0.853,0.147
Meilah,18a,7,הַדְרָן עֲלָךְ קׇדְשֵׁי מִזְבֵּחַ,,"We will return to you, O holy altar.",0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Meilah,18a,8,"הַנֶּהֱנֶה מִן הַהֶקְדֵּשׁ שָׁוֶה פְּרוּטָה, אַף עַל פִּי שֶׁלֹּא פָּגַם – מָעַל, דִּבְרֵי רַבִּי עֲקִיבָא. וַחֲכָמִים אוֹמְרִים: כׇּל דָּבָר שֶׁיֵּשׁ בּוֹ פְּגָם – לֹא מָעַל, עַד שֶׁיִּפְגּוֹם. וְשֶׁאֵין בּוֹ פְּגָם, כֵּיוָן שֶׁנֶּהֱנָה – מָעַל.","One who derives benefit equal to one peruta from a consecrated item, even though he did not damage liable for misuse; the statement of Rabbi Akiva. And the Rabbis say: any item that has damaged, not liable for misuse until he damage; and that does not have damaged, once he derives benefit liable for misuse.","Behold, from the consecrated item worth a perutah, even though it did not become blemished - he is liable, the words of Rabbi Akiva. And the sages say: Anything that has a blemish - he is not liable until it becomes blemished. And if it has no blemish, once he benefits from it - he is liable.",14.9256,76.3636,0.3927,0.6658,0.3182,0.089,0.738,0.173,0.039,0.88,0.081
Meilah,18a,9,"כֵּיצַד? נָתְנָה קַטְלָא בְּצַוָּארָהּ, טַבַּעַת בְּיָדָהּ, שָׁתָה בְּכוֹס שֶׁל זָהָב, כֵּיוָן שֶׁנֶּהֱנָה – מָעַל. לָבַשׁ בְּחָלוּק, כִּסָּה בְּטַלִּית, בִּיקַּע בְּקַרְדּוֹם – לֹא מָעַל עַד שֶׁיִּפְגּוֹם.","How so? placed chain [ ketala ] around her neck, ring on her hand, one drank from gold cup, once he derives benefit liable for misuse. one wore robe, covered with garment, chopped with ax, not liable for misuse until he damage.","How so? She placed a ketala on her neck, a ring in her hand, drank from a cup of gold, once she enjoyed - she is divorced. She wore a cloak, covered herself with a veil, pierced with a needle - she is not divorced until it wounds.",8.3814,80.9524,0.4154,0.4588,0.7579,0.069,0.797,0.134,0.0,0.854,0.146
Meilah,18a,10,"הַנֶּהֱנֶה מִן הַחַטָּאת, כְּשֶׁהִיא חַיָּה – לֹא מָעַל, עַד שֶׁיִּפְגּוֹם. כְּשֶׁהִיא מֵתָה, כֵּיוָן שֶׁנֶּהֱנָה – מָעַל.","One who derives benefit from a sin offering while it is alive not liable for misuse until he damage. When it is dead, once he derives benefit one peruta liable for misuse.","Behold, from the sin-offering, when it is alive - it does not commit a trespass, until it is blemished. When it is dead, once it derives benefit - it commits a trespass.",21.3372,68.75,0.4796,-0.5423,-0.125,0.248,0.559,0.192,0.172,0.641,0.187
Meilah,18a,11,גְּמָ׳ : תָּנָא: מוֹדֶה רַבִּי עֲקִיבָא לַחֲכָמִים בְּדָבָר שֶׁיֵּשׁ בּוֹ פְּגָם. בְּמַאי קָא מִיפַּלְגִי?!,taught Rabbi Akiva concedes to the Rabbis in an item that has damaged with regard to what disagree?,Talmudic text: Gemara: Tana: Modeh Rabbi Akiva la'Chachamim b'davar sheyesh bo pegam. B'mai ka mifalgai?! English translation: Gemara: It was taught: Rabbi Akiva concedes to the sages regarding a matter that has a flaw. With what does he disagree?!,9.0142,172.2222,0.3115,-0.6705,0.2603,0.256,0.744,0.0,0.0,0.946,0.054
Meilah,18a,12,"אָמַר רָבָא: בִּלְבוּשׁ מְצִיעָאָה, וּמַלְמְלָא.","Rava said: in a middle garment, And malmala ,","Rava said: ""With a garment of linen, and a cloak.""",11.6333,66.6667,0.373,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,18a,13,"תָּנוּ רַבָּנַן: ״נֶפֶשׁ״ – אֶחָד הַיָּחִיד, וְאֶחָד הַנָּשִׂיא, וְאֶחָד הַמָּשִׁיחַ.","The Sages taught anyone whether individual, and whether the king, and whether the anointed","The sages taught: ""Nefesh"" - one the individual, and one the prince, and one the anointed one.",9.8493,64.2857,0.3546,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,18a,14,"״כִּי תִמְעֹל מַעַל״, אֵין ״מַעַל״ אֶלָּא שִׁנּוּי, וְכֵן הוּא אוֹמֵר: ״אִישׁ אִישׁ כִּי תִשְׂטֶה אִשְׁתּוֹ וּמָעֲלָה בוֹ מַעַל״, וְאוֹמֵר: ״וַיִּמְעֲלוּ בֵּאלֹהֵי","commits a misuse [ ma’al ], ma’al means nothing other than deviation And similarly, states “If any man’s wife goes aside, and acts unfaithfully [ ma’al ] against him” And states “And they broke faith [ vayimalu ] with the God of","""When you act treacherously,"" 'treachery' is nothing but a substitution, as it says: ""If a man commits adultery with another man's wife, committing treachery with him,"" and it says: ""And they acted treacherously with the God.""",3.9986,90.4762,0.2278,0.296,0.1531,0.069,0.784,0.147,0.0,0.925,0.075
Meilah,18b,1,אֲבֹתֵיהֶם וַיִּזְנוּ אַחֲרֵי הַבְּעָלִים״.,"their fathers, and went astray after",Their fathers and they committed harlotry after the Baalim.,5.5224,100.0,0.4195,0.0,0.2732,0.0,1.0,0.0,0.0,0.792,0.208
Meilah,18b,2,"יָכוֹל פָּגַם וְלֹא נֶהֱנָה, אוֹ נֶהֱנָה וְלֹא פָּגַם,","might damaged but did not derive benefit Or, he derived benefit but did not damage","Could damage and not benefit, or benefit and not damage.",6.387,80.0,0.4711,-0.6057,-0.885,0.367,0.482,0.151,0.654,0.346,0.0
Meilah,18b,3,"וּבִמְחוּבָּר לַקַּרְקַע, וּבְשָׁלִיחַ שֶׁעָשָׂה שְׁלִיחוּתוֹ?","And of attached to the ground. And in an agent who he performed his agency,","And in a case of ""bimchubar"" to the ground, and in a case of ""shaliach"" who has fulfilled his agency?",8.6406,80.0,0.4061,0.0,0.4215,0.0,1.0,0.0,0.0,0.859,0.141
Meilah,18b,4,"תַּלְמוּד לוֹמַר ״וְחָטְאָה״. נֶאֱמַר: ״חֵטְא״ בִּתְרוּמָה, וְנֶאֱמַר: ״חֵטְא״ בִּמְעִילָה.","the verse states: and sins “sin” is stated with regard to teruma , and “sin” is stated with regard to misuse","Talmudic text: It is taught to say ""and she sinned."" It is stated: ""sin"" regarding Terumah, and it is stated: ""sin"" regarding Me'ilah.",4.0482,100.0,0.3825,-0.4588,0.0,0.136,0.864,0.0,0.0,1.0,0.0
Meilah,18b,5,"מָה ״חֵטְא״ הָאָמוּר בִּתְרוּמָה, פּוֹגֵם וְנֶהֱנֶה, וּמִי שֶׁפָּגַם נֶהֱנֶה, וּבַדָּבָר שֶׁפּוֹגֵם בּוֹ נֶהֱנֶה, וּפְגִימָתוֹ וַהֲנָאָתוֹ כְּאֶחָד, וּבְתָלוּשׁ מִן הַקַּרְקַע, וּבְשָׁלִיחַ שֶׁעָשָׂה שְׁלִיחוּתוֹ –","Just as “sin” stated with regard to teruma , damages and derives benefit, and one who damaged derived benefit; and he derives benefit from the same item that he damages; and his damage and his benefit simultaneously; and to detached from the ground; and in an agent who performed his agency","""What is the 'sin' mentioned in regards to Terumah? It affects both the one who causes the blemish and the one who benefits from it. And in a matter where one causes a blemish and benefits from it, his blemish and benefit are considered as one. And if it is detached from the ground, and through an agent who performs his agency -""",7.1527,90.1961,0.3773,-0.1027,0.7783,0.202,0.617,0.181,0.022,0.838,0.139
Meilah,18b,6,"אַף ״חֵטְא״ הָאָמוּר בִּמְעִילָה, פּוֹגֵם וְנֶהֱנֶה, וּמִי שֶׁפָּגַם נֶהֱנֶה, וּבַדָּבָר שֶׁפּוֹגֵם בּוֹ נֶהֱנֶה, וּפְגִימָתוֹ וַהֲנָאָתוֹ כְּאֶחָד, וּבְתָלוּשׁ מִן הַקַּרְקַע, וּבְשָׁלִיחַ שֶׁעָשָׂה שְׁלִיחוּתוֹ.","So too, “sin” stated with regard to misuse damages and derives benefit and one who damaged derived benefit and he derives benefit from the item that he damages; and his damage and his deriving benefit simultaneously; and to detached from the ground; and in an agent who performed his agency.","Even the word ""sin"" mentioned in regards to a garment, it damages and benefits, and one who damages benefits, and in a matter where he damages he benefits, and his damage and benefit are considered as one, and if it is suspended from the ground, and through an agent who performs his agency.",11.6142,66.0,0.5333,-0.1027,-0.6249,0.202,0.617,0.181,0.221,0.604,0.175
Meilah,18b,7,"אֵין לִי אֶלָּא אוֹכֵל, וְנֶהֱנֶה בְּדָבָר שֶׁאֵין בּוֹ פְּגָם, מִנַּיִן?","I have only he eats But derives benefit from an item that does not have damaged, from where","I have only one who eats, and enjoys something that has no defect, from where?",13.6671,72.2222,0.3915,0.7969,-0.0772,0.0,0.678,0.322,0.243,0.582,0.175
Meilah,18b,8,"אֲכִילָתוֹ וַאֲכִילַת חֲבֵרוֹ, הֲנָיָיתוֹ וַהֲנָיַית חֲבֵרוֹ, הֲנָאָתוֹ וַאֲכִילַת חֲבֵרוֹ, אֲכִילָתוֹ וַהֲנָיַית חֲבֵרוֹ שֶׁמִּצְטָרְפִין זֶה עִם זֶה, אֲפִילּוּ לִזְמַן מְרוּבֶּה, מִנַּיִן?","his consumption and another’s consumption; his benefit and another’s benefit; his benefit and another’s consumption; his consumption and another’s benefit; that combine with one another, even a long time From where","Eating his and eating his friend's, drinking his and drinking his friend's, benefiting his and eating his friend's, eating his and drinking his friend's, that they combine with each other, even to invite many, from where?",3.2971,87.0968,0.2747,0.9001,0.1531,0.0,0.684,0.316,0.0,0.956,0.044
Meilah,18b,9,תַּלְמוּד לוֹמַר: ״תִּמְעֹל מַעַל״ – מִכׇּל מָקוֹם.,"The verse states: commits a misuse.” in any case,","The Talmud teaches: ""Timol Ma'al"" - from every place.",4.0654,88.8889,0.0108,0.0258,0.0,0.0,0.864,0.136,0.0,1.0,0.0
Meilah,18b,10,"אִי מָה ״חֵטְא״ הָאָמוּר בִּתְרוּמָה – לֹא צֵירַף שְׁתֵּי אֲכִילוֹת כְּאֶחָד, אַף ״חֵטְא״ הָאָמוּר בִּמְעִילָה – לֹא צֵירַף שְׁתֵּי אֲכִילוֹת כְּאַחַד. מִנַּיִן אָכַל הַיּוֹם וְאָכַל לְמָחָר, וַאֲפִילּוּ לִזְמַן מְרוּבֶּה? תַּלְמוּד לוֹמַר: ״תִּמְעֹל מַעַל״ – מִכׇּל מָקוֹם.","If Just as “sin” that is stated with regard to teruma , not combine two consumption as one so too, “sin” that is stated with regard to misuse, not combine two consumption as one. From where ate today and ate tomorrow, even if much time The verse states: commits a misuse.” in any case.","Talmudic text: If what ""sin"" is said in regards to Terumah - he did not combine two eatings as one, also ""sin"" said in regards to Me'ilah - he did not combine two eatings as one. From where do we know he ate today and ate tomorrow, and even to a distant time? The verse teaches: ""He shall bear his iniquity"" - in any case.",18.5336,75.9259,0.4838,0.0258,0.0,0.0,0.979,0.021,0.0,1.0,0.0
Meilah,18b,11,"אִי מָה ״חֵטְא״ הָאָמוּר בִּתְרוּמָה – פְּגִימָתוֹ וַהֲנָאָתוֹ כְּאֶחָד, מִנַּיִן לַאֲכִילָתוֹ וַאֲכִילַת חֲבֵרוֹ? וַאֲפִילּוּ מִכָּאן וְעַד שָׁלֹשׁ שָׁנִים, מִנַּיִן? תַּלְמוּד לוֹמַר: ״תִּמְעֹל מַעַל״ – מִכׇּל מָקוֹם.","If Just as “sin” that is stated with regard to teruma , damage to and deriving benefit simultaneously, From where for his consumption and another’s consumption, and even from now until three years from where The verse states: commits a misuse.” in any case.","Talmudic text: If what is the ""sin"" mentioned regarding Terumah - its blemish and its benefit are like one, from where do we learn the law regarding its consumption and the consumption of its fellow? And even from here until three years, from where? The Torah teaches: ""He shall surely make restitution"" - in any case.",7.4013,90.9091,0.4313,-0.0258,0.8299,0.069,0.842,0.089,0.0,0.853,0.147
Meilah,18b,12,אִי מָה ״חֵטְא״ הָאָמוּר בִּתְרוּמָה,"If Just as “sin” that is stated with regard to teruma ,","If what is ""sin"" mentioned in regards to Terumah",4.5037,83.3333,0.1901,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,19a,1,– עֵד שֶׁיֵּצֵא מִן הַקֹּדֶשׁ לַחוֹל.,"until leaves from the sacred to the non-sacred,",Witness that goes out from the holy to the secular.,10.6003,75.0,0.0892,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,19a,2,"מִן הַקֹּדֶשׁ לַקֹּדֶשׁ, כְּגוֹן: לָקַח קִינֵּי זָבִים, וְקִינֵּי זָבוֹת, וְקִינֵּי יוֹלְדוֹת,","from the sacred to the sacred such as acquired bird nests, for zavim or the bird nests for zavot or the bird nests for women after childbirth","From the holy to the holy, such as: he took the nests of males, and the nests of females, and the nests of those who have given birth,",4.0907,77.7778,0.4755,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,19a,3,"וְשָׁקַל שִׁקְלוֹ, וְהֵבִיא חַטָּאתוֹ וַאֲשָׁמוֹ מִן הַהֶקְדֵּשׁ – כֵּיוָן שֶׁהוֹצִיא – מָעַל, דִּבְרֵי רַבִּי שִׁמְעוֹן. רַבִּי יְהוּדָה אוֹמֵר: עַד שֶׁיִּזְרוֹק הַדָּם. מִנַּיִן? תַּלְמוּד לוֹמַר: ״תִּמְעֹל מַעַל״ – מִכׇּל מָקוֹם.","And contributed his shekel, or brought his sin offering or his guilt offering from consecrated once he spends he has committed misuse. the statement of Rabbi Shimon. Rabbi Yehuda says: until sprinkles the blood From where The verse states: commits a misuse.” in any case.","And he shall weigh his shekel, and bring his sin offering and guilt offering from the sanctuary - once he has brought them out - he has transgressed, the words of Rabbi Shimon. Rabbi Yehuda says: Until the blood is sprinkled. From where? It is derived from the verse: ""He has indeed trespassed"" - in any case.",22.3863,71.1111,0.5931,-0.5423,-0.6908,0.117,0.818,0.065,0.099,0.901,0.0
Meilah,19a,4,"אָמַר מָר: ״נֶפֶשׁ״ – אֶחָד הַיָּחִיד וְאֶחָד הַנָּשִׂיא וְאֶחָד הַמָּשׁוּחַ בַּמַּשְׁמָע. שֶׁיָּכוֹל, מַאי? פְּשִׁיטָא, ״נֶפֶשׁ״ כְּתִיב!","The Master said anyone are included whether the individual, and whether the king, and whether the anointed What might obvious it is written: “Anyone.”","Master said: ""Nefesh"" - one the individual and one the prince and one the anointed for anointment. That he can, what? Obvious, ""Nefesh"" is written!",4.9427,83.3333,0.3218,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,19a,5,"מַהוּ דְּתֵימָא, אָמַר רַחֲמָנָא ״וַאֲשֶׁר יִתֵּן מִמֶּנּוּ עַל זָר״, וְהַאי לָאו ״זָר״ הוּא, דְּהָא אִימְּשַׁח בְּגַוֵּויהּ, קָא מַשְׁמַע לַן.","lest you say the Merciful One states “Or whosoever puts any of it upon a stranger, And this not a “stranger,” as he is anointed with it. teaches us","What is the reasoning? The Merciful One said, ""And whatever he gives to a stranger,"" but this is not a ""stranger,"" for he anointed her with his spittle, which indicates to us.",5.9646,82.7586,0.5112,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,19a,6,"וְאַקְּשַׁהּ רַחֲמָנָא לְסוֹטָה, וְלַעֲבוֹדָה זָרָה, וְלִתְרוּמָה. לְסוֹטָה, דְּאַף עַל גַּב דְּלֹא פָּגַם, גַּבֵּי הֶקְדֵּשׁ נָמֵי, נָתְנָה טַבַּעַת בְּיָדָהּ – מָעֲלָה.","The Merciful One compared to a sota , and to idol worship, and to teruma , to a sota , as even though did not damage With regard to consecrated as well, placed ring on her hand, liable for misuse.","And the Merciful One will be exacting in judgment for the Sotah, and for foreign worship, and for offerings. For the Sotah, even though she has not been defiled, in the case of the hekdesh, she placed the ring in her hand - she is elevated.",5.3366,90.0,0.2636,0.8453,0.6597,0.0,0.754,0.246,0.0,0.888,0.112
Meilah,19a,7,"כִּי אַקְּשַׁהּ רַחֲמָנָא לַעֲבוֹדָה זָרָה, דְּעַד דְּאִית בַּהּ שִׁינּוּי, גַּבֵּי הֶקְדֵּשׁ נָמֵי, עַד דְּבִיקַּע בְּקַרְדּוֹם, וְיִפְגֹּם וּפָגוּם.","When the Merciful One compared to idol worship, that until there is a change by With regard to consecrated as well, until where chops with ax and damages damaged.","When the Merciful One makes it difficult for foreign worship, as long as there is a change in it, specifically regarding the Holy of Holies, until it reaches the innermost part, and it is examined and found to be flawed.",13.0086,100.0,0.3028,-0.3612,-0.0258,0.17,0.704,0.126,0.06,0.859,0.081
Meilah,19a,8,"אַקְּשַׁהּ רַחֲמָנָא לִתְרוּמָה: מָה תְּרוּמָה, ״כִּי יֹאכַל״ – פְּרָט לְמַזִּיק, גַּבֵּי הֶקְדֵּשׁ נָמֵי – כֹּל דְּבַר אֲכִילָה, כִּי מַזֵּיק לֵיהּ – פָּטוּר.","the Merciful One compared to teruma What teruma ? if eats excludes one who causes damage With regard to consecrated as well, any edible item, when damages it exempt","The Merciful One made the contribution difficult: What is a contribution? ""When he eats"" - excluding harmful things, regarding consecrated items too - anything that is edible, if it harms him - he is exempt.",2.7888,100.0,0.2775,-0.5574,-0.6486,0.182,0.714,0.104,0.162,0.798,0.04
Meilah,19a,9,"כֵּיצַד? נָתְנָה קַטְלָא כּוּ׳. אֲמַר לֵיהּ רַב כָּהֲנָא לְרַב זְבִיד: וְדַהֲבָא לָאו בַּר אִיפְּגוֹמֵי הוּא? וְהָא דַּהֲבָא דְּכַלְּתֵיהּ דְּנוּן, לְהֵיכָא אֲזַל?",How placed chain Rav Kahana said to Rav Zevid: And gold not subject to damage? But where did the gold of the daughter-in-law of Nun go?,"How so? She gave a ketala like this. Rav Kahana said to Rav Zebid: Is gold not from the land of Ophir? And the gold, all of it, where does it go?",14.1796,80.7692,0.4779,0.2901,0.466,0.0,0.92,0.08,0.0,0.908,0.092
Meilah,19a,10,"אֲמַר לֵיהּ: דִּלְמָא, דַּהֲבָא דְּרָמְיָין כַּלָּתָיךְ הוּא. וְעוֹד: נְהִי דְּלָא אִיכָּא נֶהֱנָה וּפָגַם לְאַלְתַּר, לְעוֹלָם מִי לָא אִיכָּא פְּגִימָה?","said to Perhaps the gold that your daughters-in-law cast aside. And furthermore, granted that does not have damaged immediately [ le’altar ] derives benefit does never damage?","He said to him: Perhaps, the goblet that you are holding is your daughter's. And furthermore: Let it be that there is no enjoyment now, but it will be damaged later, is there ever a case where there is no damage?",4.9484,122.2222,0.2356,0.8416,-0.882,0.0,0.677,0.323,0.252,0.702,0.046
Meilah,19a,11,"הַנֶּהֱנֶה מִן הַחַטָּאת וְכוּ׳. מִכְּדֵי אִי בִּבְהֵמָה תְּמִימָה, הַיְינוּ כּוֹס שֶׁל זָהָב! אָמַר רַב פָּפָּא: בְּבַעֲלַת מוּם עָסְקִינַן.","One who derives benefit from a sin offering Now, if with regard to an unblemished animal, this is gold cup, Rav Pappa said: We are dealing with a blemished","Behold from the sin offering, etc. From when? If with a blemished animal, that is a golden cup! Rav Papa said: We are dealing with a blemished animal.",25.2771,62.069,0.5596,-0.1531,-0.5983,0.114,0.791,0.095,0.14,0.86,0.0
Meilah,19b,1,"מַתְנִי׳ נֶהֱנָה כְּבַחֲצִי פְרוּטָה וּפָגַם כַּחֲצִי פְרוּטָה, אוֹ שֶׁנֶּהֱנָה בְּשָׁוֶה פְּרוּטָה בְּדָבָר אֶחָד וּפָגַם בְּשָׁוֶה פְּרוּטָה בְּדָבָר אַחֵר – לֹא מָעַל, עֵד שֶׁיֵּהָנֶה בְּשָׁוֶה פְּרוּטָה וְיִפְגֹּם בְּשָׁוֶה פְּרוּטָה בְּדָבָר אֶחָד.","one derived benefit to half a peruta and caused half of a peruta of damage, or if he derived benefit the value of one peruta from item and caused damage of the value of one peruta to another item one is not liable for misuse until he derives benefit of the value of one peruta and causes damage of the value of one peruta to one, item.","It was taught in a Baraita: One who benefits like half a Perutah and damages like half a Perutah, or one who benefits with an equivalent of a Perutah in one matter and damages with an equivalent of a Perutah in another matter - he is not liable. He is liable only if he benefits with an equivalent of a Perutah and damages with an equivalent of a Perutah in the same matter.",3.8586,88.0597,0.1309,0.7906,0.5267,0.115,0.661,0.224,0.11,0.685,0.204
Meilah,19b,2,"אֵין מוֹעֵל אַחַר מוֹעֵל בְּמוּקְדָּשִׁין אֶלָּא בְּהֵמָה וּכְלִי שָׁרֵת בִּלְבַד. כֵּיצַד? רָכַב עַל גַּבֵּי בְּהֵמָה, וּבָא חֲבֵרוֹ וְרָכַב, וּבָא חֲבֵרוֹ וְרָכַב – כּוּלָּן מָעֲלוּ. שָׁתָה בְּכוֹס שֶׁל זָהָב, וּבָא חֲבֵרוֹ וְשָׁתָה, וּבָא חֲבֵרוֹ וְשָׁתָה – כּוּלָּן מָעֲלוּ. תָּלַשׁ מִן הַחַטָּאת, וּבָא חֲבֵרוֹ וְתָלַשׁ, וּבָא חֲבֵרוֹ וְתָלַשׁ – כּוּלָּן מָעֲלוּ. רַבִּי אוֹמֵר: כׇּל דָּבָר שֶׁאֵין לוֹ פִּדְיוֹן – יֵשׁ בּוֹ מוֹעֵל אַחַר מוֹעֵל.","misuse after misuse in consecrated items only an animal and service vessels.How so? one rode upon animal, and another came and rode and another came and rode all of them are liable for misuse one drank from a gold cup, and another came and drank and another came and drank all of them are liable for misuse one removed from a sin offering, and another came and removed and another came and removed all of them are liable for misuse Rabbi says: any item that is not subject to redemption, there is misuse after misuse with regard to it.","Talmudic text: There is no benefit after benefit in the Temple except with an animal and a sacred vessel alone. How so? If one rode on the back of an animal, and his fellow came and rode, and his fellow came and rode - all of them are culpable. If one drank from a golden cup, and his fellow came and drank, and his fellow came and drank - all of them are culpable. If one removed from the sin offering, and his fellow came and removed, and his fellow came and removed - all of them are culpable. Rabbi says: Anything that does not have redemption - it has benefit after benefit.",20.2697,65.6566,0.5899,-0.5574,0.6369,0.036,0.964,0.0,0.065,0.835,0.1
Meilah,19b,3,"גְּמָ׳ מַנִּי? מַתְנִיתִין רַבִּי נְחֶמְיָה, הִיא: דְּתַנְיָא אֵין מוֹעֵל אַחַר מוֹעֵל אֶלָּא בִּבְהֵמָה בִּלְבַד. רַבִּי נְחֶמְיָה אוֹמֵר: בְּהֵמָה וּכְלִי שָׁרֵת.","Whose the mishna? It is Rabbi Neḥemya, as it is taught misuse after misuse only in an animal alone. Rabbi Neḥemya says: an animal and service vessels.","Gemara: What is the source of this? It was taught in a Baraita by Rabbi Nechemyah: ""It was taught: One may only benefit from one who has benefited previously in the case of an animal alone."" Rabbi Nechemyah says: ""In the case of an animal and a utensil used for the Temple service.""",7.2444,155.5556,0.3743,-0.25,0.4588,0.071,0.929,0.0,0.0,0.943,0.057
