book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Sukkah,54b,6,"כִּי מִקְּלַע יוֹם טוֹב רִאשׁוֹן בְּעֶרֶב שַׁבָּת — מִדְחֵי דָּחֵינַן לֵיהּ. מַאי טַעְמָא, כֵּיוָן דְּאִיקְּלַע יוֹם טוֹב הָרִאשׁוֹן שֶׁל חַג לִהְיוֹת בְּעֶרֶב שַׁבָּת, יוֹם הַכִּפּוּרִים אֵימַת הָוֵי — בְּחַד בְּשַׁבָּת, הִלְכָּךְ דָּחֵינַן לֵיהּ.","when the first Festival of happen to occur on Shabbat eve, we postpone it What is the reason Since if the first Festival occurs on Shabbat eve, when is Yom Kippur on Sunday. Therefore, we postpone","When the first day of a festival falls on Erev Shabbat, we push it off. What is the reason? Since when the first day of the festival falls on Erev Shabbat, when will Yom Kippur be? It will fall on Shabbat. Therefore, we push it off.",14.6645,69.4444,0.4472,0.5574,0.7757,0.09,0.758,0.152,0.0,0.864,0.136
Sukkah,54b,7,"וּמִי דָּחֵינַן לֵיהּ? וְהָא תְּנַן: חֶלְבֵי שַׁבָּת קְרֵיבִין בְּיוֹם הַכִּפּוּרִים,",And do we postpone it But didn’t we learn The fats of Shabbat may be sacrificed on Yom Kippur,"And who pushed him away? But didn't we learn: The fats of Shabbat are offered on Yom Kippur,",19.2685,52.6316,0.5817,-0.1154,0.0,0.075,0.925,0.0,0.0,1.0,0.0
Sukkah,54b,8,"וְאָמַר רַבִּי זֵירָא: כִּי הֲוֵינַן בֵּי רַב בְּבָבֶל, הֲוָה אָמְרִי הָא דְּתַנְיָא: יוֹם הַכִּפּוּרִים שֶׁחָל לִהְיוֹת עֶרֶב שַׁבָּת לֹא הָיוּ תּוֹקְעִין, וּבְמוֹצָאֵי שַׁבָּת לֹא הָיוּ מַבְדִּילִין — דִּבְרֵי הַכֹּל הִיא. כִּי סְלֵיקִית לְהָתָם, אַשְׁכַּחְתֵּיהּ לְרַבִּי יְהוּדָה בְּרֵיהּ דְּרַבִּי שִׁמְעוֹן בֶּן פַּזִּי, דְּיָתֵיב וְקָאָמַר: רַבִּי עֲקִיבָא הִיא!","And Rabbi Zeira said: When we were in the school of Rav in Babylonia, they said that which was taught Yom Kippur that occurs on Shabbat eve they did not sound and at the conclusion of Shabbat they would not recite havdala everyone agrees when I ascended to there, I found Rabbi Yehuda, son of Rabbi Shimon ben Pazi, who was sitting and saying is Rabbi Akiva,","And Rabbi Zeira said: When we were in the study hall of Rav in Babylonia, they used to say the following that was taught: On Yom Kippur that falls on Erev Shabbat, they would not blow the shofar, and on Motzaei Shabbat they would not recite the Havdalah blessing - this is the opinion of all. When I went there, I found it with Rabbi Yehuda, the son of Rabbi Shimon ben Pazi, who was sitting and saying: It is Rabbi Akiva!",38.3686,55.2239,0.6374,0.2023,0.5411,0.0,0.973,0.027,0.0,0.957,0.043
Sukkah,54b,9,"לָא קַשְׁיָא: הָא רַבָּנַן, הָא אֲחֵרִים הִיא.","not difficult. This, the Rabbis, this is Aḥerim ,","Not difficult: this is Rabbanan, this is others.",14.4737,66.6667,0.4204,0.2755,0.2755,0.0,0.768,0.232,0.0,0.768,0.232
Sukkah,54b,10,"דְּתַנְיָא, אֲחֵרִים אוֹמְרִים: אֵין בֵּין עֲצֶרֶת לַעֲצֶרֶת וְאֵין בֵּין רֹאשׁ הַשָּׁנָה לְרֹאשׁ הַשָּׁנָה אֶלָּא אַרְבָּעָה יָמִים בִּלְבַד, וְאִם הָיְתָה שָׁנָה מְעוּבֶּרֶת — חֲמִשָּׁה.",As it is taught Aḥerim say: Between Shavuot Shavuot and between Rosh HaShana Rosh HaShana there is only four days And if it was a leap year five,"It was taught: Others say, there is no difference between one Festival and another Festival, and there is no difference between one New Year and another New Year, except for four days alone, and if the year was a leap year - five.",7.4896,110.7143,0.3312,0.0,0.25,0.0,1.0,0.0,0.131,0.738,0.131
Sukkah,54b,11,"מֵיתִיבִי: רֹאשׁ חֹדֶשׁ שֶׁחָל לִהְיוֹת בְּשַׁבָּת — שִׁיר שֶׁל רֹאשׁ חֹדֶשׁ דּוֹחֶה שִׁיר שֶׁל שַׁבָּת. וְאִי אִיתָא, לֵימָא דְּשַׁבָּת וְלֵימָא דְּרֹאשׁ חֹדֶשׁ!","raises an objection: the New Moon that occurs on Shabbat, the song of the New Moon supersedes the song of Shabbat. And if it is so, let us recite the song of Shabbat and let us recite the song of the New Moon.","Challenger: If Rosh Chodesh falls on Shabbat - the song of Rosh Chodesh overrides the song of Shabbat. And if you will say, let it be for Shabbat and let it be for Rosh Chodesh!",18.9327,69.7674,0.3131,0.0,0.2003,0.0,1.0,0.0,0.0,0.948,0.052
Sukkah,54b,12,אָמַר רַב סָפְרָא: מַאי דּוֹחֶה — דּוֹחֶה לִקָּדֵם. וְאַמַּאי? תָּדִיר וְשֶׁאֵינוֹ תָּדִיר — תָּדִיר קוֹדֵם!,"Rav Safra said: What supersedes? Supersedes to precede, And why frequent and an infrequent frequent takes precedence",Rav Safra said: What is more frequent - it takes precedence. And why? If it is frequent and if it is not frequent - the frequent takes precedence!,17.6207,111.7647,0.656,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,54b,13,"אָמַר רַבִּי יוֹחָנָן: לֵידַע שֶׁהוּקְבַּע רֹאשׁ חֹדֶשׁ בִּזְמַנּוֹ. וְהַאי הֶיכֵּירָא עָבְדִינַן? הָא הֶיכֵּירָא אַחֲרִינָא עָבְדִינַן! (דְּתַנְיָא) חֶלְבֵי תָּמִיד שֶׁל שַׁחַר נִיתָּנִין מֵחֲצִי כֶּבֶשׁ וּלְמַטָּה בַּמִּזְרָח, וְשֶׁל מוּסָפִין נִיתָּנִין מֵחֲצִי כֶּבֶשׁ וּלְמַטָּה בַּמַּעֲרָב, וְשֶׁל רֹאשׁ חֹדֶשׁ נִיתָּנִין תַּחַת כַּרְכּוֹב הַמִּזְבֵּחַ וּלְמַטָּה.","Rabbi Yoḥanan said, to inform that the New Moon was established at its time And is that the indicator that we implement Don’t we implement a different indicator, as it is taught the fats of the daily morning offering were placed from the midpoint of the ramp and below on the east side and those of the additional offerings were placed from the midpoint of the ramp and below on the west side And the New Moon were placed under the surrounding ledge of the altar and beneath","Rabbi Yochanan said: To know that the establishment of the new month is in its proper time. And this recognition, did we do? This recognition we did afterwards! (As it was taught) The fats of the daily offering of the morning are placed from the half of the sheep and below in the east, and the fats of the additional offerings are placed from the half of the sheep and below in the west, and the fats of the new moon offering are placed beneath the ramp of the altar and below.",14.3758,60.2273,0.5695,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55a,1,"וְאָמַר רַבִּי יוֹחָנָן: לֵידַע שֶׁהוּקְבַּע רֹאשׁ חוֹדֶשׁ בִּזְמַנּוֹ. תְּרֵי הֶיכֵּירָא עָבְדִינַן. דְּחָזֵי הַאי — חָזֵי, וְחָזֵי בְּהַאי — חָזֵי.","And Rabbi Yoḥanan said: to know that the New Moon was established at its time, they implemented two indicators: who saw this saw and saw that saw","And Rabbi Yochanan said: To know that the establishment of the new month is in its proper time. We have done two recognitions. If he sees this one - he sees, and if he sees this one - he sees.",5.1928,107.4074,0.1351,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55a,2,"מֵיתִיבִי, דְּתָנֵי רָבָא בַּר שְׁמוּאֵל: יָכוֹל כְּשֵׁם שֶׁתּוֹקְעִין עַל שַׁבָּת בִּפְנֵי עַצְמוֹ וְעַל רֹאשׁ חֹדֶשׁ בִּפְנֵי עַצְמוֹ, כָּךְ יִהְיוּ תּוֹקְעִין עַל כׇּל מוּסָף וּמוּסָף — תַּלְמוּד לוֹמַר: ״וּבְרָאשֵׁי חׇדְשֵׁיכֶם״, תְּיוּבְתָּא דְּרַבִּי אַחָא! תְּיוּבְתָּא.","raises objection as Rava bar Shmuel taught might that just as they sound for Shabbat in and of itself, and for the New Moon in and of itself, so too would they sound for each and every additional offering the verse states: and on your New Moons, a conclusive refutation of Rabbi Aḥa. a conclusive refutation.","The Talmudic text: Meitivi, detanei Rava bar Shmuel: Yakhol keshem she'tok'in al Shabbat bifnei atzmo ve'al rosh chodesh bifnei atzmo, kakh yihiyu tok'in al kol musaf u'musaf - Talmud lomar: ""Uv'rashei chodshei'chem,"" teyuveta de'Rabbi Acha! Teyuveta. English translation: A contradiction was raised: for Rava bar Shmuel taught: One might have thought that just as the shofar is blown on Shabbat by itself and on Rosh Chodesh by itself, so too it should be blown for every additional offering - the Torah teaches: ""At the beginnings of your months,"" an additional point of Rabbi Acha! An additional point.",7.1337,144.6429,0.2186,0.0,-0.3786,0.0,1.0,0.0,0.027,0.973,0.0
Sukkah,55a,3,"מַאי תַּלְמוּדָא? אָמַר אַבָּיֵי, אָמַר קְרָא: ״וּבְרָאשֵׁי חׇדְשֵׁיכֶם״ — הוּקְּשׁוּ כׇּל חֳדָשִׁים כּוּלָּם זֶה לָזֶה. רַב אָשֵׁי אָמַר: כְּתִיב ״חׇדְשְׁכֶם״, וּכְתִיב ״וּבְרָאשֵׁי״ — וְאֵיזֶה חֹדֶשׁ שֶׁיֵּשׁ לוֹ שְׁנֵי רָאשִׁים, הֱוֵי אוֹמֵר: זֶה רֹאשׁ הַשָּׁנָה, וְאָמַר רַחֲמָנָא ״חׇדְשְׁכֶם״, חַד הִיא.","What is the derivation Abaye said: The verse states: “And on your New Moons,” all the months are equated to each other, Rav Ashi said it is written: Your moon [ ḥodshekhem ], and it is written: “And on new [ uverashei ],” And which month that has two new You must say it is Rosh HaShana, And the Merciful One says: Your moon, it is one","What is the Talmud? Abaye said, Scripture says: ""At the beginnings of your months"" - all the new moons are juxtaposed to one another. Rav Ashi said: It is written ""your month"" and it is written ""at the beginnings"" - which month has two beginnings? You must say: this is the New Year, and the Merciful One said ""your month,"" it is one.",11.2169,59.7015,0.5639,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55a,4,"וְעוֹד, תַּנְיָא: בְּחוּלּוֹ שֶׁל מוֹעֵד, בָּרִאשׁוֹן מֶה הָיוּ אוֹמְרִים: ״הָבוּ לַה׳ בְּנֵי אֵלִים״. בַּשֵּׁנִי מֶה הָיוּ אוֹמְרִים: ״וְלָרָשָׁע אָמַר אֱלֹהִים״. בַּשְּׁלִישִׁי מֶה הָיוּ אוֹמְרִים: ״מִי יָקוּם לִי עִם מְרֵעִים״.","And furthermore, it was taught On the intermediate days of the Festival, on the first what would they say “Ascribe [ havu ] unto the Lord, O you sons of might” On the second what would they say? “But unto the wicked [ velarasha ] God says: On the third what would they say? “Who [ mi ] will rise up for me against the evildoers?”","And furthermore, it was taught: On a weekday of the festival, on the first day, what would they say? ""Give to the Lord, O sons of mighty ones."" On the second day, what would they say? ""And to the wicked, God has said."" On the third day, what would they say? ""Who will rise up for me against evildoers.""",34.4941,45.4545,0.7048,0.3485,0.3485,0.052,0.858,0.09,0.054,0.854,0.092
Sukkah,55a,5,"בָּרְבִיעִי מֶה הָיוּ אוֹמְרִים: ״בִּינוּ בּוֹעֲרִים בָּעָם״. בַּחֲמִישִׁי מֶה הָיוּ אוֹמְרִים: ״הֲסִירוֹתִי מִסֵּבֶל שִׁכְמוֹ״. בַּשִּׁשִּׁי מֶה הָיוּ אוֹמְרִים: ״יִמּוֹטוּ כׇּל מוֹסְדֵי אָרֶץ״. וְאִם חָל שַׁבָּת בְּאֶחָד מֵהֶם, ״יִמּוֹטוּ״ יִדָּחֶה.","On the fourth what would they say? “Consider [ binu ], you brutish among the people” On the fifth what would they say? “I removed [ hasiroti ] his shoulder from the burden” On the sixth what would they say? “All the foundations of the earth are moved [ yimotu ]” And if Shabbat occurred on any are moved,” is superseded,","On the fourth day of the week, what would they say: ""Understand, you who carry the fire among the people."" On the fifth day of the week, what would they say: ""I have removed the burden from his shoulder."" On the sixth day of the week, what would they say: ""Let all the foundations of the earth shake."" And if Shabbat coincides with any of them, ""Let them be shaken"" is postponed.",17.6798,68.8525,0.5382,0.0,-0.7506,0.0,1.0,0.0,0.11,0.89,0.0
Sukkah,55a,6,"רַב סָפְרָא מַנַּח בְּהוּ סִימָנָא: ״הוּמְבָּהֵ״‎י״. רַב פָּפָּא מַנַּח בְּהוּ סִימָנָא: ״הוּמְהָבֵּ״‎י״. וְסִימָנָךְ, ״אַמְבּוּהָא דְסָפְרֵי״.","Rav Safra established a mnemonic for Heh , vav , mem , beit , heh , yod , Rav Pappa established a mnemonic for Heh , vav , mem , heh , beit , yod , A mnemonic Convoy [ ambuha ] of scribes [ desafrei ],","Rav Safra placed it with the mnemonic: ""Hum-ba-hei-yud."" Rav Papa placed it with the mnemonic: ""Hum-ha-bei-yud."" And your mnemonic is, ""Ambuha d'safrei.""",1.9726,91.4894,0.2895,-0.5267,0.0,0.204,0.796,0.0,0.0,1.0,0.0
Sukkah,55a,7,תְּיוּבְתָּא דְּרַבִּי אַחָא בַּר חֲנִינָא! תְּיוּבְתָּא. וְהָא רַבִּי אַחָא בַּר חֲנִינָא קְרָא וּמַתְנִיתָא קָאָמַר?,"a conclusive refutation of Rabbi Aḥa bar Ḥanina, But didn’t Rabbi Aḥa say a verse and a baraita",The question of Rabbi Ahah bar Hanina! The question. But Rabbi Ahah bar Hanina cited a verse and a teaching?,13.567,72.2222,0.1295,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55a,8,אָמַר רָבִינָא: לוֹמַר שֶׁמַּאֲרִיכִין בִּתְקִיעוֹת. רַבָּנַן דְּקֵיסָרִי מִשְּׁמֵיהּ דְּרַבִּי אַחָא אָמְרִי: לוֹמַר שֶׁמַּרְבֶּה בְּתוֹקְעִין.,"Ravina said: to say that one extends of the blasts The Sages of Caesarea, in the name of Rabbi Aḥa, said: to say that one increases trumpeters",Ravina said: to say that they lengthen in the blasts. The sages of the Caesareans in the name of Rabbi Akha said: to say that one increases in the blowing.,43.6463,37.037,0.5559,0.128,0.0,0.0,0.945,0.055,0.0,1.0,0.0
Sukkah,55a,9,"וַאֲנַן, דְּאִית לַן תְּרֵי יוֹמֵי, הֵיכִי עָבְדִינַן? אַבָּיֵי אָמַר: שֵׁנִי יִדָּחֶה.","And we, who have two days how do we conduct Abaye said: the second will be superseded.","And we, who have two days, what should we do? Abbaye said: postpone the second day.",35.3381,52.9412,0.4522,0.0,-0.2263,0.0,1.0,0.0,0.112,0.888,0.0
Sukkah,55a,10,"רָבָא אָמַר: שְׁבִיעִי יִדָּחֶה. תַּנְיָא כְּוָתֵיהּ דְּרָבָא: אִם חָל שַׁבָּת לִהְיוֹת בְּאֶחָד מֵהֶן, ״יִמּוֹטוּ״ יִדָּחֶה.","Rava said: seventh will be superseded. was taught in accordance with Rava: And if Shabbat occurs on any are moved,” is superseded.","Rava said: The seventh day is postponed. It was taught in accordance with the opinion of Rava: If Shabbat coincides with one of them, ""they shall be postponed"" Deuteronomy 16:8 is postponed.",14.0681,95.4545,0.2331,0.0,-0.5267,0.0,1.0,0.0,0.157,0.843,0.0
Sukkah,55a,11,"אַתְקִין אַמֵּימָר בִּנְהַרְדְּעָא, דִּמְדַלְּגִי דַּלּוֹגֵי.",Ameimar instituted in Neharde’a that one repeats,"Amemar established in Nehardea, that they may leap over the logs.",3.6735,128.5714,0.0282,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55b,1,"מַתְנִי׳ יוֹם טוֹב הָרִאשׁוֹן שֶׁל חַג הָיוּ שָׁם שְׁלֹשָׁה עָשָׂר פָּרִים, אֵילִים שְׁנַיִם וְשָׂעִיר אֶחָד. נִשְׁתַּיְּירוּ שָׁם אַרְבָּעָה עָשָׂר כְּבָשִׂים לִשְׁמוֹנֶה מִשְׁמָרוֹת. בְּיוֹם רִאשׁוֹן, שִׁשָּׁה מַקְרִיבִין שְׁנַיִם שְׁנַיִם. וְהַשְּׁאָר, אֶחָד אֶחָד.","the first Festival of Sukkot there were thirteen bulls, two rams, and one goat there. Fourteen sheep remained to eight watches. On the first day six sacrifice two each and the remaining one each.","It was taught: On the first day of the festival, there were thirteen bulls, two rams, and one goat. Fourteen lambs remained there for eight watches. On the first day, six would offer two each. And the rest, one by one.",36.302,55.8824,0.7754,0.4939,0.4939,0.0,0.912,0.088,0.0,0.926,0.074
Sukkah,55b,2,"בַּשֵּׁנִי, חֲמִשָּׁה מַקְרִיבִין שְׁנַיִם שְׁנַיִם. וְהַשְּׁאָר, אֶחָד אֶחָד. בַּשְּׁלִישִׁי, אַרְבָּעָה מַקְרִיבִין שְׁנַיִם שְׁנַיִם. וְהַשְּׁאָר, אֶחָד אֶחָד.","On the second five sacrifice two each, and the remaining one each. On the third four sacrifice two each, and the remaining one each.","In the second group, five people bring offerings two by two. And the rest, one by one. In the third group, four people bring offerings two by two. And the rest, one by one.",3.4932,83.3333,0.237,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55b,3,"בָּרְבִיעִי, שְׁלֹשָׁה מַקְרִיבִין שְׁנַיִם שְׁנַיִם. וְהַשְּׁאָר, אֶחָד אֶחָד. בַּחֲמִישִׁי, שְׁנַיִם מַקְרִיבִין שְׁנַיִם שְׁנַיִם. וְהַשְּׁאָר, אֶחָד אֶחָד. בַּשִּׁשִּׁי, אֶחָד מַקְרִיב שְׁנַיִם. וְהַשְּׁאָר, אֶחָד אֶחָד.","On the fourth three sacrifice two each, and the remaining one each. On the fifth two sacrifice two each, and the remaining one each. On the sixth one sacrifices two and the remaining one each.","On the fourth day, three people bring offerings, two each. And the rest bring one each. On the fifth day, two people bring offerings, two each. And the rest bring one each. On the sixth day, one person brings offerings, two each. And the rest bring one each.",22.456,60.0,0.5565,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55b,4,"בַּשְּׁבִיעִי, כּוּלָּן שָׁוִין. בַּשְּׁמִינִי, חָזְרוּ לַפַּיִיס כְּבָרְגָלִים. אָמְרוּ: מִי שֶׁהִקְרִיב פָּרִים הַיּוֹם — לֹא יַקְרִיב לְמָחָר, אֶלָּא חוֹזְרִין חֲלִילָה.","On the seventh they are all equal On the eighth they returned to the lottery as on the other pilgrimage Festivals, They said One who sacrificed bulls today will not sacrifice tomorrow; rather, They rotate,","On the seventh day, all of them are equal. On the eighth day, they returned to the mouth of the pit like clogs. They said: ""One who offered oxen today should not offer them tomorrow, rather, it is absolutely forbidden.""",11.5977,68.5714,0.45,0.3612,0.3612,0.0,0.932,0.068,0.0,0.94,0.06
Sukkah,55b,5,"גְּמָ׳ נֵימָא מַתְנִיתִין רַבִּי הִיא וְלָא רַבָּנַן? דְּתַנְיָא: פַּר הַבָּא בַּשְּׁמִינִי — בַּתְּחִילָּה מְפַיְּסִין עָלָיו, דִּבְרֵי רַבִּי. וַחֲכָמִים אוֹמְרִים: אַחַת מִשְׁתֵּי מִשְׁמָרוֹת דְּלֹא שִׁלְּשׁוּ בְּפָרִים, עוֹשָׂה אוֹתוֹ.",Let us say the mishna is Rabbi and not the Rabbis. As it is taught the bull that comes on the Eighth they draw lots over it from the beginning; the statement of Rabbi And the Rabbis say: One of the two watches that did not sacrifice three bulls sacrifices it.,"Talmudic text: Is it Rabbi Neima's teaching and not the Rabbis'? As it was taught: ""A bull that comes on the eighth day - initially they appease him,"" the words of Rabbi. And the Sages say: ""From one of the two shifts that did not participate in the offering of the bulls, he shall make it.""",13.2034,64.7059,0.4855,0.0,0.2732,0.0,1.0,0.0,0.0,0.963,0.037
Sukkah,55b,6,"אֲפִילּוּ תֵּימָא רַבָּנַן, אַטּוּ שְׁתֵּי מִשְׁמָרוֹת לָא אַפּוֹסֵי בָּעֵי?","Even you say the Rabbis, is that to say that the two priestly watches are not required to draw lots","Even if you say it is according to the Rabbis, do they not still require two shifts?",10.1428,70.0,0.2678,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55b,7,"כְּמַאן אָזְלָא הָא דְּתַנְיָא: כׇּל הַמִּשְׁמָרוֹת שׁוֹנוֹת וּמְשַׁלְּשׁוֹת, חוּץ מִשְּׁנֵי מִשְׁמָרוֹת שֶׁשּׁוֹנוֹת וְאֵין מְשַׁלְּשׁוֹת? נֵימָא רַבִּי וְלָא רַבָּנַן! אֲפִילּוּ תֵּימָא רַבָּנַן: מַאי לֹא שִׁלְּשׁוּ — בְּפָרֵי הַחַג.","In accordance with whose is that which is taught All of the priestly watches twice and three except for two watches that twice and do not three Let us say Rabbi and not the Rabbis, Even you say the Rabbis; what is They did not three with regard to the bulls of the festival","As to where did he go, this is what was taught: All the watches change and rotate, except for two watches that change but do not rotate? Say it is Rabbi and not the Rabbis! Even if you say it is the Rabbis: What is the reason they did not rotate? In the produce of the festival.",17.0464,59.2593,0.4402,0.4939,0.7142,0.0,0.943,0.057,0.0,0.919,0.081
Sukkah,55b,8,"וּמַאי קָא מַשְׁמַע לַן! הָא קָא מַשְׁמַע לַן: מִי שֶׁהִקְרִיב פָּרִים הַיּוֹם — לֹא יַקְרִיב לְמָחָר, אֶלָּא חוֹזְרִין חֲלִילָה.","what does teach us? This teach us: One who sacrificed bulls today will not sacrifice tomorrow; rather, they rotate.","And what is it teaching us? It is teaching us: One who brought bulls today - should not bring tomorrow, rather, God forbid, they return.",12.9135,78.9474,0.4214,0.0,-0.0516,0.0,1.0,0.0,0.087,0.833,0.08
Sukkah,55b,9,אָמַר רַבִּי (אֶלְעָזָר): הָנֵי שִׁבְעִים פָּרִים כְּנֶגֶד מִי — כְּנֶגֶד שִׁבְעִים אוּמּוֹת. פַּר יְחִידִי לָמָּה — כְּנֶגֶד אוּמָּה יְחִידָה.,"Rabbi Elazar said: These seventy bulls to what do they correspond? They correspond to the seventy nations Why a single bull It corresponds to the singular nation,","Rabbi Elazar said: ""These seventy bulls correspond to whom? — Corresponding to the seventy nations. Why a single bull? — Corresponding to a single nation.""",27.6439,51.8519,0.727,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,55b,10,מָשָׁל לְמֶלֶךְ בָּשָׂר וָדָם שֶׁאָמַר לַעֲבָדָיו: עֲשׂוּ לִי סְעוּדָה גְּדוֹלָה. לְיוֹם אַחֲרוֹן אָמַר לְאוֹהֲבוֹ: עֲשֵׂה לִי סְעוּדָה קְטַנָּה כְּדֵי שֶׁאֵהָנֶה מִמְּךָ.,"a parable a king of flesh and blood who said to his servants: Prepare me a great feast on the last day, he said to his beloved Prepare me a small feast so that I can derive pleasure from you","A parable to a king of flesh and blood who said to his servants: ""Prepare for me a great feast."" On the last day, he said to his beloved: ""Prepare for me a small feast so that I may derive pleasure from you.""",56.4573,22.5,0.9637,0.9022,0.9022,0.0,0.742,0.258,0.0,0.759,0.241
Sukkah,55b,11,"אָמַר רַבִּי יוֹחָנָן: אוֹי לָהֶם לַגּוֹיִים, שֶׁאִבְּדוּ — וְאֵין יוֹדְעִין מַה שֶּׁאִבְּדוּ. בִּזְמַן שֶׁבֵּית הַמִּקְדָּשׁ קַיָּים, מִזְבֵּחַ מְכַפֵּר עֲלֵיהֶן. וְעַכְשָׁיו, מִי מְכַפֵּר עֲלֵיהֶן?!","Rabbi Yoḥanan said: Woe unto the nations that lost and do not know what they lost. When the Temple is standing, the altar atones for them. And now who atones for them?","Rabbi Yochanan said: Woe to the nations, for they have lost - and they do not know what they have lost. When the Temple stood, the altar would atone for them. And now, who atones for them?!",37.788,46.875,0.7754,-0.7506,-0.7712,0.203,0.797,0.0,0.189,0.811,0.0
Sukkah,55b,12,"מַתְנִי׳ בִּשְׁלֹשָׁה פְּרָקִים בַּשָּׁנָה הָיוּ כׇּל מִשְׁמָרוֹת שָׁווֹת: בְּאֵימוּרֵי הָרְגָלִים, וּבְחִילּוּק לֶחֶם הַפָּנִים.","At three times during the year, all priestly watches equal In the portions of the offerings of the Festivals and in the distribution of the shewbread","It was taught: In three chapters in the year, all the shifts were equal: in the saying of the festivals, and in the division of the showbread.",14.0468,61.5385,0.4238,0.3612,0.3612,0.0,0.909,0.091,0.0,0.912,0.088
Sukkah,55b,13,"בָּעֲצֶרֶת, אוֹמֵר לוֹ: הֵילָךְ מַצָּה, הֵילָךְ חָמֵץ. מִשְׁמָר שֶׁזְּמַנּוֹ קָבוּעַ, הוּא מַקְרִיב תְּמִידִין, נְדָרִים וּנְדָבוֹת, וּשְׁאָר קׇרְבְּנוֹת צִבּוּר — וּמַקְרִיב אֶת הַכֹּל.","On Shavuot says to Here is matza for you, here is leavened bread for you. the priestly watch whose time is fixed sacrifices daily offerings free-will offerings, and all other communal offerings. And sacrifices all of them","At the assembly, he says to him: ""Go for matzah, go for chametz."" A watchman whose time is fixed, he offers the continual offerings, vows, and freewill offerings, and the rest of the communal sacrifices - and he offers everything.",8.6898,86.4865,0.3734,0.0,0.25,0.0,1.0,0.0,0.0,0.949,0.051
Sukkah,55b,14,גְּמָ׳ אֵימוּרֵי הָרְגָלִים שֶׁל גָּבוֹהַּ נִינְהוּ! אָמַר רַב חִסְדָּא: מַה שֶּׁאָמוּר בָּרְגָלִים.,"portions of the Festival offerings? they to God, Rav Ḥisda said: what was stated [ amur ] with regard to the pilgrimage Festivals,","The Talmudic text: ""Gemara: Eimurei haraglim shel gavoha ninhu! Amar Rav Chisda: Mah she'amar baraglim."" English translation: The offerings of the legs are high! Rav Chisda said: What is said about the legs.",2.7072,130.4348,0.0975,0.7783,0.0,0.0,0.698,0.302,0.0,1.0,0.0
Sukkah,55b,15,"תָּנוּ רַבָּנַן: מִנַּיִן שֶׁכׇּל הַמִּשְׁמָרוֹת שָׁווֹת בְּאֵימוּרֵי הָרְגָלִים, תַּלְמוּד לוֹמַר: ״וּבָא בְּכׇל אַוַּת נַפְשׁוֹ ... וְשֵׁרֵת״. יָכוֹל אַף בִּשְׁאָר יְמוֹת הַשָּׁנָה כֵּן — תַּלְמוּד לוֹמַר: ״מֵאַחַד שְׁעָרֶיךָ״, לֹא אָמַרְתִּי אֶלָּא בְּשָׁעָה שֶׁכׇּל יִשְׂרָאֵל נִכְנָסִין בְּשַׁעַר אֶחָד.","The Sages taught: From where that all of the priestly watches equal in the portions of the Festival offerings? The verse states: and comes with all the desire of his soul then he shall minister might this even on the rest of the days of the year the verse states: From one of your gates. I said only when all of Israel enters through one gate,","The Rabbis taught: From where do we know that all the watches are equal in the recitation of the pilgrimage festivals? The verse states: ""And he shall come with all desire of his soul... and serve."" Could it also be so for the rest of the days of the year? The verse states: ""From one of your gates,"" meaning I only said this at a time when all of Israel enter through one gate.",30.4343,51.5152,0.7208,0.7096,0.6767,0.0,0.914,0.086,0.0,0.926,0.074
Sukkah,55b,16,וּבְחִילּוּק לֶחֶם הַפָּנִים כּוּ׳. תָּנוּ רַבָּנַן: מִנַּיִן שֶׁכׇּל הַמִּשְׁמָרוֹת שָׁווֹת בְּחִילּוּק לֶחֶם הַפָּנִים —,And in the distribution of the shewbread The Sages taught: From where that all of the priestly watches equal in the distribution of the shewbread?,"""And in the division of the showbread, as it is written. The Sages taught: From where do we derive that all the shifts are equal in the division of the showbread —""",22.5574,64.0,0.2531,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
