book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Zevachim,103b,9,"ות""ק נמי תיפוק לי מדינא מילתא דאתיא בקל וחומר טרח וכתב לה קרא","But let the first tanna also derive logically, a matter that can be derived through an a fortiori verse takes the trouble and writes it",And the Talmudic sages also derived for me a matter from a fortiori reasoning; he exerted effort and wrote for it a verse.,5.1468,80.0,0.226,-0.5267,0.0258,0.138,0.817,0.045,0.0,0.945,0.055
Zevachim,103b,10,ורבי ישמעאל האי אשר הקריב מאי עביד ליה פרט לטבול יום ומחוסר כיפורים ואונן,"And Rabbi Yishmael, what does he do with this that he has sacrificed,” to exclude who immersed that day, and who has not yet an atonement and an acute mourner,","And Rabbi Yishmael, this one who brought near, what does he do with it? Except for one who is a tevul yom and lacking atonements and an onen.",22.9045,66.6667,0.3127,-0.5423,0.0,0.138,0.862,0.0,0.0,1.0,0.0
Zevachim,103b,11,ותיפוק ליה מלו יהיה רבי ישמעאל לטעמיה דאמר רבי יוחנן משום רבי ישמעאל נאמר בעולה לו יהיה ונאמר באשם לו יהיה מה להלן עצמותיו מותרין אף כאן עצמותיו מותרין,"But let derive from “Shall have to himself,” Rabbi Yishmael to his reasoning, As Rabbi Yoḥanan says in the name of Rabbi Yishmael: is stated: “Shall have to himself” with regard to a burnt offering, and is stated: he shall have to himself” with regard to a guilt offering. Just as there, its bones permitted so too here, its bones are permitted.","And it was derived for him, ""it shall be for him"" - Rabbi Yishmael, according to his reasoning, for Rabbi Yochanan said in the name of Rabbi Yishmael: It is stated regarding an olah offering, ""it shall be for him,"" and it is stated regarding an asham offering, ""it shall be for him."" Just as there, its bones are permitted, so too here, its bones are permitted.",27.2673,69.3548,0.4966,-0.3919,0.0,0.043,0.957,0.0,0.0,1.0,0.0
Zevachim,103b,12,מופני דאי לא מופני איכא למיפרך מה לאשם שכן בשרו מותר לו יהיה קרא יתירא הוא:,"are free, As, if they are not free, can be refuted What about a guilt offering? in that its meat is permitted “Shall have it to himself,” is a superfluous verse,","Facing, if not facing, there is to answer, what for guilt offering, so his flesh permitted to him will be, verse extra it is.",3.8036,83.871,0.1628,0.6705,-0.2732,0.061,0.749,0.19,0.084,0.916,0.0
Zevachim,103b,13,מתני׳ כל הקדשים שאירע בהן פסול קודם להפשיטן אין עורותיהן לכהנים לאחר הפשיטן עורותיהן לכהנים אמר רבי חנינא סגן הכהנים מימי לא ראיתי עור שיוצא לבית השריפה,"any offerings were disqualified prior to their flaying, their hides do not to the priests; after their flaying, their hides to the priests. Rabbi Ḥanina, the deputy High Priest, said: In my days, I never saw a hide going out to the place of burning.","Mishnah: All consecrated items in which a disqualification occurred before their processing, their hides do not belong to the priests. After their processing, their hides belong to the priests. Rabbi Chanina, the deputy of the priests, said: ""In all my days, I have never seen a hide that goes to the burning place.""",23.2987,60.0,0.5558,-0.5693,-0.222,0.133,0.835,0.032,0.065,0.905,0.029
Zevachim,103b,14,אמר רבי עקיבא מדבריו למדנו שהמפשיט את הבכור ונמצא טריפה שיאותו הכהנים בעורוו חכמים אומרים אין לא ראינו ראיה אלא יצא לבית השריפה:,"Rabbi Akiva said: From the statement of we learned that one flays the firstborn and discovered to have a wound that would have caused it to die within twelve months [ tereifa ], that the priests may derive benefit [ sheye’otu ] from its hide. And the Rabbis say: We did not see, is no proof; rather, goes out to the place of burning.","Rabbi Akiva said: From his words we learn that if one skins the firstborn and a blemish is found, the priests should burn it. The sages say: We have no proof except that it should be taken out to the burning place.",10.5571,71.875,0.3732,-0.1808,-0.296,0.084,0.842,0.074,0.052,0.948,0.0
Zevachim,103b,15,"גמ׳ כל שלא זכה המזבח בבשרה לא זכו הכהנים בעורה ואע""ג דאפשטיה לעור קודם זריקה מני רבי אלעזר ברבי שמעון היא דאמר אין הדם מרצה על העור בפני עצמו","any for which the altar did not acquire its flesh, the priests did not acquire its hide. even if flayed the hide before sprinkling Whose It is Rabbi Elazar, son of Rabbi Shimon, who says: The blood does not effect acceptance of the hide by itself;","Gemara: Any animal that the altar did not merit with its flesh, the priests did not merit with its hide. And even though it spread out the hide before the sprinkling, according to Rabbi Elazar son of Rabbi Shimon, who said: ""The blood does not atone for the hide by itself.""",34.2741,50.0,0.6382,0.0191,-0.7759,0.051,0.857,0.093,0.175,0.825,0.0
Zevachim,103b,16,אימא סיפא כל הקדשים שאירע בהן פסול קודם הפשיטן אין עורותיהן לכהנים לאחר הפשיטן עורותיהן לכהנים אתאן לרבי דאמר הדם מרצה על העור בפני עצמו רישא רבי אלעזר ברבי שמעון סיפא רבי,"Say the latter clause, any offerings were disqualified prior to their flaying, their hides do not to the priests. after their flaying, their hides to the priests. we arrive at Rabbi who says: The blood effects acceptance of the hide, by itself. the former clause Rabbi Elazar, son of Rabbi Shimon, the latter clause Rabbi","Say the latter part: all the holy things that became disqualified in them before they were skinned, their hides do not belong to the priests. After they were skinned, their hides belong to the priests. They came to Rabbi, for he said: the blood makes atonement on the skin by itself. The first part is Rabbi Elazar, son of Rabbi Shimon; the latter part is Rabbi.",24.4422,65.4545,0.4597,-0.4404,-0.6369,0.13,0.821,0.049,0.09,0.91,0.0
Zevachim,103b,17,אמר אביי מדסיפא רבי היא רישא נמי רבי היא ומודה רבי שאין הפשט קודם זריקה,Abaye said: Since the latter clause Rabbi the former clause is also Rabbi And Rabbi concedes that flaying is not before sprinkling.,"Abbaye said: From the end, it is Rabbi; from the beginning, it is also Rabbi. And Rabbi concedes that the spreading does not precede the sprinkling.",14.0468,68.1818,0.3506,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,103b,18,"רבא אמר מדרישא ר""א ברבי שמעון סיפא נמי ר""א בר""ש מאי קודם הפשט","Rava said: since the former clause Rabbi Elazar, son of Rabbi Shimon, the latter clause is also Rabbi Elazar, son of Rabbi Shimon. what Before flaying,","Rava said: In the exposition, Rabbi Eliezer son of Rabbi Shimon. The latter part also mentions Rabbi Eliezer son of Rabbi Shimon. What is meant by ""before the spreading out""?",21.2629,57.6923,0.4774,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104a,1,ומאי אחר הפשט קודם שנראו להפשט אחר שנראו להפשט,"and what After flaying? before became fit for flaying, after they became fit for flaying,","And what is ""after the spreading out""? Before they appeared to spread out, after they appeared to spread out.",6.6542,93.3333,0.1509,0.6124,0.0,0.0,0.722,0.278,0.0,1.0,0.0
Zevachim,104a,2,מאי רבי ומאי רבי אלעזר בר' שמעון דתניא רבי אומר הדם מרצה על העור בפני עצמו וכשהוא עם הבשר נולד בו פסול בין קודם זריקה בין לאחר זריקה הרי הוא כיוצא בו,"What Rabbi and what Rabbi Elazar, son of Rabbi Shimon? as it is taught Rabbi says: The blood effects acceptance of the hide by itself, And when is with the flesh, a disqualification appears on whether before sprinkling or after sprinkling is parallel to","What is the ruling of Rabbi and what is the ruling of Rabbi Elazar son of Shimon? As it was taught in a Baraita: Rabbi says, ""If the blood spurts onto the skin by itself, it is valid. But when it is mixed with the flesh, if it was born in it, it is invalid, whether before the sprinkling or after the sprinkling, it is like it.""",9.5185,90.9091,0.517,0.3182,0.5023,0.037,0.897,0.066,0.0,0.952,0.048
Zevachim,104a,3,"רבי אלעזר בר""ש אומר אין הדם מרצה על העור בפני עצמו וכשהוא עם הבשר נולד בו פסול קודם זריקה הרי הוא כיוצא בו אחר זריקה הורצה בשר שעה אחת יפשיטנו ועורו לכהנים","Rabbi Elazar, son of Rabbi Shimon, says: The blood does not effect acceptance of the hide by itself. And when is with the flesh, a disqualification appears on before sprinkling is parallel to after sprinkling flesh was accepted for a time. may flay and its hide to the priests.","Rabbi Elazar bar Shimon says: ""The blood does not spur on the skin by itself, and when it is with the flesh, if it was born in it, it is disqualified before sprinkling. It is like it after sprinkling. The flesh is permitted for one hour, he shall skin it and its skin to the priests.""",17.5944,75.5102,0.4157,-0.4176,-0.0772,0.115,0.843,0.041,0.047,0.911,0.042
Zevachim,104a,4,"לימא בדרבי אליעזר ורבי יהושע קמיפלגי (דברים יב, כז) ועשית עולותיך הבשר והדם רבי יהושע אומר אם אין דם אין בשר אם אין בשר אין דם","Shall we say disagree about Rabbi Eliezer and Rabbi Yehoshua? “And you shall offer your burnt offerings, the flesh and the blood, Rabbi Yehoshua says: if there is no blood no flesh if there is no flesh no blood","Let us say in the name of Rabbi Eliezer and Rabbi Joshua disagree (Deuteronomy 12:27) ""And you shall make your burnt offerings, the flesh and the blood."" Rabbi Joshua says: If there is no blood, there is no flesh. If there is no flesh, there is no blood.",28.6973,56.4103,0.75,-0.8555,-0.8555,0.251,0.749,0.0,0.21,0.79,0.0
Zevachim,104a,5,"רבי אליעזר אומר דם אע""פ שאין בשר שנאמר (דברים יב, כז) ודם זבחיך ישפך א""כ מה ת""ל ועשית עולותיך הבשר והדם לומר לך מה דם בזריקה אף בשר בזריקה הא למדת שריוח יש בין כבש למזבח","Rabbi Eliezer says: blood even if there is no flesh, as it is stated “And the blood of your sacrifices shall be poured out If so, what the verse states: “And you shall offer your burnt offerings, the flesh and the blood”? to tell you: Just as blood by sprinkling, so too, flesh by tossing. Consequently, you learn that there is a space between ramp and the altar,","Rabbi Eliezer says: ""Blood, even though there is no flesh."" As it is stated (Deuteronomy 12:27), ""And the blood of your sacrifices shall be poured out."" If so, what is the teaching when it says (Leviticus 1:9), ""And you shall offer your burnt offerings, the flesh and the blood""? To tell you that just as blood requires sprinkling, so too does flesh require sprinkling. This teaches you that there is a space between the lamb and the altar.",34.9847,42.6471,0.7964,-0.296,-0.296,0.032,0.968,0.0,0.028,0.972,0.0
Zevachim,104a,6,"לימא מ""ד הורצה כר""א ומ""ד לא הורצה כר' יהושע","Shall we say the one who says is accepted in accordance with Rabbi Eliezer, and the one who says is not accepted in accordance with Rabbi Yehoshua,","Let us say: One who desires, like Rabbi Eliezer, and one who does not desire, like Rabbi Joshua.",10.9895,66.6667,0.2486,0.4939,0.4102,0.0,0.856,0.144,0.101,0.674,0.225
Zevachim,104a,7,"אליבא דר""א כ""ע לא פליגי כי פליגי אליבא דרבי יהושע","According to of Rabbi Eliezer, everyone agrees When they disagree, according to of Rabbi Yehoshua.","According to Rabbi Akiva, all do not argue. When they argue, it is according to Rabbi Yehoshua.",12.0216,66.6667,0.453,-0.2023,0.4717,0.149,0.747,0.103,0.0,0.786,0.214
Zevachim,104a,8,"מ""ד לא הורצה כרבי יהושע מ""ד הורצה אמר לך עד כאן לא קאמר רבי יהושע התם אלא בבשר דליכא פסידא לכהנים אבל עור דאיכא פסידא לכהנים אפילו רבי יהושע מודה","The one who says is not accepted in accordance with Rabbi Yehoshua; The one who says is accepted, say to you: Rabbi Yehoshua says only there in flesh where there is no loss for the priests, But hide where there is a loss for the priests, even Rabbi Yehoshua concedes","Talmudic text: מ""ד לא הורצה כרבי יהושע מ""ד הורצה אמר לך עד כאן לא קאמר רבי יהושע התם אלא בבשר דליכא פסידא לכהנים אבל עור דאיכא פסידא לכהנים אפילו רבי יהושע מודה English translation: One opinion says: Rabbi Yehoshua did not agree, and one opinion says: he did agree. He said to you, until here Rabbi Yehoshua did not say, except there in the case of flesh where there is no loss to the priests, but in the case of skin where there is a loss to the priests, even Rabbi Yehoshua agrees.",15.724,134.0,0.3736,-0.7943,-0.6261,0.205,0.795,0.0,0.095,0.882,0.023
Zevachim,104a,9,"מידי דהוה אדיעבד דתנן נטמא בשר או נפסל או שיצא חוץ לקלעים ר""א אומר יזרוק רבי יהושע אומר לא יזרוק ומודה רבי יהושע שאם זרק הורצה:","just as it is with regard to after the fact. As we learned flesh contracted ritual impurity or was disqualified, or emerged beyond the curtains Rabbi Eliezer says: sprinkle Rabbi Yehoshua says: may not sprinkle And Rabbi Yehoshua concedes that if sprinkled is accepted","Whenever it would happen that as it was taught: became impure the flesh or became disqualified or went out beyond the curtains, Rabbi Eliezer says: it shall be cast away, Rabbi Joshua says: it shall not be cast away, and Rabbi Joshua concedes that if it was cast, it is acceptable.",9.8781,81.8182,0.2669,-0.1779,-0.128,0.06,0.896,0.045,0.052,0.906,0.043
Zevachim,104a,10,"א""ר חנינא סגן הכהנים כו': ולא הרי פרים הנשרפים ושעירים הנשרפים","Rabbi Ḥanina, the deputy High Priest, said: And not Aren’t there bulls that are burned and goats that are burned","Rabbi Chanina, the deputy of the priests, said: ""And behold, the burnt calves and the burnt goats.""",11.191,80.0,0.2684,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104a,11,למצותן לא קאמרינן,We are not saying in accordance with their mitzva;,Regarding their commandments not we are saying.,6.0823,88.8889,0.486,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104a,12,הרי קודם הפשט וקודם זריקה חלוץ קאמרינן,isn’t there before flaying and before sprinkling We are saying stripped,"Behold, before the removal and before the sprinkling, we say ""chalutz.""",5.8166,81.8182,0.3537,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104a,13,והאיכא אחר הפשט וקודם זריקה לרבי אלעזר ברבי שמעון דאמר אין הדם מרצה על העור בפני עצמו,"But isn’t there after flaying and before sprinkling according to Rabbi Elazar, son of Rabbi Shimon, who says: The blood does not effect acceptance of the hide by itself?","And there is another opinion after the skinning and before the sprinkling, attributed to Rabbi Elazar, son of Rabbi Shimon, who said: ""The blood does not atone on the skin by itself.""",33.7986,58.6207,0.4928,-0.6451,0.0,0.163,0.837,0.0,0.0,1.0,0.0
Zevachim,104a,14,רבי חנינא כרבי סבירא ליה ואיבעית אימא אפילו תוקמא כרבי אלעזר ברבי שמעון מודה רבי שאין הפשט קודם זריקה,"Rabbi Ḥanina holds in accordance with Rabbi And if you wish, say even interpret in accordance with Rabbi Elazar, son of Rabbi Shimon, Rabbi concedes that flaying is not before sprinkling,","Rabbi Chanina agrees with Rabbi Sevira, and if you wish, say even if the wall is like Rabbi Elazar son of Rabbi Shimon, Rabbi concedes that the interpretation does not precede the casting.",35.31,54.8387,0.4705,0.4019,0.7184,0.0,0.917,0.083,0.0,0.811,0.189
Zevachim,104a,15,והאיכא נמצאת טריפה בבני מעיים,"But isn’t there was found in intestines a tereifa ,",And there is found a treifah in the intestines.,6.2747,80.0,0.616,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104a,16,"קסבר נמצאת טריפה בבני מעיים מרצה דיקא נמי דקתני א""ר עקיבא מדבריו למדנו שהמפשיט את הבכור ונמצא טריפה שיאותו הכהנים בעורו ש""מ","holds was found a tereifa in intestines, effects acceptance, is also precise, as it teaches: Rabbi Akiva said: From the statement of we learned that one flays the firstborn and discovered a tereifa , that the priests may derive benefit from its hide. learn from","He holds: If a blemish is found in the intestines, it is a clear indication. Also, since Rabbi Akiva taught us, we have learned that if one dismembers the firstborn and a blemish is found, the priests burn it with its skin. This teaches us.",5.8798,73.3333,0.3314,0.6486,0.3818,0.036,0.835,0.128,0.0,0.94,0.06
Zevachim,104a,17,"ואלא מאי קמ""ל ר""ע הא קמ""ל אפילו בגבולין","But what is Rabbi Akiva teaching us? This teaching us: even in the outlying areas,",And rather what is it coming to teach us? Rabbi Akiva teaches us even in the borders.,12.8037,80.0,0.3691,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104a,18,"א""ר חייא בר אבא א""ר יוחנן הלכה כר""ע ואף ר""ע לא אמר אלא כשהתירו מומחה אבל לא התירו מומחה לא","Rabbi Ḥiyya bar Abba says Rabbi Yoḥanan says: halakha in accordance with Rabbi Akiva. And even Rabbi Akiva said only where an expert permitted it But an expert did not permit it, not","Rabbi Chiya bar Abba said: Rabbi Yochanan said: The halacha is in accordance with Rabbi Eliezer. And Rabbi Eliezer only said this when an expert permitted it, but when an expert did not permit it, he did not.",27.8699,54.5455,0.7063,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104a,19,והלכתא כדברי חכמים (בשר בקבורה והעור בשריפה):,"And the halakha in accordance with the statement of the Rabbis, flesh by burial and the hide by burning.",And the halakha is according to the words of the sages (flesh in burial and the skin in burning).,13.8715,52.6316,0.5728,-0.1779,0.0,0.086,0.914,0.0,0.0,1.0,0.0
Zevachim,104a,20,מתני׳ פרים הנשרפים ושעירים הנשרפים בזמן שהן נשרפין כמצותן נשרפים בבית הדשן ומטמאין בגדים ואם אינן נשרפין כמצותן נשרפין בבית הבירה ואינן מטמאין בגדים,"bulls that are burned, and goats that are burned, when they are burned in accordance with their mitzva, they are burned in the place of the ashes and they render garments impure And if are not burned in accordance with their mitzva they are burned in the place of the bira , and they do not render garments impure.","Mishnah: Bulls that are burnt offerings and goats that are burnt offerings, when they are burnt in accordance with their requirements, they are burnt in the Temple courtyard and render garments unclean. But if they are not burnt in accordance with their requirements, they are burnt in the Temple chamber and do not render garments unclean.",24.5489,42.3729,0.4478,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104b,1,היו סובלין אותו במוטות יצאו הראשונים חוץ לחומת העזרה והאחרונים לא יצאו הראשונים מטמאין בגדים והאחרונים אינן מטמאין בגדים עד שיצאו יצאו אלו ואלו מטמאין בגדים רבי שמעון אומר אינן מטמאין עד שיוצת האור ברובן ניתך הבשר אין השורף מטמא בגדים:,"would carry on poles. the first emerged outside the wall of the courtyard and the latter did not emerge, the first render garments impure, and the latter do not render garments impure until they emerge. these and those emerged, they render garments impure. Rabbi Shimon says: They do not render garments impure, until the fire is ignited in the majority of the flesh is scorched, one who burns does not render garments impure.","They would carry him on poles, the first ones went out beyond the wall of the Azarah, and the last ones did not go out. The first ones become impure with garments, and the last ones do not become impure with garments until they go out. If they go out, both these and those become impure with garments. Rabbi Shimon says: They do not become impure until the majority of the light has departed. If the flesh is poured out, the one burning does not make garments impure.",21.9132,64.3836,0.4919,-0.34,0.0,0.032,0.968,0.0,0.0,1.0,0.0
Zevachim,104b,2,"גמ׳ מאי בירה אמר רבה בר בר חנה אמר רבי יוחנן מקום יש בהר הבית ובירה שמו ור""ל אמר כל הבית כולו קרוי בירה שנאמר (דברי הימים א כט, יט) (ואל) הבירה אשר הכינותי","What bira ? Rabba bar bar Ḥana says Rabbi Yoḥanan says: There is a place on the Temple Mount, and its name is bira , And Reish Lakish says: The entire Temple is called bira , as it is stated the Temple [ bira ] for which I have made provision”","Gemara: What is a ""birah""? Rabbah bar bar Ḥanah said: Rabbi Yoḥanan said, there is a place on the Temple Mount called Birah. And Rabbi Levi said: The entire house is called Birah, as it is stated (1 Chronicles 29:19), ""And to the birah that I have prepared.""",20.1494,58.8235,0.2092,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104b,3,אמר רב נחמן אמר רבה בר אבוה שלשה בית הדשנין הן בית הדשן גדול היה בעזרה ששם שורפין פסולי קדשי קדשים ואימורי קדשים קלים ופרים הנשרפין ושעירים הנשרפין שאירע בהן פסול קודם זריקה,"Rav Naḥman says Rabba bar Avuh says: There are three places of the ashes. great place of the ashes was in the courtyard, where burn the disqualified offerings of the most sacred order, and the sacrificial portions of offerings of lesser sanctity, and bulls that are burned and goats that are burned they were disqualified prior to sprinkling","Rav Nachman said, Rabba bar Avuh said: There are three Beit HaDeshenin. The Beit HaDeshen Gadol was in the Azarah, where they would burn disqualified holy items of the Holy of Holies, and light holy items of lesser sanctity, and burnt bulls and goats that became disqualified before the sprinkling.",17.3393,60.3448,0.3885,-0.128,-0.6808,0.087,0.85,0.063,0.104,0.896,0.0
Zevachim,104b,4,ובית הדשן אחר היה בהר הבית ששם שורפין פרים הנשרפים ושעירים הנשרפים שאירע בהן פסול אחר זריקה וכמצותן חוץ לשלש מחנות,"And there was another place of the ashes on the Temple Mount, where burn bulls that are burned and goats that are burned they were disqualified after sprinkling And in accordance with their mitzva, outside three camps,","And the House of Ashes was behind the Temple Mount, where they would burn the burnt bulls and burnt goats that became disqualified after the sprinkling, and like their commandments, except for three camps.",14.4977,64.8649,0.584,-0.4215,-0.0772,0.072,0.928,0.0,0.075,0.858,0.067
Zevachim,104b,5,תני לוי שלשה בית הדשנין הן בית הדשן גדול היה בעזרה ששם שורפין פסולי קדשי קדשים ואימורי קדשים קלים ופרים הנשרפים ושעירים הנשרפים שאירע בהן פסול בין קודם זריקה בין לאחר זריקה ובית הדשן אחר היה בהר הבית ששם שורפין פרים הנשרפין ושעירים הנשרפין שאירע בהן פסול ביציאתן וכמצותן חוץ לשלש מחנות,"Levi teaches There are three places of the ashes. great place of the ashes was in the courtyard, where burn the disqualified offerings of the most sacred order, and the sacrificial portions of offerings of lesser sanctity, and bulls that are burned and goats that are burned they were disqualified, whether prior to sprinkling or after sprinkling And there was another place of the ashes on the Temple Mount, where burn bulls that are burned and goats that are burned they were disqualified upon emerging And in accordance with their mitzva, outside three camps.","Levi taught: There are three Beit HaDeshenin. The Beit HaDeshen Gadol was in the Azarah, where they would burn disqualified holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items, light holy items,",0.7256,335.1064,0.0066,-0.5106,-0.4215,0.082,0.878,0.04,0.009,0.991,0.0
Zevachim,104b,6,בעי רבי ירמיה לינה מהו שתועיל בפרים הנשרפים ובשעירים הנשרפים מי אמרינן כי מהניא לינה בבשר דבר אכילה אבל הני דלאו בני אכילה נינהו לא או דלמא לא שנא,"Rabbi Yirmeya raises a dilemma: What is being left overnight is effective to bulls that are burned and goats that are burned? do we say: When being left overnight is effective in flesh that is fit for consumption, but these which are not fit for consumption, not Or perhaps is no different,","Rabbi Yirmiyah asked: What is the benefit of sleeping in the hides of burnt oxen and burnt goats? Do we say that sleeping is beneficial in the flesh of something eaten, but these, which are not for eating, are not beneficial? Or perhaps it makes no difference.",7.5059,71.1538,0.2153,0.6059,0.6136,0.071,0.773,0.156,0.076,0.773,0.15
Zevachim,104b,7,אמר רבא הא מילתא איבעיא ליה לאביי ופשטנא ליה מהא ושוין שאם חישב באכילת פרים ובשריפתן שלא עשה כלום מאי לאו מדמחשבה לא פסלה לינה נמי לא פסלה,"Rava said: This matter, dilemma, was raised by Abaye, and I resolved it from this But agree that if intended for the consumption of bulls’ and their burning he did nothing, What, is it not since intention does not disqualify being left overnight also does not disqualify","Rava said: This matter was asked of Abaye, and we have resolved it for him from this source. And it is equal, for if one intended both to eat the fruits and burn them, but did not do anything, what is it? Is it not that since thought does not disqualify the offering, sleep also does not disqualify it.",15.52,74.4681,0.549,0.5106,0.1027,0.028,0.857,0.115,0.0,0.96,0.04
Zevachim,104b,8,ודלמא מחשבה הוא דלא פסלה אבל לינה פסלה,But perhaps it is intention that does not disqualify but being left overnight does disqualify,"Perhaps it is thought that intention does not disqualify, but lodging does disqualify.",15.7189,53.3333,0.7022,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104b,9,תא שמע פרים הנשרפים ושעירים הנשרפין מועלין בהן משהוקדשו נשחטו הוכשרו ליפסל בטבול יום ובמחוסר כיפורים ובלינה מאי לאו לינת בשר,"Come hear bulls that are burned and goats that are burned, from them misuse from that they were consecrated. they have been slaughtered, they are susceptible to be rendered disqualified through one who immersed that day, and through one who has not yet an atonement and through left overnight What, is it not flesh left overnight?","Come and hear: Bulls that were burnt offerings and goats that were burnt offerings, if they were slaughtered after they were sanctified, they are disqualified by being left overnight, by immersion during the day, and by lacking atonement. What is the reason? Is it not because of the overnight stay of the flesh.",7.4794,75.0,0.4444,-0.4215,-0.4215,0.048,0.952,0.0,0.051,0.949,0.0
Zevachim,104b,10,לא לינת אימורין,"No, sacrificial portions left overnight,",Not for the night of the offerings.,0.0,140.0,0.0,-0.296,0.0,0.355,0.645,0.0,0.0,1.0,0.0
Zevachim,104b,11,והא מדקתני סיפא כולן מועלין בהן בבית הדשן עד שיותך הבשר מדסיפא בשר רישא נמי בשר מידי איריא סיפא בשר רישא אימורין,"But from that the latter clause teaches: all of those from them misuse in the place of the ashes, until the flesh is incinerated. From that the latter clause flesh, the first clause also flesh, Are the cases comparable? The latter clause flesh, the first clause sacrificial portions.","And this, as it was taught in the latter clause, all of them are invalidated by them in the house of the ash heap until the flesh is consumed. From the beginning, flesh is also something that is consumed. In the latter clause, the flesh of the beginning is called ""imurin.""",10.6188,77.0833,0.5717,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,104b,12,תא שמע דתני לוי שאירע בהן פסול ביציאתן מאי לאו לינה לא פסול טומאה ופסול יציאה,"Come hear which Levi teaches disqualified upon emerging What, is it not left overnight? No, disqualification by ritual impurity or disqualification by leaving","Come and hear, as Levi taught: If it occurred in them, they are disqualified in their exit. What, is it not that if it did not occur, it is not disqualified for impurity and disqualified for exit?",9.6964,126.087,0.2378,-0.2292,-0.8126,0.109,0.818,0.073,0.198,0.802,0.0
Zevachim,104b,13,"בעי ר""א יציאה מהו שתועיל בפרים הנשרפים ושעירים הנשרפים",Rabbi Elazar raises a dilemma: What is leaving is effective to bulls that are burned and goats that are burned?,Rabbi Eliezer inquired: What is the law regarding the efficacy of the removal of sacrificial parts in the case of burnt bulls and burnt he-goats?,6.3849,115.0,0.1859,0.34,0.0,0.078,0.78,0.142,0.0,1.0,0.0
Zevachim,104b,14,"מאי קמיבעיא ליה א""ר ירמיה בר אבא אליבא דמ""ד עדיין לא הגיע זמנו לצאת",What is the dilemma he is raising? Rabbi Yirmeya bar Abba said: in accordance with of the one who says: its time to leave has not yet arrived.,What is the question being asked? Rabbi Yirmiyah bar Abba said: In the house of the one who says that it is not yet time to go out.,26.6288,50.0,0.4002,-0.2263,0.0,0.1,0.9,0.0,0.0,1.0,0.0
Zevachim,104b,15,"מי אמרינן ה""מ בשר דאין סופו לצאת חובה אבל הני דסופן לצאת חובה לא או דלמא ה""נ לא הגיע זמנו לצאת","Do we say this matter, flesh that need not eventually leave obligation? But these which eventually leave obligation, not Or perhaps here too its time to leave has not arrived.","We say this regarding meat that its end is not obligatory, but these whose end is obligatory not, or perhaps not yet its time to come out.",6.5787,63.3333,0.1801,0.1482,0.0,0.0,0.85,0.15,0.0,1.0,0.0
Zevachim,104b,16,"ת""ש דתני לוי שאירע בו פסול ביציאתו מאי לאו פסול יציאה לא פסול טומאה ופסול לינה","Come hear which Levi teaches they were disqualified upon emerging What, is it not disqualification by leaving No, disqualification by ritual impurity or disqualification by being left overnight.","Come and hear: Levi taught, if a blemish occurred in it, it is disqualified upon its emergence. What is meant by ""disqualified upon its emergence""? Disqualified for emergence, not disqualified for impurity, and disqualified for lodging.",2.5855,107.1429,0.2158,-0.6124,-0.9186,0.161,0.839,0.0,0.318,0.682,0.0
